,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.000625374261289835,-1.2976744174957275,0.024,-1.2999999523162842,0.002,0.0
1,-0.0006088734953664243,-1.2961409091949463,0.048,-1.298200011253357,0.002,0.0
2,-0.0005959917907603085,-1.2939939498901367,0.072,-1.2963999509811401,0.002,0.0
3,-0.0005843983381055295,-1.2921537160873413,0.096,-1.294600009918213,0.002,0.0
4,-0.0005742770154029131,-1.29062020778656,0.12,-1.292799949645996,0.002,0.0
5,-0.0005435450584627688,-1.2887799739837646,0.144,-1.2910000085830688,0.002,0.0
6,-0.0005509059992618859,-1.2869397401809692,0.168,-1.289199948310852,0.002,0.0
7,-0.0005409687291830778,-1.285406231880188,0.192,-1.2874000072479248,0.002,0.0
8,-0.0005321968928910792,-1.2835659980773926,0.216,-1.285599946975708,0.002,0.0
9,-0.0005243452033028007,-1.281419038772583,0.24,-1.2838000059127808,0.002,0.0
10,-0.0005168002680875361,-1.2798855304718018,0.264,-1.281999945640564,0.002,0.0
11,-0.0005102980649098754,-1.2777385711669922,0.288,-1.2802000045776367,0.002,0.0
12,-0.0005042866105213761,-1.2758983373641968,0.312,-1.27839994430542,0.002,0.0
13,-0.0004978458164259791,-1.2743648290634155,0.336,-1.2766000032424927,0.002,0.0
14,-0.0004928771522827446,-1.2725245952606201,0.36,-1.2747999429702759,0.002,0.0
15,-0.00048827656428329647,-1.2712976932525635,0.384,-1.2730000019073486,0.002,0.0
16,-0.00048471876652911305,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-0.0004799341259058565,-1.2666971683502197,0.432,-1.2694000005722046,0.002,0.0
18,-0.00047631500638090074,-1.265163540840149,0.456,-1.2675999402999878,0.002,0.0
19,-0.00047097832430154085,-1.2633233070373535,0.48,-1.2657999992370605,0.002,0.0
20,-0.00046944478526711464,-1.2617897987365723,0.504,-1.2639999389648438,0.002,0.0
21,-0.0004679725971072912,-1.260256290435791,0.528,-1.2621999979019165,0.002,0.0
22,-0.0004657029639929533,-1.2581093311309814,0.552,-1.2603999376296997,0.002,0.0
23,-0.00046398540143854916,-1.256269097328186,0.576,-1.2585999965667725,0.002,0.0
24,-0.0004615317448042333,-1.2547355890274048,0.6,-1.2567999362945557,0.002,0.0
25,-0.0004596301878336817,-1.252281904220581,0.624,-1.2549999952316284,0.002,0.0
26,-0.00045668581151403487,-1.251055121421814,0.648,-1.2531999349594116,0.002,0.0
27,-0.0004546615236904472,-1.2486014366149902,0.672,-1.2513999938964844,0.002,0.0
28,-0.0004522078961599618,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-0.0004492021689657122,-1.2452276945114136,0.72,-1.2477999925613403,0.002,0.0
30,-0.00044680986320599914,-1.2436941862106323,0.744,-1.2459999322891235,0.002,0.0
31,-0.0004436814633663744,-1.241853952407837,0.768,-1.2441999912261963,0.002,0.0
32,-0.00044202522258274257,-1.2403203248977661,0.792,-1.2423999309539795,0.002,0.0
33,-0.0004389581736177206,-1.2387868165969849,0.816,-1.2405999898910522,0.002,0.0
34,-0.00043650451698340476,-1.2366398572921753,0.84,-1.2387999296188354,0.002,0.0
35,-0.0004333147662691772,-1.2347996234893799,0.864,-1.2369999885559082,0.002,0.0
36,-0.00041994237108156085,-1.2326527833938599,0.888,-1.2351999282836914,0.002,0.0
37,-0.0004228867474012077,-1.230812430381775,0.912,-1.2333999872207642,0.002,0.0
38,-0.00041816348675638437,-1.2292789220809937,0.936,-1.2315999269485474,0.002,0.0
39,-0.0004141762910876423,-1.2277454137802124,0.96,-1.2297999858856201,0.002,0.0
40,-0.0004087169363629073,-1.2252917289733887,0.984,-1.2279999256134033,0.002,0.0
41,-0.00040491376421414316,-1.2234514951705933,1.008,-1.226199984550476,0.002,0.0
42,-0.00040019050356931984,-1.221917986869812,1.032,-1.2243999242782593,0.002,0.0
43,-0.0003962033079005778,-1.2203844785690308,1.056,-1.222599983215332,0.002,0.0
44,-0.00039190941606648266,-1.2188509702682495,1.08,-1.2207999229431152,0.002,0.0
45,-0.00038761552423238754,-1.2163972854614258,1.104,-1.218999981880188,0.002,0.0
46,-0.00038430310087278485,-1.2151705026626587,1.128,-1.2171999216079712,0.002,0.0
47,-0.00038092932663857937,-1.2133302688598633,1.152,-1.215399980545044,0.002,0.0
48,-0.0003777395759243518,-1.2114900350570679,1.176,-1.2135999202728271,0.002,0.0
49,-0.00037412045639939606,-1.2096498012542725,1.2,-1.2117999792099,0.002,0.0
50,-0.0003714827762451023,-1.207809567451477,1.224,-1.209999918937683,0.002,0.0
51,-0.0003665754629764706,-1.2056626081466675,1.248,-1.2081999778747559,0.002,0.0
52,-0.0003647352277766913,-1.2041289806365967,1.272,-1.206399917602539,0.002,0.0
53,-0.00036393781192600727,-1.2019821405410767,1.296,-1.2045999765396118,0.002,0.0
54,-0.00036314036697149277,-1.20075523853302,1.32,-1.202799916267395,0.002,0.0
