,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00014918202941771597,-1.2979811429977417,0.024,-1.2999999523162842,0.002,0.0
1,-0.0001345828059129417,-1.2955275774002075,0.048,-1.298200011253357,0.002,0.0
2,-0.0001232960057677701,-1.294607400894165,0.072,-1.2963999509811401,0.002,0.0
3,-0.0001151989636127837,-1.2924604415893555,0.096,-1.294600009918213,0.002,0.0
4,-0.00010826739890035242,-1.2909269332885742,0.12,-1.292799949645996,0.002,0.0
5,-0.00010231729538645595,-1.2890866994857788,0.144,-1.2910000085830688,0.002,0.0
6,-9.728730947244912e-05,-1.2869397401809692,0.168,-1.289199948310852,0.002,0.0
7,-9.195062011713162e-05,-1.285406231880188,0.192,-1.2874000072479248,0.002,0.0
8,-8.796343900030479e-05,-1.2838727235794067,0.216,-1.285599946975708,0.002,0.0
9,-8.324015652760863e-05,-1.281419038772583,0.24,-1.2838000059127808,0.002,0.0
10,-7.943699893075973e-05,-1.2795788049697876,0.264,-1.281999945640564,0.002,0.0
11,-7.502042717533186e-05,-1.2777385711669922,0.288,-1.2802000045776367,0.002,0.0
12,-7.115593325579539e-05,-1.276205062866211,0.312,-1.27839994430542,0.002,0.0
13,-6.741411198163405e-05,-1.2743648290634155,0.336,-1.2766000032424927,0.002,0.0
14,-6.318156374618411e-05,-1.2728312015533447,0.36,-1.2747999429702759,0.002,0.0
15,-5.980779678793624e-05,-1.2706843614578247,0.384,-1.2730000019073486,0.002,0.0
16,-5.545256499317475e-05,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-5.183343091630377e-05,-1.2673105001449585,0.432,-1.2694000005722046,0.002,0.0
18,-4.668076508096419e-05,-1.265163540840149,0.456,-1.2675999402999878,0.002,0.0
19,-4.281626388547011e-05,-1.264243483543396,0.48,-1.2657999992370605,0.002,0.0
20,-3.833835216937587e-05,-1.261483073234558,0.504,-1.2639999389648438,0.002,0.0
21,-3.441251101321541e-05,-1.2605630159378052,0.528,-1.2621999979019165,0.002,0.0
22,-3.079337693634443e-05,-1.2584160566329956,0.552,-1.2603999376296997,0.002,0.0
23,-2.6499486921238713e-05,-1.2565758228302002,0.576,-1.2585999965667725,0.002,0.0
24,-2.3432423404301517e-05,-1.2547355890274048,0.6,-1.2567999362945557,0.002,0.0
25,-1.9261216948507354e-05,-1.2528953552246094,0.624,-1.2549999952316284,0.002,0.0
26,-1.6255495211225934e-05,-1.2507483959197998,0.648,-1.2531999349594116,0.002,0.0
27,-1.239099492522655e-05,-1.2489081621170044,0.672,-1.2513999938964844,0.002,0.0
28,-9.139907888311427e-06,-1.2476813793182373,0.696,-1.2495999336242676,0.002,0.0
29,-5.888820396648953e-06,-1.2455344200134277,0.72,-1.2477999925613403,0.002,0.0
30,-2.5150507099169772e-06,-1.2440009117126465,0.744,-1.2459999322891235,0.002,0.0
31,-5.873197761463445e-11,-1.2424672842025757,0.768,-1.2441999912261963,0.002,0.0
32,3.496393446766888e-06,-1.2400137186050415,0.792,-1.2423999309539795,0.002,0.0
33,6.072726591810351e-06,-1.2384800910949707,0.816,-1.2405999898910522,0.002,0.0
34,9.875885552901309e-06,-1.2366398572921753,0.84,-1.2387999296188354,0.002,0.0
35,1.2758924640365876e-05,-1.2347996234893799,0.864,-1.2369999885559082,0.002,0.0
36,1.6500742276548408e-05,-1.2329593896865845,0.888,-1.2351999282836914,0.002,0.0
37,1.981317109311931e-05,-1.231119155883789,0.912,-1.2333999872207642,0.002,0.0
38,2.324828165001236e-05,-1.2292789220809937,0.936,-1.2315999269485474,0.002,0.0
39,2.686741754587274e-05,-1.2277454137802124,0.96,-1.2297999858856201,0.002,0.0
40,3.0057162803132087e-05,-1.225905179977417,0.984,-1.2279999256134033,0.002,0.0
41,3.428971103858203e-05,-1.2243716716766357,1.008,-1.226199984550476,0.002,0.0
42,3.723409099620767e-05,-1.2222247123718262,1.032,-1.2243999242782593,0.002,0.0
43,4.1343955672346056e-05,-1.220997929573059,1.056,-1.222599983215332,0.002,0.0
44,4.4779066229239106e-05,-1.2185442447662354,1.08,-1.2207999229431152,0.002,0.0
45,4.858222382608801e-05,-1.217010736465454,1.104,-1.218999981880188,0.002,0.0
46,5.2385385060915723e-05,-1.2151705026626587,1.128,-1.2171999216079712,0.002,0.0
47,5.594317917712033e-05,-1.2133302688598633,1.152,-1.215399980545044,0.002,0.0
48,6.011438381392509e-05,-1.2114900350570679,1.176,-1.2135999202728271,0.002,0.0
49,6.367217429215088e-05,-1.2093430757522583,1.2,-1.2117999792099,0.002,0.0
50,6.857948028482497e-05,-1.207809567451477,1.224,-1.209999918937683,0.002,0.0
51,7.225995796034113e-05,-1.2062759399414062,1.248,-1.2081999778747559,0.002,0.0
52,7.667652971576899e-05,-1.2041289806365967,1.272,-1.206399917602539,0.002,0.0
53,8.041834371397272e-05,-1.2022887468338013,1.296,-1.2045999765396118,0.002,0.0
54,8.440552483079955e-05,-1.20075523853302,1.32,-1.202799916267395,0.002,0.0
55,8.851539314491674e-05,-1.1986082792282104,1.344,-1.2009999752044678,0.002,0.0
56,9.201184002449736e-05,-1.1973814964294434,1.368,-1.199199914932251,0.002,0.0
57,9.62443882599473e-05,-1.1952345371246338,1.392,-1.1973999738693237,0.002,0.0
58,9.95568188955076e-05,-1.1930875778198242,1.416,-1.195599913597107,0.002,0.0
59,0.00010391204705229029,-1.1912473440170288,1.44,-1.1937999725341797,0.002,0.0
60,0.00010710179776651785,-1.1897138357162476,1.464,-1.191999912261963,0.002,0.0
61,0.00011121165880467743,-1.1878736019134521,1.488,-1.1901999711990356,0.002,0.0
62,0.00011464676936157048,-1.1860333681106567,1.512,-1.1883999109268188,0.002,0.0
63,0.00011808187991846353,-1.1848065853118896,1.536,-1.1865999698638916,0.002,0.0
64,0.0001220077247126028,-1.1829663515090942,1.56,-1.1847999095916748,0.002,0.0
65,0.00012513612455222756,-1.1811261177062988,1.584,-1.1829999685287476,0.002,0.0
66,0.00012943001638632268,-1.179592490196228,1.608,-1.1811999082565308,0.002,0.0
67,0.00013249707990325987,-1.1774455308914185,1.632,-1.1793999671936035,0.002,0.0
68,0.00013691364438273013,-1.1759120225906372,1.656,-1.1775999069213867,0.002,0.0
69,0.0001403487694915384,-1.1737650632858276,1.68,-1.1757999658584595,0.002,0.0
70,0.00014445862325374037,-1.1716182231903076,1.704,-1.1739999055862427,0.002,0.0
71,0.00014838446804787964,-1.1706980466842651,1.728,-1.1721999645233154,0.002,0.0
72,0.00015200360212475061,-1.1685510873794556,1.752,-1.1703999042510986,0.002,0.0
73,0.00015623615763615817,-1.166404128074646,1.776,-1.1685999631881714,0.002,0.0
74,0.00015960991731844842,-1.1645638942718506,1.8,-1.1667999029159546,0.002,0.0
75,0.0001640264963498339,-1.1633371114730835,1.824,-1.1649999618530273,0.002,0.0
76,0.0001675842795521021,-1.161190152168274,1.848,-1.1631999015808105,0.002,0.0
77,0.00017181683506350964,-1.1590431928634644,1.872,-1.1613999605178833,0.002,0.0
78,0.0001757426798576489,-1.1578164100646973,1.896,-1.1595999002456665,0.002,0.0
79,0.00017960717377718538,-1.1556694507598877,1.92,-1.1577999591827393,0.002,0.0
80,0.00018371704209130257,-1.1538292169570923,1.944,-1.1559998989105225,0.002,0.0
81,0.0001872134889708832,-1.1519889831542969,1.968,-1.1541999578475952,0.002,0.0
82,0.0001920594513649121,-1.1501487493515015,1.992,-1.1523998975753784,0.002,0.0
83,0.00019592394528444856,-1.148001790046692,2.016,-1.1505999565124512,0.002,0.0
84,0.00020052454783581197,-1.1461615562438965,2.04,-1.1487998962402344,0.002,0.0
85,0.00020395965839270502,-1.1449346542358398,2.064,-1.1469999551773071,0.002,0.0
86,0.00020837622287217528,-1.1430944204330444,2.088,-1.1452000141143799,0.002,0.0
87,0.00021230206766631454,-1.1415609121322632,2.112,-1.143399953842163,0.002,0.0
88,0.00021604388894047588,-1.1397206783294678,2.136,-1.1416000127792358,0.002,0.0
89,0.000220337780774571,-1.1375737190246582,2.16,-1.139799952507019,0.002,0.0
90,0.00022371154045686126,-1.136040210723877,2.184,-1.1380000114440918,0.002,0.0
91,0.0002282508066855371,-1.1338932514190674,2.208,-1.136199951171875,0.002,0.0
92,0.0002315632300451398,-1.132053017616272,2.232,-1.1344000101089478,0.002,0.0
93,0.00023604114539921284,-1.1305195093154907,2.256,-1.132599949836731,0.002,0.0
94,0.00023953759227879345,-1.1286792755126953,2.28,-1.1308000087738037,0.002,0.0
95,0.00024346343707293272,-1.1268390417099,2.304,-1.128999948501587,0.002,0.0
96,0.0002472665801178664,-1.1249988079071045,2.328,-1.1272000074386597,0.002,0.0
97,0.00025100840139202774,-1.123158574104309,2.352,-1.1253999471664429,0.002,0.0
98,0.0002551796205807477,-1.1216250658035278,2.376,-1.1236000061035156,0.002,0.0
99,0.00025873741833493114,-1.1197848320007324,2.4,-1.1217999458312988,0.002,0.0
100,0.0002630926319397986,-1.1176378726959229,2.424,-1.1200000047683716,0.002,0.0
101,0.0002665890788193792,-1.1161043643951416,2.448,-1.1181999444961548,0.002,0.0
102,0.0002710056724026799,-1.1145707368850708,2.472,-1.1164000034332275,0.002,0.0
103,0.00027474749367684126,-1.1127305030822754,2.496,-1.1145999431610107,0.002,0.0
104,0.000278857332887128,-1.1105835437774658,2.52,-1.1128000020980835,0.002,0.0
105,0.00028290587943047285,-1.1087433099746704,2.544,-1.1109999418258667,0.002,0.0
106,0.0002866477007046342,-1.1072098016738892,2.568,-1.1092000007629395,0.002,0.0
107,0.0002911255869548768,-1.1050628423690796,2.592,-1.1073999404907227,0.002,0.0
108,0.00029449936118908226,-1.1038360595703125,2.616,-1.1055999994277954,0.002,0.0
109,0.0002990386274177581,-1.101689100265503,2.64,-1.1037999391555786,0.002,0.0
110,0.00030271909781731665,-1.1001555919647217,2.664,-1.1019999980926514,0.002,0.0
111,0.00030701298965141177,-1.098008632659912,2.688,-1.1001999378204346,0.002,0.0
112,0.00031087748357094824,-1.0964751243591309,2.712,-1.0983999967575073,0.002,0.0
113,0.00031418990693055093,-1.0943281650543213,2.736,-1.0965999364852905,0.002,0.0
114,0.0003191585710737854,-1.0924879312515259,2.76,-1.0947999954223633,0.002,0.0
115,0.00032283904147334397,-1.0909544229507446,2.784,-1.0929999351501465,0.002,0.0
116,0.0003271942550782114,-1.0891141891479492,2.808,-1.0911999940872192,0.002,0.0
117,0.0003306293801870197,-1.087580680847168,2.832,-1.0893999338150024,0.002,0.0
118,0.00033510729554109275,-1.0860470533370972,2.856,-1.0875999927520752,0.002,0.0
119,0.00033860374242067337,-1.083593487739563,2.88,-1.0857999324798584,0.002,0.0
120,0.0003428362833801657,-1.0814465284347534,2.904,-1.0839999914169312,0.002,0.0
121,0.00034670077729970217,-1.0802196264266968,2.928,-1.0821999311447144,0.002,0.0
122,0.0003502585750538856,-1.0783793926239014,2.952,-1.080399990081787,0.002,0.0
123,0.00035467513953335583,-1.076539158821106,2.976,-1.0785999298095703,0.002,0.0
124,0.00035823293728753924,-1.0746989250183105,3.0,-1.076799988746643,0.002,0.0
125,0.0003628335543908179,-1.0728586912155151,3.024,-1.0749999284744263,0.002,0.0
126,0.00036614597775042057,-1.071631908416748,3.048,-1.073199987411499,0.002,0.0
127,0.0003705625422298908,-1.0691782236099243,3.072,-1.0713999271392822,0.002,0.0
128,0.00037430436350405216,-1.0679514408111572,3.096,-1.069599986076355,0.002,0.0
129,0.00037829153006896377,-1.0658044815063477,3.12,-1.0677999258041382,0.002,0.0
130,0.0003825854219030589,-1.0639642477035522,3.144,-1.065999984741211,0.002,0.0
131,0.0003861432196572423,-1.0621240139007568,3.168,-1.0641999244689941,0.002,0.0
132,0.0003907438076566905,-1.0605905055999756,3.192,-1.062399983406067,0.002,0.0
133,0.0003944243071600795,-1.0587502717971802,3.216,-1.06059992313385,0.002,0.0
134,0.00039884087163954973,-1.0569100379943848,3.24,-1.0587999820709229,0.002,0.0
135,0.0004025213420391083,-1.0550698041915894,3.264,-1.056999921798706,0.002,0.0
136,0.0004068152338732034,-1.0529228448867798,3.288,-1.0551999807357788,0.002,0.0
137,0.00041098642395809293,-1.0510826110839844,3.312,-1.053399920463562,0.002,0.0
138,0.0004149122687522322,-1.0495489835739136,3.336,-1.0515999794006348,0.002,0.0
139,0.0004193288623355329,-1.0477087497711182,3.36,-1.049799919128418,0.002,0.0
140,0.0004228253092151135,-1.0458685159683228,3.384,-1.0479999780654907,0.002,0.0
141,0.0004274872480891645,-1.0440282821655273,3.408,-1.046199917793274,0.002,0.0
142,0.0004309836949687451,-1.0418813228607178,3.432,-1.0443999767303467,0.002,0.0
143,0.0004356456338427961,-1.0406545400619507,3.456,-1.0425999164581299,0.002,0.0
144,0.000438896706327796,-1.0388143062591553,3.48,-1.0407999753952026,0.002,0.0
145,0.0004430065746419132,-1.037280797958374,3.504,-1.0389999151229858,0.002,0.0
146,0.000447545840870589,-1.0351338386535645,3.528,-1.0371999740600586,0.002,0.0
147,0.00045110363862477243,-1.033293604850769,3.552,-1.0353999137878418,0.002,0.0
148,0.00045533617958426476,-1.0311466455459595,3.576,-1.0335999727249146,0.002,0.0
149,0.00045870995381847024,-1.0296131372451782,3.6,-1.0317999124526978,0.002,0.0
150,0.0004631878691725433,-1.0277729034423828,3.624,-1.0299999713897705,0.002,0.0
151,0.0004666229651775211,-1.0262393951416016,3.648,-1.0281999111175537,0.002,0.0
152,0.00047091685701161623,-1.0243991613388062,3.672,-1.0263999700546265,0.002,0.0
153,0.00047465867828577757,-1.0222522020339966,3.696,-1.0245999097824097,0.002,0.0
154,0.00047870719572529197,-1.02102530002594,3.72,-1.0227999687194824,0.002,0.0
155,0.00048281706403940916,-1.01887845993042,3.744,-1.0209999084472656,0.002,0.0
156,0.0004865588853135705,-1.0170382261276245,3.768,-1.0191999673843384,0.002,0.0
157,0.0004910981515422463,-1.0155045986175537,3.792,-1.0173999071121216,0.002,0.0
158,0.0004948399728164077,-1.0136643648147583,3.816,-1.0155999660491943,0.002,0.0
159,0.0004994405317120254,-1.012130856513977,3.84,-1.0137999057769775,0.002,0.0
160,0.0005033050547353923,-1.0096771717071533,3.864,-1.0119999647140503,0.002,0.0
161,0.0005077829700894654,-1.007836937904358,3.888,-1.0101999044418335,0.002,0.0
162,0.0005118928384035826,-1.0066101551055908,3.912,-1.0083999633789062,0.002,0.0
163,0.000515941355843097,-1.0050766468048096,3.936,-1.0065999031066895,0.002,0.0
164,0.0005205419147387147,-1.0029296875,3.96,-1.0047999620437622,0.002,0.0
165,0.0005243450868874788,-1.0010894536972046,3.984,-1.0029999017715454,0.002,0.0
166,0.0005290684057399631,-0.9992492198944092,4.008,-1.0011999607086182,0.002,0.0
167,0.0005327488761395216,-0.9974089860916138,4.032,-0.9993999600410461,0.002,0.0
168,0.0005375334876589477,-0.9958754181861877,4.056,-0.9975999593734741,0.002,0.0
169,0.0005413979524746537,-0.9940351843833923,4.08,-0.9957999587059021,0.002,0.0
170,0.000545814516954124,-0.9921949505805969,4.104,-0.9939999580383301,0.002,0.0
171,0.0005501697887666523,-0.9900479912757874,4.128,-0.9921999573707581,0.002,0.0
172,0.000554156955331564,-0.9879010915756226,4.152,-0.990399956703186,0.002,0.0
173,0.0005588188651017845,-0.9866742491722107,4.176,-0.988599956035614,0.002,0.0
174,0.0005625606863759458,-0.9845272898674011,4.2,-0.986799955368042,0.002,0.0
175,0.0005672226543538272,-0.9826870560646057,4.224,-0.98499995470047,0.002,0.0
176,0.0005704123759642243,-0.9811535477638245,4.248,-0.983199954032898,0.002,0.0
177,0.0005747676477767527,-0.979313313961029,4.272,-0.9813999533653259,0.002,0.0
178,0.0005788775160908699,-0.9774730205535889,4.296,-0.9795999526977539,0.002,0.0
179,0.0005828646826557815,-0.9759395122528076,4.32,-0.9777999520301819,0.002,0.0
180,0.0005866678548045456,-0.9744060039520264,4.344,-0.9759999513626099,0.002,0.0
181,0.0005903483252041042,-0.9719523191452026,4.368,-0.9741999506950378,0.002,0.0
182,0.0005948262405581772,-0.9701120853424072,4.392,-0.9723999500274658,0.002,0.0
183,0.0005982000147923827,-0.968578577041626,4.416,-0.9705999493598938,0.002,0.0
184,0.0006028005736880004,-0.9667383432388306,4.44,-0.9687999486923218,0.002,0.0
185,0.0006063584005460143,-0.964591383934021,4.464,-0.9669999480247498,0.002,0.0
186,0.0006107749650254846,-0.9630578756332397,4.488,-0.9651999473571777,0.002,0.0
187,0.0006148848333396018,-0.9615243077278137,4.512,-0.9633999466896057,0.002,0.0
188,0.0006188719999045134,-0.9596840739250183,4.536,-0.9615999460220337,0.002,0.0
189,0.0006236566114239395,-0.9575371146202087,4.56,-0.9597999453544617,0.002,0.0
190,0.0006275211344473064,-0.9556968808174133,4.584,-0.9579999446868896,0.002,0.0
191,0.0006324283895082772,-0.9541633725166321,4.608,-0.9561999440193176,0.002,0.0
192,0.0006362315616570413,-0.9523231387138367,4.632,-0.9543999433517456,0.002,0.0
193,0.0006413842202164233,-0.9504829049110413,4.656,-0.9525999426841736,0.002,0.0
194,0.000645310094114393,-0.9486426711082458,4.68,-0.9507999420166016,0.002,0.0
195,0.0006499720038846135,-0.9468024373054504,4.704,-0.9489999413490295,0.002,0.0
196,0.0006545112701132894,-0.944962203502655,4.728,-0.9471999406814575,0.002,0.0
197,0.0006586824893020093,-0.9437353610992432,4.752,-0.9453999400138855,0.002,0.0
198,0.0006635284516960382,-0.9412816762924194,4.776,-0.9435999393463135,0.002,0.0
199,0.0006675156182609499,-0.9397481679916382,4.8,-0.9417999386787415,0.002,0.0
200,0.000672606925945729,-0.9376012086868286,4.824,-0.9399999380111694,0.002,0.0
201,0.0006765941507183015,-0.9363744258880615,4.848,-0.9381999373435974,0.002,0.0
202,0.0006813787622377276,-0.934227466583252,4.872,-0.9363999366760254,0.002,0.0
203,0.0006856112740933895,-0.9330006241798401,4.896,-0.9345999360084534,0.002,0.0
204,0.0006900891894474626,-0.9308536648750305,4.92,-0.9327999353408813,0.002,0.0
205,0.0006946284556761384,-0.9287067651748657,4.944,-0.9309999346733093,0.002,0.0
206,0.0006987383239902556,-0.9271731972694397,4.968,-0.9291999340057373,0.002,0.0
207,0.0007035842863842845,-0.9253329634666443,4.992,-0.9273999333381653,0.002,0.0
208,0.0007070807623676956,-0.9231860041618347,5.016,-0.9255999326705933,0.002,0.0
209,0.0007103318348526955,-0.9216524958610535,5.04,-0.9237999320030212,0.002,0.0
210,0.0007150550954975188,-0.9198122620582581,5.064,-0.9219999313354492,0.002,0.0
211,0.0007195943617261946,-0.9182787537574768,5.088,-0.9201999306678772,0.002,0.0
212,0.0007230294868350029,-0.9161317944526672,5.112,-0.9183999300003052,0.002,0.0
213,0.0007268939516507089,-0.9145982265472412,5.136,-0.9165999293327332,0.002,0.0
214,0.0007312492234632373,-0.9121446013450623,5.16,-0.9147999882698059,0.002,0.0
215,0.0007346229394897819,-0.9112244844436646,5.184,-0.9129999876022339,0.002,0.0
216,0.0007392235565930605,-0.9093842506408691,5.208,-0.9111999869346619,0.002,0.0
217,0.0007426586817018688,-0.9081574082374573,5.232,-0.9093999862670898,0.002,0.0
218,0.0007472592405974865,-0.9057037830352783,5.256,-0.9075999855995178,0.002,0.0
219,0.0007511237636208534,-0.9035568237304688,5.28,-0.9057999849319458,0.002,0.0
220,0.0007554789772257209,-0.9017165899276733,5.304,-0.9039999842643738,0.002,0.0
