,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.005727933214075e-07,-0.804797351360321,0.8,-0.8054494261741638,2e-05,0.0
1,-2.735826285515941e-07,-0.804797351360321,1.6,-0.8053494095802307,2e-05,0.0
2,-2.5579367957107024e-07,-0.8044906854629517,2.4,-0.8052494525909424,2e-05,0.0
3,-2.429119945190905e-07,-0.8044906854629517,3.2,-0.8051494359970093,2e-05,0.0
4,-2.3003033788882021e-07,-0.8044906854629517,4.0,-0.8050494194030762,2e-05,0.0
5,-2.2205597360880347e-07,-0.8041839599609375,4.8,-0.8049494028091431,2e-05,0.0
6,-2.1469502087256842e-07,-0.8041839599609375,5.6,-0.8048494458198547,2e-05,0.0
7,-2.0794747968011507e-07,-0.8041839599609375,6.4,-0.8047494292259216,2e-05,0.0
8,-2.0181336424229812e-07,-0.8038772344589233,7.2,-0.8046494126319885,2e-05,0.0
9,-1.9690605768118985e-07,-0.8038772344589233,8.0,-0.8045494556427002,2e-05,0.0
10,-1.895451049449548e-07,-0.8038772344589233,8.8,-0.8044494390487671,2e-05,0.0
11,-1.7850368294602958e-07,-0.8038772344589233,9.6,-0.804349422454834,2e-05,0.0
12,-1.7114273020979454e-07,-0.803570568561554,10.4,-0.8042494058609009,2e-05,0.0
13,-1.6500860056112288e-07,-0.803570568561554,11.2,-0.8041494488716125,2e-05,0.0
14,-1.619415286313597e-07,-0.8032638430595398,12.0,-0.8040494322776794,2e-05,0.0
15,-1.61328117087578e-07,-0.8032638430595398,12.8,-0.8039494156837463,2e-05,0.0
16,-1.594878824562329e-07,-0.8032638430595398,13.6,-0.8038493990898132,2e-05,0.0
17,-1.5396716435134294e-07,-0.8032638430595398,14.4,-0.8037494421005249,2e-05,0.0
18,-1.453793885275445e-07,-0.8029571175575256,15.2,-0.8036494255065918,2e-05,0.0
19,-1.4292574235241773e-07,-0.8029571175575256,16.0,-0.8035494089126587,2e-05,0.0
20,-1.453793885275445e-07,-0.8029571175575256,16.8,-0.8034494519233704,2e-05,0.0
21,-1.4231233080863603e-07,-0.8026504516601562,17.6,-0.8033494353294373,2e-05,0.0
22,-1.3617820115996437e-07,-0.8026504516601562,18.4,-0.8032494187355042,2e-05,0.0
23,-1.3004407151129271e-07,-0.8026504516601562,19.2,-0.803149402141571,2e-05,0.0
24,-1.2881724842372932e-07,-0.8023437261581421,20.0,-0.8030494451522827,2e-05,0.0
25,-1.331111434410559e-07,-0.8023437261581421,20.8,-0.8029494285583496,2e-05,0.0
26,-1.2759042533616594e-07,-0.8023437261581421,21.6,-0.8028494119644165,2e-05,0.0
27,-1.2329653031883936e-07,-0.8023437261581421,22.4,-0.8027494549751282,2e-05,0.0
28,-1.2145629568749428e-07,-0.8020370006561279,23.2,-0.8026494383811951,2e-05,0.0
29,-1.2513677916103916e-07,-0.8017303347587585,24.0,-0.802549421787262,2e-05,0.0
30,-1.2084288414371258e-07,-0.8017303347587585,24.8,-0.8024494051933289,2e-05,0.0
31,-1.1409534295125923e-07,-0.8017303347587585,25.6,-0.8023494482040405,2e-05,0.0
32,-1.1409534295125923e-07,-0.8017303347587585,26.4,-0.8022494316101074,2e-05,0.0
33,-1.1532217314424997e-07,-0.8014236092567444,27.2,-0.8021494150161743,2e-05,0.0
34,-1.0980145503936001e-07,-0.8014236092567444,28.0,-0.8020493984222412,2e-05,0.0
35,-1.0673439021502418e-07,-0.8014236092567444,28.8,-0.8019494414329529,2e-05,0.0
36,-1.0857463195179662e-07,-0.8011168837547302,29.6,-0.8018494248390198,2e-05,0.0
37,-1.036673324961157e-07,-0.8011168837547302,30.4,-0.8017494082450867,2e-05,0.0
38,-9.569296821609896e-08,-0.8011168837547302,31.2,-0.8016494512557983,2e-05,0.0
39,-9.876002593500743e-08,-0.8011168837547302,32.0,-0.8015494346618652,2e-05,0.0
40,-9.876002593500743e-08,-0.8008102178573608,32.8,-0.8014494180679321,2e-05,0.0
41,-9.446613802310821e-08,-0.8008102178573608,33.6,-0.801349401473999,2e-05,0.0
42,-8.833201547986391e-08,-0.8005034923553467,34.4,-0.8012494444847107,2e-05,0.0
43,-8.95588385674273e-08,-0.8005034923553467,35.2,-0.8011494278907776,2e-05,0.0
44,-9.0172250111209e-08,-0.8005034923553467,36.0,-0.8010494112968445,2e-05,0.0
45,-8.710518528687317e-08,-0.8001967668533325,36.8,-0.8009494543075562,2e-05,0.0
46,-7.851740946307473e-08,-0.8001967668533325,37.6,-0.800849437713623,2e-05,0.0
47,-7.729058637551134e-08,-0.8001967668533325,38.4,-0.8007494211196899,2e-05,0.0
48,-8.219788583119225e-08,-0.7998901009559631,39.2,-0.8006494045257568,2e-05,0.0
49,-7.974423255063812e-08,-0.7998901009559631,40.0,-0.8005494475364685,2e-05,0.0
50,-7.54503446387389e-08,-0.7998901009559631,40.8,-0.8004494309425354,2e-05,0.0
51,-7.361011000739381e-08,-0.799583375453949,41.6,-0.8003494143486023,2e-05,0.0
52,-7.790399791929303e-08,-0.799583375453949,42.4,-0.8002493977546692,2e-05,0.0
53,-7.48369330949572e-08,-0.799583375453949,43.2,-0.8001494407653809,2e-05,0.0
54,-6.808939190250385e-08,-0.7992766499519348,44.0,-0.8000494241714478,2e-05,0.0
55,-6.992963363927629e-08,-0.7992766499519348,44.8,-0.7999494075775146,2e-05,0.0
56,-7.238328691983043e-08,-0.7992766499519348,45.6,-0.7998494505882263,2e-05,0.0
57,-6.440891553438632e-08,-0.7989699840545654,46.4,-0.7997494339942932,2e-05,0.0
58,-6.195526935925955e-08,-0.7989699840545654,47.2,-0.7996494174003601,2e-05,0.0
59,-6.624915727115877e-08,-0.7989699840545654,48.0,-0.799549400806427,2e-05,0.0
60,-5.8888204534923716e-08,-0.7989699840545654,48.8,-0.7994494438171387,2e-05,0.0
61,-5.643455480708326e-08,-0.7986632585525513,49.6,-0.7993494272232056,2e-05,0.0
62,-5.827479299114202e-08,-0.7986632585525513,50.4,-0.7992494106292725,2e-05,0.0
63,-5.030042871112528e-08,-0.7986632585525513,51.2,-0.7991494536399841,2e-05,0.0
64,-5.520772816680619e-08,-0.7983565330505371,52.0,-0.799049437046051,2e-05,0.0
65,-4.723336388678945e-08,-0.7983565330505371,52.8,-0.7989494204521179,2e-05,0.0
66,-5.152725179868867e-08,-0.7983565330505371,53.6,-0.7988494038581848,2e-05,0.0
67,-4.5393125702730686e-08,-0.7980498671531677,54.4,-0.7987494468688965,2e-05,0.0
68,-4.723336388678945e-08,-0.7980498671531677,55.2,-0.7986494302749634,2e-05,0.0
69,-4.2326060878394856e-08,-0.7977431416511536,56.0,-0.7985494136810303,2e-05,0.0
70,-4.477971415894899e-08,-0.7977431416511536,56.8,-0.7984493970870972,2e-05,0.0
71,-4.048582269433609e-08,-0.7977431416511536,57.6,-0.7983494400978088,2e-05,0.0
72,-3.9258999606772704e-08,-0.7977431416511536,58.4,-0.7982494235038757,2e-05,0.0
