,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.873197761463445e-11,-0.5002380013465881,1.0,0.0,0.002,0.0
1,1.226238026674764e-07,-0.5020782351493835,2.0,0.0,0.002,0.0
2,1.226238026674764e-07,-0.499931275844574,3.0,0.0,0.002,0.0
3,-5.873197761463445e-11,-0.5085190534591675,4.0,0.0,0.002,0.0
4,6.128253460246924e-08,-0.5115861296653748,5.0,0.0,0.002,0.0
5,1.226238026674764e-07,-0.5121995210647583,6.0,0.0,0.002,0.0
6,1.226238026674764e-07,-0.5066788196563721,7.0,0.0,0.002,0.0
7,1.8396507073248358e-07,-0.5079056620597839,8.0,0.0,0.002,0.0
8,1.8396507073248358e-07,-0.5075989365577698,9.0,0.0,0.002,0.0
9,1.8396507073248358e-07,-0.5054519772529602,10.0,0.0,0.002,0.0
10,1.8396507073248358e-07,-0.5054519772529602,11.0,0.0,0.002,0.0
11,1.8396507073248358e-07,-0.5020782351493835,12.0,0.0,0.002,0.0
12,1.226238026674764e-07,-0.4996245801448822,13.0,0.0,0.002,0.0
13,1.226238026674764e-07,-0.49747762084007263,14.0,0.0,0.002,0.0
14,2.4530635300834547e-07,-0.5155733227729797,15.0,0.0,0.002,0.0
15,1.8396507073248358e-07,-0.5152665972709656,16.0,0.0,0.002,0.0
16,1.226238026674764e-07,-0.5143464803695679,17.0,0.0,0.002,0.0
17,2.4530635300834547e-07,-0.513119637966156,18.0,0.0,0.002,0.0
18,1.226238026674764e-07,-0.5082123279571533,19.0,0.0,0.002,0.0
19,1.226238026674764e-07,-0.5060654282569885,20.0,0.0,0.002,0.0
20,1.226238026674764e-07,-0.509132444858551,21.0,0.0,0.002,0.0
21,-5.873197761463445e-11,-0.5082123279571533,22.0,0.0,0.002,0.0
22,6.128253460246924e-08,-0.5023849010467529,23.0,0.0,0.002,0.0
23,6.128253460246924e-08,-0.5023849010467529,24.0,0.0,0.002,0.0
24,-6.14000015275451e-08,-0.5036117434501648,25.0,0.0,0.002,0.0
25,6.128253460246924e-08,-0.5014647841453552,26.0,0.0,0.002,0.0
26,-1.8408253765755944e-07,-0.5017715096473694,27.0,0.0,0.002,0.0
27,-1.2274126959255227e-07,-0.5026916265487671,28.0,0.0,0.002,0.0
28,-2.454237915117119e-07,-0.499931275844574,29.0,0.0,0.002,0.0
29,-2.454237915117119e-07,-0.49901115894317627,30.0,0.0,0.002,0.0
30,-1.8408253765755944e-07,-0.49839773774147034,31.0,0.0,0.002,0.0
31,-2.454237915117119e-07,-0.4968642294406891,32.0,0.0,0.002,0.0
32,-2.454237915117119e-07,-0.4931837320327759,33.0,0.0,0.002,0.0
33,-3.0676505957671907e-07,-0.5066788196563721,34.0,0.0,0.002,0.0
34,-2.454237915117119e-07,-0.5094391703605652,35.0,0.0,0.002,0.0
35,-2.454237915117119e-07,-0.5051453113555908,36.0,0.0,0.002,0.0
36,-1.8408253765755944e-07,-0.5033050775527954,37.0,0.0,0.002,0.0
37,-1.8408253765755944e-07,-0.5048385858535767,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.49809104204177856,39.0,0.0,0.002,0.0
39,-1.2274126959255227e-07,-0.4987044632434845,40.0,0.0,0.002,0.0
40,-1.8408253765755944e-07,-0.5026916265487671,41.0,0.0,0.002,0.0
41,-1.2274126959255227e-07,-0.49533069133758545,42.0,0.0,0.002,0.0
42,-5.873197761463445e-11,-0.49257034063339233,43.0,0.0,0.002,0.0
43,-5.873197761463445e-11,-0.4941038489341736,44.0,0.0,0.002,0.0
44,-5.873197761463445e-11,-0.499931275844574,45.0,0.0,0.002,0.0
45,-5.873197761463445e-11,-0.499931275844574,46.0,0.0,0.002,0.0
46,6.128253460246924e-08,-0.499931275844574,47.0,0.0,0.002,0.0
47,1.226238026674764e-07,-0.5008513927459717,48.0,0.0,0.002,0.0
48,1.226238026674764e-07,-0.49747762084007263,49.0,0.0,0.002,0.0
49,2.4530635300834547e-07,-0.4968642294406891,50.0,0.0,0.002,0.0
50,1.8396507073248358e-07,-0.4968642294406891,51.0,0.0,0.002,0.0
51,3.0664762107335264e-07,-0.5097458958625793,52.0,0.0,0.002,0.0
52,2.4530635300834547e-07,-0.509132444858551,53.0,0.0,0.002,0.0
53,2.4530635300834547e-07,-0.5017715096473694,54.0,0.0,0.002,0.0
54,3.0664762107335264e-07,-0.5085190534591675,55.0,0.0,0.002,0.0
55,1.8396507073248358e-07,-0.5051453113555908,56.0,0.0,0.002,0.0
56,1.8396507073248358e-07,-0.5060654282569885,57.0,0.0,0.002,0.0
57,1.8396507073248358e-07,-0.5063720941543579,58.0,0.0,0.002,0.0
58,1.8396507073248358e-07,-0.5011581182479858,59.0,0.0,0.002,0.0
59,1.8396507073248358e-07,-0.5026916265487671,60.0,0.0,0.002,0.0
60,1.8396507073248358e-07,-0.5079056620597839,61.0,0.0,0.002,0.0
61,1.8396507073248358e-07,-0.5060654282569885,62.0,0.0,0.002,0.0
62,3.0664762107335264e-07,-0.503918468952179,63.0,0.0,0.002,0.0
63,2.4530635300834547e-07,-0.5045318603515625,64.0,0.0,0.002,0.0
