,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.618591553182341e-07,-0.8504966497421265,0.8,-0.8511486649513245,2e-05,0.0
1,-7.176934104791144e-07,-0.8504966497421265,1.6,-0.8510486483573914,2e-05,0.0
2,-6.913166998856468e-07,-0.8504966497421265,2.4,-0.850948691368103,2e-05,0.0
3,-6.6862043013316e-07,-0.8501899242401123,3.2,-0.8508486747741699,2e-05,0.0
4,-6.508314527309267e-07,-0.8501899242401123,4.0,-0.8507486581802368,2e-05,0.0
5,-6.361095188367472e-07,-0.8501899242401123,4.8,-0.8506486415863037,2e-05,0.0
6,-6.220010391189135e-07,-0.8498831987380981,5.6,-0.8505486845970154,2e-05,0.0
7,-6.06665707891807e-07,-0.8498831987380981,6.4,-0.8504486680030823,2e-05,0.0
8,-5.925572281739733e-07,-0.8498831987380981,7.2,-0.8503486514091492,2e-05,0.0
9,-5.821292461405392e-07,-0.8495765328407288,8.0,-0.8502486944198608,2e-05,0.0
10,-5.753817049480858e-07,-0.8495765328407288,8.8,-0.8501486778259277,2e-05,0.0
11,-5.680207095792866e-07,-0.8492698073387146,9.6,-0.8500486612319946,2e-05,0.0
12,-5.575927275458525e-07,-0.8492698073387146,10.4,-0.8499486446380615,2e-05,0.0
13,-5.373501039684925e-07,-0.8492698073387146,11.2,-0.8498486876487732,2e-05,0.0
14,-5.330562089511659e-07,-0.8492698073387146,12.0,-0.8497486710548401,2e-05,0.0
15,-5.312159601089661e-07,-0.8489630818367004,12.8,-0.849648654460907,2e-05,0.0
16,-5.287623139338393e-07,-0.8489630818367004,13.6,-0.8495486378669739,2e-05,0.0
17,-5.115867907079519e-07,-0.8489630818367004,14.4,-0.8494486808776855,2e-05,0.0
18,-4.88890520955465e-07,-0.848656415939331,15.2,-0.8493486642837524,2e-05,0.0
19,-4.821429797630117e-07,-0.848656415939331,16.0,-0.8492486476898193,2e-05,0.0
