,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.4679579180665314e-05,-1.2476813793182373,0.8,-1.2480264902114868,2e-05,0.0
1,-1.3975381989439484e-05,-1.2476813793182373,1.6,-1.2479264736175537,2e-05,0.0
2,-1.3750872312812135e-05,-1.2473746538162231,2.4,-1.2478264570236206,2e-05,0.0
3,-1.3623282939079218e-05,-1.2473746538162231,3.2,-1.2477264404296875,2e-05,0.0
4,-1.3799332009512e-05,-1.2473746538162231,4.0,-1.247626543045044,2e-05,0.0
5,-1.3914040209783707e-05,-1.247067928314209,4.8,-1.2475265264511108,2e-05,0.0
6,-1.4063713024370372e-05,-1.247067928314209,5.6,-1.2474265098571777,2e-05,0.0
7,-1.4202344573277514e-05,-1.247067928314209,6.4,-1.2473264932632446,2e-05,0.0
8,-1.412934852851322e-05,-1.2467612028121948,7.2,-1.2472264766693115,2e-05,0.0
9,-1.3907292668591253e-05,-1.2467612028121948,8.0,-1.2471264600753784,2e-05,0.0
10,-1.3629416571347974e-05,-1.2467612028121948,8.8,-1.2470264434814453,2e-05,0.0
11,-1.3174878404242918e-05,-1.2464544773101807,9.6,-1.2469265460968018,2e-05,0.0
12,-1.2693349162873346e-05,-1.2464544773101807,10.4,-1.2468265295028687,2e-05,0.0
13,-1.208545745612355e-05,-1.2464544773101807,11.2,-1.2467265129089355,2e-05,0.0
14,-1.1373284905857872e-05,-1.2464544773101807,12.0,-1.2466264963150024,2e-05,0.0
15,-1.0861085684155114e-05,-1.2461477518081665,12.8,-1.2465264797210693,2e-05,0.0
16,-1.0367288268753327e-05,-1.2461477518081665,13.6,-1.2464264631271362,2e-05,0.0
17,-9.684559699962847e-06,-1.2461477518081665,14.4,-1.2463264465332031,2e-05,0.0
18,-9.216526450472884e-06,-1.245841145515442,15.2,-1.2462265491485596,2e-05,0.0
19,-8.791431355348323e-06,-1.245841145515442,16.0,-1.2461265325546265,2e-05,0.0
20,-8.649732990306802e-06,-1.2455344200134277,16.8,-1.2460265159606934,2e-05,0.0
21,-8.47797764436109e-06,-1.2455344200134277,17.6,-1.2459264993667603,2e-05,0.0
22,-8.531957973900717e-06,-1.2455344200134277,18.4,-1.2458264827728271,2e-05,0.0
23,-8.66138725541532e-06,-1.2455344200134277,19.2,-1.245726466178894,2e-05,0.0
24,-8.88282920641359e-06,-1.2452276945114136,20.0,-1.245626449584961,2e-05,0.0
25,-9.207325092575047e-06,-1.2452276945114136,20.8,-1.2455264329910278,2e-05,0.0
26,-9.408524419995956e-06,-1.2452276945114136,21.6,-1.2454265356063843,2e-05,0.0
27,-9.818283615459222e-06,-1.2449209690093994,22.4,-1.2453265190124512,2e-05,0.0
28,-1.0153820767300203e-05,-1.2449209690093994,23.2,-1.245226502418518,2e-05,0.0
29,-1.0535363799135666e-05,-1.2449209690093994,24.0,-1.245126485824585,2e-05,0.0
30,-1.089482339011738e-05,-1.2446142435073853,24.8,-1.2450264692306519,2e-05,0.0
31,-1.0975793884426821e-05,-1.2446142435073853,25.6,-1.2449264526367188,2e-05,0.0
32,-1.0939602361759171e-05,-1.2446142435073853,26.4,-1.2448264360427856,2e-05,0.0
33,-1.0753738024504855e-05,-1.2446142435073853,27.2,-1.244726538658142,2e-05,0.0
34,-1.0348272553528659e-05,-1.244307518005371,28.0,-1.244626522064209,2e-05,0.0
35,-1.0073463272419758e-05,-1.244307518005371,28.8,-1.2445265054702759,2e-05,0.0
36,-9.540408427710645e-06,-1.2440009117126465,29.6,-1.2444264888763428,2e-05,0.0
37,-8.869334124028683e-06,-1.2440009117126465,30.4,-1.2443264722824097,2e-05,0.0
38,-8.328304829774424e-06,-1.2440009117126465,31.2,-1.2442264556884766,2e-05,0.0
39,-7.88910074334126e-06,-1.2436941862106323,32.0,-1.2441264390945435,2e-05,0.0
40,-7.283662853296846e-06,-1.2436941862106323,32.8,-1.2440265417099,2e-05,0.0
41,-6.856727395643247e-06,-1.2436941862106323,33.6,-1.2439265251159668,2e-05,0.0
42,-6.340847448882414e-06,-1.2433874607086182,34.4,-1.2438265085220337,2e-05,0.0
43,-6.155597020551795e-06,-1.2433874607086182,35.2,-1.2437264919281006,2e-05,0.0
44,-6.021259650879074e-06,-1.2433874607086182,36.0,-1.2436264753341675,2e-05,0.0
45,-6.053770448488649e-06,-1.243080735206604,36.8,-1.2435264587402344,2e-05,0.0
46,-6.110204139986308e-06,-1.243080735206604,37.6,-1.2434264421463013,2e-05,0.0
47,-6.32551200396847e-06,-1.243080735206604,38.4,-1.2433265447616577,2e-05,0.0
48,-6.725457296852255e-06,-1.243080735206604,39.2,-1.2432265281677246,2e-05,0.0
49,-6.943831976968795e-06,-1.2427740097045898,40.0,-1.2431265115737915,2e-05,0.0
50,-7.333962457778398e-06,-1.2427740097045898,40.8,-1.2430264949798584,2e-05,0.0
