,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.426185121999879e-06,-0.8029571175575256,0.8,-0.8036091923713684,2e-05,0.0
1,-1.3053427210252266e-06,-0.8029571175575256,1.6,-0.8035091757774353,2e-05,0.0
2,-1.2176247992101707e-06,-0.8029571175575256,2.4,-0.803409218788147,2e-05,0.0
3,-1.151989636127837e-06,-0.8026504516601562,3.2,-0.8033092021942139,2e-05,0.0
4,-1.1016898042726098e-06,-0.8026504516601562,4.0,-0.8032091856002808,2e-05,0.0
5,-1.056297264767636e-06,-0.8023437261581421,4.8,-0.8031091690063477,2e-05,0.0
6,-1.01703881227877e-06,-0.8023437261581421,5.6,-0.8030092120170593,2e-05,0.0
7,-9.808475169847952e-07,-0.8023437261581421,6.4,-0.8029091954231262,2e-05,0.0
8,-9.452695053369098e-07,-0.8023437261581421,7.2,-0.8028091788291931,2e-05,0.0
9,-9.182793974105152e-07,-0.8020370006561279,8.0,-0.8027092218399048,2e-05,0.0
10,-8.925160273065558e-07,-0.8020370006561279,8.8,-0.8026092052459717,2e-05,0.0
11,-8.735002552384685e-07,-0.8017303347587585,9.6,-0.8025091886520386,2e-05,0.0
12,-8.489637366437819e-07,-0.8017303347587585,10.4,-0.8024091720581055,2e-05,0.0
13,-8.244272180490952e-07,-0.8017303347587585,11.2,-0.8023092150688171,2e-05,0.0
14,-7.992773021214816e-07,-0.8017303347587585,12.0,-0.802209198474884,2e-05,0.0
15,-7.796480758770485e-07,-0.8014236092567444,12.8,-0.8021091818809509,2e-05,0.0
16,-7.618591553182341e-07,-0.8014236092567444,13.6,-0.8020091652870178,2e-05,0.0
17,-7.397762828986743e-07,-0.8011168837547302,14.4,-0.8019092082977295,2e-05,0.0
18,-7.170800131461874e-07,-0.8011168837547302,15.2,-0.8018091917037964,2e-05,0.0
19,-6.980642410781002e-07,-0.8011168837547302,16.0,-0.8017091751098633,2e-05,0.0
20,-6.790484121665941e-07,-0.8008102178573608,16.8,-0.801609218120575,2e-05,0.0
21,-6.673935786238872e-07,-0.8008102178573608,17.6,-0.8015092015266418,2e-05,0.0
22,-6.526717015731265e-07,-0.8008102178573608,18.4,-0.8014091849327087,2e-05,0.0
23,-6.36722973013093e-07,-0.8008102178573608,19.2,-0.8013091683387756,2e-05,0.0
24,-6.097328082432796e-07,-0.8005034923553467,20.0,-0.8012092113494873,2e-05,0.0
25,-5.980779747005727e-07,-0.8005034923553467,20.8,-0.8011091947555542,2e-05,0.0
26,-5.858096869815199e-07,-0.8005034923553467,21.6,-0.8010091781616211,2e-05,0.0
27,-5.72928058772959e-07,-0.8001967668533325,22.4,-0.8009092211723328,2e-05,0.0
28,-5.649536660712329e-07,-0.8001967668533325,23.2,-0.8008092045783997,2e-05,0.0
29,-5.545256271943799e-07,-0.8001967668533325,24.0,-0.8007091879844666,2e-05,0.0
30,-5.459378940031456e-07,-0.7998901009559631,24.8,-0.8006091713905334,2e-05,0.0
31,-5.367367066355655e-07,-0.7998901009559631,25.6,-0.8005092144012451,2e-05,0.0
32,-5.293757112667663e-07,-0.799583375453949,26.4,-0.800409197807312,2e-05,0.0
33,-5.097465418657521e-07,-0.799583375453949,27.2,-0.8003091812133789,2e-05,0.0
34,-4.870502721132652e-07,-0.799583375453949,28.0,-0.8002091646194458,2e-05,0.0
35,-4.864368179369194e-07,-0.799583375453949,28.8,-0.8001092076301575,2e-05,0.0
36,-4.827563770959387e-07,-0.7992766499519348,29.6,-0.8000091910362244,2e-05,0.0
37,-4.7355518972835853e-07,-0.7992766499519348,30.4,-0.7999091744422913,2e-05,0.0
38,-4.655808254483418e-07,-0.7992766499519348,31.2,-0.7998092174530029,2e-05,0.0
