,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.21401375408459e-07,-0.7584847211837769,0.8,-0.7588300108909607,2e-05,0.0
1,-4.631271508515056e-07,-0.7581779956817627,1.6,-0.7587299942970276,2e-05,0.0
2,-4.4104430685365514e-07,-0.7581779956817627,2.4,-0.7586300373077393,2e-05,0.0
3,-4.2325532945142186e-07,-0.7581779956817627,3.2,-0.7585300207138062,2e-05,0.0
4,-4.023993085411348e-07,-0.7581779956817627,4.0,-0.758430004119873,2e-05,0.0
5,-3.8399693380597455e-07,-0.7578713297843933,4.8,-0.7583299875259399,2e-05,0.0
6,-3.74182320683758e-07,-0.7578713297843933,5.6,-0.7582300305366516,2e-05,0.0
7,-3.6927502833350445e-07,-0.7578713297843933,6.4,-0.7581300139427185,2e-05,0.0
8,-3.631408844739781e-07,-0.7575646042823792,7.2,-0.7580299973487854,2e-05,0.0
9,-3.5393969710639794e-07,-0.7575646042823792,8.0,-0.7579300403594971,2e-05,0.0
10,-3.3983121738856426e-07,-0.7575646042823792,8.8,-0.757830023765564,2e-05,0.0
11,-3.324702504414745e-07,-0.757257878780365,9.6,-0.7577300071716309,2e-05,0.0
12,-3.2940320693342073e-07,-0.757257878780365,10.4,-0.7576299905776978,2e-05,0.0
13,-3.2817638384585734e-07,-0.757257878780365,11.2,-0.7575300335884094,2e-05,0.0
14,-3.2326906307389436e-07,-0.7569512128829956,12.0,-0.7574300169944763,2e-05,0.0
15,-3.1222765528582386e-07,-0.7569512128829956,12.8,-0.7573300004005432,2e-05,0.0
16,-3.030264394965343e-07,-0.7569512128829956,13.6,-0.7572299838066101,2e-05,0.0
17,-2.932118547960272e-07,-0.7566444873809814,14.4,-0.7571300268173218,2e-05,0.0
18,-2.858508878489374e-07,-0.7566444873809814,15.2,-0.7570300102233887,2e-05,0.0
19,-2.778765235689207e-07,-0.7566444873809814,16.0,-0.7569299936294556,2e-05,0.0
20,-2.729692312186671e-07,-0.7563377618789673,16.8,-0.7568300366401672,2e-05,0.0
21,-2.6438144118401397e-07,-0.7563377618789673,17.6,-0.7567300200462341,2e-05,0.0
22,-2.58247325746197e-07,-0.7560310959815979,18.4,-0.756630003452301,2e-05,0.0
23,-2.521132103083801e-07,-0.7560310959815979,19.2,-0.7565299868583679,2e-05,0.0
24,-2.465924922034901e-07,-0.7560310959815979,20.0,-0.7564300298690796,2e-05,0.0
25,-2.3923152525640035e-07,-0.7557243704795837,20.8,-0.7563300132751465,2e-05,0.0
26,-2.324839982748017e-07,-0.7557243704795837,21.6,-0.7562299966812134,2e-05,0.0
27,-2.2941692634503852e-07,-0.7557243704795837,22.4,-0.756130039691925,2e-05,0.0
