,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.4843272967700614e-06,-0.814305305480957,1.0,-0.8146464228630066,0.0002,0.0
1,-2.3125717234506737e-06,-0.8090912699699402,2.0,-0.8096464276313782,0.0002,0.0
2,-2.3248398974828888e-06,-0.8041839599609375,3.0,-0.8046464323997498,0.0002,0.0
3,-2.3739130483590998e-06,-0.7989699840545654,4.0,-0.7996464371681213,0.0002,0.0
4,-2.4107177978294203e-06,-0.7940626740455627,5.0,-0.7946464419364929,0.0002,0.0
5,-2.502729557818384e-06,-0.7891553640365601,6.0,-0.7896464467048645,0.0002,0.0
6,-2.594741545181023e-06,-0.7842480540275574,7.0,-0.7846464514732361,0.0002,0.0
7,-2.656082870089449e-06,-0.7793407440185547,8.0,-0.7796463966369629,0.0002,0.0
8,-2.7971677809546236e-06,-0.7741267681121826,9.0,-0.7746464014053345,0.0002,0.0
9,-2.9198502033978002e-06,-0.7692194581031799,10.0,-0.769646406173706,0.0002,0.0
10,-2.999593789354549e-06,-0.7643121480941772,11.0,-0.7646464109420776,0.0002,0.0
11,-3.1161423521552933e-06,-0.7590981125831604,12.0,-0.7596464157104492,0.0002,0.0
12,-3.21428842653404e-06,-0.7541908621788025,13.0,-0.7546464204788208,0.0002,0.0
13,-3.2633613500365755e-06,-0.7492835521697998,14.0,-0.7496464252471924,0.0002,0.0
14,-3.3063001865230035e-06,-0.744069516658783,15.0,-0.744646430015564,0.0002,0.0
15,-3.392178086869535e-06,-0.7391622066497803,16.0,-0.7396464347839355,0.0002,0.0
16,-3.435116923355963e-06,-0.7342548966407776,17.0,-0.7346464395523071,0.0002,0.0
17,-3.447385097388178e-06,-0.7293476462364197,18.0,-0.7296464443206787,0.0002,0.0
18,-3.508726422296604e-06,-0.7241336107254028,19.0,-0.7246464490890503,0.0002,0.0
19,-3.3247026749450015e-06,-0.7192263007164001,20.0,-0.7196464538574219,0.0002,0.0
20,-3.4535191844042856e-06,-0.7143189907073975,21.0,-0.7146463990211487,0.0002,0.0
21,-3.435116923355963e-06,-0.7091050148010254,22.0,-0.7096464037895203,0.0002,0.0
22,-3.447385097388178e-06,-0.7041977047920227,23.0,-0.7046464085578918,0.0002,0.0
23,-3.386043772479752e-06,-0.69929039478302,24.0,-0.6996464133262634,0.0002,0.0
24,-3.3247026749450015e-06,-0.694076418876648,25.0,-0.694646418094635,0.0002,0.0
25,-3.330836761961109e-06,-0.6891691088676453,26.0,-0.6896464228630066,0.0002,0.0
26,-3.2756295240687905e-06,-0.6842617988586426,27.0,-0.6846464276313782,0.0002,0.0
27,-3.1897518510959344e-06,-0.6790477633476257,28.0,-0.6796464323997498,0.0002,0.0
28,-3.1468130146095064e-06,-0.674140453338623,29.0,-0.6746464371681213,0.0002,0.0
29,-3.0977398637332954e-06,-0.6692332029342651,30.0,-0.6696464419364929,0.0002,0.0
30,-2.9627890398842283e-06,-0.6640191674232483,31.0,-0.6646464467048645,0.0002,0.0
31,-2.864643192879157e-06,-0.6591118574142456,32.0,-0.6596464514732361,0.0002,0.0
32,-2.784899379548733e-06,-0.6542045474052429,33.0,-0.6546463966369629,0.0002,0.0
33,-2.6315462946513435e-06,-0.6492972373962402,34.0,-0.6496464014053345,0.0002,0.0
34,-2.5088636448344914e-06,-0.6440832614898682,35.0,-0.644646406173706,0.0002,0.0
35,-2.3923153094074223e-06,-0.6391759514808655,36.0,-0.6396464109420776,0.0002,0.0
36,-2.2512303985422477e-06,-0.6342686414718628,37.0,-0.6346464157104492,0.0002,0.0
37,-2.1040114006609656e-06,-0.6290546655654907,38.0,-0.6296464204788208,0.0002,0.0
38,-1.9874630652338965e-06,-0.624147355556488,39.0,-0.6246464252471924,0.0002,0.0
39,-1.8402439536657766e-06,-0.6192400455474854,40.0,-0.619646430015564,0.0002,0.0
40,-1.6746224673624965e-06,-0.6140260100364685,41.0,-0.6146464347839355,0.0002,0.0
41,-1.5396717572002672e-06,-0.6091187596321106,42.0,-0.6096464395523071,0.0002,0.0
42,-1.374050270896987e-06,-0.6042114496231079,43.0,-0.6046464443206787,0.0002,0.0
43,-1.2084288982805447e-06,-0.5993041396141052,44.0,-0.5996464490890503,0.0002,0.0
44,-1.0489416126802098e-06,-0.5940901041030884,45.0,-0.5946464538574219,0.0002,0.0
45,-9.078566449716163e-07,-0.5891827940940857,46.0,-0.5896463990211487,0.0002,0.0
46,-7.361010716522287e-07,-0.5839688181877136,47.0,-0.5846464037895203,0.0002,0.0
47,-6.195526793817407e-07,-0.5790615081787109,48.0,-0.5796464085578918,0.0002,0.0
48,-4.968701432517264e-07,-0.5741541981697083,49.0,-0.5746464133262634,0.0002,0.0
49,-3.80321722559529e-07,-0.5692468881607056,50.0,-0.569646418094635,0.0002,0.0
