,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.883177537820302e-05,-1.0075302124023438,1.0,-1.0081782341003418,0.0002,0.0
1,-1.467897163820453e-05,-1.0026229619979858,2.0,-1.0031782388687134,0.0002,0.0
2,-1.2642441106436308e-05,-0.9977156519889832,3.0,-0.998178243637085,0.0002,0.0
3,-1.1249994713580236e-05,-0.9925016760826111,4.0,-0.9931782484054565,0.0002,0.0
4,-1.006610818876652e-05,-0.9875943660736084,5.0,-0.9881782531738281,0.0002,0.0
5,-9.084647899726406e-06,-0.9826870560646057,6.0,-0.9831782579421997,0.0002,0.0
6,-8.287211130664218e-06,-0.9774730205535889,7.0,-0.9781782627105713,0.0002,0.0
7,-7.551116141257808e-06,-0.972565770149231,8.0,-0.9731782078742981,0.0002,0.0
8,-6.894764283060795e-06,-0.9676584601402283,9.0,-0.9681782126426697,0.0002,0.0
9,-6.330424639600096e-06,-0.9624444246292114,10.0,-0.9631782174110413,0.0002,0.0
10,-5.821292234031716e-06,-0.9575371146202087,11.0,-0.9581782221794128,0.0002,0.0
11,-5.342830263543874e-06,-0.9526298642158508,12.0,-0.9531782269477844,0.0002,0.0
12,-4.931843704980565e-06,-0.947415828704834,13.0,-0.948178231716156,0.0002,0.0
13,-4.557662123261252e-06,-0.9425085186958313,14.0,-0.9431782364845276,0.0002,0.0
14,-4.214150976622477e-06,-0.9376012086868286,15.0,-0.9381782412528992,0.0002,0.0
15,-3.907444806827698e-06,-0.9326938986778259,16.0,-0.9331782460212708,0.0002,0.0
16,-3.6191406707075657e-06,-0.9274799227714539,17.0,-0.9281782507896423,0.0002,0.0
17,-3.3492390230094315e-06,-0.9225726127624512,18.0,-0.9231782555580139,0.0002,0.0
18,-3.110008265139186e-06,-0.9176653027534485,19.0,-0.9181782603263855,0.0002,0.0
19,-2.8830454539274797e-06,-0.9124513268470764,20.0,-0.9131782650947571,0.0002,0.0
20,-2.680619218153879e-06,-0.9075440168380737,21.0,-0.9081782102584839,0.0002,0.0
21,-2.490461383786169e-06,-0.902636706829071,22.0,-0.9031782150268555,0.0002,0.0
22,-2.3125717234506737e-06,-0.8977293968200684,23.0,-0.898178219795227,0.0002,0.0
23,-2.1469502371473936e-06,-0.8925154209136963,24.0,-0.8931782245635986,0.0002,0.0
24,-1.9874630652338965e-06,-0.8876081109046936,25.0,-0.8881782293319702,0.0002,0.0
25,-1.8402439536657766e-06,-0.8827008008956909,26.0,-0.8831782341003418,0.0002,0.0
26,-1.699159042800602e-06,-0.8774867653846741,27.0,-0.8781782388687134,0.0002,0.0
27,-1.5580741319354274e-06,-0.8725794553756714,28.0,-0.873178243637085,0.0002,0.0
28,-1.4108550203673076e-06,-0.8676722049713135,29.0,-0.8681782484054565,0.0002,0.0
29,-1.2820383972211857e-06,-0.8624581694602966,30.0,-0.8631782531738281,0.0002,0.0
30,-1.1470875733721186e-06,-0.857550859451294,31.0,-0.8581782579421997,0.0002,0.0
31,-1.0182709502259968e-06,-0.8526435494422913,32.0,-0.8531782627105713,0.0002,0.0
32,-9.0172250111209e-07,-0.8477362394332886,33.0,-0.8481782674789429,0.0002,0.0
33,-7.85174108841602e-07,-0.8425222635269165,34.0,-0.8431782126426697,0.0002,0.0
34,-6.808939474467479e-07,-0.8376149535179138,35.0,-0.8381782174110413,0.0002,0.0
35,-5.704796421923675e-07,-0.8327076435089111,36.0,-0.8331782221794128,0.0002,0.0
36,-4.661995092192228e-07,-0.8274936676025391,37.0,-0.8281782269477844,0.0002,0.0
37,-3.6191934782436874e-07,-0.8225863575935364,38.0,-0.823178231716156,0.0002,0.0
38,-2.5763918642951467e-07,-0.8176790475845337,39.0,-0.8181782364845276,0.0002,0.0
39,-1.4722490959684364e-07,-0.812771737575531,40.0,-0.8131782412528992,0.0002,0.0
40,-4.2944762412844284e-08,-0.8075577616691589,41.0,-0.8081782460212708,0.0002,0.0
41,6.133539187658243e-08,-0.8026504516601562,42.0,-0.8031782507896423,0.0002,0.0
42,1.6561554616600915e-07,-0.7977431416511536,43.0,-0.7981782555580139,0.0002,0.0
43,2.760298229986802e-07,-0.7925291061401367,44.0,-0.7931782603263855,0.0002,0.0
44,3.9257824369087757e-07,-0.787621796131134,45.0,-0.7881782650947571,0.0002,0.0
45,5.029925205235486e-07,-0.782407820224762,46.0,-0.7831782102584839,0.0002,0.0
