,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.0248899343423545e-05,-0.8342412114143372,0.8,-0.8348932266235352,2e-05,0.0
1,-9.433673767489381e-06,-0.8342412114143372,1.6,-0.834793210029602,2e-05,0.0
2,-8.965640517999418e-06,-0.8342412114143372,2.4,-0.8346932530403137,2e-05,0.0
3,-8.34057300380664e-06,-0.8342412114143372,3.2,-0.8345932364463806,2e-05,0.0
4,-7.922838449303526e-06,-0.833934485912323,4.0,-0.8344932198524475,2e-05,0.0
5,-7.362179530900903e-06,-0.833934485912323,4.8,-0.8343932032585144,2e-05,0.0
6,-6.665342880296521e-06,-0.833934485912323,5.6,-0.8342932462692261,2e-05,0.0
7,-6.206510079209693e-06,-0.8336277604103088,6.4,-0.834193229675293,2e-05,0.0
8,-5.887535280635348e-06,-0.8336277604103088,7.2,-0.8340932130813599,2e-05,0.0
9,-5.49679180039675e-06,-0.8336277604103088,8.0,-0.8339932560920715,2e-05,0.0
10,-5.3520261644735e-06,-0.8333210945129395,8.8,-0.8338932394981384,2e-05,0.0
11,-5.303566467773635e-06,-0.8333210945129395,9.6,-0.8337932229042053,2e-05,0.0
12,-5.493111075338675e-06,-0.8333210945129395,10.4,-0.8336932063102722,2e-05,0.0
13,-5.746450369770173e-06,-0.8330143690109253,11.2,-0.8335932493209839,2e-05,0.0
14,-6.1543701121991035e-06,-0.8330143690109253,12.0,-0.8334932327270508,2e-05,0.0
15,-6.295455023064278e-06,-0.8330143690109253,12.8,-0.8333932161331177,2e-05,0.0
16,-6.6506208895589225e-06,-0.8330143690109253,13.6,-0.8332931995391846,2e-05,0.0
17,-7.153005753934849e-06,-0.8327076435089111,14.4,-0.8331932425498962,2e-05,0.0
18,-7.464006102964049e-06,-0.8327076435089111,15.2,-0.8330932259559631,2e-05,0.0
19,-7.858430763008073e-06,-0.8324009776115417,16.0,-0.83299320936203,2e-05,0.0
20,-8.063309905992355e-06,-0.8324009776115417,16.8,-0.8328932523727417,2e-05,0.0
21,-8.19580782263074e-06,-0.8324009776115417,17.6,-0.8327932357788086,2e-05,0.0
22,-8.154095667123329e-06,-0.8320942521095276,18.4,-0.8326932191848755,2e-05,0.0
23,-8.003195944183972e-06,-0.8320942521095276,19.2,-0.8325932025909424,2e-05,0.0
24,-7.656617526663467e-06,-0.8320942521095276,20.0,-0.832493245601654,2e-05,0.0
25,-7.3480709943396505e-06,-0.8317875266075134,20.8,-0.832393229007721,2e-05,0.0
26,-6.715642484778073e-06,-0.8317875266075134,21.6,-0.8322932124137878,2e-05,0.0
27,-6.405255589925218e-06,-0.8317875266075134,22.4,-0.8321932554244995,2e-05,0.0
28,-5.95378423895454e-06,-0.831480860710144,23.2,-0.8320932388305664,2e-05,0.0
29,-5.296818926581182e-06,-0.831480860710144,24.0,-0.8319932222366333,2e-05,0.0
30,-4.787073066836456e-06,-0.831480860710144,24.8,-0.8318932056427002,2e-05,0.0
31,-4.490181254368508e-06,-0.831480860710144,25.6,-0.8317932486534119,2e-05,0.0
32,-4.08778259952669e-06,-0.8311741352081299,26.4,-0.8316932320594788,2e-05,0.0
33,-4.013559646409703e-06,-0.8311741352081299,27.2,-0.8315932154655457,2e-05,0.0
