,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.531206887913868e-05,-1.2838727235794067,1.0,-1.2848272323608398,0.0002,0.0
1,-8.28107149573043e-05,-1.2792720794677734,2.0,-1.2798272371292114,0.0002,0.0
2,-7.563992403447628e-05,-1.2740581035614014,3.0,-1.274827241897583,0.0002,0.0
3,-6.697853677906096e-05,-1.269150733947754,4.0,-1.2698272466659546,0.0002,0.0
4,-6.230433064047247e-05,-1.2639367580413818,5.0,-1.2648272514343262,0.0002,0.0
5,-5.7231409300584346e-05,-1.259029507637024,6.0,-1.2598272562026978,0.0002,0.0
6,-5.15389401698485e-05,-1.2541221380233765,7.0,-1.2548272609710693,0.0002,0.0
7,-4.926317706122063e-05,-1.2489081621170044,8.0,-1.249827265739441,0.0002,0.0
8,-4.785232886206359e-05,-1.2440009117126465,9.0,-1.2448272705078125,0.0002,0.0
9,-4.344802437117323e-05,-1.239093542098999,10.0,-1.239827275276184,0.0002,0.0
10,-4.116613126825541e-05,-1.2341862916946411,11.0,-1.2348272800445557,0.0002,0.0
11,-4.125200939597562e-05,-1.2289721965789795,12.0,-1.2298272848129272,0.0002,0.0
12,-3.7970250559737906e-05,-1.2240649461746216,13.0,-1.2248272895812988,0.0002,0.0
13,-3.5093344195047393e-05,-1.2191576957702637,14.0,-1.2198271751403809,0.0002,0.0
14,-3.5105615097563714e-05,-1.213943600654602,15.0,-1.2148271799087524,0.0002,0.0
15,-3.29525355482474e-05,-1.2090363502502441,16.0,-1.209827184677124,0.0002,0.0
16,-2.9744387575192377e-05,-1.203822374343872,17.0,-1.2048271894454956,0.0002,0.0
17,-2.8848804504377767e-05,-1.1992217302322388,18.0,-1.1998271942138672,0.0002,0.0
18,-2.7621978006209247e-05,-1.1940077543258667,19.0,-1.1948271989822388,0.0002,0.0
19,-2.4242075596703216e-05,-1.1891003847122192,20.0,-1.1898272037506104,0.0002,0.0
20,-2.262266571051441e-05,-1.1841931343078613,21.0,-1.184827208518982,0.0002,0.0
21,-2.2156471459311433e-05,-1.1789791584014893,22.0,-1.1798272132873535,0.0002,0.0
22,-1.900352981465403e-05,-1.1740717887878418,23.0,-1.174827218055725,0.0002,0.0
23,-1.6936330212047324e-05,-1.1691645383834839,24.0,-1.1698272228240967,0.0002,0.0
24,-1.7285974536207505e-05,-1.1642571687698364,25.0,-1.1648272275924683,0.0002,0.0
25,-1.4709641618537717e-05,-1.1590431928634644,26.0,-1.1598272323608398,0.0002,0.0
26,-1.220691865455592e-05,-1.1541359424591064,27.0,-1.1548272371292114,0.0002,0.0
27,-1.2593368410307448e-05,-1.149228572845459,28.0,-1.149827241897583,0.0002,0.0
28,-1.1305201951472554e-05,-1.144321322441101,29.0,-1.1448272466659546,0.0002,0.0
29,-8.391491064685397e-06,-1.139107346534729,30.0,-1.1398272514343262,0.0002,0.0
30,-8.2320038927719e-06,-1.1341999769210815,31.0,-1.1348272562026978,0.0002,0.0
31,-7.955968612805009e-06,-1.1292927265167236,32.0,-1.1298272609710693,0.0002,0.0
32,-4.735551556223072e-06,-1.124078631401062,33.0,-1.124827265739441,0.0002,0.0
33,-3.6620795071939938e-06,-1.119171380996704,34.0,-1.1198272705078125,0.0002,0.0
34,-4.422711299412185e-06,-1.1142641305923462,35.0,-1.114827275276184,0.0002,0.0
35,-1.594878881405748e-06,-1.1090500354766846,36.0,-1.1098272800445557,0.0002,0.0
36,4.2324887772338116e-07,-1.1041427850723267,37.0,-1.1048272848129272,0.0002,0.0
37,-2.269685666078658e-07,-1.0992354154586792,38.0,-1.0998272895812988,0.0002,0.0
38,1.686879045337264e-06,-1.0940214395523071,39.0,-1.0948272943496704,0.0002,0.0
39,4.165066002315143e-06,-1.0891141891479492,40.0,-1.0898271799087524,0.0002,0.0
40,4.1221273932023905e-06,-1.0842068195343018,41.0,-1.084827184677124,0.0002,0.0
41,4.8766250984044746e-06,-1.0789928436279297,42.0,-1.0798271894454956,0.0002,0.0
42,7.753530553600285e-06,-1.0740855932235718,43.0,-1.0748271942138672,0.0002,0.0
43,8.446686479146592e-06,-1.0691782236099243,44.0,-1.0698271989822388,0.0002,0.0
44,8.293333848996554e-06,-1.0642709732055664,45.0,-1.0648272037506104,0.0002,0.0
45,1.115183658839669e-05,-1.0590568780899048,46.0,-1.059827208518982,0.0002,0.0
46,1.2568820238811895e-05,-1.0541496276855469,47.0,-1.0548272132873535,0.0002,0.0
47,1.1961541531491093e-05,-1.049242377281189,48.0,-1.049827218055725,0.0002,0.0
48,1.433544821338728e-05,-1.0440282821655273,49.0,-1.0448272228240967,0.0002,0.0
49,1.6414916899520904e-05,-1.0391210317611694,50.0,-1.0398272275924683,0.0002,0.0
50,1.6083675291156396e-05,-1.0339070558547974,51.0,-1.0348272323608398,0.0002,0.0
51,1.7261427274206653e-05,-1.02899968624115,52.0,-1.0298272371292114,0.0002,0.0
52,1.9868430172209628e-05,-1.024092435836792,53.0,-1.024827241897583,0.0002,0.0
53,2.0144467271165922e-05,-1.0191850662231445,54.0,-1.0198272466659546,0.0002,0.0
54,2.0469575247261673e-05,-1.0142778158187866,55.0,-1.0148272514343262,0.0002,0.0
55,2.3223798052640632e-05,-1.0090638399124146,56.0,-1.0098272562026978,0.0002,0.0
56,2.4174587451852858e-05,-1.004156470298767,57.0,-1.0048272609710693,0.0002,0.0
57,2.361024780839216e-05,-0.9992492198944092,58.0,-0.9998272657394409,0.0002,0.0
58,2.6143641662201844e-05,-0.9943419098854065,59.0,-0.9948272109031677,0.0002,0.0
59,2.781825969577767e-05,-0.9891278743743896,60.0,-0.9898272156715393,0.0002,0.0
60,2.7296859116177075e-05,-0.984220564365387,61.0,-0.9848272204399109,0.0002,0.0
61,2.898374259530101e-05,-0.9790065884590149,62.0,-0.9798272252082825,0.0002,0.0
62,3.10386749333702e-05,-0.9740992784500122,63.0,-0.974827229976654,0.0002,0.0
63,3.094666317338124e-05,-0.9691919684410095,64.0,-0.9698272347450256,0.0002,0.0
64,3.1652089091949165e-05,-0.9639779925346375,65.0,-0.9648272395133972,0.0002,0.0
65,3.4062799386447296e-05,-0.9590706825256348,66.0,-0.9598272442817688,0.0002,0.0
66,3.4535129088908434e-05,-0.9541633725166321,67.0,-0.9548272490501404,0.0002,0.0
67,3.4320433769607916e-05,-0.9492560625076294,68.0,-0.949827253818512,0.0002,0.0
68,3.679248766275123e-05,-0.9440420866012573,69.0,-0.9448272585868835,0.0002,0.0
69,3.790276241488755e-05,-0.9391347765922546,70.0,-0.9398272633552551,0.0002,0.0
70,3.727708099177107e-05,-0.934227466583252,71.0,-0.9348272681236267,0.0002,0.0
71,3.9270675188163295e-05,-0.9293201565742493,72.0,-0.9298272132873535,0.0002,0.0
72,4.087781417183578e-05,-0.9241061210632324,73.0,-0.9248272180557251,0.0002,0.0
73,4.033801087643951e-05,-0.9191988706588745,74.0,-0.9198272228240967,0.0002,0.0
74,4.1503495594952255e-05,-0.9139848351478577,75.0,-0.9148272275924683,0.0002,0.0
75,4.360750244813971e-05,-0.909077525138855,76.0,-0.9098272323608398,0.0002,0.0
76,4.356456338427961e-05,-0.9041702151298523,77.0,-0.9048272371292114,0.0002,0.0
77,4.370564784039743e-05,-0.8992629051208496,78.0,-0.899827241897583,0.0002,0.0
78,4.60672854387667e-05,-0.8940489292144775,79.0,-0.8948272466659546,0.0002,0.0
79,4.6533481508959085e-05,-0.8891416192054749,80.0,-0.8898272514343262,0.0002,0.0
80,4.605501817422919e-05,-0.8842343091964722,81.0,-0.8848272562026978,0.0002,0.0
81,4.831851038034074e-05,-0.8790203332901001,82.0,-0.8798272609710693,0.0002,0.0
82,4.955760596203618e-05,-0.8741130232810974,83.0,-0.8748272657394409,0.0002,0.0
83,4.879084008280188e-05,-0.8692057132720947,84.0,-0.8698272705078125,0.0002,0.0
84,5.0275299145141616e-05,-0.864298403263092,85.0,-0.8648272156715393,0.0002,0.0
85,5.187017086427659e-05,-0.85908442735672,86.0,-0.8598272204399109,0.0002,0.0
86,5.155733015271835e-05,-0.8541771173477173,87.0,-0.8548272252082825,0.0002,0.0
87,5.2281156968092546e-05,-0.8492698073387146,88.0,-0.849827229976654,0.0002,0.0
88,5.427474752650596e-05,-0.8440557718276978,89.0,-0.8448272347450256,0.0002,0.0
89,5.4250212997430936e-05,-0.8391484618186951,90.0,-0.8398272395133972,0.0002,0.0
90,5.420727393357083e-05,-0.8342412114143372,91.0,-0.8348272442817688,0.0002,0.0
