,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.3648437970914529e-06,-0.7962095737457275,0.8,-0.7968616485595703,2e-05,0.0
1,-1.2335734709267854e-06,-0.7962095737457275,1.6,-0.7967616319656372,2e-05,0.0
2,-1.1409481430746382e-06,-0.7962095737457275,2.4,-0.7966616749763489,2e-05,0.0
3,-1.0667251899576513e-06,-0.7959029078483582,3.2,-0.7965616583824158,2e-05,0.0
4,-1.005383978736063e-06,-0.7959029078483582,4.0,-0.7964616417884827,2e-05,0.0
5,-9.550841468808358e-07,-0.795596182346344,4.8,-0.7963616251945496,2e-05,0.0
6,-9.066245070243895e-07,-0.795596182346344,5.6,-0.7962616682052612,2e-05,0.0
7,-8.698197575540689e-07,-0.795596182346344,6.4,-0.7961616516113281,2e-05,0.0
8,-8.354686542588752e-07,-0.7952894568443298,7.2,-0.796061635017395,2e-05,0.0
9,-8.029577998058812e-07,-0.7952894568443298,8.0,-0.7959616780281067,2e-05,0.0
10,-7.73513988860941e-07,-0.7952894568443298,8.8,-0.7958616614341736,2e-05,0.0
11,-7.452969725818548e-07,-0.7952894568443298,9.6,-0.7957616448402405,2e-05,0.0
12,-7.21987305496441e-07,-0.7949827909469604,10.4,-0.7956616282463074,2e-05,0.0
13,-6.992910357439541e-07,-0.7949827909469604,11.2,-0.795561671257019,2e-05,0.0
14,-6.741411198163405e-07,-0.7949827909469604,12.0,-0.7954616546630859,2e-05,0.0
15,-6.477643523794541e-07,-0.7946760654449463,12.8,-0.7953616380691528,2e-05,0.0
16,-6.281351829784398e-07,-0.7946760654449463,13.6,-0.7952616214752197,2e-05,0.0
17,-6.042120617166802e-07,-0.7946760654449463,14.4,-0.7951616644859314,2e-05,0.0
18,-5.802889972983394e-07,-0.7943693399429321,15.2,-0.7950616478919983,2e-05,0.0
19,-5.600463737209793e-07,-0.7943693399429321,16.0,-0.7949616312980652,2e-05,0.0
20,-5.404171474765462e-07,-0.7943693399429321,16.8,-0.7948616743087769,2e-05,0.0
21,-5.244684189165127e-07,-0.7940626740455627,17.6,-0.7947616577148438,2e-05,0.0
22,-5.060660441813525e-07,-0.7940626740455627,18.4,-0.7946616411209106,2e-05,0.0
23,-4.882770667791192e-07,-0.7940626740455627,19.2,-0.7945616245269775,2e-05,0.0
24,-4.741685870612855e-07,-0.7937559485435486,20.0,-0.7944616675376892,2e-05,0.0
25,-4.600601073434518e-07,-0.7937559485435486,20.8,-0.7943616509437561,2e-05,0.0
26,-4.459515992039087e-07,-0.7937559485435486,21.6,-0.794261634349823,2e-05,0.0
27,-4.312296937314386e-07,-0.7934492230415344,22.4,-0.7941616773605347,2e-05,0.0
28,-4.171212140136049e-07,-0.7934492230415344,23.2,-0.7940616607666016,2e-05,0.0
29,-4.05466380470898e-07,-0.7934492230415344,24.0,-0.7939616441726685,2e-05,0.0
30,-4.00559059698935e-07,-0.793142557144165,24.8,-0.7938616275787354,2e-05,0.0
31,-3.9258469541891827e-07,-0.793142557144165,25.6,-0.793761670589447,2e-05,0.0
32,-3.858371542264649e-07,-0.793142557144165,26.4,-0.7936616539955139,2e-05,0.0
33,-3.7908961303401156e-07,-0.7928358316421509,27.2,-0.7935616374015808,2e-05,0.0
34,-3.6866160257886804e-07,-0.7928358316421509,28.0,-0.7934616208076477,2e-05,0.0
35,-3.5700676903616113e-07,-0.7928358316421509,28.8,-0.7933616638183594,2e-05,0.0
36,-3.465787585810176e-07,-0.7928358316421509,29.6,-0.7932616472244263,2e-05,0.0
37,-3.3799096854636446e-07,-0.7925291061401367,30.4,-0.7931616306304932,2e-05,0.0
38,-3.2633613500365755e-07,-0.7925291061401367,31.2,-0.7930616736412048,2e-05,0.0
39,-3.183617707236408e-07,-0.7922224402427673,32.0,-0.7929616570472717,2e-05,0.0
40,-3.0732033451386087e-07,-0.7922224402427673,32.8,-0.7928616404533386,2e-05,0.0
41,-2.9627889830408094e-07,-0.7922224402427673,33.6,-0.7927616238594055,2e-05,0.0
42,-2.8401066742844705e-07,-0.7922224402427673,34.4,-0.7926616668701172,2e-05,0.0
43,-2.741960543062305e-07,-0.7919157147407532,35.2,-0.7925616502761841,2e-05,0.0
44,-2.6438144118401397e-07,-0.7919157147407532,36.0,-0.792461633682251,2e-05,0.0
45,-2.576338999915606e-07,-0.791608989238739,36.8,-0.7923616766929626,2e-05,0.0
46,-2.478193152910535e-07,-0.791608989238739,37.6,-0.7922616600990295,2e-05,0.0
47,-2.3677787908127357e-07,-0.791608989238739,38.4,-0.7921616435050964,2e-05,0.0
48,-2.3003033788882021e-07,-0.7913023233413696,39.2,-0.7920616269111633,2e-05,0.0
49,-2.2512304553856666e-07,-0.7913023233413696,40.0,-0.791961669921875,2e-05,0.0
50,-2.1408160932878673e-07,-0.7913023233413696,40.8,-0.7918616533279419,2e-05,0.0
51,-2.0242677578607982e-07,-0.7913023233413696,41.6,-0.7917616367340088,2e-05,0.0
52,-1.9445241150606307e-07,-0.7909955978393555,42.4,-0.7916616201400757,2e-05,0.0
53,-1.9322558841849968e-07,-0.7909955978393555,43.2,-0.7915616631507874,2e-05,0.0
54,-1.9199875112008158e-07,-0.7906888723373413,44.0,-0.7914616465568542,2e-05,0.0
55,-1.8647804722604633e-07,-0.7906888723373413,44.8,-0.7913616299629211,2e-05,0.0
56,-1.7973050603359297e-07,-0.7906888723373413,45.6,-0.7912616729736328,2e-05,0.0
57,-1.7175614175357623e-07,-0.7903822064399719,46.4,-0.7911616563796997,2e-05,0.0
58,-1.6439518901734118e-07,-0.7903822064399719,47.2,-0.7910616397857666,2e-05,0.0
59,-1.5826105936866952e-07,-0.7903822064399719,48.0,-0.7909616231918335,2e-05,0.0
60,-1.5458057589512464e-07,-0.7903822064399719,48.8,-0.7908616662025452,2e-05,0.0
61,-1.5028669508865278e-07,-0.7900754809379578,49.6,-0.7907616496086121,2e-05,0.0
62,-1.447659769837628e-07,-0.7900754809379578,50.4,-0.790661633014679,2e-05,0.0
63,-1.343379665286193e-07,-0.7900754809379578,51.2,-0.7905616760253906,2e-05,0.0
64,-1.2452336761725746e-07,-0.7897687554359436,52.0,-0.7904616594314575,2e-05,0.0
65,-1.1348193140747753e-07,-0.7897687554359436,52.8,-0.7903616428375244,2e-05,0.0
66,-1.1286851986369584e-07,-0.7897687554359436,53.6,-0.7902616262435913,2e-05,0.0
67,-1.0612097867124248e-07,-0.7894620895385742,54.4,-0.790161669254303,2e-05,0.0
68,-9.753320284744404e-08,-0.7894620895385742,55.2,-0.7900616526603699,2e-05,0.0
69,-8.035765119984717e-08,-0.7891553640365601,56.0,-0.7899616360664368,2e-05,0.0
70,-6.624915727115877e-08,-0.7891553640365601,56.8,-0.7898616194725037,2e-05,0.0
71,-6.01150276224871e-08,-0.7891553640365601,57.6,-0.7897616624832153,2e-05,0.0
72,-5.520772816680619e-08,-0.7891553640365601,58.4,-0.7896616458892822,2e-05,0.0
73,-5.152725179868867e-08,-0.7888486385345459,59.2,-0.7895616292953491,2e-05,0.0
74,-4.3552887518671923e-08,-0.7888486385345459,60.0,-0.7894616723060608,2e-05,0.0
75,-3.98724111505544e-08,-0.7888486385345459,60.8,-0.7893616557121277,2e-05,0.0
76,-3.373828505459642e-08,-0.7885419726371765,61.6,-0.7892616391181946,2e-05,0.0
77,-1.1042015302109576e-08,-0.7885419726371765,62.4,-0.7891616225242615,2e-05,0.0
78,-1.3495665918128452e-08,-0.7885419726371765,63.2,-0.7890616655349731,2e-05,0.0
79,-1.2268841054208224e-08,-0.7882352471351624,64.0,-0.78896164894104,2e-05,0.0
80,-4.2944758860130605e-09,-0.7882352471351624,64.8,-0.7888616323471069,2e-05,0.0
81,-7.974952254130585e-09,-0.7882352471351624,65.6,-0.7887616753578186,2e-05,0.0
82,-9.201777118050813e-09,-0.7879285216331482,66.4,-0.7886616587638855,2e-05,0.0
83,-3.6810634540529463e-09,-0.7879285216331482,67.2,-0.7885616421699524,2e-05,0.0
84,4.906714146102331e-09,-0.7879285216331482,68.0,-0.7884616255760193,2e-05,0.0
