,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.4150063836714253e-05,-1.050162434577942,1.0,-1.0505036115646362,0.0002,0.0
1,-1.8991262550116517e-05,-1.0449484586715698,2.0,-1.0455036163330078,0.0002,0.0
2,-1.6574416804360226e-05,-1.0400410890579224,3.0,-1.0405036211013794,0.0002,0.0
3,-1.4918202396074776e-05,-1.0351338386535645,4.0,-1.035503625869751,0.0002,0.0
4,-1.3519621461455245e-05,-1.0299198627471924,5.0,-1.0305036306381226,0.0002,0.0
5,-1.2311198588577099e-05,-1.025012493133545,6.0,-1.0255036354064941,0.0002,0.0
6,-1.136654282163363e-05,-1.020105242729187,7.0,-1.0205036401748657,0.0002,0.0
7,-1.0489362466614693e-05,-1.0151978731155396,8.0,-1.0155036449432373,0.0002,0.0
8,-9.673523891251534e-06,-1.0099838972091675,9.0,-1.0105036497116089,0.0002,0.0
9,-9.041708835866302e-06,-1.0050766468048096,10.0,-1.0055036544799805,0.0002,0.0
10,-8.495771908201277e-06,-1.000169277191162,11.0,-1.000503659248352,0.0002,0.0
11,-7.931432264740579e-06,-0.99495530128479,12.0,-0.9955036044120789,0.0002,0.0
12,-7.4775066423171666e-06,-0.9900479912757874,13.0,-0.9905036091804504,0.0002,0.0
13,-7.115592779882718e-06,-0.9851406812667847,14.0,-0.985503613948822,0.0002,0.0
14,-6.7107407630828675e-06,-0.9802334308624268,15.0,-0.9805036187171936,0.0002,0.0
15,-6.354961442411877e-06,-0.9750193953514099,16.0,-0.9755036234855652,0.0002,0.0
16,-6.0911938817298505e-06,-0.9701120853424072,17.0,-0.9705036282539368,0.0002,0.0
17,-5.778353170171613e-06,-0.9648981094360352,18.0,-0.9655036330223083,0.0002,0.0
18,-5.465512913360726e-06,-0.9599907994270325,19.0,-0.9605036377906799,0.0002,0.0
19,-5.2140135267109144e-06,-0.9550834894180298,20.0,-0.9555036425590515,0.0002,0.0
20,-4.956380507792346e-06,-0.9501761794090271,21.0,-0.9505035877227783,0.0002,0.0
21,-4.686478860094212e-06,-0.9452688694000244,22.0,-0.9455035924911499,0.0002,0.0
22,-4.459516276256181e-06,-0.9400548934936523,23.0,-0.9405035972595215,0.0002,0.0
23,-4.269358214514796e-06,-0.9351475834846497,24.0,-0.9355036020278931,0.0002,0.0
24,-4.030127001897199e-06,-0.9299335479736328,25.0,-0.9305036067962646,0.0002,0.0
25,-3.821566679107491e-06,-0.9250262379646301,26.0,-0.9255036115646362,0.0002,0.0
26,-3.6559454201778863e-06,-0.9201189875602722,27.0,-0.9205036163330078,0.0002,0.0
27,-3.447385097388178e-06,-0.9149049520492554,28.0,-0.9155036211013794,0.0002,0.0
28,-3.2449588616145775e-06,-0.9099976420402527,29.0,-0.910503625869751,0.0002,0.0
29,-3.091605776717188e-06,-0.90509033203125,30.0,-0.9055036306381226,0.0002,0.0
30,-2.9198502033978002e-06,-0.8998763561248779,31.0,-0.9005036354064941,0.0002,0.0
31,-2.72969236903009e-06,-0.8949690461158752,32.0,-0.8955036401748657,0.0002,0.0
32,-2.5886074581649154e-06,-0.8900617361068726,33.0,-0.8905036449432373,0.0002,0.0
33,-2.4536566343158484e-06,-0.8851544260978699,34.0,-0.8855035901069641,0.0002,0.0
34,-2.2757669739803532e-06,-0.8799404501914978,35.0,-0.8805035948753357,0.0002,0.0
35,-2.1162795746931806e-06,-0.8750331401824951,36.0,-0.8755035996437073,0.0002,0.0
36,-1.962926489795791e-06,-0.8701258301734924,37.0,-0.8705036044120789,0.0002,0.0
37,-1.7605002540221903e-06,-0.8649117946624756,38.0,-0.8655036091804504,0.0002,0.0
38,-1.5826105936866952e-06,-0.8600045442581177,39.0,-0.860503613948822,0.0002,0.0
39,-1.4415256828215206e-06,-0.855097234249115,40.0,-0.8555036187171936,0.0002,0.0
40,-1.2636360224860255e-06,-0.8501899242401123,41.0,-0.8505036234855652,0.0002,0.0
41,-1.0857463621505303e-06,-0.8452826142311096,42.0,-0.8455036282539368,0.0002,0.0
42,-9.078566449716163e-07,-0.8400686383247375,43.0,-0.8405036330223083,0.0002,0.0
43,-7.054304660414346e-07,-0.8351613283157349,44.0,-0.8355036377906799,0.0002,0.0
44,-5.030042871112528e-07,-0.8302540183067322,45.0,-0.8305036425590515,0.0002,0.0
45,-3.0671222361888795e-07,-0.8250399827957153,46.0,-0.8255035877227783,0.0002,0.0
46,-7.974951898859217e-08,-0.8201326727867126,47.0,-0.8205035924911499,0.0002,0.0
47,1.4107904178217723e-07,-0.8149186968803406,48.0,-0.8155035972595215,0.0002,0.0
48,3.864441282530606e-07,-0.8100113868713379,49.0,-0.8105036020278931,0.0002,0.0
49,6.379432875291968e-07,-0.8051040768623352,50.0,-0.8055036067962646,0.0002,0.0
50,9.017107913678046e-07,-0.8001967668533325,51.0,-0.8005036115646362,0.0002,0.0
51,1.2390877373036346e-06,-0.7949827909469604,52.0,-0.7955036163330078,0.0002,0.0
52,1.496721097282716e-06,-0.7900754809379578,53.0,-0.7905036211013794,0.0002,0.0
53,1.864768705672759e-06,-0.7851681709289551,54.0,-0.785503625869751,0.0002,0.0
54,2.202145651608589e-06,-0.779954195022583,55.0,-0.7805036306381226,0.0002,0.0
55,2.5947297217499e-06,-0.7750468850135803,56.0,-0.7755036354064941,0.0002,0.0
56,2.956643356810673e-06,-0.7701395750045776,57.0,-0.7705036401748657,0.0002,0.0
57,3.5639218367577996e-06,-0.7649255394935608,58.0,-0.7655036449432373,0.0002,0.0
58,4.066920155310072e-06,-0.7600182294845581,59.0,-0.7605035901069641,0.0002,0.0
59,4.594455276674125e-06,-0.7551109790802002,60.0,-0.7555035948753357,0.0002,0.0
60,5.177197181183146e-06,-0.7498969435691833,61.0,-0.7505035996437073,0.0002,0.0
61,5.784475888503948e-06,-0.7449896335601807,62.0,-0.7455036044120789,0.0002,0.0
62,6.348815531964647e-06,-0.740082323551178,63.0,-0.7405036091804504,0.0002,0.0
63,7.508165253966581e-06,-0.7351750135421753,64.0,-0.735503613948822,0.0002,0.0
64,8.471222827211022e-06,-0.7299610376358032,65.0,-0.7305036187171936,0.0002,0.0
65,9.599903023627121e-06,-0.7250537276268005,66.0,-0.7255036234855652,0.0002,0.0
66,1.0636569641064852e-05,-0.7201464176177979,67.0,-0.7205036282539368,0.0002,0.0
67,1.1544420885911677e-05,-0.7149324417114258,68.0,-0.7155036330223083,0.0002,0.0
68,1.2568820238811895e-05,-0.7100251317024231,69.0,-0.7105036377906799,0.0002,0.0
69,1.3783376743958797e-05,-0.7051178216934204,70.0,-0.7055036425590515,0.0002,0.0
70,1.53598484757822e-05,-0.6999037861824036,71.0,-0.7005036473274231,0.0002,0.0
71,1.744545079418458e-05,-0.6949965357780457,72.0,-0.6955035924911499,0.0002,0.0
72,2.002178371185437e-05,-0.690089225769043,73.0,-0.6905035972595215,0.0002,0.0
73,2.195403430960141e-05,-0.6851819157600403,74.0,-0.6855036020278931,0.0002,0.0
74,2.3800406779628247e-05,-0.6799678802490234,75.0,-0.6805036067962646,0.0002,0.0
75,2.6609835913404822e-05,-0.6750605702400208,76.0,-0.6755036115646362,0.0002,0.0
76,2.906348709075246e-05,-0.6701533198356628,77.0,-0.6705036163330078,0.0002,0.0
77,3.121656482107937e-05,-0.664939284324646,78.0,-0.6655036211013794,0.0002,0.0
78,3.409960481803864e-05,-0.6600319743156433,79.0,-0.660503625869751,0.0002,0.0
79,3.673114406410605e-05,-0.6551246643066406,80.0,-0.6555036306381226,0.0002,0.0
80,4.011104829260148e-05,-0.6499106884002686,81.0,-0.6505036354064941,0.0002,0.0
81,4.3190382712055e-05,-0.6450033783912659,82.0,-0.6455036401748657,0.0002,0.0
82,4.717143019661307e-05,-0.6400960683822632,83.0,-0.6405036449432373,0.0002,0.0
83,5.119541674503125e-05,-0.6348820924758911,84.0,-0.6355036497116089,0.0002,0.0
84,5.3943505918141454e-05,-0.6299747824668884,85.0,-0.6305035948753357,0.0002,0.0
85,5.723753201891668e-05,-0.6250674724578857,86.0,-0.6255035996437073,0.0002,0.0
