,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.002010030671954155,-1.2976744174957275,0.024,-1.2999999523162842,0.002,0.0
1,-0.002010030671954155,-1.2961409091949463,0.048,-1.298200011253357,0.002,0.0
2,-0.0019784399773925543,-1.2943006753921509,0.072,-1.2963999509811401,0.002,0.0
3,-0.0018932983512058854,-1.2918469905853271,0.096,-1.294600009918213,0.002,0.0
4,-0.0017996302340179682,-1.29062020778656,0.12,-1.292799949645996,0.002,0.0
5,-0.001704673864878714,-1.2890866994857788,0.144,-1.2910000085830688,0.002,0.0
6,-0.0016103923553600907,-1.2872464656829834,0.168,-1.289199948310852,0.002,0.0
7,-0.001516601536422968,-1.2847927808761597,0.192,-1.2874000072479248,0.002,0.0
8,-0.0014272273983806372,-1.2832592725753784,0.216,-1.285599946975708,0.002,0.0
9,-0.0013458888279274106,-1.2811123132705688,0.24,-1.2838000059127808,0.002,0.0
10,-0.0012743648840114474,-1.2795788049697876,0.264,-1.281999945640564,0.002,0.0
11,-0.001211551483720541,-1.2780452966690063,0.288,-1.2802000045776367,0.002,0.0
12,-0.0011557922698557377,-1.276511788368225,0.312,-1.27839994430542,0.002,0.0
13,-0.0011067806044593453,-1.2746714353561401,0.336,-1.2766000032424927,0.002,0.0
14,-0.001062614843249321,-1.272217869758606,0.36,-1.2747999429702759,0.002,0.0
15,-0.0010239084949716926,-1.2706843614578247,0.384,-1.2730000019073486,0.002,0.0
16,-0.0009886985644698143,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-0.000956985168159008,-1.2676172256469727,0.432,-1.2694000005722046,0.002,0.0
18,-0.0009281547972932458,-1.2657769918441772,0.456,-1.2675999402999878,0.002,0.0
19,-0.0009019620483741164,-1.2633233070373535,0.48,-1.2657999992370605,0.002,0.0
20,-0.000878652383107692,-1.2617897987365723,0.504,-1.2639999389648438,0.002,0.0
21,-0.0008561401627957821,-1.2599495649337769,0.528,-1.2621999979019165,0.002,0.0
22,-0.0008355294703505933,-1.2581093311309814,0.552,-1.2603999376296997,0.002,0.0
23,-0.0008154708775691688,-1.256269097328186,0.576,-1.2585999965667725,0.002,0.0
24,-0.0007969458238221705,-1.2541221380233765,0.6,-1.2567999362945557,0.002,0.0
25,-0.0007790341624058783,-1.2525886297225952,0.624,-1.2549999952316284,0.002,0.0
26,-0.0007624720456078649,-1.251055121421814,0.648,-1.2531999349594116,0.002,0.0
27,-0.0007462779176421463,-1.2492148876190186,0.672,-1.2513999938964844,0.002,0.0
28,-0.0007308199419640005,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-0.0007161593530327082,-1.2455344200134277,0.72,-1.2477999925613403,0.002,0.0
30,-0.0007016828167252243,-1.2436941862106323,0.744,-1.2459999322891235,0.002,0.0
31,-0.0006884331232868135,-1.242160677909851,0.768,-1.2441999912261963,0.002,0.0
32,-0.0006749380263499916,-1.2406270503997803,0.792,-1.2423999309539795,0.002,0.0
33,-0.0006625470705330372,-1.2384800910949707,0.816,-1.2405999898910522,0.002,0.0
34,-0.0006501561729237437,-1.2369465827941895,0.84,-1.2387999296188354,0.002,0.0
35,-0.0006383173167705536,-1.235106348991394,0.864,-1.2369999885559082,0.002,0.0
36,-0.0006268464494496584,-1.2329593896865845,0.888,-1.2351999282836914,0.002,0.0
37,-0.0006154983420856297,-1.231119155883789,0.912,-1.2333999872207642,0.002,0.0
38,-0.0006035981350578368,-1.2295856475830078,0.936,-1.2315999269485474,0.002,0.0
39,-0.0005910845356993377,-1.2277454137802124,0.96,-1.2297999858856201,0.002,0.0
40,-0.0005813926109112799,-1.2255984544754028,0.984,-1.2279999256134033,0.002,0.0
41,-0.0005710259429179132,-1.2234514951705933,1.008,-1.226199984550476,0.002,0.0
42,-0.0005617020651698112,-1.221917986869812,1.032,-1.2243999242782593,0.002,0.0
43,-0.0005523168365471065,-1.2203844785690308,1.056,-1.222599983215332,0.002,0.0
44,-0.0005430543096736073,-1.2182375192642212,1.08,-1.2207999229431152,0.002,0.0
45,-0.0005344051751308143,-1.21670401096344,1.104,-1.218999981880188,0.002,0.0
46,-0.0005256947479210794,-1.2151705026626587,1.128,-1.2171999216079712,0.002,0.0
