,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.469801635626936e-06,-0.3392171561717987,0.8,-0.3398691415786743,2e-05,0.0
1,-5.004221293347655e-06,-0.3392171561717987,1.6,-0.3397691547870636,2e-05,0.0
2,-4.837986580241704e-06,-0.3392171561717987,2.4,-0.3396691381931305,2e-05,0.0
3,-4.752721906697843e-06,-0.3392171561717987,3.2,-0.3395691514015198,2e-05,0.0
4,-4.65764287582715e-06,-0.33891046047210693,4.0,-0.33946913480758667,2e-05,0.0
5,-4.609797088050982e-06,-0.33891046047210693,4.8,-0.33936914801597595,2e-05,0.0
6,-4.538640951068373e-06,-0.3386037349700928,5.6,-0.33926913142204285,2e-05,0.0
7,-4.504289790929761e-06,-0.3386037349700928,6.4,-0.33916914463043213,2e-05,0.0
8,-4.469938630791148e-06,-0.3386037349700928,7.2,-0.339069128036499,2e-05,0.0
9,-4.403690127219306e-06,-0.3386037349700928,8.0,-0.3389691412448883,2e-05,0.0
10,-4.375473054096801e-06,-0.338297039270401,8.8,-0.3388691544532776,2e-05,0.0
11,-4.327627266320633e-06,-0.338297039270401,9.6,-0.3387691378593445,2e-05,0.0
12,-4.330080628278665e-06,-0.33799034357070923,10.4,-0.33866915106773376,2e-05,0.0
13,-4.350323251856025e-06,-0.33799034357070923,11.2,-0.33856913447380066,2e-05,0.0
14,-4.447242645255756e-06,-0.33799034357070923,12.0,-0.33846914768218994,2e-05,0.0
15,-4.436200924828881e-06,-0.33768361806869507,12.8,-0.33836913108825684,2e-05,0.0
16,-4.4110511225881055e-06,-0.33768361806869507,13.6,-0.3382691442966461,2e-05,0.0
17,-4.358911155577516e-06,-0.33768361806869507,14.4,-0.338169127702713,2e-05,0.0
18,-4.347869889897993e-06,-0.33768361806869507,15.2,-0.3380691409111023,2e-05,0.0
19,-4.285301656636875e-06,-0.3373769223690033,16.0,-0.3379691541194916,2e-05,0.0
20,-4.238068868289702e-06,-0.3373769223690033,16.8,-0.33786913752555847,2e-05,0.0
21,-4.1816347220446914e-06,-0.3373769223690033,17.6,-0.33776915073394775,2e-05,0.0
22,-4.144830199948046e-06,-0.3370702266693115,18.4,-0.33766913414001465,2e-05,0.0
23,-4.0994373193825595e-06,-0.3370702266693115,19.2,-0.33756914734840393,2e-05,0.0
24,-3.979208486271091e-06,-0.3370702266693115,20.0,-0.3374691307544708,2e-05,0.0
25,-3.7994786907802336e-06,-0.33676350116729736,20.8,-0.3373691439628601,2e-05,0.0
26,-3.7461118154169526e-06,-0.33676350116729736,21.6,-0.337269127368927,2e-05,0.0
27,-3.719735104823485e-06,-0.33676350116729736,22.4,-0.3371691405773163,2e-05,0.0
28,-3.700105935422471e-06,-0.3364568054676056,23.2,-0.33706915378570557,2e-05,0.0
29,-3.653486601251643e-06,-0.3364568054676056,24.0,-0.33696913719177246,2e-05,0.0
30,-3.614841489252285e-06,-0.3364568054676056,24.8,-0.33686915040016174,2e-05,0.0
31,-3.592758730519563e-06,-0.33615007996559143,25.6,-0.33676913380622864,2e-05,0.0
32,-3.552273483364843e-06,-0.33615007996559143,26.4,-0.3366691470146179,2e-05,0.0
33,-3.520375912557938e-06,-0.33615007996559143,27.2,-0.3365691304206848,2e-05,0.0
34,-3.475596940916148e-06,-0.33584338426589966,28.0,-0.3364691436290741,2e-05,0.0
35,-3.4436993701092433e-06,-0.33584338426589966,28.8,-0.336369127035141,2e-05,0.0
