,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0002692268753889948,-1.2982878684997559,0.017333,-1.2999999523162842,0.002,0.0
1,-0.00023076591605786234,-1.2967543601989746,0.034666,-1.298699975013733,0.002,0.0
2,-0.00020346904057078063,-1.2958341836929321,0.051999,-1.2973999977111816,0.002,0.0
3,-0.00018316508794669062,-1.294607400894165,0.069332,-1.2960999011993408,0.002,0.0
4,-0.00016721634892746806,-1.2924604415893555,0.086665,-1.2947999238967896,0.002,0.0
5,-0.00015494809485971928,-1.2915403842926025,0.103998,-1.2934999465942383,0.002,0.0
6,-0.0001452561846235767,-1.290313482284546,0.121331,-1.292199969291687,0.002,0.0
7,-0.00013697511167265475,-1.289393424987793,0.138664,-1.2908999919891357,0.002,0.0
8,-0.00012992086703889072,-1.2878599166870117,0.155997,-1.289599895477295,0.002,0.0
9,-0.00012397076352499425,-1.286633014678955,0.17333,-1.2882999181747437,0.002,0.0
10,-0.00011906345753232017,-1.2850995063781738,0.190663,-1.2869999408721924,0.002,0.0
11,-0.00011440152593422681,-1.2838727235794067,0.207996,-1.2856999635696411,0.002,0.0
12,-0.00011065970466006547,-1.28264582157135,0.225329,-1.2843999862670898,0.002,0.0
13,-0.00010740861762315035,-1.281419038772583,0.242662,-1.2831000089645386,0.002,0.0
14,-0.00010428021778352559,-1.2804988622665405,0.259995,-1.2817999124526978,0.002,0.0
15,-0.00010158120130654424,-1.2786586284637451,0.277328,-1.2804999351501465,0.002,0.0
16,-9.88821848295629e-05,-1.2771251201629639,0.294661,-1.2791999578475952,0.002,0.0
17,-9.655121539253742e-05,-1.276205062866211,0.311994,-1.277899980545044,0.002,0.0
18,-9.415890235686675e-05,-1.2752848863601685,0.329327,-1.2766000032424927,0.002,0.0
19,-9.22573235584423e-05,-1.2737513780593872,0.34666,-1.2752999067306519,0.002,0.0
20,-9.02330648386851e-05,-1.272217869758606,0.363993,-1.2739999294281006,0.002,0.0
21,-8.827014244161546e-05,-1.2712976932525635,0.381326,-1.2726999521255493,0.002,0.0
22,-8.661393076181412e-05,-1.2697641849517822,0.398659,-1.271399974822998,0.002,0.0
23,-8.452832844341174e-05,-1.2685374021530151,0.415992,-1.2700999975204468,0.002,0.0
24,-8.238138252636418e-05,-1.2670038938522339,0.433325,-1.268799901008606,0.002,0.0
25,-8.011175668798387e-05,-1.2663904428482056,0.450658,-1.2674999237060547,0.002,0.0
26,-7.808749069226906e-05,-1.2645502090454102,0.467991,-1.2661999464035034,0.002,0.0
27,-7.624725549248978e-05,-1.263016700744629,0.485324,-1.2648999691009521,0.002,0.0
28,-7.4652380135376e-05,-1.2620965242385864,0.502657,-1.2635999917984009,0.002,0.0
29,-7.293482485692948e-05,-1.260256290435791,0.51999,-1.26229989528656,0.002,0.0
30,-7.127861317712814e-05,-1.2599495649337769,0.537323,-1.2609999179840088,0.002,0.0
31,-6.980642501730472e-05,-1.2581093311309814,0.554656,-1.2596999406814575,0.002,0.0
