,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00025364619796164334,-1.2979811429977417,0.024,-1.2999999523162842,0.002,0.0
1,-0.00022046056983526796,-1.2955275774002075,0.048,-1.298200011253357,0.002,0.0
2,-0.00020101539848838001,-1.294607400894165,0.072,-1.2963999509811401,0.002,0.0
3,-0.0001854960573837161,-1.2927671670913696,0.096,-1.294600009918213,0.002,0.0
4,-0.00017390254652127624,-1.29062020778656,0.12,-1.292799949645996,0.002,0.0
5,-0.00016365856572519988,-1.2890866994857788,0.144,-1.2910000085830688,0.002,0.0
6,-0.0001551934692543,-1.2869397401809692,0.168,-1.289199948310852,0.002,0.0
7,-0.00014795520110055804,-1.2850995063781738,0.192,-1.2874000072479248,0.002,0.0
8,-0.0001411463163094595,-1.2832592725753784,0.216,-1.285599946975708,0.002,0.0
9,-0.0001355642598355189,-1.2817257642745972,0.24,-1.2838000059127808,0.002,0.0
10,-0.00012998220336157829,-1.2795788049697876,0.264,-1.281999945640564,0.002,0.0
11,-0.0001253202644875273,-1.2780452966690063,0.288,-1.2802000045776367,0.002,0.0
12,-0.00012071967648807913,-1.276511788368225,0.312,-1.27839994430542,0.002,0.0
13,-0.00011654846457531676,-1.2740581035614014,0.336,-1.2766000032424927,0.002,0.0
14,-0.00011243860353715718,-1.2725245952606201,0.36,-1.2747999429702759,0.002,0.0
15,-0.00010875812586164102,-1.2709909677505493,0.384,-1.2730000019073486,0.002,0.0
16,-0.00010544569522608072,-1.269457459449768,0.408,-1.2711999416351318,0.002,0.0
17,-0.00010170388122787699,-1.2673105001449585,0.432,-1.2694000005722046,0.002,0.0
18,-9.88821848295629e-05,-1.2648569345474243,0.456,-1.2675999402999878,0.002,0.0
19,-9.550841059535742e-05,-1.2636300325393677,0.48,-1.2657999992370605,0.002,0.0
20,-9.305476123699918e-05,-1.2620965242385864,0.504,-1.2639999389648438,0.002,0.0
21,-9.004904131870717e-05,-1.260256290435791,0.528,-1.2621999979019165,0.002,0.0
22,-8.759539196034893e-05,-1.2584160566329956,0.552,-1.2603999376296997,0.002,0.0
23,-8.520307892467827e-05,-1.2568825483322144,0.576,-1.2585999965667725,0.002,0.0
24,-8.268808596767485e-05,-1.2541221380233765,0.6,-1.2567999362945557,0.002,0.0
25,-8.072517084656283e-05,-1.2528953552246094,0.624,-1.2549999952316284,0.002,0.0
26,-7.833285781089216e-05,-1.251055121421814,0.648,-1.2531999349594116,0.002,0.0
27,-7.661530253244564e-05,-1.2495216131210327,0.672,-1.2513999938964844,0.002,0.0
28,-7.434567669406533e-05,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-7.293482485692948e-05,-1.245841145515442,0.72,-1.2477999925613403,0.002,0.0
30,-7.078787893988192e-05,-1.2440009117126465,0.744,-1.2459999322891235,0.002,0.0
31,-6.925434718141332e-05,-1.241853952407837,0.768,-1.2441999912261963,0.002,0.0
32,-6.765947910025716e-05,-1.2406270503997803,0.792,-1.2423999309539795,0.002,0.0
33,-6.581923662452027e-05,-1.2384800910949707,0.816,-1.2405999898910522,0.002,0.0
34,-6.44697283860296e-05,-1.2366398572921753,0.84,-1.2387999296188354,0.002,0.0
35,-6.281351670622826e-05,-1.2347996234893799,0.864,-1.2369999885559082,0.002,0.0
36,-6.158668838907033e-05,-1.2329593896865845,0.888,-1.2351999282836914,0.002,0.0
37,-5.9869136748602614e-05,-1.2314258813858032,0.912,-1.2333999872207642,0.002,0.0
38,-5.8764991990756243e-05,-1.229892373085022,0.936,-1.2315999269485474,0.002,0.0
39,-5.7231460232287645e-05,-1.2274386882781982,0.96,-1.2297999858856201,0.002,0.0
40,-5.600463555310853e-05,-1.225905179977417,0.984,-1.2279999256134033,0.002,0.0
41,-5.4900494433240965e-05,-1.2240649461746216,1.008,-1.226199984550476,0.002,0.0
42,-5.342830263543874e-05,-1.2225314378738403,1.032,-1.2243999242782593,0.002,0.0
43,-5.2446841436903924e-05,-1.220691204071045,1.056,-1.222599983215332,0.002,0.0
44,-5.109733319841325e-05,-1.2185442447662354,1.08,-1.2207999229431152,0.002,0.0
45,-5.023855555918999e-05,-1.21670401096344,1.104,-1.218999981880188,0.002,0.0
46,-4.876636739936657e-05,-1.2151705026626587,1.128,-1.2171999216079712,0.002,0.0
47,-4.7784906200831756e-05,-1.2133302688598633,1.152,-1.215399980545044,0.002,0.0
48,-4.661942148231901e-05,-1.2114900350570679,1.176,-1.2135999202728271,0.002,0.0
49,-4.5392596803139895e-05,-1.2096498012542725,1.2,-1.2117999792099,0.002,0.0
50,-4.453381916391663e-05,-1.207809567451477,1.224,-1.209999918937683,0.002,0.0
51,-4.342967804404907e-05,-1.2056626081466675,1.248,-1.2081999778747559,0.002,0.0
52,-4.263224036549218e-05,-1.203822374343872,1.272,-1.206399917602539,0.002,0.0
53,-4.1466755646979436e-05,-1.2029021978378296,1.296,-1.2045999765396118,0.002,0.0
54,-4.0914685087045655e-05,-1.2004485130310059,1.32,-1.202799916267395,0.002,0.0
55,-3.9871883927844465e-05,-1.1986082792282104,1.344,-1.2009999752044678,0.002,0.0
56,-3.913578620995395e-05,-1.196768045425415,1.368,-1.199199914932251,0.002,0.0
57,-3.833835216937587e-05,-1.1952345371246338,1.392,-1.1973999738693237,0.002,0.0
58,-3.754091449081898e-05,-1.1933943033218384,1.416,-1.195599913597107,0.002,0.0
59,-3.711152749019675e-05,-1.191554069519043,1.44,-1.1937999725341797,0.002,0.0
60,-3.613006629166193e-05,-1.1894071102142334,1.464,-1.191999912261963,0.002,0.0
61,-3.5946042771684006e-05,-1.1878736019134521,1.488,-1.1901999711990356,0.002,0.0
62,-3.502592153381556e-05,-1.186340093612671,1.512,-1.1883999109268188,0.002,0.0
63,-3.465787449385971e-05,-1.1841931343078613,1.536,-1.1865999698638916,0.002,0.0
64,-3.404446397325955e-05,-1.18265962600708,1.56,-1.1847999095916748,0.002,0.0
65,-3.343104981468059e-05,-1.1811261177062988,1.584,-1.1829999685287476,0.002,0.0
66,-3.3001659176079556e-05,-1.1792857646942139,1.608,-1.1811999082565308,0.002,0.0
67,-3.232690869481303e-05,-1.1774455308914185,1.632,-1.1793999671936035,0.002,0.0
68,-3.202020161552355e-05,-1.1752986907958984,1.656,-1.1775999069213867,0.002,0.0
69,-3.128410389763303e-05,-1.1737650632858276,1.68,-1.1757999658584595,0.002,0.0
70,-3.103874041698873e-05,-1.1719248294830322,1.704,-1.1739999055862427,0.002,0.0
71,-3.0425328077399172e-05,-1.1697778701782227,1.728,-1.1721999645233154,0.002,0.0
72,-3.0179962777765468e-05,-1.1682443618774414,1.752,-1.1703999042510986,0.002,0.0
73,-2.9505208658520132e-05,-1.1667108535766602,1.776,-1.1685999631881714,0.002,0.0
74,-2.9014478059252724e-05,-1.1648706197738647,1.8,-1.1667999029159546,0.002,0.0
75,-2.8830454539274797e-05,-1.1627236604690552,1.824,-1.1649999618530273,0.002,0.0
76,-2.8094358640373684e-05,-1.1608834266662598,1.848,-1.1631999015808105,0.002,0.0
77,-2.7910335120395757e-05,-1.1590431928634644,1.872,-1.1613999605178833,0.002,0.0
78,-2.711289926082827e-05,-1.1581231355667114,1.896,-1.1595999002456665,0.002,0.0
79,-2.699021752050612e-05,-1.1556694507598877,1.92,-1.1577999591827393,0.002,0.0
80,-2.607009810162708e-05,-1.1538292169570923,1.944,-1.1559998989105225,0.002,0.0
81,-2.57633910223376e-05,-1.1519889831542969,1.968,-1.1541999578475952,0.002,0.0
82,-2.5272660423070192e-05,-1.1504554748535156,1.992,-1.1523998975753784,0.002,0.0
83,-2.472058986313641e-05,-1.1486152410507202,2.016,-1.1505999565124512,0.002,0.0
84,-2.4536566343158484e-05,-1.1461615562438965,2.04,-1.1487998962402344,0.002,0.0
85,-2.380047044425737e-05,-1.1449346542358398,2.064,-1.1469999551773071,0.002,0.0
86,-2.3739128664601594e-05,-1.1430944204330444,2.088,-1.1452000141143799,0.002,0.0
87,-2.3064376364345662e-05,-1.141254186630249,2.112,-1.143399953842163,0.002,0.0
88,-2.294169280503411e-05,-1.1397206783294678,2.136,-1.1416000127792358,0.002,0.0
89,-2.2573645765078254e-05,-1.1378804445266724,2.16,-1.139799952507019,0.002,0.0
90,-2.232828046544455e-05,-1.1357334852218628,2.184,-1.1380000114440918,0.002,0.0
91,-2.2144256945466623e-05,-1.1338932514190674,2.208,-1.136199951171875,0.002,0.0
92,-2.189889164583292e-05,-1.1323597431182861,2.232,-1.1344000101089478,0.002,0.0
93,-2.183754986617714e-05,-1.1308262348175049,2.256,-1.132599949836731,0.002,0.0
94,-2.1469502826221287e-05,-1.1283725500106812,2.28,-1.1308000087738037,0.002,0.0
95,-2.1469502826221287e-05,-1.127145767211914,2.304,-1.128999948501587,0.002,0.0
96,-2.1040114006609656e-05,-1.1249988079071045,2.328,-1.1272000074386597,0.002,0.0
97,-2.1101455786265433e-05,-1.1234652996063232,2.352,-1.1253999471664429,0.002,0.0
98,-2.085609048663173e-05,-1.1213183403015137,2.376,-1.1236000061035156,0.002,0.0
99,-2.0610725186998025e-05,-1.1200915575027466,2.4,-1.1217999458312988,0.002,0.0
100,-2.048804162768647e-05,-1.1176378726959229,2.424,-1.1200000047683716,0.002,0.0
101,-2.005865280807484e-05,-1.1161043643951416,2.448,-1.1181999444961548,0.002,0.0
102,-2.0242676328052767e-05,-1.1145707368850708,2.472,-1.1164000034332275,0.002,0.0
103,-1.9690605768118985e-05,-1.1127305030822754,2.496,-1.1145999431610107,0.002,0.0
104,-1.9874629288096912e-05,-1.11089026927948,2.52,-1.1128000020980835,0.002,0.0
105,-1.932255872816313e-05,-1.1087433099746704,2.544,-1.1109999418258667,0.002,0.0
106,-1.932255872816313e-05,-1.106903076171875,2.568,-1.1092000007629395,0.002,0.0
107,-1.9138535208185203e-05,-1.1050628423690796,2.592,-1.1073999404907227,0.002,0.0
108,-1.8770486349239945e-05,-1.1035293340682983,2.616,-1.1055999994277954,0.002,0.0
109,-1.8831828128895722e-05,-1.101689100265503,2.64,-1.1037999391555786,0.002,0.0
110,-1.8157074009650387e-05,-1.0998488664627075,2.664,-1.1019999980926514,0.002,0.0
111,-1.8218415789306164e-05,-1.098008632659912,2.688,-1.1001999378204346,0.002,0.0
112,-1.766634341038298e-05,-1.0964751243591309,2.712,-1.0983999967575073,0.002,0.0
113,-1.754366167006083e-05,-1.0946348905563354,2.736,-1.0965999364852905,0.002,0.0
114,-1.705293107079342e-05,-1.09279465675354,2.76,-1.0947999954223633,0.002,0.0
115,-1.6868907550815493e-05,-1.0909544229507446,2.784,-1.0929999351501465,0.002,0.0
116,-1.6746225810493343e-05,-1.0891141891479492,2.808,-1.0911999940872192,0.002,0.0
117,-1.6378176951548085e-05,-1.0872739553451538,2.832,-1.0893999338150024,0.002,0.0
118,-1.6316835171892308e-05,-1.0857404470443726,2.856,-1.0875999927520752,0.002,0.0
119,-1.5887446352280676e-05,-1.0839000940322876,2.88,-1.0857999324798584,0.002,0.0
120,-1.6071471691248007e-05,-1.0817532539367676,2.904,-1.0839999914169312,0.002,0.0
121,-1.5642082871636376e-05,-1.0802196264266968,2.928,-1.0821999311447144,0.002,0.0
122,-1.5826106391614303e-05,-1.0783793926239014,2.952,-1.080399990081787,0.002,0.0
123,-1.5458057532669045e-05,-1.0762324333190918,2.976,-1.0785999298095703,0.002,0.0
124,-1.5519399312324822e-05,-1.0746989250183105,3.0,-1.076799988746643,0.002,0.0
125,-1.5642082871636376e-05,-1.0731654167175293,3.024,-1.0749999284744263,0.002,0.0
126,-1.5335375792346895e-05,-1.0713251829147339,3.048,-1.073199987411499,0.002,0.0
127,-1.5458057532669045e-05,-1.0691782236099243,3.072,-1.0713999271392822,0.002,0.0
128,-1.5151352272368968e-05,-1.067337989807129,3.096,-1.069599986076355,0.002,0.0
129,-1.5458057532669045e-05,-1.0654977560043335,3.12,-1.0677999258041382,0.002,0.0
130,-1.5151352272368968e-05,-1.063657522201538,3.144,-1.065999984741211,0.002,0.0
131,-1.5274034012691118e-05,-1.0621240139007568,3.168,-1.0641999244689941,0.002,0.0
132,-1.5151352272368968e-05,-1.0602837800979614,3.192,-1.062399983406067,0.002,0.0
133,-1.4905986972735263e-05,-1.0581368207931519,3.216,-1.06059992313385,0.002,0.0
134,-1.4905986972735263e-05,-1.0566033124923706,3.24,-1.0587999820709229,0.002,0.0
135,-1.4599280802940484e-05,-1.0541496276855469,3.264,-1.056999921798706,0.002,0.0
136,-1.4844645193079486e-05,-1.0529228448867798,3.288,-1.0551999807357788,0.002,0.0
137,-1.4476598153123632e-05,-1.0513893365859985,3.312,-1.053399920463562,0.002,0.0
138,-1.466062167310156e-05,-1.049242377281189,3.336,-1.0515999794006348,0.002,0.0
139,-1.435391550330678e-05,-1.0477087497711182,3.36,-1.049799919128418,0.002,0.0
140,-1.4292574633145705e-05,-1.0458685159683228,3.384,-1.0479999780654907,0.002,0.0
141,-1.4108550203673076e-05,-1.0437216758728027,3.408,-1.046199917793274,0.002,0.0
142,-1.3740503163717221e-05,-1.042188048362732,3.432,-1.0443999767303467,0.002,0.0
143,-1.3740503163717221e-05,-1.0400410890579224,3.456,-1.0425999164581299,0.002,0.0
144,-1.331111434410559e-05,-1.0388143062591553,3.48,-1.0407999753952026,0.002,0.0
145,-1.331111434410559e-05,-1.0366673469543457,3.504,-1.0389999151229858,0.002,0.0
146,-1.2820383744838182e-05,-1.0351338386535645,3.528,-1.0371999740600586,0.002,0.0
147,-1.2943066394655034e-05,-1.033293604850769,3.552,-1.0353999137878418,0.002,0.0
148,-1.2636360224860255e-05,-1.0311466455459595,3.576,-1.0335999727249146,0.002,0.0
149,-1.2513677575043403e-05,-1.0296131372451782,3.6,-1.0317999124526978,0.002,0.0
150,-1.2575018445204478e-05,-1.0277729034423828,3.624,-1.0299999713897705,0.002,0.0
151,-1.2268312275409698e-05,-1.0259326696395874,3.648,-1.0281999111175537,0.002,0.0
152,-1.2452335795387626e-05,-1.0243991613388062,3.672,-1.0263999700546265,0.002,0.0
153,-1.2022946975775994e-05,-1.0222522020339966,3.696,-1.0245999097824097,0.002,0.0
154,-1.2268312275409698e-05,-1.0204119682312012,3.72,-1.0227999687194824,0.002,0.0
155,-1.2145629625592846e-05,-1.01887845993042,3.744,-1.0209999084472656,0.002,0.0
156,-1.2329654055065475e-05,-1.0173448324203491,3.768,-1.0191999673843384,0.002,0.0
157,-1.2268312275409698e-05,-1.0151978731155396,3.792,-1.0173999071121216,0.002,0.0
158,-1.2145629625592846e-05,-1.0136643648147583,3.816,-1.0155999660491943,0.002,0.0
159,-1.2268312275409698e-05,-1.011824131011963,3.84,-1.0137999057769775,0.002,0.0
160,-1.2084288755431771e-05,-1.0093705654144287,3.864,-1.0119999647140503,0.002,0.0
161,-1.239099492522655e-05,-1.0084503889083862,3.888,-1.0101999044418335,0.002,0.0
162,-1.2022946975775994e-05,-1.0063034296035767,3.912,-1.0083999633789062,0.002,0.0
163,-1.2329654055065475e-05,-1.0044631958007812,3.936,-1.0065999031066895,0.002,0.0
164,-1.2022946975775994e-05,-1.0029296875,3.96,-1.0047999620437622,0.002,0.0
165,-1.2022946975775994e-05,-1.0010894536972046,3.984,-1.0029999017715454,0.002,0.0
166,-1.2084288755431771e-05,-0.9986357688903809,4.008,-1.0011999607086182,0.002,0.0
167,-1.196160610561492e-05,-0.9967955350875854,4.032,-0.9993999600410461,0.002,0.0
168,-1.2145629625592846e-05,-0.9952620267868042,4.056,-0.9975999593734741,0.002,0.0
169,-1.1716240805981215e-05,-0.9940351843833923,4.08,-0.9957999587059021,0.002,0.0
170,-1.1900264325959142e-05,-0.9918882250785828,4.104,-0.9939999580383301,0.002,0.0
171,-1.165489993582014e-05,-0.9903547167778015,4.128,-0.9921999573707581,0.002,0.0
172,-1.1716240805981215e-05,-0.9882077574729919,4.152,-0.990399956703186,0.002,0.0
173,-1.1409534636186436e-05,-0.9863675236701965,4.176,-0.988599956035614,0.002,0.0
174,-1.134819376602536e-05,-0.9845272898674011,4.2,-0.986799955368042,0.002,0.0
