,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.0001796072901925072,-1.2976744174957275,0.024,-1.2999999523162842,0.002,0.0
1,-0.0001587512670084834,-1.2961409091949463,0.048,-1.298200011253357,0.002,0.0
2,-0.00014537885726895183,-1.2943006753921509,0.072,-1.2963999509811401,0.002,0.0
3,-0.0001363617047900334,-1.2924604415893555,0.096,-1.294600009918213,0.002,0.0
4,-0.00012955281999893486,-1.290313482284546,0.12,-1.292799949645996,0.002,0.0
5,-0.00012446149776224047,-1.2887799739837646,0.144,-1.2910000085830688,0.002,0.0
6,-0.00011937016824958846,-1.2875531911849976,0.168,-1.289199948310852,0.002,0.0
7,-0.00011587371409405023,-1.2850995063781738,0.192,-1.2874000072479248,0.002,0.0
8,-0.00011207055649720132,-1.2832592725753784,0.216,-1.285599946975708,0.002,0.0
9,-0.00010900349298026413,-1.2811123132705688,0.24,-1.2838000059127808,0.002,0.0
10,-0.00010599777306197211,-1.2795788049697876,0.264,-1.281999945640564,0.002,0.0
11,-0.00010299204586772248,-1.2780452966690063,0.288,-1.2802000045776367,0.002,0.0
12,-0.00010109046706929803,-1.276511788368225,0.312,-1.27839994430542,0.002,0.0
13,-9.869816130958498e-05,-1.2743648290634155,0.336,-1.2766000032424927,0.002,0.0
14,-9.73486530710943e-05,-1.2725245952606201,0.36,-1.2747999429702759,0.002,0.0
15,-9.532438707537949e-05,-1.2706843614578247,0.384,-1.2730000019073486,0.002,0.0
16,-9.379085531691089e-05,-1.269150733947754,0.408,-1.2711999416351318,0.002,0.0
17,-9.133720595855266e-05,-1.2670038938522339,0.432,-1.2694000005722046,0.002,0.0
18,-8.949697075877339e-05,-1.265470266342163,0.456,-1.2675999402999878,0.002,0.0
19,-8.753404836170375e-05,-1.2633233070373535,0.48,-1.2657999992370605,0.002,0.0
20,-8.532576612196863e-05,-1.261483073234558,0.504,-1.2639999389648438,0.002,0.0
21,-8.366954716620967e-05,-1.2599495649337769,0.528,-1.2621999979019165,0.002,0.0
22,-8.152260124916211e-05,-1.2584160566329956,0.552,-1.2603999376296997,0.002,0.0
23,-8.023443660931662e-05,-1.256269097328186,0.576,-1.2585999965667725,0.002,0.0
24,-7.814883429091424e-05,-1.2544288635253906,0.6,-1.2567999362945557,0.002,0.0
25,-7.673798245377839e-05,-1.2525886297225952,0.624,-1.2549999952316284,0.002,0.0
26,-7.489774725399911e-05,-1.2507483959197998,0.648,-1.2531999349594116,0.002,0.0
27,-7.324153557419777e-05,-1.2495216131210327,0.672,-1.2513999938964844,0.002,0.0
28,-7.140129309846088e-05,-1.2473746538162231,0.696,-1.2495999336242676,0.002,0.0
29,-6.956105789868161e-05,-1.2461477518081665,0.72,-1.2477999925613403,0.002,0.0
30,-6.827289325883612e-05,-1.2436941862106323,0.744,-1.2459999322891235,0.002,0.0
31,-6.557387678185478e-05,-1.2424672842025757,0.768,-1.2441999912261963,0.002,0.0
32,-6.324290734482929e-05,-1.2400137186050415,0.792,-1.2423999309539795,0.002,0.0
33,-6.029852374922484e-05,-1.237866759300232,0.816,-1.2405999898910522,0.002,0.0
34,-5.86423120694235e-05,-1.2363332509994507,0.84,-1.2387999296188354,0.002,0.0
35,-5.686341319233179e-05,-1.2347996234893799,0.864,-1.2369999885559082,0.002,0.0
36,-5.508451795321889e-05,-1.2326527833938599,0.888,-1.2351999282836914,0.002,0.0
37,-5.361232615541667e-05,-1.2314258813858032,0.912,-1.2333999872207642,0.002,0.0
38,-5.1710747356992215e-05,-1.2292789220809937,0.936,-1.2315999269485474,0.002,0.0
39,-5.085196971776895e-05,-1.2274386882781982,0.96,-1.2297999858856201,0.002,0.0
40,-4.9073074478656054e-05,-1.225905179977417,0.984,-1.2279999256134033,0.002,0.0
41,-4.821429683943279e-05,-1.2240649461746216,1.008,-1.226199984550476,0.002,0.0
42,-4.698746852227487e-05,-1.2222247123718262,1.032,-1.2243999242782593,0.002,0.0
43,-4.600601096171886e-05,-1.2203844785690308,1.056,-1.222599983215332,0.002,0.0
44,-4.520857328316197e-05,-1.2185442447662354,1.08,-1.2207999229431152,0.002,0.0
45,-4.4656502723228186e-05,-1.2163972854614258,1.104,-1.218999981880188,0.002,0.0
46,-4.477918264456093e-05,-1.2148637771606445,1.128,-1.2171999216079712,0.002,0.0
47,-4.373638148535974e-05,-1.2130235433578491,1.152,-1.215399980545044,0.002,0.0
48,-4.3552357965381816e-05,-1.2117966413497925,1.176,-1.2135999202728271,0.002,0.0
49,-4.2264193325536326e-05,-1.2096498012542725,1.2,-1.2117999792099,0.002,0.0
50,-4.1712122765602544e-05,-1.207502841949463,1.224,-1.209999918937683,0.002,0.0
51,-4.073066156706773e-05,-1.205969214439392,1.248,-1.2081999778747559,0.002,0.0
52,-4.005590744782239e-05,-1.203822374343872,1.272,-1.206399917602539,0.002,0.0
53,-3.913578620995395e-05,-1.2019821405410767,1.296,-1.2045999765396118,0.002,0.0
54,-3.8031645090086386e-05,-1.2004485130310059,1.32,-1.202799916267395,0.002,0.0
55,-3.735689097084105e-05,-1.1989150047302246,1.344,-1.2009999752044678,0.002,0.0
56,-3.6191406252328306e-05,-1.1970747709274292,1.368,-1.199199914932251,0.002,0.0
57,-3.57006756530609e-05,-1.1949278116226196,1.392,-1.1973999738693237,0.002,0.0
58,-3.441251101321541e-05,-1.1933943033218384,1.416,-1.195599913597107,0.002,0.0
59,-3.373775689397007e-05,-1.1918607950210571,1.44,-1.1937999725341797,0.002,0.0
60,-3.269495573476888e-05,-1.1897138357162476,1.464,-1.191999912261963,0.002,0.0
61,-3.165215457556769e-05,-1.1881803274154663,1.488,-1.1901999711990356,0.002,0.0
62,-3.079337693634443e-05,-1.186340093612671,1.512,-1.1883999109268188,0.002,0.0
63,-2.919850157923065e-05,-1.1844998598098755,1.536,-1.1865999698638916,0.002,0.0
64,-2.7235581001150422e-05,-1.1829663515090942,1.56,-1.1847999095916748,0.002,0.0
65,-2.4781931642792188e-05,-1.1811261177062988,1.584,-1.1829999685287476,0.002,0.0
66,-2.3616446924279444e-05,-1.1789791584014893,1.608,-1.1811999082565308,0.002,0.0
67,-2.2144256945466623e-05,-1.1771389245986938,1.632,-1.1793999671936035,0.002,0.0
68,-2.1162795746931806e-05,-1.175605297088623,1.656,-1.1775999069213867,0.002,0.0
69,-1.9997312847408466e-05,-1.173458456993103,1.68,-1.1757999658584595,0.002,0.0
70,-1.8770486349239945e-05,-1.1719248294830322,1.704,-1.1739999055862427,0.002,0.0
71,-1.809573222999461e-05,-1.169471263885498,1.728,-1.1721999645233154,0.002,0.0
