,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.331234650744591e-06,-0.34075069427490234,0.8,-0.3410959541797638,2e-05,0.0
1,-8.516009074810427e-06,-0.3404439687728882,1.6,-0.3409959673881531,2e-05,0.0
2,-8.208075996662956e-06,-0.3404439687728882,2.4,-0.34089595079421997,2e-05,0.0
3,-7.992767677933443e-06,-0.3404439687728882,3.2,-0.34079596400260925,2e-05,0.0
4,-7.870698937040288e-06,-0.3401372730731964,4.0,-0.34069594740867615,2e-05,0.0
5,-7.727773663646076e-06,-0.3401372730731964,4.8,-0.34059596061706543,2e-05,0.0
6,-7.611838555021677e-06,-0.3401372730731964,5.6,-0.3404959440231323,2e-05,0.0
7,-7.50142407923704e-06,-0.33983057737350464,6.4,-0.3403959572315216,2e-05,0.0
8,-7.365860255958978e-06,-0.33983057737350464,7.2,-0.3402959406375885,2e-05,0.0
9,-7.252378509292612e-06,-0.33983057737350464,8.0,-0.3401959538459778,2e-05,0.0
10,-7.131536222004797e-06,-0.3395238518714905,8.8,-0.34009596705436707,2e-05,0.0
11,-7.0358441917051096e-06,-0.3395238518714905,9.6,-0.33999595046043396,2e-05,0.0
12,-6.935857982171001e-06,-0.3395238518714905,10.4,-0.33989596366882324,2e-05,0.0
13,-6.883104106236715e-06,-0.3392171561717987,11.2,-0.33979594707489014,2e-05,0.0
14,-6.857954303995939e-06,-0.3392171561717987,12.0,-0.3396959602832794,2e-05,0.0
15,-6.813175332354149e-06,-0.3392171561717987,12.8,-0.3395959436893463,2e-05,0.0
16,-6.793546162953135e-06,-0.33891046047210693,13.6,-0.3394959568977356,2e-05,0.0
17,-6.7818909883499146e-06,-0.33891046047210693,14.4,-0.3393959403038025,2e-05,0.0
18,-6.730364475515671e-06,-0.33891046047210693,15.2,-0.3392959535121918,2e-05,0.0
19,-6.751220553269377e-06,-0.33891046047210693,16.0,-0.33919596672058105,2e-05,0.0
20,-6.696626769553404e-06,-0.3386037349700928,16.8,-0.33909595012664795,2e-05,0.0
21,-6.691106136713643e-06,-0.3386037349700928,17.6,-0.33899596333503723,2e-05,0.0
22,-6.667796242254553e-06,-0.338297039270401,18.4,-0.3388959467411041,2e-05,0.0
23,-6.59602710584295e-06,-0.338297039270401,19.2,-0.3387959599494934,2e-05,0.0
24,-6.538366505992599e-06,-0.338297039270401,20.0,-0.3386959433555603,2e-05,0.0
25,-6.46291664452292e-06,-0.338297039270401,20.8,-0.3385959565639496,2e-05,0.0
26,-6.337780178000685e-06,-0.33799034357070923,21.6,-0.3384959399700165,2e-05,0.0
27,-6.248222234717105e-06,-0.33799034357070923,22.4,-0.33839595317840576,2e-05,0.0
28,-6.126766493252944e-06,-0.33799034357070923,23.2,-0.33829596638679504,2e-05,0.0
29,-6.016352017468307e-06,-0.33768361806869507,24.0,-0.33819594979286194,2e-05,0.0
30,-5.89735009270953e-06,-0.33768361806869507,24.8,-0.3380959630012512,2e-05,0.0
31,-5.7519714573572855e-06,-0.33768361806869507,25.6,-0.3379959464073181,2e-05,0.0
32,-5.639716619043611e-06,-0.3373769223690033,26.4,-0.3378959596157074,2e-05,0.0
33,-5.538503501156811e-06,-0.3373769223690033,27.2,-0.3377959430217743,2e-05,0.0
34,-5.454466190712992e-06,-0.3370702266693115,28.0,-0.3376959562301636,2e-05,0.0
35,-5.360614068194991e-06,-0.3370702266693115,28.8,-0.33759593963623047,2e-05,0.0
36,-5.295592472975841e-06,-0.3370702266693115,29.6,-0.33749595284461975,2e-05,0.0
37,-5.255720225250116e-06,-0.3370702266693115,30.4,-0.33739596605300903,2e-05,0.0
38,-5.256947133602807e-06,-0.33676350116729736,31.2,-0.3372959494590759,2e-05,0.0
39,-5.2029668040631805e-06,-0.33676350116729736,32.0,-0.3371959626674652,2e-05,0.0
40,-5.192538992560003e-06,-0.33676350116729736,32.8,-0.3370959460735321,2e-05,0.0
41,-5.151440291228937e-06,-0.3364568054676056,33.6,-0.3369959592819214,2e-05,0.0
42,-5.183951088838512e-06,-0.3364568054676056,34.4,-0.3368959426879883,2e-05,0.0
43,-5.132424576004269e-06,-0.3364568054676056,35.2,-0.33679595589637756,2e-05,0.0
44,-5.1495999286998995e-06,-0.33615007996559143,36.0,-0.33669596910476685,2e-05,0.0
45,-5.334237357601523e-06,-0.33615007996559143,36.8,-0.33659595251083374,2e-05,0.0
46,-5.299272743286565e-06,-0.33615007996559143,37.6,-0.336495965719223,2e-05,0.0
47,-5.281483936414588e-06,-0.33584338426589966,38.4,-0.3363959491252899,2e-05,0.0
48,-5.237317964201793e-06,-0.33584338426589966,39.2,-0.3362959623336792,2e-05,0.0
49,-5.111568498250563e-06,-0.33584338426589966,40.0,-0.3361959457397461,2e-05,0.0
50,-5.007901563658379e-06,-0.3355366885662079,40.8,-0.3360959589481354,2e-05,0.0
51,-4.883992460236186e-06,-0.3355366885662079,41.6,-0.33599594235420227,2e-05,0.0
52,-4.779712071467657e-06,-0.3355366885662079,42.4,-0.33589595556259155,2e-05,0.0
53,-4.678498953580856e-06,-0.3352299630641937,43.2,-0.33579596877098083,2e-05,0.0
54,-4.515944965532981e-06,-0.3352299630641937,44.0,-0.33569595217704773,2e-05,0.0
55,-4.391421953187091e-06,-0.3352299630641937,44.8,-0.335595965385437,2e-05,0.0
56,-4.268739303370239e-06,-0.33492326736450195,45.6,-0.3354959487915039,2e-05,0.0
57,-4.166299731878098e-06,-0.33492326736450195,46.4,-0.3353959619998932,2e-05,0.0
58,-4.084715783392312e-06,-0.33492326736450195,47.2,-0.3352959454059601,2e-05,0.0
59,-4.0374829950451385e-06,-0.3346165716648102,48.0,-0.33519595861434937,2e-05,0.0
60,-3.991477115050657e-06,-0.3346165716648102,48.8,-0.33509594202041626,2e-05,0.0
61,-3.983502665505512e-06,-0.3346165716648102,49.6,-0.33499595522880554,2e-05,0.0
62,-3.994543931185035e-06,-0.334309846162796,50.4,-0.3348959684371948,2e-05,0.0
63,-3.268876753281802e-06,-0.334309846162796,51.2,-0.3347959518432617,2e-05,0.0
64,-3.2946400096989237e-06,-0.334309846162796,52.0,-0.334695965051651,2e-05,0.0
65,-3.4007605336228153e-06,-0.33400315046310425,52.8,-0.3345959484577179,2e-05,0.0
66,-3.3062949569284683e-06,-0.33400315046310425,53.6,-0.3344959616661072,2e-05,0.0
67,-3.3332851216982817e-06,-0.33400315046310425,54.4,-0.3343959450721741,2e-05,0.0
68,-3.3179496767843375e-06,-0.3336964547634125,55.2,-0.33429595828056335,2e-05,0.0
69,-3.2388195450039348e-06,-0.3336964547634125,56.0,-0.33419594168663025,2e-05,0.0
70,-3.154168553010095e-06,-0.3336964547634125,56.8,-0.33409595489501953,2e-05,0.0
71,-3.0731980587006547e-06,-0.3333897292613983,57.6,-0.3339959681034088,2e-05,0.0
72,-2.9725983949902e-06,-0.3333897292613983,58.4,-0.3338959515094757,2e-05,0.0
73,-2.783054014798836e-06,-0.3333897292613983,59.2,-0.333795964717865,2e-05,0.0
74,-2.5849217308859807e-06,-0.33308303356170654,60.0,-0.3336959481239319,2e-05,0.0
75,-2.478801206962089e-06,-0.33308303356170654,60.8,-0.33359596133232117,2e-05,0.0
76,-2.3837221760913962e-06,-0.33308303356170654,61.6,-0.33349594473838806,2e-05,0.0
77,-2.3070456336427014e-06,-0.33277633786201477,62.4,-0.33339595794677734,2e-05,0.0
78,-2.2076728782849386e-06,-0.33277633786201477,63.2,-0.33329594135284424,2e-05,0.0
79,-2.1279290649545146e-06,-0.33277633786201477,64.0,-0.3331959545612335,2e-05,0.0
80,-2.078856141451979e-06,-0.3324696123600006,64.8,-0.3330959677696228,2e-05,0.0
81,-2.0420513919816585e-06,-0.3324696123600006,65.6,-0.3329959511756897,2e-05,0.0
82,-2.0095405943720834e-06,-0.3324696123600006,66.4,-0.332895964384079,2e-05,0.0
83,-1.9911381059500854e-06,-0.3324696123600006,67.2,-0.3327959477901459,2e-05,0.0
84,-1.9708954823727254e-06,-0.3324696123600006,68.0,-0.33269596099853516,2e-05,0.0
85,-1.9702820281963795e-06,-0.33216291666030884,68.8,-0.33259594440460205,2e-05,0.0
86,-1.963534487003926e-06,-0.3318561911582947,69.6,-0.33249595761299133,2e-05,0.0
87,-1.913848109325045e-06,-0.3318561911582947,70.4,-0.3323959410190582,2e-05,0.0
88,-1.8936054857476847e-06,-0.3318561911582947,71.2,-0.3322959542274475,2e-05,0.0
89,-1.835944772210496e-06,-0.3315494954586029,72.0,-0.3321959674358368,2e-05,0.0
