,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.814883247192483e-07,-0.8044906854629517,0.8,-0.8051427006721497,2e-05,0.0
1,-7.643128014933609e-07,-0.8044906854629517,1.6,-0.8050426840782166,2e-05,0.0
2,-7.649261988262879e-07,-0.8041839599609375,2.4,-0.8049427270889282,2e-05,0.0
3,-7.771944297019218e-07,-0.8041839599609375,3.2,-0.8048427104949951,2e-05,0.0
4,-7.710603426858142e-07,-0.8041839599609375,4.0,-0.804742693901062,2e-05,0.0
5,-7.753542377031408e-07,-0.8038772344589233,4.8,-0.8046426773071289,2e-05,0.0
6,-7.716737400187412e-07,-0.8038772344589233,5.6,-0.8045427203178406,2e-05,0.0
7,-7.765810323689948e-07,-0.8038772344589233,6.4,-0.8044427037239075,2e-05,0.0
8,-7.790346785441216e-07,-0.8038772344589233,7.2,-0.8043426871299744,2e-05,0.0
9,-7.489774702662544e-07,-0.803570568561554,8.0,-0.804242730140686,2e-05,0.0
10,-7.612457011418883e-07,-0.803570568561554,8.8,-0.8041427135467529,2e-05,0.0
11,-7.710603426858142e-07,-0.803570568561554,9.6,-0.8040426969528198,2e-05,0.0
12,-7.698334911765414e-07,-0.8032638430595398,10.4,-0.8039426803588867,2e-05,0.0
13,-7.679932423343416e-07,-0.8032638430595398,11.2,-0.8038427233695984,2e-05,0.0
14,-7.630859499840881e-07,-0.8032638430595398,12.0,-0.8037427067756653,2e-05,0.0
15,-7.581786576338345e-07,-0.8029571175575256,12.8,-0.8036426901817322,2e-05,0.0
16,-7.538847626165079e-07,-0.8029571175575256,13.6,-0.8035426735877991,2e-05,0.0
17,-7.452969725818548e-07,-0.8029571175575256,14.4,-0.8034427165985107,2e-05,0.0
18,-7.410030775645282e-07,-0.8026504516601562,15.2,-0.8033427000045776,2e-05,0.0
19,-7.318018901969481e-07,-0.8026504516601562,16.0,-0.8032426834106445,2e-05,0.0
20,-7.262812005137675e-07,-0.8026504516601562,16.8,-0.8031427264213562,2e-05,0.0
21,-7.133995154617878e-07,-0.8023437261581421,17.6,-0.8030427098274231,2e-05,0.0
22,-7.078788257786073e-07,-0.8023437261581421,18.4,-0.80294269323349,2e-05,0.0
23,-6.992910357439541e-07,-0.8023437261581421,19.2,-0.8028426766395569,2e-05,0.0
24,-6.90089848376374e-07,-0.8020370006561279,20.0,-0.8027427196502686,2e-05,0.0
25,-6.89476451043447e-07,-0.8020370006561279,20.8,-0.8026427030563354,2e-05,0.0
26,-6.808886610087939e-07,-0.8020370006561279,21.6,-0.8025426864624023,2e-05,0.0
27,-6.839557045168476e-07,-0.8017303347587585,22.4,-0.802442729473114,2e-05,0.0
28,-6.759813686585403e-07,-0.8017303347587585,23.2,-0.8023427128791809,2e-05,0.0
29,-6.753679713256133e-07,-0.8017303347587585,24.0,-0.8022426962852478,2e-05,0.0
30,-6.747545171492675e-07,-0.8014236092567444,24.8,-0.8021426796913147,2e-05,0.0
31,-6.808886610087939e-07,-0.8014236092567444,25.6,-0.8020427227020264,2e-05,0.0
32,-6.827289098509937e-07,-0.8014236092567444,26.4,-0.8019427061080933,2e-05,0.0
33,-6.821155125180667e-07,-0.8011168837547302,27.2,-0.8018426895141602,2e-05,0.0
34,-6.870228048683202e-07,-0.8011168837547302,28.0,-0.801742672920227,2e-05,0.0
35,-6.845691586931935e-07,-0.8011168837547302,28.8,-0.8016427159309387,2e-05,0.0
36,-6.857959533590474e-07,-0.8008102178573608,29.6,-0.8015426993370056,2e-05,0.0
37,-6.851825560261204e-07,-0.8008102178573608,30.4,-0.8014426827430725,2e-05,0.0
38,-6.839557045168476e-07,-0.8008102178573608,31.2,-0.8013427257537842,2e-05,0.0
39,-6.772081633243943e-07,-0.8005034923553467,32.0,-0.8012427091598511,2e-05,0.0
40,-6.630996836065606e-07,-0.8005034923553467,32.8,-0.801142692565918,2e-05,0.0
41,-6.612594347643608e-07,-0.8005034923553467,33.6,-0.8010426759719849,2e-05,0.0
42,-6.606460374314338e-07,-0.8001967668533325,34.4,-0.8009427189826965,2e-05,0.0
