,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00042754868627525866,-1.2979811429977417,0.017333,-1.2999999523162842,0.002,0.0
1,-0.00037399778375402093,-1.2967543601989746,0.034666,-1.298699975013733,0.002,0.0
2,-0.0003393399529159069,-1.2955275774002075,0.051999,-1.2973999977111816,0.002,0.0
3,-0.0003227164561394602,-1.294607400894165,0.069332,-1.2960999011993408,0.002,0.0
4,-0.00031296320958063006,-1.2939939498901367,0.086665,-1.2947999238967896,0.002,0.0
5,-0.0003044367767870426,-1.2921537160873413,0.103998,-1.2934999465942383,0.002,0.0
6,-0.0002965850871987641,-1.290313482284546,0.121331,-1.292199969291687,0.002,0.0
7,-0.0002891627955250442,-1.2897001504898071,0.138664,-1.2908999919891357,0.002,0.0
8,-0.00028247659793123603,-1.2875531911849976,0.155997,-1.289599895477295,0.002,0.0
9,-0.00027628112002275884,-1.286633014678955,0.17333,-1.2882999181747437,0.002,0.0
10,-0.00027014699298888445,-1.2857129573822021,0.190663,-1.2869999408721924,0.002,0.0
11,-0.00026456493651494384,-1.2844860553741455,0.207996,-1.2856999635696411,0.002,0.0
12,-0.0002593509270809591,-1.2829525470733643,0.225329,-1.2843999862670898,0.002,0.0
13,-0.00025438229204155505,-1.2817257642745972,0.242662,-1.2831000089645386,0.002,0.0
14,-0.000249413657002151,-1.280192255973816,0.259995,-1.2817999124526978,0.002,0.0
15,-0.00024475171812810004,-1.2786586284637451,0.277328,-1.2804999351501465,0.002,0.0
16,-0.000240273802774027,-1.2777385711669922,0.294661,-1.2791999578475952,0.002,0.0
17,-0.00023597991093993187,-1.276205062866211,0.311994,-1.277899980545044,0.002,0.0
18,-0.0002318700571777299,-1.2749781608581543,0.329327,-1.2766000032424927,0.002,0.0
19,-0.0002277601888636127,-1.2740581035614014,0.34666,-1.2752999067306519,0.002,0.0
20,-0.00022383434406947345,-1.272217869758606,0.363993,-1.2739999294281006,0.002,0.0
21,-0.00022003118647262454,-1.2712976932525635,0.381326,-1.2726999521255493,0.002,0.0
22,-0.00021641205239575356,-1.2697641849517822,0.398659,-1.271399974822998,0.002,0.0
23,-0.00021273158199619502,-1.2685374021530151,0.415992,-1.2700999975204468,0.002,0.0
24,-0.00020923512056469917,-1.2676172256469727,0.433325,-1.268799901008606,0.002,0.0
25,-0.00020580001000780612,-1.2657769918441772,0.450658,-1.2674999237060547,0.002,0.0
26,-0.0002026102738454938,-1.2645502090454102,0.467991,-1.2661999464035034,0.002,0.0
27,-0.00019942052313126624,-1.2633233070373535,0.485324,-1.2648999691009521,0.002,0.0
28,-0.00019623077241703868,-1.2620965242385864,0.502657,-1.2635999917984009,0.002,0.0
29,-0.00019304103625472635,-1.2605630159378052,0.51999,-1.26229989528656,0.002,0.0
30,-0.0001900966453831643,-1.259029507637024,0.537323,-1.2609999179840088,0.002,0.0
31,-0.00018684555834624916,-1.2578026056289673,0.554656,-1.2596999406814575,0.002,0.0
32,-0.00018390118202660233,-1.2565758228302002,0.571989,-1.2583999633789062,0.002,0.0
33,-0.0001809568057069555,-1.255349040031433,0.589322,-1.257099986076355,0.002,0.0
34,-0.00017807376570999622,-1.2541221380233765,0.606655,-1.2558000087738037,0.002,0.0
35,-0.00017525206203572452,-1.2528953552246094,0.623988,-1.254499912261963,0.002,0.0
