,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.0389843484736048e-05,-1.0326801538467407,1.0,-1.0333280563354492,0.0002,0.0
1,-1.602234442543704e-05,-1.0274661779403687,2.0,-1.0283280611038208,0.0002,0.0
2,-1.396741299686255e-05,-1.0225589275360107,3.0,-1.0233280658721924,0.0002,0.0
3,-1.2446149412426166e-05,-1.0176515579223633,4.0,-1.018328070640564,0.0002,0.0
4,-1.131747012550477e-05,-1.0127443075180054,5.0,-1.0133280754089355,0.0002,0.0
5,-1.0501630640646908e-05,-1.0075302124023438,6.0,-1.0083280801773071,0.0002,0.0
6,-9.71032841334818e-06,-1.0026229619979858,7.0,-1.0033280849456787,0.0002,0.0
7,-9.029440661834087e-06,-0.9977156519889832,8.0,-0.9983280301094055,0.0002,0.0
8,-8.514173714502249e-06,-0.9928083419799805,9.0,-0.9933280348777771,0.0002,0.0
9,-8.023444024729542e-06,-0.9875943660736084,10.0,-0.9883280396461487,0.0002,0.0
10,-7.532713425462134e-06,-0.9826870560646057,11.0,-0.9833280444145203,0.0002,0.0
11,-7.170800017775036e-06,-0.9774730205535889,12.0,-0.9783280491828918,0.0002,0.0
12,-6.845691586931935e-06,-0.972565770149231,13.0,-0.9733280539512634,0.0002,0.0
13,-6.471509550465271e-06,-0.9676584601402283,14.0,-0.968328058719635,0.0002,0.0
14,-6.158669293654384e-06,-0.9627511501312256,15.0,-0.9633280634880066,0.0002,0.0
15,-5.925572168052895e-06,-0.9575371146202087,16.0,-0.9583280682563782,0.0002,0.0
16,-5.612731911242008e-06,-0.9526298642158508,17.0,-0.9533280730247498,0.0002,0.0
17,-5.342830263543874e-06,-0.9477225542068481,18.0,-0.9483280777931213,0.0002,0.0
18,-5.183343091630377e-06,-0.9425085186958313,19.0,-0.9433280825614929,0.0002,0.0
19,-4.937977791996673e-06,-0.9376012086868286,20.0,-0.9383280873298645,0.0002,0.0
20,-4.698747034126427e-06,-0.9326938986778259,21.0,-0.9333280324935913,0.0002,0.0
21,-4.526991233433364e-06,-0.9274799227714539,22.0,-0.9283280372619629,0.0002,0.0
22,-4.336833626439329e-06,-0.9225726127624512,23.0,-0.9233280420303345,0.0002,0.0
23,-4.10373650083784e-06,-0.9176653027534485,24.0,-0.918328046798706,0.0002,0.0
24,-3.9258470678760204e-06,-0.9127579927444458,25.0,-0.9133280515670776,0.0002,0.0
25,-3.7908962440269534e-06,-0.9075440168380737,26.0,-0.9083280563354492,0.0002,0.0
26,-3.582335921237245e-06,-0.902636706829071,27.0,-0.9033280611038208,0.0002,0.0
27,-3.40444626090175e-06,-0.8977293968200684,28.0,-0.8983280658721924,0.0002,0.0
28,-3.2756295240687905e-06,-0.8925154209136963,29.0,-0.893328070640564,0.0002,0.0
29,-3.079337602684973e-06,-0.8876081109046936,30.0,-0.8883280754089355,0.0002,0.0
30,-2.8953136279596947e-06,-0.8827008008956909,31.0,-0.8833280801773071,0.0002,0.0
31,-2.772631205516518e-06,-0.8774867653846741,32.0,-0.8783280849456787,0.0002,0.0
32,-2.637680381667451e-06,-0.8725794553756714,33.0,-0.8733280897140503,0.0002,0.0
33,-2.478193209753954e-06,-0.8676722049713135,34.0,-0.8683280348777771,0.0002,0.0
34,-2.3800471353752073e-06,-0.8627648949623108,35.0,-0.8633280396461487,0.0002,0.0
35,-2.2880351480125682e-06,-0.857550859451294,36.0,-0.8583280444145203,0.0002,0.0
36,-2.1040114006609656e-06,-0.8526435494422913,37.0,-0.8533280491828918,0.0002,0.0
37,-1.962926489795791e-06,-0.8477362394332886,38.0,-0.8483280539512634,0.0002,0.0
38,-1.8402439536657766e-06,-0.8425222635269165,39.0,-0.843328058719635,0.0002,0.0
39,-1.6500860056112288e-06,-0.8376149535179138,40.0,-0.8383280634880066,0.0002,0.0
40,-1.4844645193079486e-06,-0.8327076435089111,41.0,-0.8333280682563782,0.0002,0.0
41,-1.3556478961618268e-06,-0.8278003334999084,42.0,-0.8283280730247498,0.0002,0.0
42,-1.1838923228424392e-06,-0.8225863575935364,43.0,-0.8233280777931213,0.0002,0.0
43,-9.876002877717838e-07,-0.8176790475845337,44.0,-0.8183280825614929,0.0002,0.0
44,-8.219788583119225e-07,-0.812771737575531,45.0,-0.8133280873298645,0.0002,0.0
45,-6.256868232412671e-07,-0.8075577616691589,46.0,-0.8083280324935913,0.0002,0.0
46,-3.987241257163987e-07,-0.8026504516601562,47.0,-0.8033280372619629,0.0002,0.0
47,-1.840296732780189e-07,-0.7977431416511536,48.0,-0.7983280420303345,0.0002,0.0
48,6.128253460246924e-09,-0.7925291061401367,49.0,-0.793328046798706,0.0002,0.0
49,2.576274482635199e-07,-0.787621796131134,50.0,-0.7883280515670776,0.0002,0.0
50,5.152607513991825e-07,-0.7827145457267761,51.0,-0.7833280563354492,0.0002,0.0
51,8.403695233027975e-07,-0.7775005102157593,52.0,-0.7783280611038208,0.0002,0.0
52,1.1777465260820463e-06,-0.7725932002067566,53.0,-0.7733280658721924,0.0002,0.0
53,1.4476480600933428e-06,-0.7676858901977539,54.0,-0.768328070640564,0.0002,0.0
54,1.7482202565588523e-06,-0.762778639793396,55.0,-0.7633280754089355,0.0002,0.0
55,2.0733289147756295e-06,-0.7575646042823792,56.0,-0.7583280801773071,0.0002,0.0
56,2.42910823544662e-06,-0.7526572942733765,57.0,-0.7533280849456787,0.0002,0.0
57,2.7848877834912855e-06,-0.7477499842643738,58.0,-0.7483280897140503,0.0002,0.0
58,3.202008429070702e-06,-0.7425360083580017,59.0,-0.7433280348777771,0.0002,0.0
59,3.674336085168761e-06,-0.737628698348999,60.0,-0.7383280396461487,0.0002,0.0
