,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.035574635163357e-07,-0.8026504516601562,0.8,-0.8033024668693542,2e-05,0.0
1,-8.219735718739685e-07,-0.8026504516601562,1.6,-0.8032024502754211,2e-05,0.0
2,-7.575652603009075e-07,-0.8023437261581421,2.4,-0.8031024932861328,2e-05,0.0
3,-7.146263669710606e-07,-0.8023437261581421,3.2,-0.8030024766921997,2e-05,0.0
4,-6.778216175007401e-07,-0.8020370006561279,4.0,-0.8029024600982666,2e-05,0.0
5,-6.397900165211468e-07,-0.8020370006561279,4.8,-0.8028024435043335,2e-05,0.0
6,-6.0605231055888e-07,-0.8020370006561279,5.6,-0.8027024865150452,2e-05,0.0
7,-5.839694381393201e-07,-0.8020370006561279,6.4,-0.8026024699211121,2e-05,0.0
8,-5.539122298614529e-07,-0.8017303347587585,7.2,-0.802502453327179,2e-05,0.0
9,-5.269220650916395e-07,-0.8017303347587585,8.0,-0.8024024963378906,2e-05,0.0
10,-5.103599391986791e-07,-0.8017303347587585,8.8,-0.8023024797439575,2e-05,0.0
11,-4.913441671305918e-07,-0.8014236092567444,9.6,-0.8022024631500244,2e-05,0.0
12,-4.6435397393906896e-07,-0.8014236092567444,10.4,-0.8021024465560913,2e-05,0.0
13,-4.4963206846659887e-07,-0.8014236092567444,11.2,-0.802002489566803,2e-05,0.0
14,-4.342967656612018e-07,-0.8011168837547302,12.0,-0.8019024729728699,2e-05,0.0
15,-4.171212140136049e-07,-0.8011168837547302,12.8,-0.8018024563789368,2e-05,0.0
16,-3.9565176734868146e-07,-0.8011168837547302,13.6,-0.8017024397850037,2e-05,0.0
17,-3.8154328763084777e-07,-0.8011168837547302,14.4,-0.8016024827957153,2e-05,0.0
18,-3.729554975961946e-07,-0.8008102178573608,15.2,-0.8015024662017822,2e-05,0.0
19,-3.576201663690881e-07,-0.8008102178573608,16.0,-0.8014024496078491,2e-05,0.0
20,-3.3676414545880107e-07,-0.8005034923553467,16.8,-0.8013024926185608,2e-05,0.0
21,-3.2940320693342073e-07,-0.8005034923553467,17.6,-0.8012024760246277,2e-05,0.0
22,-3.208154168987676e-07,-0.8005034923553467,18.4,-0.8011024594306946,2e-05,0.0
23,-3.1161422953118745e-07,-0.8005034923553467,19.2,-0.8010024428367615,2e-05,0.0
24,-2.9627889830408094e-07,-0.8001967668533325,20.0,-0.8009024858474731,2e-05,0.0
25,-2.8217041858624725e-07,-0.8001967668533325,20.8,-0.80080246925354,2e-05,0.0
26,-2.766497004813573e-07,-0.8001967668533325,21.6,-0.8007024526596069,2e-05,0.0
