,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.72375429328531e-05,-1.055376410484314,1.0,-1.0560243129730225,0.0002,0.0
1,-4.2742602090584114e-05,-1.050469160079956,2.0,-1.051024317741394,0.0002,0.0
2,-3.863273741444573e-05,-1.0455619096755981,3.0,-1.0460243225097656,0.0002,0.0
3,-3.7307763705030084e-05,-1.0403478145599365,4.0,-1.0410243272781372,0.0002,0.0
4,-3.3608885132707655e-05,-1.0354405641555786,5.0,-1.0360243320465088,0.0002,0.0
5,-3.1216575735015795e-05,-1.0305331945419312,6.0,-1.0310243368148804,0.0002,0.0
6,-3.162756547681056e-05,-1.025319218635559,7.0,-1.026024341583252,0.0002,0.0
7,-2.955422860395629e-05,-1.0207186937332153,8.0,-1.0210243463516235,0.0002,0.0
8,-2.7204858270124532e-05,-1.0155045986175537,9.0,-1.0160243511199951,0.0002,0.0
9,-2.744408993748948e-05,-1.0105973482131958,10.0,-1.0110243558883667,0.0002,0.0
10,-2.687361484277062e-05,-1.0053833723068237,11.0,-1.0060243606567383,0.0002,0.0
11,-2.4603989004390314e-05,-1.0004760026931763,12.0,-1.0010243654251099,0.0002,0.0
12,-2.4260476493509486e-05,-0.9955687522888184,13.0,-0.9960243105888367,0.0002,0.0
13,-2.448130544507876e-05,-0.9906614422798157,14.0,-0.9910243153572083,0.0002,0.0
14,-2.2604262994718738e-05,-0.9854474067687988,15.0,-0.9860243201255798,0.0002,0.0
15,-2.1819094399688765e-05,-0.9805400967597961,16.0,-0.9810243248939514,0.0002,0.0
16,-2.2536787582794204e-05,-0.9756327867507935,17.0,-0.976024329662323,0.0002,0.0
17,-2.1033925804658793e-05,-0.9707255363464355,18.0,-0.9710243344306946,0.0002,0.0
18,-1.9935918317059986e-05,-0.9655115008354187,19.0,-0.9660243391990662,0.0002,0.0
19,-2.0647476048907265e-05,-0.960604190826416,20.0,-0.9610243439674377,0.0002,0.0
20,-1.992978468479123e-05,-0.9556968808174133,21.0,-0.9560242891311646,0.0002,0.0
21,-1.8647751858225092e-05,-0.9504829049110413,22.0,-0.9510242938995361,0.0002,0.0
22,-1.9064871594309807e-05,-0.9455755949020386,23.0,-0.9460242986679077,0.0002,0.0
23,-1.9291834178147838e-05,-0.9406682848930359,24.0,-0.9410243034362793,0.0002,0.0
24,-1.7942325939657167e-05,-0.9354543089866638,25.0,-0.9360243082046509,0.0002,0.0
25,-1.793619230738841e-05,-0.9305469989776611,26.0,-0.9310243129730225,0.0002,0.0
26,-1.8776567230816e-05,-0.9256396889686584,27.0,-0.926024317741394,0.0002,0.0
27,-1.7574278899701312e-05,-0.9204256534576416,28.0,-0.9210243225097656,0.0002,0.0
28,-1.694246384431608e-05,-0.9155183434486389,29.0,-0.9160243272781372,0.0002,0.0
29,-1.7893253243528306e-05,-0.910611093044281,30.0,-0.9110243320465088,0.0002,0.0
30,-1.7157159163616598e-05,-0.9053970575332642,31.0,-0.9060243368148804,0.0002,0.0
31,-1.6083686205092818e-05,-0.9004897475242615,32.0,-0.901024341583252,0.0002,0.0
32,-1.6580550436628982e-05,-0.8955824375152588,33.0,-0.8960243463516235,0.0002,0.0
33,-1.6335185136995278e-05,-0.8903684616088867,34.0,-0.8910242915153503,0.0002,0.0
34,-1.4948873285902664e-05,-0.885461151599884,35.0,-0.8860242962837219,0.0002,0.0
35,-1.4869128790451214e-05,-0.8805538415908813,36.0,-0.8810243010520935,0.0002,0.0
36,-1.521264039183734e-05,-0.8756465315818787,37.0,-0.8760243058204651,0.0002,0.0
37,-1.3715913155465387e-05,-0.8704325556755066,38.0,-0.8710243105888367,0.0002,0.0
38,-1.3004354514123406e-05,-0.8655252456665039,39.0,-0.8660243153572083,0.0002,0.0
39,-1.329879250988597e-05,-0.8606179356575012,40.0,-0.8610243201255798,0.0002,0.0
