,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.338805981911719e-05,-1.0308399200439453,1.0,-1.0314878225326538,0.0002,0.0
1,-2.4935230612754822e-05,-1.0259326696395874,2.0,-1.0264878273010254,0.0002,0.0
2,-2.1469450075528584e-05,-1.02102530002594,3.0,-1.021487832069397,0.0002,0.0
3,-1.9297969629405998e-05,-1.0158113241195679,4.0,-1.0164878368377686,0.0002,0.0
4,-1.7512937120045535e-05,-1.01090407371521,5.0,-1.0114878416061401,0.0002,0.0
5,-1.5776979125803337e-05,-1.0059967041015625,6.0,-1.0064878463745117,0.0002,0.0
6,-1.4347728210850619e-05,-1.0007827281951904,7.0,-1.0014878511428833,0.0002,0.0
7,-1.3102500815875828e-05,-0.9958754181861877,8.0,-0.9964877963066101,0.0002,0.0
8,-1.1845004337374121e-05,-0.9909681081771851,9.0,-0.9914878010749817,0.0002,0.0
9,-1.0722459592216183e-05,-0.9860607981681824,10.0,-0.9864878058433533,0.0002,0.0
10,-9.771670193003956e-06,-0.9808468222618103,11.0,-0.9814878106117249,0.0002,0.0
11,-8.814746252028272e-06,-0.9759395122528076,12.0,-0.9764878153800964,0.0002,0.0
12,-7.955968612805009e-06,-0.9707255363464355,13.0,-0.971487820148468,0.0002,0.0
13,-7.23827542969957e-06,-0.9658182263374329,14.0,-0.9664878249168396,0.0002,0.0
14,-6.563521765201585e-06,-0.9609109163284302,15.0,-0.9614878296852112,0.0002,0.0
15,-5.931706709816353e-06,-0.9560036063194275,16.0,-0.9564878344535828,0.0002,0.0
16,-5.391903414420085e-06,-0.9507895708084106,17.0,-0.9514878392219543,0.0002,0.0
17,-4.907307356916135e-06,-0.9458823204040527,18.0,-0.9464878439903259,0.0002,0.0
18,-4.447247647476615e-06,-0.94097501039505,19.0,-0.9414878487586975,0.0002,0.0
19,-4.0607978917250875e-06,-0.9357609748840332,20.0,-0.9364878535270691,0.0002,0.0
20,-3.7172867450863123e-06,-0.9308536648750305,21.0,-0.9314877986907959,0.0002,0.0
21,-3.3799096854636446e-06,-0.9259464144706726,22.0,-0.9264878034591675,0.0002,0.0
22,-3.079337602684973e-06,-0.9210391044616699,23.0,-0.9214878082275391,0.0002,0.0
23,-2.833972530424944e-06,-0.9158250689506531,24.0,-0.9164878129959106,0.0002,0.0
24,-2.5886074581649154e-06,-0.9109177589416504,25.0,-0.9114878177642822,0.0002,0.0
25,-2.3616446469532093e-06,-0.9057037830352783,26.0,-0.9064878225326538,0.0002,0.0
26,-2.1653527255693916e-06,-0.9007964730262756,27.0,-0.9014878273010254,0.0002,0.0
27,-1.962926489795791e-06,-0.895889163017273,28.0,-0.896487832069397,0.0002,0.0
28,-1.7605002540221903e-06,-0.8909818530082703,29.0,-0.8914878368377686,0.0002,0.0
29,-1.5887446807028027e-06,-0.8857678771018982,30.0,-0.8864878416061401,0.0002,0.0
30,-1.4231233080863603e-06,-0.8808605670928955,31.0,-0.8814878463745117,0.0002,0.0
31,-1.23909944704792e-06,-0.8759532570838928,32.0,-0.8764878511428833,0.0002,0.0
32,-1.0734780744314776e-06,-0.870739221572876,33.0,-0.8714878559112549,0.0002,0.0
33,-9.262590197067766e-07,-0.8658319711685181,34.0,-0.8664878010749817,0.0002,0.0
34,-7.606375902469154e-07,-0.8609246611595154,35.0,-0.8614878058433533,0.0002,0.0
35,-5.950161607870541e-07,-0.8560173511505127,36.0,-0.8564878106117249,0.0002,0.0
36,-4.539312499218795e-07,-0.8508033156394958,37.0,-0.8514878153800964,0.0002,0.0
37,-3.0671222361888795e-07,-0.8458960056304932,38.0,-0.846487820148468,0.0002,0.0
38,-1.533590392455153e-07,-0.8409887552261353,39.0,-0.8414878249168396,0.0002,0.0
39,-1.227412660398386e-08,-0.8360814452171326,40.0,-0.8364878296852112,0.0002,0.0
40,1.2267666704701696e-07,-0.8308674097061157,41.0,-0.8314878344535828,0.0002,0.0
41,2.882980822960235e-07,-0.825960099697113,42.0,-0.8264878392219543,0.0002,0.0
42,4.477853963180678e-07,-0.820746123790741,43.0,-0.8214878439903259,0.0002,0.0
43,6.072726819184027e-07,-0.8158388137817383,44.0,-0.8164878487586975,0.0002,0.0
44,8.035647169890581e-07,-0.8109315037727356,45.0,-0.8114878535270691,0.0002,0.0
45,1.036661501530034e-06,-0.8057175278663635,46.0,-0.8064877986907959,0.0002,0.0
46,1.2820265737900627e-06,-0.8008102178573608,47.0,-0.8014878034591675,0.0002,0.0
47,1.5703305962233571e-06,-0.7959029078483582,48.0,-0.7964878082275391,0.0002,0.0
48,1.907707655846025e-06,-0.7909955978393555,49.0,-0.7914878129959106,0.0002,0.0
