,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.3726808649371378e-05,-0.808784544467926,1.0,-0.8094324469566345,0.0002,0.0
1,-2.0610672436305322e-05,-0.8038772344589233,2.0,-0.8044324517250061,0.0002,0.0
2,-1.9469724065857008e-05,-0.7989699840545654,3.0,-0.7994324564933777,0.0002,0.0
3,-1.8206093955086544e-05,-0.7937559485435486,4.0,-0.7944324612617493,0.0002,0.0
4,-1.7831913282861933e-05,-0.7888486385345459,5.0,-0.7894324660301208,0.0002,0.0
5,-1.7654023395152763e-05,-0.7839413285255432,6.0,-0.7844324707984924,0.0002,0.0
6,-1.671550126047805e-05,-0.7790340185165405,7.0,-0.779432475566864,0.0002,0.0
7,-1.617569796508178e-05,-0.7738200426101685,8.0,-0.7744324207305908,0.0002,0.0
8,-1.620636976440437e-05,-0.7689127326011658,9.0,-0.7694324254989624,0.0002,0.0
9,-1.5556151993223466e-05,-0.7640054225921631,10.0,-0.764432430267334,0.0002,0.0
10,-1.490593422204256e-05,-0.758791446685791,11.0,-0.7594324350357056,0.0002,0.0
11,-1.4869128790451214e-05,-0.7538841366767883,12.0,-0.7544324398040771,0.0002,0.0
12,-1.4366130926646292e-05,-0.7489768266677856,13.0,-0.7494324445724487,0.0002,0.0
13,-1.3617767763207667e-05,-0.7437627911567688,14.0,-0.7444324493408203,0.0002,0.0
14,-1.3446011507767253e-05,-0.7388555407524109,15.0,-0.7394324541091919,0.0002,0.0
15,-1.3243585271993652e-05,-0.7339482307434082,16.0,-0.7344324588775635,0.0002,0.0
16,-1.2519758456619456e-05,-0.7287341952323914,17.0,-0.7294324636459351,0.0002,0.0
17,-1.2121040526835714e-05,-0.7238268852233887,18.0,-0.7244324684143066,0.0002,0.0
18,-1.1955418813158758e-05,-0.7189196348190308,19.0,-0.7194324731826782,0.0002,0.0
19,-1.131747012550477e-05,-0.7137055993080139,20.0,-0.7144324779510498,0.0002,0.0
20,-1.0789935004140716e-05,-0.7087982892990112,21.0,-0.7094324231147766,0.0002,0.0
21,-1.0605911484162789e-05,-0.7038909792900085,22.0,-0.7044324278831482,0.0002,0.0
22,-1.0127449058927596e-05,-0.6989836692810059,23.0,-0.6994324326515198,0.0002,0.0
23,-9.532438525639009e-06,-0.6937696933746338,24.0,-0.6944324374198914,0.0002,0.0
24,-9.238000529876444e-06,-0.6888623833656311,25.0,-0.6894324421882629,0.0002,0.0
25,-8.86995348992059e-06,-0.6839550733566284,26.0,-0.6844324469566345,0.0002,0.0
26,-8.317882020492107e-06,-0.6787410974502563,27.0,-0.6794324517250061,0.0002,0.0
27,-7.913029548944905e-06,-0.6738337874412537,28.0,-0.6744324564933777,0.0002,0.0
28,-7.600188837386668e-06,-0.668926477432251,29.0,-0.6694324612617493,0.0002,0.0
29,-7.091056431818288e-06,-0.6637124419212341,30.0,-0.6644324660301208,0.0002,0.0
30,-6.6493994381744415e-06,-0.6588051915168762,31.0,-0.6594324707984924,0.0002,0.0
31,-6.336558726616204e-06,-0.6538978815078735,32.0,-0.654432475566864,0.0002,0.0
32,-5.901035819988465e-06,-0.6486838459968567,33.0,-0.6494324207305908,0.0002,0.0
33,-5.440976565296296e-06,-0.643776535987854,34.0,-0.6444324254989624,0.0002,0.0
34,-5.085196789877955e-06,-0.6388692259788513,35.0,-0.639432430267334,0.0002,0.0
35,-4.7048811211425345e-06,-0.6339619755744934,36.0,-0.6344324350357056,0.0002,0.0
36,-4.250955953466473e-06,-0.6287479400634766,37.0,-0.6294324398040771,0.0002,0.0
37,-3.882908004015917e-06,-0.6238406300544739,38.0,-0.6244324445724487,0.0002,0.0
38,-3.5577993457991397e-06,-0.6189333200454712,39.0,-0.6194324493408203,0.0002,0.0
39,-3.177483449690044e-06,-0.6137193441390991,40.0,-0.6144324541091919,0.0002,0.0
40,-2.827838216035161e-06,-0.6088120341300964,41.0,-0.6094324588775635,0.0002,0.0
41,-2.502729557818384e-06,-0.6039047241210938,42.0,-0.6044324636459351,0.0002,0.0
42,-2.140816150131286e-06,-0.5989974141120911,43.0,-0.5994324684143066,0.0002,0.0
43,-1.8034392041954561e-06,-0.593783438205719,44.0,-0.5944324731826782,0.0002,0.0
44,-1.5090010947460542e-06,-0.5888761281967163,45.0,-0.5894324779510498,0.0002,0.0
45,-1.2206970723127597e-06,-0.5836620926856995,46.0,-0.5844324231147766,0.0002,0.0
46,-9.32393163566303e-07,-0.5787547826766968,47.0,-0.5794324278831482,0.0002,0.0
47,-6.747598035872215e-07,-0.5738475322723389,48.0,-0.5744324326515198,0.0002,0.0
48,-4.416629906245362e-07,-0.568633496761322,49.0,-0.5694324374198914,0.0002,0.0
49,-2.0856617766185082e-07,-0.5637261867523193,50.0,-0.5644324421882629,0.0002,0.0
50,1.8396507428519726e-08,-0.5588188767433167,51.0,-0.5594324469566345,0.0002,0.0
51,2.5149333282570296e-07,-0.553911566734314,52.0,-0.5544324517250061,0.0002,0.0
52,4.72321886491045e-07,-0.5486975908279419,53.0,-0.5494324564933777,0.0002,0.0
53,6.502115752482496e-07,-0.5437902808189392,54.0,-0.5444324612617493,0.0002,0.0
54,8.096988608485844e-07,-0.5388829708099365,55.0,-0.5394324660301208,0.0002,0.0
55,9.63052002589393e-07,-0.5339756608009338,56.0,-0.5344324707984924,0.0002,0.0
56,1.1348075759087806e-06,-0.5287616848945618,57.0,-0.529432475566864,0.0002,0.0
57,1.2942948615091154e-06,-0.5238543748855591,58.0,-0.5244324803352356,0.0002,0.0
58,1.4415139730772353e-06,-0.5189470648765564,59.0,-0.5194324254989624,0.0002,0.0
59,1.5580623085043044e-06,-0.5140397548675537,60.0,-0.514432430267334,0.0002,0.0
60,1.6623424698991585e-06,-0.5088257789611816,61.0,-0.5094324350357056,0.0002,0.0
61,1.77275671831012e-06,-0.503918468952179,62.0,-0.5044324398040771,0.0002,0.0
62,1.9261099168943474e-06,-0.4987044632434845,63.0,-0.49943244457244873,0.0002,0.0
63,2.024255991273094e-06,-0.4937971532344818,64.0,-0.4944324493408203,0.0002,0.0
64,2.1776090761704836e-06,-0.4888898432254791,65.0,-0.4894324541091919,0.0002,0.0
