,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.9432920453255065e-05,-1.042188048362732,1.0,-1.0428359508514404,0.0002,0.0
1,-1.8199960322817788e-05,-1.037280797958374,2.0,-1.037835955619812,0.0002,0.0
2,-1.7795107851270586e-05,-1.032066822052002,3.0,-1.0328359603881836,0.0002,0.0
3,-1.78073751158081e-05,-1.0271594524383545,4.0,-1.0278359651565552,0.0002,0.0
4,-1.7255304555874318e-05,-1.0222522020339966,5.0,-1.0228359699249268,0.0002,0.0
5,-1.6850452084327117e-05,-1.0173448324203491,6.0,-1.0178359746932983,0.0002,0.0
6,-1.6954732927842997e-05,-1.012130856513977,7.0,-1.01283597946167,0.0002,0.0
7,-1.6500807760166936e-05,-1.0072236061096191,8.0,-1.0078359842300415,0.0002,0.0
8,-1.5856723621254787e-05,-1.0023162364959717,9.0,-1.002835988998413,0.0002,0.0
9,-1.5764711861265823e-05,-0.9974089860916138,10.0,-0.9978359341621399,0.0002,0.0
10,-1.5451871149707586e-05,-0.9921949505805969,11.0,-0.9928359389305115,0.0002,0.0
11,-1.4672837096441071e-05,-0.9872876405715942,12.0,-0.9878359436988831,0.0002,0.0
12,-1.4317058230517432e-05,-0.9823803305625916,13.0,-0.9828359484672546,0.0002,0.0
13,-1.4145301975077018e-05,-0.9771663546562195,14.0,-0.9778359532356262,0.0002,0.0
14,-1.3237451639724895e-05,-0.9722590446472168,15.0,-0.9728359580039978,0.0002,0.0
15,-1.2666977454500739e-05,-0.9673517346382141,16.0,-0.9678359627723694,0.0002,0.0
16,-1.2446149412426166e-05,-0.962137758731842,17.0,-0.962835967540741,0.0002,0.0
17,-1.1630309927568305e-05,-0.9572304487228394,18.0,-0.9578359723091125,0.0002,0.0
18,-1.0814471352205146e-05,-0.9523231387138367,19.0,-0.9528359770774841,0.0002,0.0
19,-1.052616789820604e-05,-0.9471091032028198,20.0,-0.9478359818458557,0.0002,0.0
20,-9.980230061046313e-06,-0.9422017931938171,21.0,-0.9428359270095825,0.0002,0.0
21,-9.336146831628866e-06,-0.9372945427894592,22.0,-0.9378359317779541,0.0002,0.0
22,-9.053977009898517e-06,-0.9320805072784424,23.0,-0.9328359365463257,0.0002,0.0
23,-8.808611710264813e-06,-0.9271731972694397,24.0,-0.9278359413146973,0.0002,0.0
24,-8.189064828911796e-06,-0.922265887260437,25.0,-0.9228359460830688,0.0002,0.0
25,-7.778078725095838e-06,-0.9170519113540649,26.0,-0.9178359508514404,0.0002,0.0
26,-7.612457011418883e-06,-0.9121446013450623,27.0,-0.912835955619812,0.0002,0.0
27,-7.10945869286661e-06,-0.9072372913360596,28.0,-0.9078359603881836,0.0002,0.0
28,-6.667801699222764e-06,-0.9023299813270569,29.0,-0.9028359651565552,0.0002,0.0
29,-6.453107289416948e-06,-0.8971160054206848,30.0,-0.8978359699249268,0.0002,0.0
30,-6.0789257076976355e-06,-0.8922086954116821,31.0,-0.8928359746932983,0.0002,0.0
31,-5.612731911242008e-06,-0.8873013854026794,32.0,-0.8878359794616699,0.0002,0.0
32,-5.330562089511659e-06,-0.8823940753936768,33.0,-0.8828359842300415,0.0002,0.0
33,-5.060660441813525e-06,-0.8771800994873047,34.0,-0.8778359293937683,0.0002,0.0
34,-4.637405709218001e-06,-0.872272789478302,35.0,-0.8728359341621399,0.0002,0.0
35,-4.318431365391007e-06,-0.8670587539672852,36.0,-0.8678359389305115,0.0002,0.0
36,-4.07920015277341e-06,-0.8621514439582825,37.0,-0.8628359436988831,0.0002,0.0
37,-3.6988842566643143e-06,-0.8572441935539246,38.0,-0.8578359484672546,0.0002,0.0
38,-3.361507424415322e-06,-0.8523368835449219,39.0,-0.8528359532356262,0.0002,0.0
39,-3.1468130146095064e-06,-0.8474295735359192,40.0,-0.8478359580039978,0.0002,0.0
40,-2.827838216035161e-06,-0.8422155380249023,41.0,-0.8428359627723694,0.0002,0.0
41,-2.502729557818384e-06,-0.8373082280158997,42.0,-0.837835967540741,0.0002,0.0
42,-2.2696328869642457e-06,-0.8324009776115417,43.0,-0.8328359723091125,0.0002,0.0
43,-1.9997312392661115e-06,-0.8271869421005249,44.0,-0.8278359770774841,0.0002,0.0
44,-1.699159042800602e-06,-0.8222796320915222,45.0,-0.8228359818458557,0.0002,0.0
45,-1.4537939705405734e-06,-0.8173723220825195,46.0,-0.8178359270095825,0.0002,0.0
46,-1.2329653600318125e-06,-0.8121583461761475,47.0,-0.8128359317779541,0.0002,0.0
47,-9.507955383014632e-07,-0.8072510361671448,48.0,-0.8078359365463257,0.0002,0.0
48,-7.054304660414346e-07,-0.8023437261581421,49.0,-0.8028359413146973,0.0002,0.0
49,-5.030042871112528e-07,-0.79712975025177,50.0,-0.7978359460830688,0.0002,0.0
50,-2.5763918642951467e-07,-0.7922224402427673,51.0,-0.7928359508514404,0.0002,0.0
51,-1.840825447629868e-08,-0.7873151302337646,52.0,-0.787835955619812,0.0002,0.0
52,1.7788380546335247e-07,-0.7821010947227478,53.0,-0.7828359603881836,0.0002,0.0
53,3.9257824369087757e-07,-0.7771937847137451,54.0,-0.7778359651565552,0.0002,0.0
54,6.195409127940366e-07,-0.7722865343093872,55.0,-0.7728359699249268,0.0002,0.0
55,8.158330047081108e-07,-0.7670724987983704,56.0,-0.7678359746932983,0.0002,0.0
56,1.0059909527626587e-06,-0.7621651887893677,57.0,-0.7628359794616699,0.0002,0.0
57,1.2145512755523669e-06,-0.757257878780365,58.0,-0.7578359842300415,0.0002,0.0
58,1.4108433106230223e-06,-0.7523505687713623,59.0,-0.7528359293937683,0.0002,0.0
59,1.5887329709585174e-06,-0.7471365928649902,60.0,-0.7478359341621399,0.0002,0.0
60,1.791159206732118e-06,-0.7422292828559875,61.0,-0.7428359389305115,0.0002,0.0
61,1.9690487533807755e-06,-0.7370153069496155,62.0,-0.7378359436988831,0.0002,0.0
62,2.140804326700163e-06,-0.7321079969406128,63.0,-0.7328359484672546,0.0002,0.0
63,2.3309623884415487e-06,-0.7272006869316101,64.0,-0.7278359532356262,0.0002,0.0
64,2.508852048777044e-06,-0.7222933769226074,65.0,-0.7228359580039978,0.0002,0.0
65,2.6806076220964314e-06,-0.7173860669136047,66.0,-0.7178359627723694,0.0002,0.0
66,2.852363195415819e-06,-0.7121720910072327,67.0,-0.712835967540741,0.0002,0.0
67,3.0241185413615312e-06,-0.70726478099823,68.0,-0.7078359723091125,0.0002,0.0
68,3.1774718536325963e-06,-0.7023574709892273,69.0,-0.7028359770774841,0.0002,0.0
69,3.3430933399358764e-06,-0.6971434354782104,70.0,-0.6978359818458557,0.0002,0.0
70,3.5025805118493736e-06,-0.6922361254692078,71.0,-0.6928359866142273,0.0002,0.0
71,3.6559335967467632e-06,-0.6873288750648499,72.0,-0.6878359317779541,0.0002,0.0
72,3.815421223407611e-06,-0.682114839553833,73.0,-0.6828359365463257,0.0002,0.0
73,3.974908395321108e-06,-0.6772075295448303,74.0,-0.6778359413146973,0.0002,0.0
74,4.1221273932023905e-06,-0.6719935536384583,75.0,-0.6728359460830688,0.0002,0.0
75,4.263212304067565e-06,-0.6670862436294556,76.0,-0.6678359508514404,0.0002,0.0
76,4.416565388964955e-06,-0.6621789336204529,77.0,-0.662835955619812,0.0002,0.0
77,4.821417860512156e-06,-0.6572716236114502,78.0,-0.6578359603881836,0.0002,0.0
78,5.042246357334079e-06,-0.6520576477050781,79.0,-0.6528359651565552,0.0002,0.0
79,9.642841177992523e-06,-0.6471503376960754,80.0,-0.6478359699249268,0.0002,0.0
80,1.0029291843238752e-05,-0.6422430276870728,81.0,-0.6428359746932983,0.0002,0.0
81,1.3022745406487957e-05,-0.6370289921760559,82.0,-0.6378359794616699,0.0002,0.0
82,1.6568270439165644e-05,-0.6321216821670532,83.0,-0.6328359842300415,0.0002,0.0
83,2.0549319742713124e-05,-0.6272144317626953,84.0,-0.6278359889984131,0.0002,0.0
84,2.766490615613293e-05,-0.6223071217536926,85.0,-0.6228359341621399,0.0002,0.0
85,3.34555224981159e-05,-0.6170930862426758,86.0,-0.6178359389305115,0.0002,0.0
86,3.9927024772623554e-05,-0.6121857762336731,87.0,-0.6128359436988831,0.0002,0.0
87,4.588939555105753e-05,-0.606971800327301,88.0,-0.6078359484672546,0.0002,0.0
88,5.191310992813669e-05,-0.6020644903182983,89.0,-0.6028359532356262,0.0002,0.0
89,6.130445399321616e-05,-0.5971571803092957,90.0,-0.5978359580039978,0.0002,0.0
90,6.998424942139536e-05,-0.592249870300293,91.0,-0.5928359627723694,0.0002,0.0
91,8.930061449063942e-05,-0.5870358943939209,92.0,-0.587835967540741,0.0002,0.0
92,0.00011286792869213969,-0.5821285843849182,93.0,-0.5828359723091125,0.0002,0.0
93,0.00012187896209070459,-0.5772212743759155,94.0,-0.5778359770774841,0.0002,0.0
94,0.00013754551764577627,-0.5720072984695435,95.0,-0.5728359818458557,0.0002,0.0
95,0.00015301578969229013,-0.5670999884605408,96.0,-0.5678359866142273,0.0002,0.0
96,0.000162781318067573,-0.5621926784515381,97.0,-0.5628359317779541,0.0002,0.0
97,0.0001717064733384177,-0.5572853684425354,98.0,-0.5578359365463257,0.0002,0.0
98,0.0001828460517572239,-0.5523780584335327,99.0,-0.5528359413146973,0.0002,0.0
99,0.0001921883231261745,-0.5471640825271606,100.0,-0.5478359460830688,0.0002,0.0
100,0.00020051846513524652,-0.542256772518158,101.0,-0.5428359508514404,0.0002,0.0
