,current,potential,elapsed_time,applied_potential,current_range,segment
0,-0.00013563167885877192,-1.0133576393127441,1.0,-1.0140055418014526,0.0002,0.0
1,-0.00011911248293472454,-1.0084503889083862,2.0,-1.0090055465698242,0.0002,0.0
2,-0.00011603928578551859,-1.0035431385040283,3.0,-1.0040055513381958,0.0002,0.0
3,-0.00011038975208066404,-0.9983291029930115,4.0,-0.9990055561065674,0.0002,0.0
4,-0.00010299199493601918,-0.9934217929840088,5.0,-0.994005560874939,0.0002,0.0
5,-0.00010282637231284752,-0.9885144829750061,6.0,-0.9890055656433105,0.0002,0.0
6,-0.00010289384954376146,-0.9833004474639893,7.0,-0.9840055704116821,0.0002,0.0
7,-9.612177382223308e-05,-0.9783931970596313,8.0,-0.9790055155754089,0.0002,0.0
8,-9.443488670513034e-05,-0.9731791615486145,9.0,-0.9740055203437805,0.0002,0.0
9,-9.734246123116463e-05,-0.9682718515396118,10.0,-0.9690055251121521,0.0002,0.0
10,-9.244129614671692e-05,-0.9633645415306091,11.0,-0.9640055298805237,0.0002,0.0
11,-8.899391832528636e-05,-0.9584572315216064,12.0,-0.9590055346488953,0.0002,0.0
12,-9.199963824357837e-05,-0.9532432556152344,13.0,-0.9540055394172668,0.0002,0.0
13,-8.888963930075988e-05,-0.9483359456062317,14.0,-0.9490055441856384,0.0002,0.0
14,-8.402527600992471e-05,-0.943428635597229,15.0,-0.94400554895401,0.0002,0.0
15,-8.528277248842642e-05,-0.9382146596908569,16.0,-0.9390055537223816,0.0002,0.0
16,-8.578576671425253e-05,-0.9333073496818542,17.0,-0.9340055584907532,0.0002,0.0
17,-8.032026380533352e-05,-0.9284000396728516,18.0,-0.9290055632591248,0.0002,0.0
18,-7.943694799905643e-05,-0.9234927296638489,19.0,-0.9240055680274963,0.0002,0.0
19,-8.038160012802109e-05,-0.9182787537574768,20.0,-0.9190055727958679,0.0002,0.0
20,-7.514918979723006e-05,-0.9133714437484741,21.0,-0.9140055179595947,0.0002,0.0
21,-7.261579594342038e-05,-0.9084641337394714,22.0,-0.9090055227279663,0.0002,0.0
22,-7.413706043735147e-05,-0.9035568237304688,23.0,-0.9040055274963379,0.0002,0.0
23,-6.999652396189049e-05,-0.8983427882194519,24.0,-0.8990055322647095,0.0002,0.0
24,-6.607068644370884e-05,-0.893435537815094,25.0,-0.894005537033081,0.0002,0.0
25,-6.678837962681428e-05,-0.8882215023040771,26.0,-0.8890055418014526,0.0002,0.0
