,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.450849756831303e-05,-0.9955687522888184,1.0,-0.9959098696708679,0.0002,0.0
1,-8.719661855138838e-05,-0.9903547167778015,2.0,-0.9909098744392395,0.0002,0.0
2,-7.869472028687596e-05,-0.9854474067687988,3.0,-0.9859098792076111,0.0002,0.0
3,-7.00394666637294e-05,-0.9805400967597961,4.0,-0.9809098839759827,0.0002,0.0
4,-6.186267273733392e-05,-0.9756327867507935,5.0,-0.9759098887443542,0.0002,0.0
5,-5.449558739201166e-05,-0.9704188108444214,6.0,-0.9709098935127258,0.0002,0.0
6,-4.815903594135307e-05,-0.9655115008354187,7.0,-0.9659098982810974,0.0002,0.0
7,-4.287755291443318e-05,-0.960604190826416,8.0,-0.9609098434448242,0.0002,0.0
8,-3.835670213447884e-05,-0.955390214920044,9.0,-0.9559098482131958,0.0002,0.0
9,-3.43695173796732e-05,-0.9504829049110413,10.0,-0.9509098529815674,0.0002,0.0
10,-3.092827319051139e-05,-0.9455755949020386,11.0,-0.945909857749939,0.0002,0.0
11,-2.7910282369703054e-05,-0.9403615593910217,12.0,-0.9409098625183105,0.0002,0.0
12,-2.5186731363646686e-05,-0.9354543089866638,13.0,-0.9359098672866821,0.0002,0.0
13,-2.275761653436348e-05,-0.9305469989776611,14.0,-0.9309098720550537,0.0002,0.0
14,-2.0708817828563042e-05,-0.9256396889686584,15.0,-0.9259098768234253,0.0002,0.0
15,-1.888084807433188e-05,-0.9204256534576416,16.0,-0.9209098815917969,0.0002,0.0
16,-1.7255304555874318e-05,-0.9155183434486389,17.0,-0.9159098863601685,0.0002,0.0
17,-1.5868992704781704e-05,-0.910611093044281,18.0,-0.91090989112854,0.0002,0.0
18,-1.4519484466291033e-05,-0.9053970575332642,19.0,-0.9059098958969116,0.0002,0.0
19,-1.324971981375711e-05,-0.9004897475242615,20.0,-0.9009099006652832,0.0002,0.0
20,-1.2176247764728032e-05,-0.8955824375152588,21.0,-0.89590984582901,0.0002,0.0
21,-1.1090507541666739e-05,-0.8903684616088867,22.0,-0.8909098505973816,0.0002,0.0
22,-9.900486475089565e-06,-0.885461151599884,23.0,-0.8859098553657532,0.0002,0.0
23,-8.84541714185616e-06,-0.8805538415908813,24.0,-0.8809098601341248,0.0002,0.0
24,-7.765810551063623e-06,-0.8753398656845093,25.0,-0.8759098649024963,0.0002,0.0
25,-6.5757899392338e-06,-0.8704325556755066,26.0,-0.8709098696708679,0.0002,0.0
26,-5.471647000376834e-06,-0.8655252456665039,27.0,-0.8659098744392395,0.0002,0.0
27,-4.502454885368934e-06,-0.8606179356575012,28.0,-0.8609098792076111,0.0002,0.0
28,-3.4105803479178576e-06,-0.8554039001464844,29.0,-0.8559098839759827,0.0002,0.0
29,-2.4536566343158484e-06,-0.8504966497421265,30.0,-0.8509098887443542,0.0002,0.0
30,-1.5458058442163747e-06,-0.8455893397331238,31.0,-0.8459098935127258,0.0002,0.0
31,-8.158447144523961e-07,-0.8403753042221069,32.0,-0.8409098982810974,0.0002,0.0
32,-8.588364863726383e-08,-0.8354679942131042,33.0,-0.8359098434448242,0.0002,0.0
33,3.8030998439353425e-07,-0.8305606842041016,34.0,-0.8309098482131958,0.0002,0.0
34,7.176869871727831e-07,-0.8256534337997437,35.0,-0.8259098529815674,0.0002,0.0
35,9.569179155732854e-07,-0.8204393982887268,36.0,-0.820909857749939,0.0002,0.0
36,9.691862032923382e-07,-0.8155320882797241,37.0,-0.8159098625183105,0.0002,0.0
37,8.526377541784314e-07,-0.810318112373352,38.0,-0.8109098672866821,0.0002,0.0
38,8.587718980379577e-07,-0.8054108023643494,39.0,-0.8059098720550537,0.0002,0.0
39,8.649059850540652e-07,-0.8005034923553467,40.0,-0.8009098768234253,0.0002,0.0
40,9.017107913678046e-07,-0.795596182346344,41.0,-0.7959098815917969,0.0002,0.0
41,1.0734663646871923e-06,-0.7903822064399719,42.0,-0.7909098863601685,0.0002,0.0
42,1.3556361864175415e-06,-0.7854748964309692,43.0,-0.78590989112854,0.0002,0.0
43,1.6071353456936777e-06,-0.7805675864219666,44.0,-0.7809098958969116,0.0002,0.0
44,1.981317154786666e-06,-0.7756602764129639,45.0,-0.7759099006652832,0.0002,0.0
45,2.4965836473711533e-06,-0.7704463005065918,46.0,-0.77090984582901,0.0002,0.0
46,3.0609232908318518e-06,-0.7655389904975891,47.0,-0.7659098505973816,0.0002,0.0
