,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.183068078120414e-07,-0.787621796131134,0.8,-0.7882738709449768,2e-05,0.0
1,-6.784350148336671e-07,-0.787621796131134,1.6,-0.7881738543510437,2e-05,0.0
2,-6.802752636758669e-07,-0.7873151302337646,2.4,-0.7880738973617554,2e-05,0.0
3,-6.434705142055464e-07,-0.7873151302337646,3.2,-0.7879738807678223,2e-05,0.0
4,-6.643265351158334e-07,-0.7873151302337646,4.0,-0.7878738641738892,2e-05,0.0
5,-6.097328082432796e-07,-0.7870084047317505,4.8,-0.787773847579956,2e-05,0.0
6,-6.2629493413624e-07,-0.7870084047317505,5.6,-0.7876738905906677,2e-05,0.0
7,-5.864230843144469e-07,-0.7870084047317505,6.4,-0.7875738739967346,2e-05,0.0
8,-6.023718128744804e-07,-0.7870084047317505,7.2,-0.7874738574028015,2e-05,0.0
9,-5.796755431219935e-07,-0.7867016792297363,8.0,-0.7873739004135132,2e-05,0.0
10,-5.772218969468668e-07,-0.7867016792297363,8.8,-0.7872738838195801,2e-05,0.0
11,-5.809023946312664e-07,-0.7863950133323669,9.6,-0.787173867225647,2e-05,0.0
12,-5.582061248787795e-07,-0.7863950133323669,10.4,-0.7870738506317139,2e-05,0.0
13,-5.790621457890666e-07,-0.7863950133323669,11.2,-0.7869738936424255,2e-05,0.0
14,-5.717012072636862e-07,-0.7863950133323669,12.0,-0.7868738770484924,2e-05,0.0
15,-5.582061248787795e-07,-0.7860882878303528,12.8,-0.7867738604545593,2e-05,0.0
16,-5.809023946312664e-07,-0.7860882878303528,13.6,-0.7866738438606262,2e-05,0.0
17,-5.606597710539063e-07,-0.7860882878303528,14.4,-0.7865738868713379,2e-05,0.0
18,-5.545256271943799e-07,-0.7857815623283386,15.2,-0.7864738702774048,2e-05,0.0
19,-5.772218969468668e-07,-0.7857815623283386,16.0,-0.7863738536834717,2e-05,0.0
20,-5.563658760365797e-07,-0.7854748964309692,16.8,-0.7862738966941833,2e-05,0.0
21,-5.502317890204722e-07,-0.7854748964309692,17.6,-0.7861738801002502,2e-05,0.0
22,-5.667939149134327e-07,-0.7854748964309692,18.4,-0.7860738635063171,2e-05,0.0
23,-5.367367066355655e-07,-0.7851681709289551,19.2,-0.785973846912384,2e-05,0.0
24,-5.244684189165127e-07,-0.7851681709289551,20.0,-0.7858738899230957,2e-05,0.0
25,-5.324428116182389e-07,-0.7851681709289551,20.8,-0.7857738733291626,2e-05,0.0
26,-5.048392495154985e-07,-0.7848614454269409,21.6,-0.7856738567352295,2e-05,0.0
27,-4.876636694461922e-07,-0.7848614454269409,22.4,-0.7855738997459412,2e-05,0.0
28,-4.931843591293728e-07,-0.7848614454269409,23.2,-0.7854738831520081,2e-05,0.0
29,-4.90117315621319e-07,-0.7845547795295715,24.0,-0.785373866558075,2e-05,0.0
30,-4.625137535185786e-07,-0.7845547795295715,24.8,-0.7852738499641418,2e-05,0.0
31,-4.3981748376609175e-07,-0.7845547795295715,25.6,-0.7851738929748535,2e-05,0.0
32,-4.3981748376609175e-07,-0.7842480540275574,26.4,-0.7850738763809204,2e-05,0.0
33,-4.502454942212353e-07,-0.7842480540275574,27.2,-0.7849738597869873,2e-05,0.0
34,-4.4043088109901873e-07,-0.7839413285255432,28.0,-0.7848738431930542,2e-05,0.0
35,-4.189614344340953e-07,-0.7839413285255432,28.8,-0.7847738862037659,2e-05,0.0
36,-4.1098707015407854e-07,-0.7839413285255432,29.6,-0.7846738696098328,2e-05,0.0
37,-4.2386875520605827e-07,-0.7839413285255432,30.4,-0.7845738530158997,2e-05,0.0
38,-4.312296937314386e-07,-0.7836346626281738,31.2,-0.7844738960266113,2e-05,0.0
39,-4.152809651714051e-07,-0.7836346626281738,32.0,-0.7843738794326782,2e-05,0.0
40,-4.030127058740618e-07,-0.7836346626281738,32.8,-0.7842738628387451,2e-05,0.0
41,-4.1282731899627834e-07,-0.7833279371261597,33.6,-0.784173846244812,2e-05,0.0
42,-4.214151090309315e-07,-0.7833279371261597,34.4,-0.7840738892555237,2e-05,0.0
43,-3.9994566236600804e-07,-0.7833279371261597,35.2,-0.7839738726615906,2e-05,0.0
44,-3.876774030686647e-07,-0.7830212116241455,36.0,-0.7838738560676575,2e-05,0.0
45,-3.9258469541891827e-07,-0.7830212116241455,36.8,-0.7837738990783691,2e-05,0.0
46,-4.042395573833346e-07,-0.7830212116241455,37.6,-0.783673882484436,2e-05,0.0
47,-3.8031643612157495e-07,-0.7827145457267761,38.4,-0.7835738658905029,2e-05,0.0
48,-3.5332629977347096e-07,-0.7827145457267761,39.2,-0.7834738492965698,2e-05,0.0
49,-3.5332629977347096e-07,-0.7827145457267761,40.0,-0.7833738923072815,2e-05,0.0
50,-3.631408844739781e-07,-0.7827145457267761,40.8,-0.7832738757133484,2e-05,0.0
51,-3.502592278437078e-07,-0.782407820224762,41.6,-0.7831738591194153,2e-05,0.0
52,-3.2326906307389436e-07,-0.782407820224762,42.4,-0.7830738425254822,2e-05,0.0
53,-3.054801140933705e-07,-0.782407820224762,43.2,-0.7829738855361938,2e-05,0.0
54,-3.042532625840977e-07,-0.7821010947227478,44.0,-0.7828738689422607,2e-05,0.0
55,-3.1038740644362406e-07,-0.7821010947227478,44.8,-0.7827738523483276,2e-05,0.0
56,-3.005727933214075e-07,-0.7821010947227478,45.6,-0.7826738953590393,2e-05,0.0
57,-2.7910334665648406e-07,-0.7817944288253784,46.4,-0.7825738787651062,2e-05,0.0
58,-2.63768043851087e-07,-0.7817944288253784,47.2,-0.7824738621711731,2e-05,0.0
59,-2.6622169002621376e-07,-0.7817944288253784,48.0,-0.78237384557724,2e-05,0.0
60,-2.735826285515941e-07,-0.7814877033233643,48.8,-0.7822738885879517,2e-05,0.0
61,-2.8339724167381064e-07,-0.7814877033233643,49.6,-0.7821738719940186,2e-05,0.0
62,-2.8217041858624725e-07,-0.7814877033233643,50.4,-0.7820738554000854,2e-05,0.0
63,-2.7051558504354034e-07,-0.7811809778213501,51.2,-0.7819738984107971,2e-05,0.0
64,-2.5456685648350685e-07,-0.7811809778213501,52.0,-0.781873881816864,2e-05,0.0
65,-2.5395343072887044e-07,-0.7811809778213501,52.8,-0.7817738652229309,2e-05,0.0
66,-2.6928876195597695e-07,-0.7808743119239807,53.6,-0.7816738486289978,2e-05,0.0
67,-2.8278384434088366e-07,-0.7808743119239807,54.4,-0.7815738916397095,2e-05,0.0
68,-2.778765235689207e-07,-0.7808743119239807,55.2,-0.7814738750457764,2e-05,0.0
69,-2.5886075150083343e-07,-0.7805675864219666,56.0,-0.7813738584518433,2e-05,0.0
70,-2.3493764444992848e-07,-0.7805675864219666,56.8,-0.7812738418579102,2e-05,0.0
71,-2.2819010325747513e-07,-0.7805675864219666,57.6,-0.7811738848686218,2e-05,0.0
72,-2.2573645708234835e-07,-0.7802608609199524,58.4,-0.7810738682746887,2e-05,0.0
73,-2.324839982748017e-07,-0.7802608609199524,59.2,-0.7809738516807556,2e-05,0.0
74,-2.2328279669636686e-07,-0.7802608609199524,60.0,-0.7808738946914673,2e-05,0.0
75,-1.889316934011731e-07,-0.779954195022583,60.8,-0.7807738780975342,2e-05,0.0
76,-1.6868906982381304e-07,-0.779954195022583,61.6,-0.7806738615036011,2e-05,0.0
77,-1.5519400164976105e-07,-0.779954195022583,62.4,-0.780573844909668,2e-05,0.0
78,-1.5212692971999786e-07,-0.7796474695205688,63.2,-0.7804738879203796,2e-05,0.0
79,-1.5090010663243447e-07,-0.7796474695205688,64.0,-0.7803738713264465,2e-05,0.0
80,-8.281129737497395e-08,-0.7796474695205688,64.8,-0.7802738547325134,2e-05,0.0
81,-6.256868090304124e-08,-0.7793407440185547,65.6,-0.7801738977432251,2e-05,0.0
82,9.017107771569499e-08,-0.7793407440185547,66.4,-0.780073881149292,2e-05,0.0
83,7.176869587510737e-08,-0.7793407440185547,67.2,-0.7799738645553589,2e-05,0.0
84,6.502115468265401e-08,-0.7793407440185547,68.0,-0.7798738479614258,2e-05,0.0
85,5.7660205499132644e-08,-0.7790340185165405,68.8,-0.7797738909721375,2e-05,0.0
86,8.710401289135916e-08,-0.7790340185165405,69.6,-0.7796738743782043,2e-05,0.0
87,9.446496562759421e-08,-0.7787273526191711,70.4,-0.7795738577842712,2e-05,0.0
88,7.728940687456998e-08,-0.7787273526191711,71.2,-0.7794739007949829,2e-05,0.0
