,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.137670763768256e-05,-1.0090638399124146,1.0,-1.009711742401123,0.0002,0.0
1,-6.425498577300459e-05,-1.004156470298767,2.0,-1.0047117471694946,0.0002,0.0
2,-5.9237267123535275e-05,-0.9992492198944092,3.0,-0.9997117519378662,0.0002,0.0
3,-5.527462417376228e-05,-0.9940351843833923,4.0,-0.9947117567062378,0.0002,0.0
4,-5.161868466529995e-05,-0.9891278743743896,5.0,-0.9897117614746094,0.0002,0.0
5,-4.83859985251911e-05,-0.984220564365387,6.0,-0.984711766242981,0.0002,0.0
6,-4.569311568047851e-05,-0.9790065884590149,7.0,-0.9797117710113525,0.0002,0.0
7,-4.301250373828225e-05,-0.9740992784500122,8.0,-0.9747117161750793,0.0002,0.0
8,-4.045457171741873e-05,-0.9691919684410095,9.0,-0.9697117209434509,0.0002,0.0
9,-3.8313763070618734e-05,-0.9639779925346375,10.0,-0.9647117257118225,0.0002,0.0
10,-3.618522168835625e-05,-0.9590706825256348,11.0,-0.9597117304801941,0.0002,0.0
11,-3.395239764358848e-05,-0.9541633725166321,12.0,-0.9547117352485657,0.0002,0.0
12,-3.20262806781102e-05,-0.9492560625076294,13.0,-0.9497117400169373,0.0002,0.0
13,-3.0302591767394915e-05,-0.9440420866012573,14.0,-0.9447117447853088,0.0002,0.0
14,-2.8443952032830566e-05,-0.9391347765922546,15.0,-0.9397117495536804,0.0002,0.0
15,-2.67754694505129e-05,-0.934227466583252,16.0,-0.934711754322052,0.0002,0.0
16,-2.5389157599420287e-05,-0.9290134310722351,17.0,-0.9297117590904236,0.0002,0.0
17,-2.3800417693564668e-05,-0.9241061210632324,18.0,-0.9247117638587952,0.0002,0.0
18,-2.2199410523171537e-05,-0.9191988706588745,19.0,-0.9197117686271667,0.0002,0.0
19,-2.0984853108529933e-05,-0.9142915606498718,20.0,-0.9147117733955383,0.0002,0.0
20,-1.9580138541641645e-05,-0.909077525138855,21.0,-0.9097117185592651,0.0002,0.0
21,-1.808954584703315e-05,-0.9041702151298523,22.0,-0.9047117233276367,0.0002,0.0
22,-1.6954732927842997e-05,-0.8989562392234802,23.0,-0.8997117280960083,0.0002,0.0
23,-1.5868992704781704e-05,-0.8940489292144775,24.0,-0.8947117328643799,0.0002,0.0
24,-1.455015444662422e-05,-0.8891416192054749,25.0,-0.8897117376327515,0.0002,0.0
25,-1.3384670637606177e-05,-0.8842343091964722,26.0,-0.884711742401123,0.0002,0.0
26,-1.238480763277039e-05,-0.8790203332901001,27.0,-0.8797117471694946,0.0002,0.0
27,-1.1176384759892244e-05,-0.8741130232810974,28.0,-0.8747117519378662,0.0002,0.0
28,-1.0023169124906417e-05,-0.8692057132720947,29.0,-0.8697117567062378,0.0002,0.0
29,-9.145988769887481e-06,-0.8639916777610779,30.0,-0.8647117614746094,0.0002,0.0
30,-8.029577656998299e-06,-0.85908442735672,31.0,-0.859711766242981,0.0002,0.0
31,-6.894764283060795e-06,-0.8541771173477173,32.0,-0.8547117710113525,0.0002,0.0
32,-5.9562430578807835e-06,-0.8489630818367004,33.0,-0.8497117757797241,0.0002,0.0
33,-5.017721377953421e-06,-0.8440557718276978,34.0,-0.8447117209434509,0.0002,0.0
34,-3.8767739169998094e-06,-0.8391484618186951,35.0,-0.8397117257118225,0.0002,0.0
35,-3.0179962777765468e-06,-0.8342412114143372,36.0,-0.8347117304801941,0.0002,0.0
36,-2.1469502371473936e-06,-0.8290271759033203,37.0,-0.8297117352485657,0.0002,0.0
37,-1.0305391242582118e-06,-0.8241198658943176,38.0,-0.8247117400169373,0.0002,0.0
38,-4.9078888508802265e-08,-0.8192125558853149,39.0,-0.8197117447853088,0.0002,0.0
39,7.667599675187375e-07,-0.814305305480957,40.0,-0.8147117495536804,0.0002,0.0
40,1.8279639562024386e-06,-0.8090912699699402,41.0,-0.809711754322052,0.0002,0.0
41,2.8707654564641416e-06,-0.8041839599609375,42.0,-0.8047117590904236,0.0002,0.0
42,3.7050067476229742e-06,-0.7992766499519348,43.0,-0.7997117638587952,0.0002,0.0
43,4.7048692977114115e-06,-0.7940626740455627,44.0,-0.7947117686271667,0.0002,0.0
44,5.821280410600593e-06,-0.7891553640365601,45.0,-0.7897117733955383,0.0002,0.0
45,6.7352652877161745e-06,-0.7839413285255432,46.0,-0.7847117185592651,0.0002,0.0
46,7.636982445546892e-06,-0.7790340185165405,47.0,-0.7797117233276367,0.0002,0.0
47,8.7349908426404e-06,-0.7741267681121826,48.0,-0.7747117280960083,0.0002,0.0
48,9.820731065701693e-06,-0.7692194581031799,49.0,-0.7697117328643799,0.0002,0.0
49,1.069791142072063e-05,-0.7640054225921631,50.0,-0.7647117376327515,0.0002,0.0
50,1.1814322533609811e-05,-0.7590981125831604,51.0,-0.759711742401123,0.0002,0.0
51,1.2924599104735535e-05,-0.7541908621788025,52.0,-0.7547117471694946,0.0002,0.0
52,1.3875388503947761e-05,-0.7492835521697998,53.0,-0.7497117519378662,0.0002,0.0
53,1.4948861462471541e-05,-0.744069516658783,54.0,-0.7447117567062378,0.0002,0.0
54,1.6089808923425153e-05,-0.7391622066497803,55.0,-0.7397117614746094,0.0002,0.0
55,1.7108073734561913e-05,-0.7342548966407776,56.0,-0.734711766242981,0.0002,0.0
56,1.8199947589891963e-05,-0.7290409207344055,57.0,-0.7297117710113525,0.0002,0.0
57,1.9439041352597997e-05,-0.7241336107254028,58.0,-0.7247117757797241,0.0002,0.0
58,2.0567720639519393e-05,-0.7192263007164001,59.0,-0.7197117209434509,0.0002,0.0
59,2.1659596313838847e-05,-0.7140123248100281,60.0,-0.7147117257118225,0.0002,0.0
60,2.2978432753006928e-05,-0.7091050148010254,61.0,-0.7097117304801941,0.0002,0.0
61,2.422979559923988e-05,-0.7041977047920227,62.0,-0.7047117352485657,0.0002,0.0
62,2.541981484682765e-05,-0.6989836692810059,63.0,-0.6997117400169373,0.0002,0.0
63,2.6750920369522646e-05,-0.694076418876648,64.0,-0.6947117447853088,0.0002,0.0
64,3.0241239073802717e-05,-0.6891691088676453,65.0,-0.6897117495536804,0.0002,0.0
65,3.135151564492844e-05,-0.6842617988586426,66.0,-0.684711754322052,0.0002,0.0
66,3.200173523509875e-05,-0.6790477633476257,67.0,-0.6797117590904236,0.0002,0.0
67,3.330830440972932e-05,-0.674140453338623,68.0,-0.6747117638587952,0.0002,0.0
68,3.4584201785037294e-05,-0.6692332029342651,69.0,-0.6697117686271667,0.0002,0.0
69,3.5982782719656825e-05,-0.6640191674232483,70.0,-0.6647117733955383,0.0002,0.0
70,3.766966619878076e-05,-0.6591118574142456,71.0,-0.6597117781639099,0.0002,0.0
71,3.9338148781098425e-05,-0.6542045474052429,72.0,-0.6547117233276367,0.0002,0.0
72,4.077966877957806e-05,-0.6489905714988708,73.0,-0.6497117280960083,0.0002,0.0
73,4.237454049871303e-05,-0.6440832614898682,74.0,-0.6447117328643799,0.0002,0.0
74,4.4012354919686913e-05,-0.6388692259788513,75.0,-0.6397117376327515,0.0002,0.0
75,4.574831109493971e-05,-0.6339619755744934,76.0,-0.634711742401123,0.0002,0.0
76,4.7514939069515094e-05,-0.6290546655654907,77.0,-0.6297117471694946,0.0002,0.0
77,4.9809103074949235e-05,-0.624147355556488,78.0,-0.6247117519378662,0.0002,0.0
78,5.282709389575757e-05,-0.6189333200454712,79.0,-0.6197117567062378,0.0002,0.0
79,5.475321086123586e-05,-0.6140260100364685,80.0,-0.6147117614746094,0.0002,0.0
80,5.6415559811284766e-05,-0.6091187596321106,81.0,-0.609711766242981,0.0002,0.0
81,5.85072957619559e-05,-0.6042114496231079,82.0,-0.6047117710113525,0.0002,0.0
82,6.070331437513232e-05,-0.5989974141120911,83.0,-0.5997117757797241,0.0002,0.0
83,6.417522672563791e-05,-0.5940901041030884,84.0,-0.5947117805480957,0.0002,0.0
84,6.661047518718988e-05,-0.5891827940940857,85.0,-0.5897117257118225,0.0002,0.0
85,7.112519233487546e-05,-0.5839688181877136,86.0,-0.5847117304801941,0.0002,0.0
86,7.52289270167239e-05,-0.5790615081787109,87.0,-0.5797117352485657,0.0002,0.0
87,7.992153405211866e-05,-0.5741541981697083,88.0,-0.5747117400169373,0.0002,0.0
88,8.433810580754653e-05,-0.5689402222633362,89.0,-0.5697117447853088,0.0002,0.0
89,8.65831971168518e-05,-0.5640329122543335,90.0,-0.5647117495536804,0.0002,0.0
90,9.050903463503346e-05,-0.5591256022453308,91.0,-0.559711754322052,0.0002,0.0
91,9.329392923973501e-05,-0.5542182922363281,92.0,-0.5547117590904236,0.0002,0.0
92,9.696827328298241e-05,-0.549004316329956,93.0,-0.5497117638587952,0.0002,0.0
93,0.00010030523844761774,-0.5440970063209534,94.0,-0.5447117686271667,0.0002,0.0
94,0.00010461752390256152,-0.5391896963119507,95.0,-0.5397117733955383,0.0002,0.0
95,0.00010992354509653524,-0.5339756608009338,96.0,-0.5347117781639099,0.0002,0.0
96,0.0001142971814260818,-0.5290684103965759,97.0,-0.5297117233276367,0.0002,0.0
97,0.00011854813055833802,-0.5241611003875732,98.0,-0.5247117280960083,0.0002,0.0
98,0.00012226541002746671,-0.5192537903785706,99.0,-0.5197117328643799,0.0002,0.0
99,0.00012598269677255303,-0.5140397548675537,100.0,-0.5147117376327515,0.0002,0.0
100,0.0001297306444030255,-0.509132444858551,101.0,-0.509711742401123,0.0002,0.0
