,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.010030766541604e-05,-1.2476813793182373,0.8,-1.2480264902114868,2e-05,0.0
1,-2.010030766541604e-05,-1.2476813793182373,1.6,-1.2479264736175537,2e-05,0.0
2,-2.010030766541604e-05,-1.2473746538162231,2.4,-1.2478264570236206,2e-05,0.0
3,-2.010030766541604e-05,-1.2473746538162231,3.2,-1.2477264404296875,2e-05,0.0
4,-2.010030766541604e-05,-1.2473746538162231,4.0,-1.247626543045044,2e-05,0.0
5,-2.010030766541604e-05,-1.247067928314209,4.8,-1.2475265264511108,2e-05,0.0
6,-2.010030766541604e-05,-1.247067928314209,5.6,-1.2474265098571777,2e-05,0.0
7,-2.0097853848710656e-05,-1.2467612028121948,6.4,-1.2473264932632446,2e-05,0.0
8,-2.0087425582460128e-05,-1.2467612028121948,7.2,-1.2472264766693115,2e-05,0.0
9,-2.008987939916551e-05,-1.2467612028121948,8.0,-1.2471264600753784,2e-05,0.0
10,-2.0093559214728884e-05,-1.2467612028121948,8.8,-1.2470264434814453,2e-05,0.0
11,-2.0094174033147283e-05,-1.2464544773101807,9.6,-1.2469265460968018,2e-05,0.0
12,-2.0086199583602138e-05,-1.2464544773101807,10.4,-1.2468265295028687,2e-05,0.0
13,-2.0030378436786123e-05,-1.2461477518081665,11.2,-1.2467265129089355,2e-05,0.0
14,-1.990524287975859e-05,-1.2461477518081665,12.0,-1.2466264963150024,2e-05,0.0
15,-1.980096203624271e-05,-1.2461477518081665,12.8,-1.2465264797210693,2e-05,0.0
16,-1.9617551515693776e-05,-1.2461477518081665,13.6,-1.2464264631271362,2e-05,0.0
17,-1.9422486730036326e-05,-1.245841145515442,14.4,-1.2463264465332031,2e-05,0.0
18,-1.918202906381339e-05,-1.245841145515442,15.2,-1.2462265491485596,2e-05,0.0
19,-1.8948931028717197e-05,-1.245841145515442,16.0,-1.2461265325546265,2e-05,0.0
20,-1.8740984160103835e-05,-1.2455344200134277,16.8,-1.2460265159606934,2e-05,0.0
21,-1.8543465557741e-05,-1.2455344200134277,17.6,-1.2459264993667603,2e-05,0.0
22,-1.832509042287711e-05,-1.2455344200134277,18.4,-1.2458264827728271,2e-05,0.0
23,-1.8166831068811007e-05,-1.2455344200134277,19.2,-1.245726466178894,2e-05,0.0
24,-1.8057029592455365e-05,-1.2452276945114136,20.0,-1.245626449584961,2e-05,0.0
25,-1.7969925465877168e-05,-1.2452276945114136,20.8,-1.2455264329910278,2e-05,0.0
26,-1.790183705452364e-05,-1.2452276945114136,21.6,-1.2454265356063843,2e-05,0.0
27,-1.782761319191195e-05,-1.2449209690093994,22.4,-1.2453265190124512,2e-05,0.0
28,-1.7750937331584282e-05,-1.2449209690093994,23.2,-1.245226502418518,2e-05,0.0
29,-1.771351890056394e-05,-1.2449209690093994,24.0,-1.245126485824585,2e-05,0.0
30,-1.7666285202722065e-05,-1.2446142435073853,24.8,-1.2450264692306519,2e-05,0.0
31,-1.762518695613835e-05,-1.2446142435073853,25.6,-1.2449264526367188,2e-05,0.0
32,-1.7591450159670785e-05,-1.244307518005371,26.4,-1.2448264360427856,2e-05,0.0
33,-1.7539308828418143e-05,-1.244307518005371,27.2,-1.244726538658142,2e-05,0.0
34,-1.7465086784795858e-05,-1.244307518005371,28.0,-1.244626522064209,2e-05,0.0
