,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.5660431017749943e-05,-1.0774593353271484,1.0,-1.0781071186065674,0.0002,0.0
1,-6.851825673948042e-06,-1.072551965713501,2.0,-1.073107123374939,0.0002,0.0
2,-1.6500860056112288e-06,-1.067644715309143,3.0,-1.0681071281433105,0.0002,0.0
3,2.140804326700163e-06,-1.0627374649047852,4.0,-1.0631071329116821,0.0002,0.0
4,4.551516212814022e-06,-1.0575233697891235,5.0,-1.0581071376800537,0.0002,0.0
5,6.281340120040113e-06,-1.0526161193847656,6.0,-1.0531071424484253,0.0002,0.0
6,7.624713816767326e-06,-1.0474021434783936,7.0,-1.0481071472167969,0.0002,0.0
7,8.655247256683651e-06,-1.042494773864746,8.0,-1.0431071519851685,0.0002,0.0
8,9.514024895906914e-06,-1.037280797958374,9.0,-1.03810715675354,0.0002,0.0
9,1.0274656233377755e-05,-1.0323734283447266,10.0,-1.0331071615219116,0.0002,0.0
10,1.0931007636827417e-05,-1.0274661779403687,11.0,-1.0281071662902832,0.0002,0.0
11,1.1470810932223685e-05,-1.0225589275360107,12.0,-1.0231071710586548,0.0002,0.0
12,1.2022882401652168e-05,-1.0176515579223633,13.0,-1.0181071758270264,0.0002,0.0
13,1.2513613000919577e-05,-1.0124375820159912,14.0,-1.0131070613861084,0.0002,0.0
14,1.2973672710359097e-05,-1.0075302124023438,15.0,-1.00810706615448,0.0002,0.0
15,1.3409195162239484e-05,-1.0026229619979858,16.0,-1.0031070709228516,0.0002,0.0
16,1.3789511285722256e-05,-0.9974089860916138,17.0,-0.9981071352958679,0.0002,0.0
17,1.4126888345344923e-05,-0.9925016760826111,18.0,-0.9931071400642395,0.0002,0.0
18,1.4488801753032021e-05,-0.9875943660736084,19.0,-0.9881071448326111,0.0002,0.0
19,1.482004427089123e-05,-0.9823803305625916,20.0,-0.9831071496009827,0.0002,0.0
20,1.5151287698245142e-05,-0.9774730205535889,21.0,-0.9781070947647095,0.0002,0.0
21,1.5427323887706734e-05,-0.972565770149231,22.0,-0.973107099533081,0.0002,0.0
22,1.5697223716415465e-05,-0.9676584601402283,23.0,-0.9681071043014526,0.0002,0.0
23,1.59671253641136e-05,-0.9624444246292114,24.0,-0.9631071090698242,0.0002,0.0
24,1.6279966075671837e-05,-0.9575371146202087,25.0,-0.9581071138381958,0.0002,0.0
25,1.6543734091101214e-05,-0.9526298642158508,26.0,-0.9531071186065674,0.0002,0.0
26,1.6770696674939245e-05,-0.947415828704834,27.0,-0.948107123374939,0.0002,0.0
27,1.6997659258777276e-05,-0.9425085186958313,28.0,-0.9431071281433105,0.0002,0.0
28,1.724302455841098e-05,-0.9376012086868286,29.0,-0.9381071329116821,0.0002,0.0
29,1.7457719877711497e-05,-0.9323872327804565,30.0,-0.9331071376800537,0.0002,0.0
30,1.7635607946431264e-05,-0.9274799227714539,31.0,-0.9281071424484253,0.0002,0.0
31,1.7807364201871678e-05,-0.9225726127624512,32.0,-0.9231071472167969,0.0002,0.0
32,1.7954584109247662e-05,-0.9176653027534485,33.0,-0.9181071519851685,0.0002,0.0
33,1.8120204913429916e-05,-0.9124513268470764,34.0,-0.9131070971488953,0.0002,0.0
34,1.8267423001816496e-05,-0.9075440168380737,35.0,-0.9081071019172668,0.0002,0.0
35,1.843917925725691e-05,-0.9023299813270569,36.0,-0.9031071066856384,0.0002,0.0
36,1.856186099757906e-05,-0.8977293968200684,37.0,-0.89810711145401,0.0002,0.0
37,1.869067818915937e-05,-0.8925154209136963,38.0,-0.8931071162223816,0.0002,0.0
38,1.886856807686854e-05,-0.8876081109046936,39.0,-0.8881071209907532,0.0002,0.0
39,1.9009652532986365e-05,-0.8823940753936768,40.0,-0.8831071257591248,0.0002,0.0
40,1.9163006072631106e-05,-0.8774867653846741,41.0,-0.8781071305274963,0.0002,0.0
41,1.933476232807152e-05,-0.8725794553756714,42.0,-0.8731071352958679,0.0002,0.0
42,1.951265221578069e-05,-0.8673654794692993,43.0,-0.8681071400642395,0.0002,0.0
43,1.971507845155429e-05,-0.8624581694602966,44.0,-0.8631071448326111,0.0002,0.0
44,1.9923638319596648e-05,-0.857550859451294,45.0,-0.8581071496009827,0.0002,0.0
45,2.010152820730582e-05,-0.8526435494422913,46.0,-0.8531070947647095,0.0002,0.0
46,2.032849079114385e-05,-0.8474295735359192,47.0,-0.848107099533081,0.0002,0.0
