,current,potential,elapsed_time,applied_potential,current_range,segment
0,1.6740026467232383e-06,-0.7713664174079895,0.8,-0.7720184326171875,2e-05,0.0
1,1.8586398482511868e-06,-0.7713664174079895,1.6,-0.7719184160232544,2e-05,0.0
2,1.9886833797500003e-06,-0.7710596919059753,2.4,-0.7718184590339661,2e-05,0.0
3,2.0739475985465106e-06,-0.7710596919059753,3.2,-0.771718442440033,2e-05,0.0
4,2.16227908822475e-06,-0.7710596919059753,4.0,-0.7716184258460999,2e-05,0.0
5,2.284961738041602e-06,-0.7710596919059753,4.8,-0.7715184092521667,2e-05,0.0
6,2.353050376768806e-06,-0.7707529664039612,5.6,-0.7714184522628784,2e-05,0.0
7,2.485547611286165e-06,-0.7707529664039612,6.4,-0.7713184356689453,2e-05,0.0
8,2.5376875782967545e-06,-0.7707529664039612,7.2,-0.7712184190750122,2e-05,0.0
9,2.5781728254514746e-06,-0.7704463005065918,8.0,-0.7711184620857239,2e-05,0.0
10,2.677545808182913e-06,-0.7704463005065918,8.8,-0.7710184454917908,2e-05,0.0
11,2.7315261377225397e-06,-0.7704463005065918,9.6,-0.7709184288978577,2e-05,0.0
12,2.70760301646078e-06,-0.7701395750045776,10.4,-0.7708184123039246,2e-05,0.0
13,2.7260052775091026e-06,-0.7701395750045776,11.2,-0.7707184553146362,2e-05,0.0
14,2.732752818701556e-06,-0.7701395750045776,12.0,-0.7706184387207031,2e-05,0.0
15,2.7542223506316077e-06,-0.7698328495025635,12.8,-0.77051842212677,2e-05,0.0
16,2.7683308871928602e-06,-0.7698328495025635,13.6,-0.7704184055328369,2e-05,0.0
17,2.7456346742837923e-06,-0.7698328495025635,14.4,-0.7703184485435486,2e-05,0.0
18,2.7026956104236888e-06,-0.7695261240005493,15.2,-0.7702184319496155,2e-05,0.0
19,2.7118969683215255e-06,-0.7695261240005493,16.0,-0.7701184153556824,2e-05,0.0
20,2.689813982215128e-06,-0.7695261240005493,16.8,-0.770018458366394,2e-05,0.0
21,2.687973847059766e-06,-0.7692194581031799,17.6,-0.7699184417724609,2e-05,0.0
22,2.697174977583927e-06,-0.7692194581031799,18.4,-0.7698184251785278,2e-05,0.0
23,2.7462479010864627e-06,-0.7692194581031799,19.2,-0.7697184085845947,2e-05,0.0
24,2.7664905246638227e-06,-0.7689127326011658,20.0,-0.7696184515953064,2e-05,0.0
25,2.7990015496470733e-06,-0.7689127326011658,20.8,-0.7695184350013733,2e-05,0.0
26,2.8382598884491017e-06,-0.7689127326011658,21.6,-0.7694184184074402,2e-05,0.0
27,2.8646365990425693e-06,-0.7686060070991516,22.4,-0.7693184614181519,2e-05,0.0
28,2.9351790544751566e-06,-0.7686060070991516,23.2,-0.7692184448242188,2e-05,0.0
29,3.0192165922926506e-06,-0.7686060070991516,24.0,-0.7691184282302856,2e-05,0.0
30,3.0633823371317703e-06,-0.7682993412017822,24.8,-0.7690184116363525,2e-05,0.0
31,3.1216566185321426e-06,-0.7682993412017822,25.6,-0.7689184546470642,2e-05,0.0
32,3.1492600101046264e-06,-0.7682993412017822,26.4,-0.7688184380531311,2e-05,0.0
33,3.1805441267351853e-06,-0.7679926156997681,27.2,-0.768718421459198,2e-05,0.0
34,3.2155087410501437e-06,-0.7679926156997681,28.0,-0.7686184048652649,2e-05,0.0
35,3.1879051221039845e-06,-0.7679926156997681,28.8,-0.7685184478759766,2e-05,0.0
36,3.1339247925643576e-06,-0.7676858901977539,29.6,-0.7684184312820435,2e-05,0.0
37,3.122883299511159e-06,-0.7676858901977539,30.4,-0.7683184146881104,2e-05,0.0
38,3.14803332912561e-06,-0.7676858901977539,31.2,-0.768218457698822,2e-05,0.0
39,3.173796585542732e-06,-0.7673792243003845,32.0,-0.7681184411048889,2e-05,0.0
40,3.1695026336819865e-06,-0.7673792243003845,32.8,-0.7680184245109558,2e-05,0.0
41,3.8663397390337195e-06,-0.7673792243003845,33.6,-0.7679184079170227,2e-05,0.0
42,3.4755955766740954e-06,-0.7670724987983704,34.4,-0.7678184509277344,2e-05,0.0
43,3.2277769150823588e-06,-0.7670724987983704,35.2,-0.7677184343338013,2e-05,0.0
44,3.1492600101046264e-06,-0.7670724987983704,36.0,-0.7676184177398682,2e-05,0.0
45,3.1461929665965727e-06,-0.7670724987983704,36.8,-0.7675184607505798,2e-05,0.0
46,3.1566210054734256e-06,-0.7667657732963562,37.6,-0.7674184441566467,2e-05,0.0
47,3.1553943244944094e-06,-0.7667657732963562,38.4,-0.7673184275627136,2e-05,0.0
48,3.181771035087877e-06,-0.7667657732963562,39.2,-0.7672184109687805,2e-05,0.0
49,3.203853793820599e-06,-0.7664591073989868,40.0,-0.7671184539794922,2e-05,0.0
50,3.2388184081355575e-06,-0.7664591073989868,40.8,-0.7670184373855591,2e-05,0.0
51,3.2921852834988385e-06,-0.7664591073989868,41.6,-0.766918420791626,2e-05,0.0
52,3.3148814964079065e-06,-0.7661523818969727,42.4,-0.7668184041976929,2e-05,0.0
53,3.370088734300225e-06,-0.7661523818969727,43.2,-0.7667184472084045,2e-05,0.0
54,3.4510592286096653e-06,-0.7661523818969727,44.0,-0.7666184306144714,2e-05,0.0
55,3.46700790032628e-06,-0.7658456563949585,44.8,-0.7665184140205383,2e-05,0.0
56,3.581102646421641e-06,-0.7658456563949585,45.6,-0.76641845703125,2e-05,0.0
57,3.6590060972230276e-06,-0.7655389904975891,46.4,-0.7663184404373169,2e-05,0.0
58,3.7074655665492173e-06,-0.7655389904975891,47.2,-0.7662184238433838,2e-05,0.0
59,3.708692474901909e-06,-0.7655389904975891,48.0,-0.7661184072494507,2e-05,0.0
60,3.706238885570201e-06,-0.7655389904975891,48.8,-0.7660184502601624,2e-05,0.0
61,3.732002141987323e-06,-0.765232264995575,49.6,-0.7659184336662292,2e-05,0.0
62,3.7172801512497244e-06,-0.765232264995575,50.4,-0.7658184170722961,2e-05,0.0
63,3.67740835827135e-06,-0.7649255394935608,51.2,-0.7657184600830078,2e-05,0.0
64,3.6001183616463095e-06,-0.7649255394935608,52.0,-0.7656184434890747,2e-05,0.0
65,3.6209744394000154e-06,-0.7649255394935608,52.8,-0.7655184268951416,2e-05,0.0
66,3.6725011796079343e-06,-0.7649255394935608,53.6,-0.7654184103012085,2e-05,0.0
67,4.5680835683015175e-06,-0.7646188735961914,54.4,-0.7653184533119202,2e-05,0.0
68,3.792116558543057e-06,-0.7646188735961914,55.2,-0.7652184367179871,2e-05,0.0
