,current,potential,elapsed_time,applied_potential,current_range,segment
0,2.009969284699764e-05,-0.7986632585525513,0.8,-0.7993152737617493,2e-05,0.0
1,2.009969284699764e-05,-0.7983565330505371,1.6,-0.7992152571678162,2e-05,0.0
2,2.009969284699764e-05,-0.7983565330505371,2.4,-0.7991153001785278,2e-05,0.0
3,2.009969284699764e-05,-0.7983565330505371,3.2,-0.7990152835845947,2e-05,0.0
4,2.009969284699764e-05,-0.7980498671531677,4.0,-0.7989152669906616,2e-05,0.0
5,2.009969284699764e-05,-0.7980498671531677,4.8,-0.7988152503967285,2e-05,0.0
6,2.009969284699764e-05,-0.7980498671531677,5.6,-0.7987152934074402,2e-05,0.0
7,2.009969284699764e-05,-0.7977431416511536,6.4,-0.7986152768135071,2e-05,0.0
8,2.009969284699764e-05,-0.7977431416511536,7.2,-0.798515260219574,2e-05,0.0
9,2.009969284699764e-05,-0.7977431416511536,8.0,-0.7984153032302856,2e-05,0.0
10,2.009969284699764e-05,-0.7977431416511536,8.8,-0.7983152866363525,2e-05,0.0
11,2.009969284699764e-05,-0.7974364161491394,9.6,-0.7982152700424194,2e-05,0.0
12,2.009969284699764e-05,-0.7974364161491394,10.4,-0.7981152534484863,2e-05,0.0
13,2.009969284699764e-05,-0.7974364161491394,11.2,-0.798015296459198,2e-05,0.0
14,2.009969284699764e-05,-0.7974364161491394,12.0,-0.7979152798652649,2e-05,0.0
15,2.009969284699764e-05,-0.79712975025177,12.8,-0.7978152632713318,2e-05,0.0
16,2.009969284699764e-05,-0.79712975025177,13.6,-0.7977152466773987,2e-05,0.0
17,2.009969284699764e-05,-0.7968230247497559,14.4,-0.7976152896881104,2e-05,0.0
18,2.009969284699764e-05,-0.7968230247497559,15.2,-0.7975152730941772,2e-05,0.0
19,2.009969284699764e-05,-0.7968230247497559,16.0,-0.7974152565002441,2e-05,0.0
20,2.009969284699764e-05,-0.7968230247497559,16.8,-0.7973152995109558,2e-05,0.0
21,2.009969284699764e-05,-0.7965162992477417,17.6,-0.7972152829170227,2e-05,0.0
22,2.009969284699764e-05,-0.7965162992477417,18.4,-0.7971152663230896,2e-05,0.0
