,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.0029302757175174e-05,-0.9771663546562195,1.0,-0.9778141975402832,0.0002,0.0
1,6.99284555594204e-07,-0.9719523191452026,2.0,-0.9728142023086548,0.0002,0.0
2,5.312148005032213e-06,-0.9670450091362,3.0,-0.9678142070770264,0.0002,0.0
3,7.99889585323399e-06,-0.962137758731842,4.0,-0.962814211845398,0.0002,0.0
4,9.75325565377716e-06,-0.9569237232208252,5.0,-0.9578142166137695,0.0002,0.0
5,1.1059824828407727e-05,-0.9520164132118225,6.0,-0.9528142213821411,0.0002,0.0
6,1.2090357813576702e-05,-0.9471091032028198,7.0,-0.9478142261505127,0.0002,0.0
7,1.2900062756671105e-05,-0.9422017931938171,8.0,-0.9428141713142395,0.0002,0.0
8,1.3593218682217412e-05,-0.9369878172874451,9.0,-0.9378141760826111,0.0002,0.0
9,1.4218900105333887e-05,-0.9320805072784424,10.0,-0.9328141808509827,0.0002,0.0
10,1.4752568858966697e-05,-0.9271731972694397,11.0,-0.9278141856193542,0.0002,0.0
11,1.525556763226632e-05,-0.922265887260437,12.0,-0.9228141903877258,0.0002,0.0
12,1.5666553736082278e-05,-0.9170519113540649,13.0,-0.9178141951560974,0.0002,0.0
13,1.607140620762948e-05,-0.9121446013450623,14.0,-0.912814199924469,0.0002,0.0
14,1.640264963498339e-05,-0.9069305658340454,15.0,-0.9078142046928406,0.0002,0.0
15,1.6715490346541628e-05,-0.9020233154296875,16.0,-0.9028142094612122,0.0002,0.0
16,1.7034464690368623e-05,-0.8971160054206848,17.0,-0.8978142142295837,0.0002,0.0
17,1.7328902686131187e-05,-0.8922086954116821,18.0,-0.8928142189979553,0.0002,0.0
18,1.757426798576489e-05,-0.8869946599006653,19.0,-0.8878142237663269,0.0002,0.0
19,1.7838034182204865e-05,-0.8820873498916626,20.0,-0.8828142285346985,0.0002,0.0
20,1.808339948183857e-05,-0.8771800994873047,21.0,-0.8778141736984253,0.0002,0.0
21,1.8322631149203517e-05,-0.872272789478302,22.0,-0.8728141784667969,0.0002,0.0
22,1.8549593733041547e-05,-0.8670587539672852,23.0,-0.8678141832351685,0.0002,0.0
23,1.877042268461082e-05,-0.8621514439582825,24.0,-0.86281418800354,0.0002,0.0
24,1.8966713469126262e-05,-0.8569374680519104,25.0,-0.8578141927719116,0.0002,0.0
25,1.9163006072631106e-05,-0.8520301580429077,26.0,-0.8528141975402832,0.0002,0.0
26,1.9353165043867193e-05,-0.847122848033905,27.0,-0.8478142023086548,0.0002,0.0
27,1.9524919480318204e-05,-0.8422155380249023,28.0,-0.8428142070770264,0.0002,0.0
28,1.9696675735758618e-05,-0.8373082280158997,29.0,-0.837814211845398,0.0002,0.0
29,1.9880699255736545e-05,-0.8320942521095276,30.0,-0.8328142166137695,0.0002,0.0
30,2.0058589143445715e-05,-0.8271869421005249,31.0,-0.8278142213821411,0.0002,0.0
31,2.022420994762797e-05,-0.8219729065895081,32.0,-0.8228142261505127,0.0002,0.0
32,2.042663618340157e-05,-0.8170656561851501,33.0,-0.8178142309188843,0.0002,0.0
33,2.0567720639519393e-05,-0.8121583461761475,34.0,-0.8128141760826111,0.0002,0.0
34,2.0751745978486724e-05,-0.8072510361671448,35.0,-0.8078141808509827,0.0002,0.0
35,2.092963404720649e-05,-0.8020370006561279,36.0,-0.8028141856193542,0.0002,0.0
36,2.109525667037815e-05,-0.79712975025177,37.0,-0.7978141903877258,0.0002,0.0
37,2.1285413822624832e-05,-0.7922224402427673,38.0,-0.7928141951560974,0.0002,0.0
38,2.149397369066719e-05,-0.7870084047317505,39.0,-0.787814199924469,0.0002,0.0
39,2.1665729946107604e-05,-0.7821010947227478,40.0,-0.7828142046928406,0.0002,0.0
40,2.1819083485752344e-05,-0.7771937847137451,41.0,-0.7778142094612122,0.0002,0.0
41,2.20276433537947e-05,-0.771979808807373,42.0,-0.7728142142295837,0.0002,0.0
42,2.2223935957299545e-05,-0.7670724987983704,43.0,-0.7678142189979553,0.0002,0.0
43,2.23895567614818e-05,-0.7621651887893677,44.0,-0.7628142237663269,0.0002,0.0
44,2.2598116629524156e-05,-0.7569512128829956,45.0,-0.7578142285346985,0.0002,0.0
45,2.2812811948824674e-05,-0.7520439028739929,46.0,-0.7528141736984253,0.0002,0.0
46,2.3015238184598275e-05,-0.7471365928649902,47.0,-0.7478141784667969,0.0002,0.0
47,2.3223798052640632e-05,-0.7419225573539734,48.0,-0.7428141832351685,0.0002,0.0
48,2.346302972000558e-05,-0.7370153069496155,49.0,-0.73781418800354,0.0002,0.0
49,2.366545595577918e-05,-0.7321079969406128,50.0,-0.7328141927719116,0.0002,0.0
50,2.3898552171885967e-05,-0.726893961429596,51.0,-0.7278141975402832,0.0002,0.0
51,2.411938112345524e-05,-0.7219866514205933,52.0,-0.7228142023086548,0.0002,0.0
52,2.4383147319895215e-05,-0.7170793414115906,53.0,-0.7178142070770264,0.0002,0.0
53,2.460397627146449e-05,-0.7121720910072327,54.0,-0.712814211845398,0.0002,0.0
54,2.488001155143138e-05,-0.70726478099823,55.0,-0.7078142166137695,0.0002,0.0
55,2.5180584998452105e-05,-0.7020507454872131,56.0,-0.7028142213821411,0.0002,0.0
56,2.54995593422791e-05,-0.6971434354782104,57.0,-0.6978142261505127,0.0002,0.0
57,2.5812400053837337e-05,-0.6919294595718384,58.0,-0.6928142309188843,0.0002,0.0
58,2.6137508029933088e-05,-0.6870221495628357,59.0,-0.6878141760826111,0.0002,0.0
59,2.6468751457287e-05,-0.682114839553833,60.0,-0.6828141808509827,0.0002,0.0
60,2.679385943338275e-05,-0.6772075295448303,61.0,-0.6778141856193542,0.0002,0.0
61,2.7161908292328008e-05,-0.6719935536384583,62.0,-0.6728141903877258,0.0002,0.0
62,2.759129711193964e-05,-0.6670862436294556,63.0,-0.6678141951560974,0.0002,0.0
63,2.7977746867691167e-05,-0.6618722081184387,64.0,-0.662814199924469,0.0002,0.0
64,2.8407135687302798e-05,-0.656964898109436,65.0,-0.6578142046928406,0.0002,0.0
65,2.8848791771451943e-05,-0.6520576477050781,66.0,-0.6528142094612122,0.0002,0.0
66,2.9327255106181838e-05,-0.6471503376960754,67.0,-0.6478142142295837,0.0002,0.0
67,2.9824119337718002e-05,-0.6419363021850586,68.0,-0.6428142189979553,0.0002,0.0
68,3.043753167730756e-05,-0.6370289921760559,69.0,-0.6378142237663269,0.0002,0.0
69,3.1130686693359166e-05,-0.6321216821670532,70.0,-0.6328142285346985,0.0002,0.0
70,3.1780906283529475e-05,-0.6272144317626953,71.0,-0.6278142333030701,0.0002,0.0
71,3.244952313252725e-05,-0.6220003962516785,72.0,-0.6228141784667969,0.0002,0.0
72,3.307520455564372e-05,-0.6170930862426758,73.0,-0.6178141832351685,0.0002,0.0
73,3.3817435905802995e-05,-0.6118791103363037,74.0,-0.61281418800354,0.0002,0.0
