,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.87336299859453e-05,-0.7186129093170166,1.0,-0.7192607522010803,0.0002,0.0
1,-1.829197208280675e-05,-0.7137055993080139,2.0,-0.7142607569694519,0.0002,0.0
2,-1.81692903424846e-05,-0.7087982892990112,3.0,-0.7092607617378235,0.0002,0.0
3,-1.8120215827366337e-05,-0.7035843133926392,4.0,-0.7042607665061951,0.0002,0.0
4,-1.8126351278624497e-05,-0.6986770033836365,5.0,-0.6992607712745667,0.0002,0.0
5,-1.8132484910893254e-05,-0.6934629678726196,6.0,-0.6942607760429382,0.0002,0.0
6,-1.816315489122644e-05,-0.6885556578636169,7.0,-0.6892607808113098,0.0002,0.0
7,-1.8206093955086544e-05,-0.6836483478546143,8.0,-0.6842607259750366,0.0002,0.0
8,-1.8255166651215404e-05,-0.6784343719482422,9.0,-0.6792607307434082,0.0002,0.0
9,-1.8279702999279834e-05,-0.6735270619392395,10.0,-0.6742607355117798,0.0002,0.0
10,-1.8310374798602425e-05,-0.6686197519302368,11.0,-0.6692607402801514,0.0002,0.0
11,-1.8347178411204368e-05,-0.6634057760238647,12.0,-0.664260745048523,0.0002,0.0
12,-1.834104477893561e-05,-0.6584984660148621,13.0,-0.6592607498168945,0.0002,0.0
13,-1.8334911146666855e-05,-0.6535911560058594,14.0,-0.6542607545852661,0.0002,0.0
14,-1.8371714759268798e-05,-0.6486838459968567,15.0,-0.6492607593536377,0.0002,0.0
15,-1.836558112700004e-05,-0.6434698700904846,16.0,-0.6442607641220093,0.0002,0.0
16,-1.834104477893561e-05,-0.6385625600814819,17.0,-0.6392607688903809,0.0002,0.0
17,-1.8359447494731285e-05,-0.6336552500724792,18.0,-0.6342607736587524,0.0002,0.0
18,-1.8334911146666855e-05,-0.6284412145614624,19.0,-0.629260778427124,0.0002,0.0
19,-1.8279702999279834e-05,-0.6235339045524597,20.0,-0.6242607831954956,0.0002,0.0
20,-1.8273569367011078e-05,-0.6186266541481018,21.0,-0.6192607283592224,0.0002,0.0
21,-1.8236765754409134e-05,-0.6137193441390991,22.0,-0.614260733127594,0.0002,0.0
22,-1.81692903424846e-05,-0.6085053086280823,23.0,-0.6092607378959656,0.0002,0.0
23,-1.8126351278624497e-05,-0.6035979986190796,24.0,-0.6042607426643372,0.0002,0.0
24,-1.8083412214764394e-05,-0.5986907482147217,25.0,-0.5992607474327087,0.0002,0.0
25,-1.7997534087044187e-05,-0.593783438205719,26.0,-0.5942607522010803,0.0002,0.0
26,-1.791165595932398e-05,-0.5885694026947021,27.0,-0.5892607569694519,0.0002,0.0
27,-1.786258326319512e-05,-0.5833554267883301,28.0,-0.5842607617378235,0.0002,0.0
28,-1.778283876774367e-05,-0.5784481167793274,29.0,-0.5792607665061951,0.0002,0.0
29,-1.7666290659690276e-05,-0.5735408067703247,30.0,-0.5742607712745667,0.0002,0.0
30,-1.758041253197007e-05,-0.568633496761322,31.0,-0.5692607760429382,0.0002,0.0
31,-1.7469999875174835e-05,-0.56341952085495,32.0,-0.5642607808113098,0.0002,0.0
32,-1.7341182683594525e-05,-0.5585122108459473,33.0,-0.5592607259750366,0.0002,0.0
33,-1.7230768207809888e-05,-0.5536049008369446,34.0,-0.5542607307434082,0.0002,0.0
34,-1.7101951016229577e-05,-0.5486975908279419,35.0,-0.5492607355117798,0.0002,0.0
35,-1.6960866560111754e-05,-0.543483555316925,36.0,-0.5442607402801514,0.0002,0.0
36,-1.681364665273577e-05,-0.5385763049125671,37.0,-0.539260745048523,0.0002,0.0
37,-1.6678695828886703e-05,-0.5336689949035645,38.0,-0.5342607498168945,0.0002,0.0
38,-1.6531477740500122e-05,-0.5284549593925476,39.0,-0.5292607545852661,0.0002,0.0
39,-1.6335185136995278e-05,-0.5235476493835449,40.0,-0.5242607593536377,0.0002,0.0
40,-1.622477066121064e-05,-0.5186403393745422,41.0,-0.5192607641220093,0.0002,0.0
41,-1.6071418940555304e-05,-0.5137330889701843,42.0,-0.5142607688903809,0.0002,0.0
42,-1.5911929949652404e-05,-0.5085190534591675,43.0,-0.5092607736587524,0.0002,0.0
43,-1.5764711861265823e-05,-0.5036117434501648,44.0,-0.504260778427124,0.0002,0.0
44,-1.5623627405148e-05,-0.4987044632434845,45.0,-0.4992607533931732,0.0002,0.0
45,-1.547027386550326e-05,-0.49349045753479004,46.0,-0.4942607581615448,0.0002,0.0
46,-1.5353725757449865e-05,-0.48858314752578735,47.0,-0.4892607629299164,0.0002,0.0
47,-1.5157433153945021e-05,-0.48367583751678467,48.0,-0.48426076769828796,0.0002,0.0
48,-1.5089957742020488e-05,-0.4784618318080902,49.0,-0.47926074266433716,0.0002,0.0
49,-1.4985677807999309e-05,-0.4735545217990875,50.0,-0.47426074743270874,0.0002,0.0
50,-1.4899799680279102e-05,-0.4686472415924072,51.0,-0.4692607522010803,0.0002,0.0
51,-1.4783251572225709e-05,-0.46343323588371277,52.0,-0.4642607569694519,0.0002,0.0
52,-1.470350798626896e-05,-0.4585259258747101,53.0,-0.4592607617378235,0.0002,0.0
53,-1.4623764400312211e-05,-0.4536186158657074,54.0,-0.45426076650619507,0.0002,0.0
54,-1.4544020814355463e-05,-0.4487113058567047,55.0,-0.44926077127456665,0.0002,0.0
55,-1.4464277228398714e-05,-0.44349730014801025,56.0,-0.44426074624061584,0.0002,0.0
56,-1.4402935448742937e-05,-0.43859001994132996,57.0,-0.4392607510089874,0.0002,0.0
57,-1.4347728210850619e-05,-0.4333760142326355,58.0,-0.434260755777359,0.0002,0.0
58,-1.4280252798926085e-05,-0.4284687042236328,59.0,-0.4292607605457306,0.0002,0.0
59,-1.421891192876501e-05,-0.4235613942146301,60.0,-0.4242607653141022,0.0002,0.0
60,-1.416983923263615e-05,-0.41865408420562744,61.0,-0.41926077008247375,0.0002,0.0
61,-1.4120765627012588e-05,-0.413440078496933,62.0,-0.41426074504852295,0.0002,0.0
62,-1.4059424756851513e-05,-0.4085327982902527,63.0,-0.40926074981689453,0.0002,0.0
63,-1.4004217518959194e-05,-0.40362548828125,64.0,-0.4042607545852661,0.0002,0.0
64,-1.3942875739303418e-05,-0.3987181782722473,65.0,-0.3992607593536377,0.0002,0.0
65,-1.3893803043174557e-05,-0.39350417256355286,66.0,-0.3942607641220093,0.0002,0.0
66,-1.3844730347045697e-05,-0.38859686255455017,67.0,-0.38926076889038086,0.0002,0.0
67,-1.3789523109153379e-05,-0.3836895823478699,68.0,-0.38426077365875244,0.0002,0.0
68,-1.3746584045293275e-05,-0.3784755766391754,69.0,-0.37926074862480164,0.0002,0.0
69,-1.3691376807400957e-05,-0.37356826663017273,70.0,-0.3742607533931732,0.0002,0.0
70,-1.3630035937239882e-05,-0.36866095662117004,71.0,-0.3692607581615448,0.0002,0.0
71,-1.3593230505648535e-05,-0.36375367641448975,72.0,-0.3642607629299164,0.0002,0.0
72,-1.3538024177250918e-05,-0.3585396707057953,73.0,-0.35926076769828796,0.0002,0.0
73,-1.3470548765326384e-05,-0.3536323606967926,74.0,-0.35426077246665955,0.0002,0.0
74,-1.3427609701466281e-05,-0.3487250506877899,75.0,-0.34926074743270874,0.0002,0.0
75,-1.3372402463573962e-05,-0.34351104497909546,76.0,-0.3442607522010803,0.0002,0.0
76,-1.33233288579504e-05,-0.3386037349700928,77.0,-0.3392607569694519,0.0002,0.0
77,-1.327425616182154e-05,-0.3336964547634125,78.0,-0.3342607617378235,0.0002,0.0
78,-1.322518346569268e-05,-0.3287891447544098,79.0,-0.32926076650619507,0.0002,0.0
79,-1.3176109860069118e-05,-0.32357513904571533,80.0,-0.32426077127456665,0.0002,0.0
80,-1.3127037163940258e-05,-0.31866782903671265,81.0,-0.31926077604293823,0.0002,0.0
81,-1.3090232641843613e-05,-0.3134538233280182,82.0,-0.3142607510089874,0.0002,0.0
82,-1.304729357798351e-05,-0.3085465133190155,83.0,-0.309260755777359,0.0002,0.0
83,-1.2985952707822435e-05,-0.3036392331123352,84.0,-0.3042607605457306,0.0002,0.0
84,-1.2930745469930116e-05,-0.29842522740364075,85.0,-0.2992607653141022,0.0002,0.0
85,-1.2875538232037798e-05,-0.29351791739463806,86.0,-0.29426077008247375,0.0002,0.0
86,-1.2820330994145479e-05,-0.2886106073856354,87.0,-0.28926077485084534,0.0002,0.0
87,-1.2777391930285376e-05,-0.2837032973766327,88.0,-0.28426074981689453,0.0002,0.0
88,-1.274058740818873e-05,-0.27848929166793823,89.0,-0.2792607545852661,0.0002,0.0
89,-1.2691513802565169e-05,-0.27358201146125793,90.0,-0.2742607593536377,0.0002,0.0
90,-1.2660843822231982e-05,-0.26867470145225525,91.0,-0.2692607641220093,0.0002,0.0
91,-1.2624038390640635e-05,-0.2634606957435608,92.0,-0.26426076889038086,0.0002,0.0
92,-1.258723386854399e-05,-0.2585533857345581,93.0,-0.25926077365875244,0.0002,0.0
93,-1.2544294804683886e-05,-0.2536460757255554,94.0,-0.25426074862480164,0.0002,0.0
94,-1.2501356650318485e-05,-0.24843208491802216,95.0,-0.2492607682943344,0.0002,0.0
95,-1.2476819392759353e-05,-0.24352477490901947,96.0,-0.2442607581615448,0.0002,0.0
96,-1.2433881238393951e-05,-0.23861747980117798,97.0,-0.23926076292991638,0.0002,0.0
97,-1.2403210348566063e-05,-0.2337101697921753,98.0,-0.23426076769828796,0.0002,0.0
