,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.1397213711461518e-05,-0.7385488152503967,1.0,-0.7395033836364746,0.0002,0.0
1,-1.1053702110075392e-05,-0.733641505241394,2.0,-0.7345033884048462,0.0002,0.0
2,-1.1023032129742205e-05,-0.7287341952323914,3.0,-0.7295033931732178,0.0002,0.0
3,-1.1065970284107607e-05,-0.7238268852233887,4.0,-0.7245033979415894,0.0002,0.0
4,-1.1115043889731169e-05,-0.7186129093170166,5.0,-0.7195034027099609,0.0002,0.0
5,-1.1219323823752347e-05,-0.7137055993080139,6.0,-0.7145034074783325,0.0002,0.0
6,-1.1335871931805741e-05,-0.7087982892990112,7.0,-0.7095034122467041,0.0002,0.0
7,-1.1434018233558163e-05,-0.7035843133926392,8.0,-0.7045033574104309,0.0002,0.0
8,-1.1575103599170689e-05,-0.6986770033836365,9.0,-0.6995033621788025,0.0002,0.0
9,-1.1716188055288512e-05,-0.6937696933746338,10.0,-0.6945033669471741,0.0002,0.0
10,-1.1765260751417372e-05,-0.6885556578636169,11.0,-0.6895033717155457,0.0002,0.0
11,-1.1857273420901038e-05,-0.6836483478546143,12.0,-0.6845033764839172,0.0002,0.0
12,-1.1961553354922216e-05,-0.6787410974502563,13.0,-0.6795033812522888,0.0002,0.0
13,-1.2041296940878965e-05,-0.6738337874412537,14.0,-0.6745033860206604,0.0002,0.0
14,-1.210263781104004e-05,-0.6686197519302368,15.0,-0.669503390789032,0.0002,0.0
15,-1.2194649571029004e-05,-0.6637124419212341,16.0,-0.6645033955574036,0.0002,0.0
16,-1.2213052286824677e-05,-0.6588051915168762,17.0,-0.6595034003257751,0.0002,0.0
17,-1.2194649571029004e-05,-0.6535911560058594,18.0,-0.6545034050941467,0.0002,0.0
18,-1.223145500262035e-05,-0.6486838459968567,19.0,-0.6495034098625183,0.0002,0.0
19,-1.2237588634889107e-05,-0.643776535987854,20.0,-0.6445034146308899,0.0002,0.0
20,-1.2163979590695817e-05,-0.6385625600814819,21.0,-0.6395033597946167,0.0002,0.0
21,-1.212717415910447e-05,-0.6336552500724792,22.0,-0.6345033645629883,0.0002,0.0
22,-1.2121040526835714e-05,-0.6287479400634766,23.0,-0.6295033693313599,0.0002,0.0
23,-1.2022894225083292e-05,-0.6235339045524597,24.0,-0.6245033740997314,0.0002,0.0
24,-1.1912479749298654e-05,-0.6186266541481018,25.0,-0.619503378868103,0.0002,0.0
25,-1.1894077942997683e-05,-0.6137193441390991,26.0,-0.6145033836364746,0.0002,0.0
26,-1.17468589451164e-05,-0.6085053086280823,27.0,-0.6095033884048462,0.0002,0.0
27,-1.1587371773202904e-05,-0.6035979986190796,28.0,-0.6045033931732178,0.0002,0.0
28,-1.1476957297418267e-05,-0.5986907482147217,29.0,-0.5995033979415894,0.0002,0.0
29,-1.1311335583741311e-05,-0.593783438205719,30.0,-0.5945034027099609,0.0002,0.0
30,-1.108437299990328e-05,-0.5885694026947021,31.0,-0.5895034074783325,0.0002,0.0
31,-1.088194676412968e-05,-0.5836620926856995,32.0,-0.5845034122467041,0.0002,0.0
32,-1.0685655070119537e-05,-0.5787547826766968,33.0,-0.5795034170150757,0.0002,0.0
33,-1.0464826118550263e-05,-0.5735408067703247,34.0,-0.5745033621788025,0.0002,0.0
34,-1.0188790838583373e-05,-0.568633496761322,35.0,-0.5695033669471741,0.0002,0.0
35,-1.0010900950874202e-05,-0.5637261867523193,36.0,-0.5645033717155457,0.0002,0.0
36,-9.722596587380394e-06,-0.5588188767433167,37.0,-0.5595033764839172,0.0002,0.0
37,-9.415890417585615e-06,-0.5536049008369446,38.0,-0.5545033812522888,0.0002,0.0
38,-9.195062375511043e-06,-0.5486975908279419,39.0,-0.5495033860206604,0.0002,0.0
39,-8.925160727812909e-06,-0.5437902808189392,40.0,-0.544503390789032,0.0002,0.0
40,-8.655259080114774e-06,-0.5385763049125671,41.0,-0.5395033955574036,0.0002,0.0
41,-8.416027412749827e-06,-0.5336689949035645,42.0,-0.5345034003257751,0.0002,0.0
42,-8.152260306815151e-06,-0.5287616848945618,43.0,-0.5295034050941467,0.0002,0.0
43,-7.92529772297712e-06,-0.5238543748855591,44.0,-0.5245034098625183,0.0002,0.0
44,-7.67379879107466e-06,-0.5186403393745422,45.0,-0.5195034146308899,0.0002,0.0
45,-7.471372100553708e-06,-0.5137330889701843,46.0,-0.5145033597946167,0.0002,0.0
46,-7.226007255667355e-06,-0.5085190534591675,47.0,-0.5095033645629883,0.0002,0.0
47,-7.035849193925969e-06,-0.5036117434501648,48.0,-0.5045033693313599,0.0002,0.0
48,-6.839557045168476e-06,-0.4987044632434845,49.0,-0.49950337409973145,0.0002,0.0
49,-6.6616676122066565e-06,-0.4937971532344818,50.0,-0.494503378868103,0.0002,0.0
50,-6.508314527309267e-06,-0.48858314752578735,51.0,-0.4895033836364746,0.0002,0.0
