,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.1372676453902386e-06,-0.8139985799789429,0.8,-0.8143438696861267,2e-05,0.0
1,-9.7471331628185e-07,-0.8139985799789429,1.6,-0.8142438530921936,2e-05,0.0
2,-8.857684861141024e-07,-0.8139985799789429,2.4,-0.8141438961029053,2e-05,0.0
3,-8.023443456295354e-07,-0.8136918544769287,3.2,-0.8140438795089722,2e-05,0.0
4,-7.42843326406728e-07,-0.8136918544769287,4.0,-0.8139438629150391,2e-05,0.0
5,-7.041983280942077e-07,-0.8136918544769287,4.8,-0.813843846321106,2e-05,0.0
6,-6.551253477482533e-07,-0.8133851289749146,5.6,-0.8137438893318176,2e-05,0.0
7,-6.26908331469167e-07,-0.8133851289749146,6.4,-0.8136438727378845,2e-05,0.0
8,-5.919438308410463e-07,-0.8133851289749146,7.2,-0.8135438561439514,2e-05,0.0
9,-5.600463737209793e-07,-0.8130784630775452,8.0,-0.8134438991546631,2e-05,0.0
10,-5.312159601089661e-07,-0.8130784630775452,8.8,-0.81334388256073,2e-05,0.0
11,-4.974782541466993e-07,-0.8130784630775452,9.6,-0.8132438659667969,2e-05,0.0
12,-4.760088359034853e-07,-0.812771737575531,10.4,-0.8131438493728638,2e-05,0.0
13,-4.490186711336719e-07,-0.812771737575531,11.2,-0.8130438923835754,2e-05,0.0
14,-4.2509557829362166e-07,-0.812771737575531,12.0,-0.8129438757896423,2e-05,0.0
15,-3.9994566236600804e-07,-0.8124650120735168,12.8,-0.8128438591957092,2e-05,0.0
16,-3.766359668588848e-07,-0.8124650120735168,13.6,-0.8127438426017761,2e-05,0.0
17,-3.5700676903616113e-07,-0.8124650120735168,14.4,-0.8126438856124878,2e-05,0.0
18,-3.355373223712377e-07,-0.8121583461761475,15.2,-0.8125438690185547,2e-05,0.0
19,-3.16521521881441e-07,-0.8121583461761475,16.0,-0.8124438524246216,2e-05,0.0
20,-3.017996164089709e-07,-0.8121583461761475,16.8,-0.8123438954353333,2e-05,0.0
21,-2.876911366911372e-07,-0.8118516206741333,17.6,-0.8122438788414001,2e-05,0.0
22,-2.6990215928890393e-07,-0.8118516206741333,18.4,-0.812143862247467,2e-05,0.0
23,-2.5518025381643383e-07,-0.8118516206741333,19.2,-0.8120438456535339,2e-05,0.0
24,-2.478193152910535e-07,-0.8115448951721191,20.0,-0.8119438886642456,2e-05,0.0
25,-2.2757669171369344e-07,-0.8115448951721191,20.8,-0.8118438720703125,2e-05,0.0
26,-2.1224137469744164e-07,-0.8115448951721191,21.6,-0.8117438554763794,2e-05,0.0
27,-1.9997311540009832e-07,-0.8112382292747498,22.4,-0.8116438984870911,2e-05,0.0
28,-1.8402438684006484e-07,-0.8112382292747498,23.2,-0.811543881893158,2e-05,0.0
29,-1.7114273020979454e-07,-0.8109315037727356,24.0,-0.8114438652992249,2e-05,0.0
30,-1.5090010663243447e-07,-0.8109315037727356,24.8,-0.8113438487052917,2e-05,0.0
31,-1.3801843579130946e-07,-0.8109315037727356,25.6,-0.8112438917160034,2e-05,0.0
32,-1.2452336761725746e-07,-0.8106247782707214,26.4,-0.8111438751220703,2e-05,0.0
33,-1.0550756712746079e-07,-0.8106247782707214,27.2,-0.8110438585281372,2e-05,0.0
34,-9.753320284744404e-08,-0.8106247782707214,28.0,-0.8109438419342041,2e-05,0.0
35,-8.097106274362886e-08,-0.8106247782707214,28.8,-0.8108438849449158,2e-05,0.0
36,-5.8888204534923716e-08,-0.810318112373352,29.6,-0.8107438683509827,2e-05,0.0
37,-4.3552887518671923e-08,-0.810318112373352,30.4,-0.8106438517570496,2e-05,0.0
38,-3.1898046870537655e-08,-0.810318112373352,31.2,-0.8105438947677612,2e-05,0.0
39,-1.9629792902264853e-08,-0.8100113868713379,32.0,-0.8104438781738281,2e-05,0.0
