,current,potential,elapsed_time,applied_potential,current_range,segment
0,-7.487928814953193e-05,-1.0167315006256104,1.0,-1.0173792839050293,0.0002,0.0
1,-6.608908734051511e-05,-1.011824131011963,2.0,-1.0123792886734009,0.0002,0.0
2,-6.049476360203698e-05,-1.0066101551055908,3.0,-1.0073792934417725,0.0002,0.0
3,-5.577148840529844e-05,-1.001702904701233,4.0,-1.002379298210144,0.0002,0.0
4,-5.1796570915030316e-05,-0.9967955350875854,5.0,-0.9973793029785156,0.0002,0.0
5,-4.849641118198633e-05,-0.9918882250785828,6.0,-0.9923793077468872,0.0002,0.0
6,-4.535574043984525e-05,-0.9869809746742249,7.0,-0.9873793125152588,0.0002,0.0
7,-4.2632185795810074e-05,-0.981766939163208,8.0,-0.9823792576789856,0.0002,0.0
8,-4.0399365389021114e-05,-0.9768596291542053,9.0,-0.9773792624473572,0.0002,0.0
9,-3.829535853583366e-05,-0.9719523191452026,10.0,-0.9723792672157288,0.0002,0.0
10,-3.628950071288273e-05,-0.9667383432388306,11.0,-0.9673792719841003,0.0002,0.0
11,-3.4682358091231436e-05,-0.9618310332298279,12.0,-0.9623792767524719,0.0002,0.0
12,-3.322243719594553e-05,-0.956616997718811,13.0,-0.9573792815208435,0.0002,0.0
13,-3.160916094202548e-05,-0.9517097473144531,14.0,-0.9523792862892151,0.0002,0.0
14,-3.0204446375137195e-05,-0.9468024373054504,15.0,-0.9473792910575867,0.0002,0.0
15,-2.9008291676291265e-05,-0.9418951272964478,16.0,-0.9423792958259583,0.0002,0.0
16,-2.767105252132751e-05,-0.9366810917854309,17.0,-0.9373793005943298,0.0002,0.0
17,-2.6481031454750337e-05,-0.9317737817764282,18.0,-0.9323793053627014,0.0002,0.0
18,-2.5548644771333784e-05,-0.9268665313720703,19.0,-0.927379310131073,0.0002,0.0
19,-2.4438366381218657e-05,-0.9216524958610535,20.0,-0.9223793148994446,0.0002,0.0
20,-2.334035889361985e-05,-0.9167451858520508,21.0,-0.9173792600631714,0.0002,0.0
21,-2.2536787582794204e-05,-0.9118378758430481,22.0,-0.912379264831543,0.0002,0.0
22,-2.1806827135151252e-05,-0.906623899936676,23.0,-0.9073792695999146,0.0002,0.0
23,-2.0880574084003456e-05,-0.9017165899276733,24.0,-0.9023792743682861,0.0002,0.0
24,-2.010153912124224e-05,-0.8968092799186707,25.0,-0.8973792791366577,0.0002,0.0
25,-1.9328639609739184e-05,-0.8915953040122986,26.0,-0.8923792839050293,0.0002,0.0
26,-1.84146538231289e-05,-0.8866879940032959,27.0,-0.8873792886734009,0.0002,0.0
27,-1.755587618390564e-05,-0.8817806839942932,28.0,-0.8823792934417725,0.0002,0.0
28,-1.6776843040133826e-05,-0.8765666484832764,29.0,-0.877379298210144,0.0002,0.0
29,-1.5807650925125927e-05,-0.8716593384742737,30.0,-0.8723793029785156,0.0002,0.0
30,-1.488139787397813e-05,-0.8667520880699158,31.0,-0.8673793077468872,0.0002,0.0
31,-1.416983923263615e-05,-0.8618447780609131,32.0,-0.8623793125152588,0.0002,0.0
32,-1.3335597941477317e-05,-0.8569374680519104,33.0,-0.8573793172836304,0.0002,0.0
33,-1.238480763277039e-05,-0.8517234325408936,34.0,-0.8523792624473572,0.0002,0.0
34,-1.1679383533191867e-05,-0.8468161225318909,35.0,-0.8473792672157288,0.0002,0.0
35,-1.0967824891849887e-05,-0.841908872127533,36.0,-0.8423792719841003,0.0002,0.0
36,-1.0017034583142959e-05,-0.8366948366165161,37.0,-0.8373792767524719,0.0002,0.0
37,-9.12145242182305e-06,-0.8317875266075134,38.0,-0.8323792815208435,0.0002,0.0
38,-8.299479304696433e-06,-0.8268802165985107,39.0,-0.8273792862892151,0.0002,0.0
39,-7.275080406543566e-06,-0.8216662406921387,40.0,-0.8223792910575867,0.0002,0.0
40,-6.262949227675563e-06,-0.816758930683136,41.0,-0.8173792958259583,0.0002,0.0
41,-5.3121598284633365e-06,-0.8118516206741333,42.0,-0.8123793005943298,0.0002,0.0
42,-4.220285063638585e-06,-0.8066376447677612,43.0,-0.8073793053627014,0.0002,0.0
43,-3.060935114262975e-06,-0.8017303347587585,44.0,-0.802379310131073,0.0002,0.0
44,-2.1040114006609656e-06,-0.7968230247497559,45.0,-0.7973793148994446,0.0002,0.0
45,-1.0918804491666378e-06,-0.7919157147407532,46.0,-0.7923792600631714,0.0002,0.0
46,8.587190336584172e-08,-0.7867016792297363,47.0,-0.787379264831543,0.0002,0.0
47,1.1593440376600483e-06,-0.7817944288253784,48.0,-0.7823792695999146,0.0002,0.0
48,2.1960115645924816e-06,-0.7765803933143616,49.0,-0.7773792743682861,0.0002,0.0
49,3.3553615139680915e-06,-0.7716730833053589,50.0,-0.7723792791366577,0.0002,0.0
50,4.539248038781807e-06,-0.7667657732963562,51.0,-0.7673792839050293,0.0002,0.0
51,5.618854174826993e-06,-0.7618585228919983,52.0,-0.7623792886734009,0.0002,0.0
52,6.876350198581349e-06,-0.7569512128829956,53.0,-0.7573792934417725,0.0002,0.0
53,8.256528417405207e-06,-0.7517371773719788,54.0,-0.752379298210144,0.0002,0.0
54,9.538561243971344e-06,-0.7468298673629761,55.0,-0.7473793029785156,0.0002,0.0
55,1.0894203114730772e-05,-0.7419225573539734,56.0,-0.7423793077468872,0.0002,0.0
56,1.2409333066898398e-05,-0.7367085814476013,57.0,-0.7373793125152588,0.0002,0.0
57,1.3869254871679004e-05,-0.7318012714385986,58.0,-0.7323793172836304,0.0002,0.0
58,1.5390518456115387e-05,-0.726893961429596,59.0,-0.7273792624473572,0.0002,0.0
59,1.716328006295953e-05,-0.7216799855232239,60.0,-0.7223792672157288,0.0002,0.0
60,1.8923774405266158e-05,-0.7167726755142212,61.0,-0.7173792719841003,0.0002,0.0
61,2.068427056656219e-05,-0.7118653655052185,62.0,-0.7123792767524719,0.0002,0.0
62,2.2634922061115503e-05,-0.7066513299942017,63.0,-0.7073792815208435,0.0002,0.0
63,2.4769598894636147e-05,-0.7017440795898438,64.0,-0.7023792862892151,0.0002,0.0
64,2.6879737561102957e-05,-0.6968367695808411,65.0,-0.6973792910575867,0.0002,0.0
65,2.898374259530101e-05,-0.6916227340698242,66.0,-0.6923792958259583,0.0002,0.0
