,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.520989412209019e-05,-1.0550698041915894,1.0,-1.0557177066802979,0.0002,0.0
1,-2.873839002859313e-05,-1.050162434577942,2.0,-1.0507177114486694,0.0002,0.0
2,-2.4910694264690392e-05,-1.045255184173584,3.0,-1.045717716217041,0.0002,0.0
3,-2.2947773686610162e-05,-1.0400410890579224,4.0,-1.0407177209854126,0.0002,0.0
4,-2.117501207976602e-05,-1.0351338386535645,5.0,-1.0357177257537842,0.0002,0.0
5,-1.9586272173910402e-05,-1.0302265882492065,6.0,-1.0307177305221558,0.0002,0.0
6,-1.8561873730504885e-05,-1.025319218635559,7.0,-1.0257177352905273,0.0002,0.0
7,-1.761108433129266e-05,-1.020105242729187,8.0,-1.020717740058899,0.0002,0.0
8,-1.6476269593113102e-05,-1.0151978731155396,9.0,-1.0157177448272705,0.0002,0.0
9,-1.5709503713878803e-05,-1.0102906227111816,10.0,-1.010717749595642,0.0002,0.0
10,-1.5114494090084918e-05,-1.0053833723068237,11.0,-1.0057177543640137,0.0002,0.0
11,-1.4286387340689544e-05,-1.000169277191162,12.0,-1.0007177591323853,0.0002,0.0
12,-1.3611633221444208e-05,-0.9952620267868042,13.0,-0.9957177042961121,0.0002,0.0
13,-1.3206780749897007e-05,-0.9903547167778015,14.0,-0.9907177090644836,0.0002,0.0
14,-1.2599502042576205e-05,-0.9851406812667847,15.0,-0.9857177138328552,0.0002,0.0
15,-1.1992223335255403e-05,-0.9802334308624268,16.0,-0.9807177186012268,0.0002,0.0
16,-1.164257810160052e-05,-0.9753261208534241,17.0,-0.9757177233695984,0.0002,0.0
17,-1.1219323823752347e-05,-0.9701120853424072,18.0,-0.97071772813797,0.0002,0.0
18,-1.0685655070119537e-05,-0.9652047753334045,19.0,-0.9657177329063416,0.0002,0.0
19,-1.032374166243244e-05,-0.9602975249290466,20.0,-0.9607177376747131,0.0002,0.0
20,-1.0017034583142959e-05,-0.9550834894180298,21.0,-0.9557176828384399,0.0002,0.0
21,-9.544707609165926e-06,-0.9501761794090271,22.0,-0.9507176876068115,0.0002,0.0
22,-9.164391485683154e-06,-0.9452688694000244,23.0,-0.9457176923751831,0.0002,0.0
23,-8.906758012017235e-06,-0.9400548934936523,24.0,-0.9407176971435547,0.0002,0.0
24,-8.514173714502249e-06,-0.9351475834846497,25.0,-0.9357177019119263,0.0002,0.0
25,-8.115455784718506e-06,-0.930240273475647,26.0,-0.9307177066802979,0.0002,0.0
26,-7.882358659117017e-06,-0.9250262379646301,27.0,-0.9257177114486694,0.0002,0.0
27,-7.557250228273915e-06,-0.9201189875602722,28.0,-0.920717716217041,0.0002,0.0
