,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.5871005568187684e-05,-0.8633782863616943,1.0,-0.8637194633483887,0.0002,0.0
1,-3.797638419200666e-05,-0.8584709763526917,2.0,-0.8587194681167603,0.0002,0.0
2,-3.3608885132707655e-05,-0.8532570004463196,3.0,-0.8537194728851318,0.0002,0.0
3,-3.0443678042502142e-05,-0.8483496904373169,4.0,-0.8487194776535034,0.0002,0.0
4,-2.805136864481028e-05,-0.8434423804283142,5.0,-0.843719482421875,0.0002,0.0
5,-2.5978033590945415e-05,-0.8382283449172974,6.0,-0.8387194871902466,0.0002,0.0
6,-2.4162331101251766e-05,-0.8333210945129395,7.0,-0.8337194919586182,0.0002,0.0
7,-2.26962747547077e-05,-0.8284137845039368,8.0,-0.828719437122345,0.0002,0.0
8,-2.1383571947808377e-05,-0.8235064744949341,9.0,-0.8237194418907166,0.0002,0.0
9,-2.018128361669369e-05,-0.8182924389839172,10.0,-0.8187194466590881,0.0002,0.0
10,-1.900352981465403e-05,-0.8133851289749146,11.0,-0.8137194514274597,0.0002,0.0
11,-1.8083412214764394e-05,-0.8081711530685425,12.0,-0.8087194561958313,0.0002,0.0
12,-1.7083548300433904e-05,-0.8032638430595398,13.0,-0.8037194609642029,0.0002,0.0
13,-1.6163430700544268e-05,-0.7983565330505371,14.0,-0.7987194657325745,0.0002,0.0
14,-1.541506571811624e-05,-0.7934492230415344,15.0,-0.793719470500946,0.0002,0.0
15,-1.4580825336452108e-05,-0.7882352471351624,16.0,-0.7887194752693176,0.0002,0.0
16,-1.3771120393357705e-05,-0.7833279371261597,17.0,-0.7837194800376892,0.0002,0.0
17,-1.3145439879735932e-05,-0.778420627117157,18.0,-0.7787194848060608,0.0002,0.0
18,-1.2556563888210803e-05,-0.7732066512107849,19.0,-0.7737194895744324,0.0002,0.0
19,-1.1863407053169794e-05,-0.7682993412017822,20.0,-0.768719494342804,0.0002,0.0
20,-1.131747012550477e-05,-0.7633920311927795,21.0,-0.7637194395065308,0.0002,0.0
21,-1.0783800462377258e-05,-0.7581779956817627,22.0,-0.7587194442749023,0.0002,0.0
22,-1.021946081891656e-05,-0.7532707452774048,23.0,-0.7537194490432739,0.0002,0.0
23,-9.618316653359216e-06,-0.7483634352684021,24.0,-0.7487194538116455,0.0002,0.0
24,-9.22573235584423e-06,-0.7434561252593994,25.0,-0.7437194585800171,0.0002,0.0
25,-8.673660886415746e-06,-0.7382420897483826,26.0,-0.7387194633483887,0.0002,0.0
26,-8.18293119664304e-06,-0.7333347797393799,27.0,-0.7337194681167603,0.0002,0.0
27,-7.741274202999193e-06,-0.728427529335022,28.0,-0.7287194728851318,0.0002,0.0
28,-7.262812232511351e-06,-0.7232134938240051,29.0,-0.7237194776535034,0.0002,0.0
29,-6.7475452851795126e-06,-0.7183061838150024,30.0,-0.718719482421875,0.0002,0.0
30,-6.281351943471236e-06,-0.7133988738059998,31.0,-0.7137194871902466,0.0002,0.0
31,-5.78448725718772e-06,-0.7081848978996277,32.0,-0.7087194919586182,0.0002,0.0
32,-5.3121598284633365e-06,-0.703277587890625,33.0,-0.7037194967269897,0.0002,0.0
33,-4.803026968147606e-06,-0.6983702778816223,34.0,-0.6987194418907166,0.0002,0.0
34,-4.373638148535974e-06,-0.6931563019752502,35.0,-0.6937194466590881,0.0002,0.0
35,-3.864505742967594e-06,-0.6882489919662476,36.0,-0.6887194514274597,0.0002,0.0
36,-3.3676415114314295e-06,-0.6833416819572449,37.0,-0.6837194561958313,0.0002,0.0
37,-2.9627890398842283e-06,-0.678127646446228,38.0,-0.6787194609642029,0.0002,0.0
38,-2.441388232909958e-06,-0.6732203364372253,39.0,-0.6737194657325745,0.0002,0.0
39,-1.9261217403254705e-06,-0.6683130860328674,40.0,-0.668719470500946,0.0002,0.0
40,-1.4476597698376281e-06,-0.6630990505218506,41.0,-0.6637194752693176,0.0002,0.0
41,-9.569296253175708e-07,-0.6581917405128479,42.0,-0.6587194800376892,0.0002,0.0
42,-3.680534916838951e-07,-0.6532844305038452,43.0,-0.6537194848060608,0.0002,0.0
43,7.973777371717006e-08,-0.6483771204948425,44.0,-0.6487194895744324,0.0002,0.0
44,5.336631829777616e-07,-0.6434698700904846,45.0,-0.643719494342804,0.0002,0.0
45,1.0489297892490868e-06,-0.6382558345794678,46.0,-0.6387194395065308,0.0002,0.0
