,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.3056814572773874e-05,-1.055376410484314,1.0,-1.0557177066802979,0.0002,0.0
1,-2.65730432147393e-05,-1.050162434577942,2.0,-1.0507177114486694,0.0002,0.0
2,-2.30581881623948e-05,-1.045255184173584,3.0,-1.045717716217041,0.0002,0.0
3,-2.058000063698273e-05,-1.0403478145599365,4.0,-1.0407177209854126,0.0002,0.0
4,-1.8598679162096232e-05,-1.0351338386535645,5.0,-1.0357177257537842,0.0002,0.0
5,-1.702220833976753e-05,-1.0302265882492065,6.0,-1.0307177305221558,0.0002,0.0
6,-1.5691102817072533e-05,-1.025012493133545,7.0,-1.0257177352905273,0.0002,0.0
7,-1.4488813576463144e-05,-1.020105242729187,8.0,-1.020717740058899,0.0002,0.0
8,-1.3439877875498496e-05,-1.0151978731155396,9.0,-1.0157177448272705,0.0002,0.0
9,-1.2519758456619456e-05,-1.0102906227111816,10.0,-1.010717749595642,0.0002,0.0
10,-1.164257810160052e-05,-1.0053833723068237,11.0,-1.0057177543640137,0.0002,0.0
11,-1.0851275874301791e-05,-1.000169277191162,12.0,-1.0007177591323853,0.0002,0.0
12,-1.0158119948755484e-05,-0.9952620267868042,13.0,-0.9957177042961121,0.0002,0.0
13,-9.489500371273607e-06,-0.9903547167778015,14.0,-0.9907177090644836,0.0002,0.0
14,-8.86995348992059e-06,-0.9851406812667847,15.0,-0.9857177138328552,0.0002,0.0
15,-8.311747478728648e-06,-0.9802334308624268,16.0,-0.9807177186012268,0.0002,0.0
16,-7.796481440891512e-06,-0.9753261208534241,17.0,-0.9757177233695984,0.0002,0.0
17,-7.275080406543566e-06,-0.9701120853424072,18.0,-0.97071772813797,0.0002,0.0
18,-6.815020697104046e-06,-0.9652047753334045,19.0,-0.9657177329063416,0.0002,0.0
19,-6.3733637034602e-06,-0.9602975249290466,20.0,-0.9607177376747131,0.0002,0.0
20,-5.937840796832461e-06,-0.9550834894180298,21.0,-0.9557176828384399,0.0002,0.0
21,-5.526854238269152e-06,-0.9501761794090271,22.0,-0.9507176876068115,0.0002,0.0
22,-5.171074917598162e-06,-0.9452688694000244,23.0,-0.9457176923751831,0.0002,0.0
23,-4.796892881131498e-06,-0.9403615593910217,24.0,-0.9407176971435547,0.0002,0.0
24,-4.441113560460508e-06,-0.9351475834846497,25.0,-0.9357177019119263,0.0002,0.0
25,-4.116005129617406e-06,-0.930240273475647,26.0,-0.9307177066802979,0.0002,0.0
26,-3.784762157010846e-06,-0.9253329634666443,27.0,-0.9257177114486694,0.0002,0.0
27,-3.4535191844042856e-06,-0.9201189875602722,28.0,-0.920717716217041,0.0002,0.0
28,-3.1468130146095064e-06,-0.9152116775512695,29.0,-0.9157177209854126,0.0002,0.0
29,-2.8401066174410516e-06,-0.9103043675422668,30.0,-0.9107177257537842,0.0002,0.0
