,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.6869494073907845e-06,-0.6974501609802246,0.8,-0.6977954506874084,2e-05,0.0
1,-5.712099664378911e-06,-0.6974501609802246,1.6,-0.6976954340934753,2e-05,0.0
2,-5.8587052080838475e-06,-0.6971434354782104,2.4,-0.697595477104187,2e-05,0.0
3,-5.926794074184727e-06,-0.6971434354782104,3.2,-0.6974954605102539,2e-05,0.0
4,-5.825580956297927e-06,-0.6971434354782104,4.0,-0.6973954439163208,2e-05,0.0
5,-5.850117304362357e-06,-0.6968367695808411,4.8,-0.6972954273223877,2e-05,0.0
6,-5.7439970078121405e-06,-0.6968367695808411,5.6,-0.6971954703330994,2e-05,0.0
7,-5.6986045819940045e-06,-0.6968367695808411,6.4,-0.6970954537391663,2e-05,0.0
8,-5.580829110840568e-06,-0.6965300440788269,7.2,-0.6969954371452332,2e-05,0.0
9,-5.258174041955499e-06,-0.6965300440788269,8.0,-0.6968954801559448,2e-05,0.0
10,-5.221369519858854e-06,-0.6965300440788269,8.8,-0.6967954635620117,2e-05,0.0
11,-4.961282229487551e-06,-0.6962233185768127,9.6,-0.6966954469680786,2e-05,0.0
12,-4.728185558633413e-06,-0.6962233185768127,10.4,-0.6965954303741455,2e-05,0.0
13,-4.516557964961976e-06,-0.6962233185768127,11.2,-0.6964954733848572,2e-05,0.0
14,-4.312905275583034e-06,-0.6959166526794434,12.0,-0.6963954567909241,2e-05,0.0
15,-4.162619006820023e-06,-0.6959166526794434,12.8,-0.696295440196991,2e-05,0.0
16,-4.085942236997653e-06,-0.6959166526794434,13.6,-0.6961954236030579,2e-05,0.0
17,-4.077354788023513e-06,-0.6956099271774292,14.4,-0.6960954666137695,2e-05,0.0
18,-4.074287517141784e-06,-0.6956099271774292,15.2,-0.6959954500198364,2e-05,0.0
19,-4.122133759665303e-06,-0.6956099271774292,16.0,-0.6958954334259033,2e-05,0.0
20,-4.434361017047195e-06,-0.695303201675415,16.8,-0.695795476436615,2e-05,0.0
21,-4.303090463508852e-06,-0.695303201675415,17.6,-0.6956954598426819,2e-05,0.0
22,-4.403690127219306e-06,-0.695303201675415,18.4,-0.6955954432487488,2e-05,0.0
23,-4.7962744247342926e-06,-0.6949965357780457,19.2,-0.6954954266548157,2e-05,0.0
24,-4.8293986765202135e-06,-0.6949965357780457,20.0,-0.6953954696655273,2e-05,0.0
25,-4.954534688295098e-06,-0.6949965357780457,20.8,-0.6952954530715942,2e-05,0.0
26,-5.0674025260377675e-06,-0.6949965357780457,21.6,-0.6951954364776611,2e-05,0.0
27,-5.218302248977125e-06,-0.6946898102760315,22.4,-0.6950954794883728,2e-05,0.0
28,-5.192538992560003e-06,-0.6946898102760315,23.2,-0.6949954628944397,2e-05,0.0
29,-5.003607839171309e-06,-0.6943830847740173,24.0,-0.6948954463005066,2e-05,0.0
30,-4.939199698128505e-06,-0.6943830847740173,24.8,-0.6947954297065735,2e-05,0.0
31,-4.761309810419334e-06,-0.6943830847740173,25.6,-0.6946954727172852,2e-05,0.0
32,-4.764377081301063e-06,-0.6943830847740173,26.4,-0.694595456123352,2e-05,0.0
33,-4.498155703913653e-06,-0.694076418876648,27.2,-0.694495439529419,2e-05,0.0
34,-4.274873390386347e-06,-0.694076418876648,28.0,-0.6943954229354858,2e-05,0.0
35,-4.173660272499546e-06,-0.6937696933746338,28.8,-0.6942954659461975,2e-05,0.0
36,-3.6099343105888693e-06,-0.6937696933746338,29.6,-0.6941954493522644,2e-05,0.0
37,-3.4486067761463346e-06,-0.6937696933746338,30.4,-0.6940954327583313,2e-05,0.0
38,-3.3345120300509734e-06,-0.6934629678726196,31.2,-0.693995475769043,2e-05,0.0
39,-3.118590711892466e-06,-0.6934629678726196,32.0,-0.6938954591751099,2e-05,0.0
40,-3.0621567930211313e-06,-0.6934629678726196,32.8,-0.6937954425811768,2e-05,0.0
41,-3.1480344659939874e-06,-0.6934629678726196,33.6,-0.6936954259872437,2e-05,0.0
42,-3.2842119708220707e-06,-0.6931563019752502,34.4,-0.6935954689979553,2e-05,0.0
43,-3.3283777156611905e-06,-0.6931563019752502,35.2,-0.6934954524040222,2e-05,0.0
44,-3.533257540766499e-06,-0.6931563019752502,36.0,-0.6933954358100891,2e-05,0.0
45,-3.5712891985895112e-06,-0.6928495764732361,36.8,-0.6932954788208008,2e-05,0.0
46,-3.933202606276609e-06,-0.6928495764732361,37.6,-0.6931954622268677,2e-05,0.0
47,-3.908666258212179e-06,-0.6928495764732361,38.4,-0.6930954456329346,2e-05,0.0
48,-4.190836079942528e-06,-0.6925428509712219,39.2,-0.6929954290390015,2e-05,0.0
49,-4.3699524212570395e-06,-0.6925428509712219,40.0,-0.6928954720497131,2e-05,0.0
50,-4.3699524212570395e-06,-0.6925428509712219,40.8,-0.69279545545578,2e-05,0.0
51,-4.50735706181149e-06,-0.6925428509712219,41.6,-0.6926954388618469,2e-05,0.0
52,-4.593234734784346e-06,-0.6922361254692078,42.4,-0.6925954222679138,2e-05,0.0
53,-4.271806574251968e-06,-0.6922361254692078,43.2,-0.6924954652786255,2e-05,0.0
54,-4.147897016082425e-06,-0.6919294595718384,44.0,-0.6923954486846924,2e-05,0.0
55,-4.024601366836578e-06,-0.6919294595718384,44.8,-0.6922954320907593,2e-05,0.0
56,-3.898851446137996e-06,-0.6916227340698242,45.6,-0.692195475101471,2e-05,0.0
57,-3.6209755762683926e-06,-0.6919294595718384,46.4,-0.6920954585075378,2e-05,0.0
58,-3.3289911698375363e-06,-0.6916227340698242,47.2,-0.6919954419136047,2e-05,0.0
59,-3.2731707051425474e-06,-0.6916227340698242,48.0,-0.6918954253196716,2e-05,0.0
60,-3.0051094199734507e-06,-0.6913160085678101,48.8,-0.6917954683303833,2e-05,0.0
61,-2.6714128580351826e-06,-0.6913160085678101,49.6,-0.6916954517364502,2e-05,0.0
62,-2.4959767870313954e-06,-0.6910093426704407,50.4,-0.6915954351425171,2e-05,0.0
63,-2.4953633328550495e-06,-0.6910093426704407,51.2,-0.6914954781532288,2e-05,0.0
64,-2.5254205411329167e-06,-0.6910093426704407,52.0,-0.6913954615592957,2e-05,0.0
65,-2.571426648501074e-06,-0.6910093426704407,52.8,-0.6912954449653625,2e-05,0.0
66,-2.6235666155116633e-06,-0.6907026171684265,53.6,-0.6911954283714294,2e-05,0.0
67,-2.733980863922625e-06,-0.6907026171684265,54.4,-0.6910954713821411,2e-05,0.0
68,-2.8290598947933177e-06,-0.6907026171684265,55.2,-0.690995454788208,2e-05,0.0
69,-3.0462078939308412e-06,-0.6907026171684265,56.0,-0.6908954381942749,2e-05,0.0
70,-3.192200210833107e-06,-0.6903958916664124,56.8,-0.6907954216003418,2e-05,0.0
71,-3.342486252222443e-06,-0.690089225769043,57.6,-0.6906954646110535,2e-05,0.0
72,-3.574969696273911e-06,-0.690089225769043,58.4,-0.6905954480171204,2e-05,0.0
73,-3.6117744457442313e-06,-0.690089225769043,59.2,-0.6904954314231873,2e-05,0.0
74,-3.6774094951397274e-06,-0.690089225769043,60.0,-0.6903954744338989,2e-05,0.0
75,-3.5706757444131654e-06,-0.6897825002670288,60.8,-0.6902954578399658,2e-05,0.0
76,-3.686610853037564e-06,-0.6897825002670288,61.6,-0.6901954412460327,2e-05,0.0
77,-3.4400188724248437e-06,-0.6897825002670288,62.4,-0.6900954246520996,2e-05,0.0
78,-3.163369683534256e-06,-0.6894757747650146,63.2,-0.6899954676628113,2e-05,0.0
79,-3.173797722411109e-06,-0.6894757747650146,64.0,-0.6898954510688782,2e-05,0.0
80,-2.8695451419480378e-06,-0.6894757747650146,64.8,-0.6897954344749451,2e-05,0.0
81,-2.575720372988144e-06,-0.6894757747650146,65.6,-0.6896954774856567,2e-05,0.0
82,-2.4082587515295018e-06,-0.6891691088676453,66.4,-0.6895954608917236,2e-05,0.0
83,-2.145104645023821e-06,-0.6891691088676453,67.2,-0.6894954442977905,2e-05,0.0
84,-1.8954457345898845e-06,-0.6888623833656311,68.0,-0.6893954277038574,2e-05,0.0
85,-1.7911655731950304e-06,-0.6888623833656311,68.8,-0.6892954707145691,2e-05,0.0
86,-1.8218362356492435e-06,-0.6888623833656311,69.6,-0.689195454120636,2e-05,0.0
87,-1.762948613759363e-06,-0.6885556578636169,70.4,-0.6890954375267029,2e-05,0.0
88,-1.784418032002577e-06,-0.6885556578636169,71.2,-0.6889954805374146,2e-05,0.0
89,-1.804047315090429e-06,-0.6885556578636169,72.0,-0.6888954639434814,2e-05,0.0
90,-1.8942189399240306e-06,-0.6882489919662476,72.8,-0.6887954473495483,2e-05,0.0
91,-2.310112677150755e-06,-0.6882489919662476,73.6,-0.6886954307556152,2e-05,0.0
92,-2.2230080958252074e-06,-0.6882489919662476,74.4,-0.6885954737663269,2e-05,0.0
93,-2.3800416784069967e-06,-0.6879422664642334,75.2,-0.6884954571723938,2e-05,0.0
