,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.0676505957671907e-07,-0.5008513927459717,1.0,0.0,0.002,0.0
1,-1.8408253765755944e-07,-0.5026916265487671,2.0,0.0,0.002,0.0
2,-3.0676505957671907e-07,-0.5060654282569885,3.0,0.0,0.002,0.0
3,-2.454237915117119e-07,-0.5005446672439575,4.0,0.0,0.002,0.0
4,-2.454237915117119e-07,-0.49931785464286804,5.0,0.0,0.002,0.0
5,-2.454237915117119e-07,-0.5042251944541931,6.0,0.0,0.002,0.0
6,-1.2274126959255227e-07,-0.5005446672439575,7.0,0.0,0.002,0.0
7,-6.14000015275451e-08,-0.49809104204177856,8.0,0.0,0.002,0.0
8,-6.14000015275451e-08,-0.5020782351493835,9.0,0.0,0.002,0.0
9,-5.873197761463445e-11,-0.5005446672439575,10.0,0.0,0.002,0.0
10,-6.14000015275451e-08,-0.4965575039386749,11.0,0.0,0.002,0.0
11,-5.873197761463445e-11,-0.4987044632434845,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.5008513927459717,13.0,0.0,0.002,0.0
13,-6.14000015275451e-08,-0.4956373870372772,14.0,0.0,0.002,0.0
14,-5.873197761463445e-11,-0.4941038489341736,15.0,0.0,0.002,0.0
15,6.128253460246924e-08,-0.49901115894317627,16.0,0.0,0.002,0.0
16,-5.873197761463445e-11,-0.4941038489341736,17.0,0.0,0.002,0.0
17,6.128253460246924e-08,-0.49165019392967224,18.0,0.0,0.002,0.0
18,-5.873197761463445e-11,-0.49625080823898315,19.0,0.0,0.002,0.0
19,-5.873197761463445e-11,-0.4941038489341736,20.0,0.0,0.002,0.0
20,6.128253460246924e-08,-0.48980996012687683,21.0,0.0,0.002,0.0
21,-5.873197761463445e-11,-0.4931837320327759,22.0,0.0,0.002,0.0
22,1.226238026674764e-07,-0.4941038489341736,23.0,0.0,0.002,0.0
23,6.128253460246924e-08,-0.4879697263240814,24.0,0.0,0.002,0.0
24,6.128253460246924e-08,-0.4891965687274933,25.0,0.0,0.002,0.0
25,6.128253460246924e-08,-0.4919569194316864,26.0,0.0,0.002,0.0
26,-5.873197761463445e-11,-0.48674291372299194,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-0.4845959544181824,28.0,0.0,0.002,0.0
28,-6.14000015275451e-08,-0.49042338132858276,29.0,0.0,0.002,0.0
29,6.128253460246924e-08,-0.4870496094226837,30.0,0.0,0.002,0.0
30,-6.14000015275451e-08,-0.4842892587184906,31.0,0.0,0.002,0.0
31,-6.14000015275451e-08,-0.48858314752578735,32.0,0.0,0.002,0.0
32,-1.2274126959255227e-07,-0.4891965687274933,33.0,0.0,0.002,0.0
33,-1.8408253765755944e-07,-0.4845959544181824,34.0,0.0,0.002,0.0
34,-1.2274126959255227e-07,-0.486129492521286,35.0,0.0,0.002,0.0
35,-1.2274126959255227e-07,-0.49073007702827454,36.0,0.0,0.002,0.0
36,-1.8408253765755944e-07,-0.4842892587184906,37.0,0.0,0.002,0.0
37,-2.454237915117119e-07,-0.4873563051223755,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.49533069133758545,39.0,0.0,0.002,0.0
39,-2.454237915117119e-07,-0.49134349822998047,40.0,0.0,0.002,0.0
40,-1.8408253765755944e-07,-0.49042338132858276,41.0,0.0,0.002,0.0
41,-1.2274126959255227e-07,-0.4956373870372772,42.0,0.0,0.002,0.0
42,-1.8408253765755944e-07,-0.49533069133758545,43.0,0.0,0.002,0.0
43,-1.2274126959255227e-07,-0.490116685628891,44.0,0.0,0.002,0.0
44,-2.454237915117119e-07,-0.4947172701358795,45.0,0.0,0.002,0.0
45,-2.454237915117119e-07,-0.49625080823898315,46.0,0.0,0.002,0.0
46,-2.454237915117119e-07,-0.49042338132858276,47.0,0.0,0.002,0.0
47,-1.2274126959255227e-07,-0.49073007702827454,48.0,0.0,0.002,0.0
48,-6.14000015275451e-08,-0.49747762084007263,49.0,0.0,0.002,0.0
49,-1.2274126959255227e-07,-0.4937971532344818,50.0,0.0,0.002,0.0
50,-6.14000015275451e-08,-0.49349045753479004,51.0,0.0,0.002,0.0
51,-1.8408253765755944e-07,-0.5011581182479858,52.0,0.0,0.002,0.0
52,6.128253460246924e-08,-0.49931785464286804,53.0,0.0,0.002,0.0
53,6.128253460246924e-08,-0.4965575039386749,54.0,0.0,0.002,0.0
54,-5.873197761463445e-11,-0.5026916265487671,55.0,0.0,0.002,0.0
55,-6.14000015275451e-08,-0.5060654282569885,56.0,0.0,0.002,0.0
56,-5.873197761463445e-11,-0.499931275844574,57.0,0.0,0.002,0.0
57,6.128253460246924e-08,-0.5017715096473694,58.0,0.0,0.002,0.0
58,6.128253460246924e-08,-0.5079056620597839,59.0,0.0,0.002,0.0
59,1.226238026674764e-07,-0.5033050775527954,60.0,0.0,0.002,0.0
60,-5.873197761463445e-11,-0.5026916265487671,61.0,0.0,0.002,0.0
61,1.226238026674764e-07,-0.5121995210647583,62.0,0.0,0.002,0.0
62,1.226238026674764e-07,-0.5097458958625793,63.0,0.0,0.002,0.0
63,1.226238026674764e-07,-0.509132444858551,64.0,0.0,0.002,0.0
64,-5.873197761463445e-11,-0.5174135565757751,65.0,0.0,0.002,0.0
65,1.226238026674764e-07,-0.5195604562759399,66.0,0.0,0.002,0.0
66,6.128253460246924e-08,-0.5177202224731445,67.0,0.0,0.002,0.0
67,1.226238026674764e-07,-0.5253878831863403,68.0,0.0,0.002,0.0
68,1.226238026674764e-07,-0.5336689949035645,69.0,0.0,0.002,0.0
69,6.128253460246924e-08,-0.5284549593925476,70.0,0.0,0.002,0.0
70,6.128253460246924e-08,-0.5299885272979736,71.0,0.0,0.002,0.0
71,6.128253460246924e-08,-0.5398030877113342,72.0,0.0,0.002,0.0
72,1.226238026674764e-07,-0.5361226201057434,73.0,0.0,0.002,0.0
73,-5.873197761463445e-11,-0.5348957777023315,74.0,0.0,0.002,0.0
74,-5.873197761463445e-11,-0.5431768894195557,75.0,0.0,0.002,0.0
75,-5.873197761463445e-11,-0.5428701639175415,76.0,0.0,0.002,0.0
76,-6.14000015275451e-08,-0.5394964218139648,77.0,0.0,0.002,0.0
