,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8408253765755944e-07,-0.8440557718276978,1.0,0.0,0.002,0.0
1,-2.454237915117119e-07,-0.8443624973297119,2.0,0.0,0.002,0.0
2,-6.14000015275451e-08,-0.8443624973297119,3.0,0.0,0.002,0.0
3,-1.2274126959255227e-07,-0.8446692228317261,4.0,0.0,0.002,0.0
4,-6.14000015275451e-08,-0.8449758887290955,5.0,0.0,0.002,0.0
5,-2.454237915117119e-07,-0.8455893397331238,6.0,0.0,0.002,0.0
6,-1.2274126959255227e-07,-0.8458960056304932,7.0,0.0,0.002,0.0
7,-5.873197761463445e-11,-0.8458960056304932,8.0,0.0,0.002,0.0
8,-6.14000015275451e-08,-0.8458960056304932,9.0,0.0,0.002,0.0
9,-1.2274126959255227e-07,-0.8465094566345215,10.0,0.0,0.002,0.0
10,-1.8408253765755944e-07,-0.8468161225318909,11.0,0.0,0.002,0.0
11,-5.873197761463445e-11,-0.8458960056304932,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.8465094566345215,13.0,0.0,0.002,0.0
13,-6.14000015275451e-08,-0.8462027311325073,14.0,0.0,0.002,0.0
14,-1.2274126959255227e-07,-0.8462027311325073,15.0,0.0,0.002,0.0
15,6.128253460246924e-08,-0.8468161225318909,16.0,0.0,0.002,0.0
16,-5.873197761463445e-11,-0.8465094566345215,17.0,0.0,0.002,0.0
17,-6.14000015275451e-08,-0.8458960056304932,18.0,0.0,0.002,0.0
18,-5.873197761463445e-11,-0.847122848033905,19.0,0.0,0.002,0.0
19,-5.873197761463445e-11,-0.847122848033905,20.0,0.0,0.002,0.0
20,6.128253460246924e-08,-0.8468161225318909,21.0,0.0,0.002,0.0
21,-1.8408253765755944e-07,-0.8468161225318909,22.0,0.0,0.002,0.0
22,-1.2274126959255227e-07,-0.8468161225318909,23.0,0.0,0.002,0.0
23,-1.2274126959255227e-07,-0.8468161225318909,24.0,0.0,0.002,0.0
24,-6.14000015275451e-08,-0.8465094566345215,25.0,0.0,0.002,0.0
25,-1.2274126959255227e-07,-0.8468161225318909,26.0,0.0,0.002,0.0
26,-6.14000015275451e-08,-0.8468161225318909,27.0,0.0,0.002,0.0
27,-1.2274126959255227e-07,-0.8465094566345215,28.0,0.0,0.002,0.0
28,-6.14000015275451e-08,-0.8468161225318909,29.0,0.0,0.002,0.0
29,-1.2274126959255227e-07,-0.847122848033905,30.0,0.0,0.002,0.0
30,-1.8408253765755944e-07,-0.8468161225318909,31.0,0.0,0.002,0.0
31,-1.8408253765755944e-07,-0.8465094566345215,32.0,0.0,0.002,0.0
32,-6.14000015275451e-08,-0.8468161225318909,33.0,0.0,0.002,0.0
33,-2.454237915117119e-07,-0.8468161225318909,34.0,0.0,0.002,0.0
34,-1.8408253765755944e-07,-0.8465094566345215,35.0,0.0,0.002,0.0
35,-1.8408253765755944e-07,-0.8465094566345215,36.0,0.0,0.002,0.0
36,-1.2274126959255227e-07,-0.8468161225318909,37.0,0.0,0.002,0.0
