,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.9897739295847714e-05,-0.874726414680481,1.0,-0.8750675916671753,0.0002,0.0
1,-2.9051230740151368e-05,-0.8695124387741089,2.0,-0.8700675964355469,0.0002,0.0
2,-2.7763064281316474e-05,-0.8646051287651062,3.0,-0.8650676012039185,0.0002,0.0
3,-2.6769335818244144e-05,-0.8596978187561035,4.0,-0.86006760597229,0.0002,0.0
4,-2.6634384994395077e-05,-0.8544837832450867,5.0,-0.8550676107406616,0.0002,0.0
5,-2.5787874619709328e-05,-0.8495765328407288,6.0,-0.8500676155090332,0.0002,0.0
6,-2.4696000764379278e-05,-0.8446692228317261,7.0,-0.8450676202774048,0.0002,0.0
7,-2.438316005282104e-05,-0.8394551873207092,8.0,-0.8400675654411316,0.0002,0.0
8,-2.3941502149682492e-05,-0.8345478773117065,9.0,-0.8350675702095032,0.0002,0.0
9,-2.288643372594379e-05,-0.8296405673027039,10.0,-0.8300675749778748,0.0002,0.0
10,-2.2389569494407624e-05,-0.8244265913963318,11.0,-0.8250675797462463,0.0002,0.0
11,-2.2187143258634023e-05,-0.8195192813873291,12.0,-0.8200675845146179,0.0002,0.0
12,-2.1052328520454466e-05,-0.8146119713783264,13.0,-0.8150675892829895,0.0002,0.0
13,-2.0310098989284597e-05,-0.8097046613693237,14.0,-0.8100675940513611,0.0002,0.0
14,-2.0248759028618224e-05,-0.8044906854629517,15.0,-0.8050675988197327,0.0002,0.0
15,-1.940838228620123e-05,-0.799583375453949,16.0,-0.8000676035881042,0.0002,0.0
16,-1.8433056538924575e-05,-0.7946760654449463,17.0,-0.7950676083564758,0.0002,0.0
17,-1.8199960322817788e-05,-0.7894620895385742,18.0,-0.7900676131248474,0.0002,0.0
18,-1.7672424291959032e-05,-0.7845547795295715,19.0,-0.785067617893219,0.0002,0.0
19,-1.6678695828886703e-05,-0.7796474695205688,20.0,-0.7800676226615906,0.0002,0.0
20,-1.6218637028941885e-05,-0.774433434009552,21.0,-0.7750675678253174,0.0002,0.0
21,-1.5979405361576937e-05,-0.7695261240005493,22.0,-0.770067572593689,0.0002,0.0
22,-1.5028616871859413e-05,-0.7646188735961914,23.0,-0.7650675773620605,0.0002,0.0
23,-1.4378399100678507e-05,-0.7594048380851746,24.0,-0.7600675821304321,0.0002,0.0
24,-1.419437558070058e-05,-0.7544975280761719,25.0,-0.7550675868988037,0.0002,0.0
25,-1.3427609701466281e-05,-0.7495902180671692,26.0,-0.7500675916671753,0.0002,0.0
26,-1.261177021660842e-05,-0.7446829676628113,27.0,-0.7450675964355469,0.0002,0.0
27,-1.238480763277039e-05,-0.7394689321517944,28.0,-0.7400676012039185,0.0002,0.0
28,-1.1820467989309691e-05,-0.7345616221427917,29.0,-0.73506760597229,0.0002,0.0
29,-1.0967824891849887e-05,-0.7296543121337891,30.0,-0.7300676107406616,0.0002,0.0
30,-1.0562972420302685e-05,-0.724440336227417,31.0,-0.7250676155090332,0.0002,0.0
31,-1.0201059012615588e-05,-0.7195330262184143,32.0,-0.7200676202774048,0.0002,0.0
32,-9.348415005661082e-06,-0.7146257162094116,33.0,-0.7150676250457764,0.0002,0.0
33,-8.796343536232598e-06,-0.7094116806983948,34.0,-0.7100675702095032,0.0002,0.0
34,-8.550978236598894e-06,-0.7045044302940369,35.0,-0.7050675749778748,0.0002,0.0
35,-7.778078725095838e-06,-0.6995971202850342,36.0,-0.7000675797462463,0.0002,0.0
36,-7.078788257786073e-06,-0.6946898102760315,37.0,-0.6950675845146179,0.0002,0.0
37,-6.815020697104046e-06,-0.6894757747650146,38.0,-0.6900675892829895,0.0002,0.0
38,-6.232278792595025e-06,-0.6845685243606567,39.0,-0.6850675940513611,0.0002,0.0
39,-5.453244739328511e-06,-0.679661214351654,40.0,-0.6800675988197327,0.0002,0.0
40,-5.091331331641413e-06,-0.6744471788406372,41.0,-0.6750676035881042,0.0002,0.0
41,-4.649673883250216e-06,-0.6695398688316345,42.0,-0.6700676083564758,0.0002,0.0
42,-3.864505742967594e-06,-0.6643258929252625,43.0,-0.6650676131248474,0.0002,0.0
43,-3.330836761961109e-06,-0.6594185829162598,44.0,-0.660067617893219,0.0002,0.0
44,-3.0179962777765468e-06,-0.6545112729072571,45.0,-0.6550676226615906,0.0002,0.0
45,-2.3309739844989963e-06,-0.6496039628982544,46.0,-0.6500675678253174,0.0002,0.0
46,-1.6930248420976568e-06,-0.6443899869918823,47.0,-0.645067572593689,0.0002,0.0
47,-1.374050270896987e-06,-0.6394826769828796,48.0,-0.6400675773620605,0.0002,0.0
48,-7.974423397172359e-07,-0.634575366973877,49.0,-0.6350675821304321,0.0002,0.0
49,-1.1042015302109576e-07,-0.6293613314628601,50.0,-0.6300675868988037,0.0002,0.0
50,2.760298229986802e-07,-0.6244540810585022,51.0,-0.6250675916671753,0.0002,0.0
51,7.176869871727831e-07,-0.6195467710494995,52.0,-0.6200675964355469,0.0002,0.0
52,1.3740385611527017e-06,-0.6146394610404968,53.0,-0.6150676012039185,0.0002,0.0
53,1.8709027926888666e-06,-0.60942542552948,54.0,-0.61006760597229,0.0002,0.0
54,2.263486976517015e-06,-0.6045181155204773,55.0,-0.6050676107406616,0.0002,0.0
55,2.919838379966677e-06,-0.5996108651161194,56.0,-0.6000676155090332,0.0002,0.0
56,3.5025805118493736e-06,-0.5943968296051025,57.0,-0.5950676202774048,0.0002,0.0
57,3.876762093568686e-06,-0.5894895195960999,58.0,-0.5900676250457764,0.0002,0.0
58,4.453370365808951e-06,-0.5842755436897278,59.0,-0.5850675702095032,0.0002,0.0
59,5.085185421194183e-06,-0.5796748995780945,60.0,-0.5800675749778748,0.0002,0.0
60,5.532976501854137e-06,-0.5744609236717224,61.0,-0.5750675797462463,0.0002,0.0
61,5.9807675825140905e-06,-0.5695536136627197,62.0,-0.5700675845146179,0.0002,0.0
62,6.600314463867107e-06,-0.564646303653717,63.0,-0.5650675892829895,0.0002,0.0
63,7.121715498215053e-06,-0.559432327747345,64.0,-0.5600675940513611,0.0002,0.0
64,7.532702056778362e-06,-0.5545250177383423,65.0,-0.5550675988197327,0.0002,0.0
65,8.084773071459495e-06,-0.5496177077293396,66.0,-0.5500676035881042,0.0002,0.0
66,8.673649062984623e-06,-0.5444036722183228,67.0,-0.5450676083564758,0.0002,0.0
67,9.164379662252031e-06,-0.5394964218139648,68.0,-0.5400676131248474,0.0002,0.0
68,9.740987479744945e-06,-0.5345891118049622,69.0,-0.535067617893219,0.0002,0.0
69,1.046481429511914e-05,-0.5293750762939453,70.0,-0.5300676226615906,0.0002,0.0
70,1.1237714716116898e-05,-0.5244677662849426,71.0,-0.5250676274299622,0.0002,0.0
71,1.1710042599588633e-05,-0.5195604562759399,72.0,-0.520067572593689,0.0002,0.0
72,1.2397063983371481e-05,-0.514653205871582,73.0,-0.5150675773620605,0.0002,0.0
73,1.3071818102616817e-05,-0.5094391703605652,74.0,-0.5100675821304321,0.0002,0.0
74,1.3789511285722256e-05,-0.5045318603515625,75.0,-0.5050675868988037,0.0002,0.0
75,1.441519179934403e-05,-0.4996245801448822,76.0,-0.5000675916671753,0.0002,0.0
76,1.535371302452404e-05,-0.49441057443618774,77.0,-0.4950675964355469,0.0002,0.0
77,1.6157284335349686e-05,-0.48950326442718506,78.0,-0.49006760120391846,0.0002,0.0
78,1.681363573879935e-05,-0.4845959544181824,79.0,-0.48506760597229004,0.0002,0.0
79,1.7733755157678388e-05,-0.4796886742115021,80.0,-0.4800676107406616,0.0002,0.0
80,1.8702947272686288e-05,-0.47447463870048523,81.0,-0.4750676155090332,0.0002,0.0
81,1.9580127627705224e-05,-0.46956735849380493,82.0,-0.4700675904750824,0.0002,0.0
82,2.0494111595326103e-05,-0.4643533527851105,83.0,-0.465067595243454,0.0002,0.0
83,2.2033776986063458e-05,-0.4594460427761078,84.0,-0.46006760001182556,0.0002,0.0
84,2.333421252842527e-05,-0.4545387327671051,85.0,-0.45506760478019714,0.0002,0.0
85,2.4272734663099982e-05,-0.4496314525604248,86.0,-0.4500676095485687,0.0002,0.0
86,2.6211117074126378e-05,-0.44441741704940796,87.0,-0.4450676143169403,0.0002,0.0
87,2.7444077204563655e-05,-0.43951013684272766,88.0,-0.4400675892829895,0.0002,0.0
88,2.8315123927313834e-05,-0.434602826833725,89.0,-0.4350675940513611,0.0002,0.0
89,3.0143093681544997e-05,-0.4293888211250305,90.0,-0.43006759881973267,0.0002,0.0
90,3.2185758755076677e-05,-0.42448151111602783,91.0,-0.42506760358810425,0.0002,0.0
91,3.333283893880434e-05,-0.4192675054073334,92.0,-0.42006760835647583,0.0002,0.0
92,3.498292062431574e-05,-0.4143601953983307,93.0,-0.4150676131248474,0.0002,0.0
93,3.812972499872558e-05,-0.4094529151916504,94.0,-0.4100675880908966,0.0002,0.0
94,3.9595783164259046e-05,-0.4045456051826477,95.0,-0.4050675928592682,0.0002,0.0
95,4.200649345875718e-05,-0.399638295173645,96.0,-0.40006759762763977,0.0002,0.0
96,4.5085827878210694e-05,-0.39442428946495056,97.0,-0.39506760239601135,0.0002,0.0
97,4.745359910884872e-05,-0.38951700925827026,98.0,-0.39006760716438293,0.0002,0.0
98,4.9367445171810687e-05,-0.3846096992492676,99.0,-0.3850676119327545,0.0002,0.0
99,5.206032801652327e-05,-0.3797023892402649,100.0,-0.3800676167011261,0.0002,0.0
100,5.5519976740470156e-05,-0.37448838353157043,101.0,-0.3750675916671753,0.0002,0.0
