,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.4126900396149722e-06,-0.8262668251991272,0.8,-0.826612114906311,2e-05,0.0
1,-1.3826327176502673e-06,-0.8262668251991272,1.6,-0.8265120983123779,2e-05,0.0
2,-1.3764986306341598e-06,-0.825960099697113,2.4,-0.8264121413230896,2e-05,0.0
3,-1.394287664879812e-06,-0.825960099697113,3.2,-0.8263121247291565,2e-05,0.0
4,-1.3599365047411993e-06,-0.8256534337997437,4.0,-0.8262121081352234,2e-05,0.0
5,-1.3421475841823849e-06,-0.8256534337997437,4.8,-0.8261120915412903,2e-05,0.0
6,-1.300435428674973e-06,-0.8256534337997437,5.6,-0.826012134552002,2e-05,0.0
7,-1.2875538004664122e-06,-0.8253467082977295,6.4,-0.8259121179580688,2e-05,0.0
8,-1.2519758456619456e-06,-0.8253467082977295,7.2,-0.8258121013641357,2e-05,0.0
9,-1.1691651025103056e-06,-0.8253467082977295,8.0,-0.8257121443748474,2e-05,0.0
10,-1.1562834743017447e-06,-0.8253467082977295,8.8,-0.8256121277809143,2e-05,0.0
11,-1.1446286407590378e-06,-0.8250399827957153,9.6,-0.8255121111869812,2e-05,0.0
12,-1.132973807216331e-06,-0.8250399827957153,10.4,-0.8254120945930481,2e-05,0.0
13,-1.1065970966228633e-06,-0.8250399827957153,11.2,-0.8253121376037598,2e-05,0.0
14,-1.0900349707299029e-06,-0.824733316898346,12.0,-0.8252121210098267,2e-05,0.0
15,-1.070405687642051e-06,-0.824733316898346,12.8,-0.8251121044158936,2e-05,0.0
16,-1.0225595588053693e-06,-0.8244265913963318,13.6,-0.8250120878219604,2e-05,0.0
17,-1.0115180657521705e-06,-0.8244265913963318,14.4,-0.8249121308326721,2e-05,0.0
18,-1.0109047252626624e-06,-0.8244265913963318,15.2,-0.824812114238739,2e-05,0.0
19,-1.0072242275782628e-06,-0.8241198658943176,16.0,-0.8247120976448059,2e-05,0.0
20,-1.0115180657521705e-06,-0.8241198658943176,16.8,-0.8246121406555176,2e-05,0.0
