,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.5358485800097696e-06,-0.8235064744949341,0.8,-0.8241584897041321,2e-05,0.0
1,-2.3469174266210757e-06,-0.8235064744949341,1.6,-0.824058473110199,2e-05,0.0
2,-2.2849628749099793e-06,-0.8235064744949341,2.4,-0.8239585161209106,2e-05,0.0
3,-2.2328226805257145e-06,-0.8231997489929199,3.2,-0.8238584995269775,2e-05,0.0
4,-2.1788423509860877e-06,-0.8231997489929199,4.0,-0.8237584829330444,2e-05,0.0
5,-2.170868128814618e-06,-0.8231997489929199,4.8,-0.8236584663391113,2e-05,0.0
6,-2.1457180992001668e-06,-0.8228930830955505,5.6,-0.823558509349823,2e-05,0.0
7,-2.132836470991606e-06,-0.8228930830955505,6.4,-0.8234584927558899,2e-05,0.0
8,-2.1187279344303533e-06,-0.8228930830955505,7.2,-0.8233584761619568,2e-05,0.0
9,-2.100325673382031e-06,-0.8225863575935364,8.0,-0.8232585191726685,2e-05,0.0
10,-2.079469595628325e-06,-0.8225863575935364,8.8,-0.8231585025787354,2e-05,0.0
11,-2.040824483628967e-06,-0.8225863575935364,9.6,-0.8230584859848022,2e-05,0.0
12,-1.9984991013188846e-06,-0.8222796320915222,10.4,-0.8229584693908691,2e-05,0.0
13,-1.96660153051198e-06,-0.8222796320915222,11.2,-0.8228585124015808,2e-05,0.0
14,-1.9359310954314424e-06,-0.8222796320915222,12.0,-0.8227584958076477,2e-05,0.0
15,-1.8844043552235235e-06,-0.8222796320915222,12.8,-0.8226584792137146,2e-05,0.0
16,-1.8445325622451492e-06,-0.8219729065895081,13.6,-0.8225584626197815,2e-05,0.0
17,-1.8022070662482292e-06,-0.8219729065895081,14.4,-0.8224585056304932,2e-05,0.0
18,-1.7690827007754706e-06,-0.8219729065895081,15.2,-0.8223584890365601,2e-05,0.0
19,-1.7243036154468427e-06,-0.8216662406921387,16.0,-0.822258472442627,2e-05,0.0
20,-1.678297735452361e-06,-0.8216662406921387,16.8,-0.8221585154533386,2e-05,0.0
21,-1.6439465753137483e-06,-0.8213595151901245,17.6,-0.8220584988594055,2e-05,0.0
22,-1.5703370763731073e-06,-0.8213595151901245,18.4,-0.8219584822654724,2e-05,0.0
23,-1.5764711633892148e-06,-0.8213595151901245,19.2,-0.8218584656715393,2e-05,0.0
24,-1.5611358321621083e-06,-0.8213595151901245,20.0,-0.821758508682251,2e-05,0.0
25,-1.573404119881161e-06,-0.8210527896881104,20.8,-0.8216584920883179,2e-05,0.0
26,-1.5832187045816681e-06,-0.8210527896881104,21.6,-0.8215584754943848,2e-05,0.0
27,-1.5924199487926671e-06,-0.820746123790741,22.4,-0.8214585185050964,2e-05,0.0
28,-1.594260197634867e-06,-0.820746123790741,23.2,-0.8213585019111633,2e-05,0.0
29,-1.5979405816324288e-06,-0.820746123790741,24.0,-0.8212584853172302,2e-05,0.0
30,-1.604074782335374e-06,-0.8204393982887268,24.8,-0.8211584687232971,2e-05,0.0
31,-1.6145027075253893e-06,-0.8204393982887268,25.6,-0.8210585117340088,2e-05,0.0
32,-1.616342956367589e-06,-0.8204393982887268,26.4,-0.8209584951400757,2e-05,0.0
33,-1.5893527915977756e-06,-0.8201326727867126,27.2,-0.8208584785461426,2e-05,0.0
34,-1.5660431245123618e-06,-0.8201326727867126,28.0,-0.8207584619522095,2e-05,0.0
35,-1.5292383750420413e-06,-0.8201326727867126,28.8,-0.8206585049629211,2e-05,0.0
36,-1.4991811667641741e-06,-0.8198260068893433,29.6,-0.820558488368988,2e-05,0.0
37,-1.478325202697306e-06,-0.8198260068893433,30.4,-0.8204584717750549,2e-05,0.0
38,-1.438453296032094e-06,-0.8198260068893433,31.2,-0.8203585147857666,2e-05,0.0
39,-1.4016485465617734e-06,-0.8198260068893433,32.0,-0.8202584981918335,2e-05,0.0
40,-1.3476682170221466e-06,-0.8195192813873291,32.8,-0.8201584815979004,2e-05,0.0
41,-1.3188378034101333e-06,-0.8195192813873291,33.6,-0.8200584650039673,2e-05,0.0
