,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.142037601515767e-06,-0.7517371773719788,0.8,-0.7520824670791626,2e-05,0.0
1,-2.028556309596752e-06,-0.7517371773719788,1.6,-0.7519824504852295,2e-05,0.0
2,-1.9255030565545894e-06,-0.7514304518699646,2.4,-0.7518824934959412,2e-05,0.0
3,-1.8672287751542171e-06,-0.7514304518699646,3.2,-0.7517824769020081,2e-05,0.0
4,-1.8341045233682962e-06,-0.7511237859725952,4.0,-0.751682460308075,2e-05,0.0
5,-1.796072865545284e-06,-0.7511237859725952,4.8,-0.7515824437141418,2e-05,0.0
6,-1.762335273269855e-06,-0.7511237859725952,5.6,-0.7514824867248535,2e-05,0.0
7,-1.7163292795885354e-06,-0.7511237859725952,6.4,-0.7513824701309204,2e-05,0.0
8,-1.7028341972036287e-06,-0.750817060470581,7.2,-0.7512824535369873,2e-05,0.0
9,-1.7071280353775364e-06,-0.750817060470581,8.0,-0.751182496547699,2e-05,0.0
10,-1.6758440324338153e-06,-0.750817060470581,8.8,-0.7510824799537659,2e-05,0.0
11,-1.627997789910296e-06,-0.7505103349685669,9.6,-0.7509824633598328,2e-05,0.0
12,-1.6402660776293487e-06,-0.7505103349685669,10.4,-0.7508824467658997,2e-05,0.0
13,-1.626157654754934e-06,-0.7505103349685669,11.2,-0.7507824897766113,2e-05,0.0
14,-1.5807651152499602e-06,-0.7502036690711975,12.0,-0.7506824731826782,2e-05,0.0
15,-1.5592955833199085e-06,-0.7502036690711975,12.8,-0.7505824565887451,2e-05,0.0
16,-1.531078623884241e-06,-0.7502036690711975,13.6,-0.750482439994812,2e-05,0.0
17,-1.532305418550095e-06,-0.7498969435691833,14.4,-0.7503824830055237,2e-05,0.0
18,-1.5175835414993344e-06,-0.7498969435691833,15.2,-0.7502824664115906,2e-05,0.0
19,-1.501021415606374e-06,-0.7498969435691833,16.0,-0.7501824498176575,2e-05,0.0
20,-1.4844592897134135e-06,-0.7495902180671692,16.8,-0.7500824928283691,2e-05,0.0
21,-1.4844592897134135e-06,-0.7495902180671692,17.6,-0.749982476234436,2e-05,0.0
22,-1.47771174852096e-06,-0.7495902180671692,18.4,-0.7498824596405029,2e-05,0.0
23,-1.4452008372245473e-06,-0.7492835521697998,19.2,-0.7497824430465698,2e-05,0.0
24,-1.4212777159627876e-06,-0.7492835521697998,20.0,-0.7496824860572815,2e-05,0.0
25,-1.4120765854386264e-06,-0.7492835521697998,20.8,-0.7495824694633484,2e-05,0.0
26,-1.4059424984225188e-06,-0.7489768266677856,21.6,-0.7494824528694153,2e-05,0.0
27,-1.4071692930883728e-06,-0.7489768266677856,22.4,-0.749382495880127,2e-05,0.0
28,-1.383859626002959e-06,-0.7489768266677856,23.2,-0.7492824792861938,2e-05,0.0
29,-1.3556426665672916e-06,-0.7489768266677856,24.0,-0.7491824626922607,2e-05,0.0
30,-1.3384670864979853e-06,-0.7486701011657715,24.8,-0.7490824460983276,2e-05,0.0
31,-1.3053427210252266e-06,-0.7486701011657715,25.6,-0.7489824891090393,2e-05,0.0
32,-1.290620843974466e-06,-0.7486701011657715,26.4,-0.7488824725151062,2e-05,0.0
33,-1.2851000974478666e-06,-0.7483634352684021,27.2,-0.7487824559211731,2e-05,0.0
34,-1.236027173945331e-06,-0.7483634352684021,28.0,-0.74868243932724,2e-05,0.0
35,-1.2139443015257712e-06,-0.7480567097663879,28.8,-0.7485824823379517,2e-05,0.0
36,-1.2004492191408644e-06,-0.7480567097663879,29.6,-0.7484824657440186,2e-05,0.0
37,-1.196155267280119e-06,-0.7480567097663879,30.4,-0.7483824491500854,2e-05,0.0
38,-1.1556700201253989e-06,-0.7477499842643738,31.2,-0.7482824921607971,2e-05,0.0
39,-1.1446286407590378e-06,-0.7477499842643738,32.0,-0.748182475566864,2e-05,0.0
40,-1.1292933095319313e-06,-0.7477499842643738,32.8,-0.7480824589729309,2e-05,0.0
41,-1.110277594307263e-06,-0.7474433183670044,33.6,-0.7479824423789978,2e-05,0.0
42,-1.0661118494681432e-06,-0.7474433183670044,34.4,-0.7478824853897095,2e-05,0.0
43,-1.0391216846983298e-06,-0.7474433183670044,35.2,-0.7477824687957764,2e-05,0.0
44,-1.0415752740300377e-06,-0.7471365928649902,36.0,-0.7476824522018433,2e-05,0.0
45,-1.0581375136098359e-06,-0.7471365928649902,36.8,-0.7475824952125549,2e-05,0.0
46,-1.0495497235751827e-06,-0.7471365928649902,37.6,-0.7474824786186218,2e-05,0.0
47,-1.0115180657521705e-06,-0.7468298673629761,38.4,-0.7473824620246887,2e-05,0.0
48,-9.888218528431025e-07,-0.7468298673629761,39.2,-0.7472824454307556,2e-05,0.0
49,-9.980229833672638e-07,-0.7468298673629761,40.0,-0.7471824884414673,2e-05,0.0
50,-9.618316880732891e-07,-0.7468298673629761,40.8,-0.7470824718475342,2e-05,0.0
51,-8.931294246394827e-07,-0.7465232014656067,41.6,-0.7469824552536011,2e-05,0.0
52,-8.986501711660821e-07,-0.7465232014656067,42.4,-0.746882438659668,2e-05,0.0
53,-8.919026299736288e-07,-0.7462164759635925,43.2,-0.7467824816703796,2e-05,0.0
54,-9.004904200082819e-07,-0.7462164759635925,44.0,-0.7466824650764465,2e-05,0.0
55,-8.68592962888215e-07,-0.7462164759635925,44.8,-0.7465824484825134,2e-05,0.0
56,-8.385356977669289e-07,-0.7459097504615784,45.6,-0.7464824914932251,2e-05,0.0
57,-8.078650921561348e-07,-0.7459097504615784,46.4,-0.746382474899292,2e-05,0.0
