,current,potential,elapsed_time,applied_potential,current_range,segment
0,-6.0948688769713044e-05,-0.8756465315818787,1.0,-0.875987708568573,0.0002,0.0
1,-5.5280757806031033e-05,-0.8704325556755066,2.0,-0.8709877133369446,0.0002,0.0
2,-4.8146768676815554e-05,-0.8655252456665039,3.0,-0.8659877181053162,0.0002,0.0
3,-4.626972440746613e-05,-0.8606179356575012,4.0,-0.8609877228736877,0.0002,0.0
4,-4.597528459271416e-05,-0.8557106256484985,5.0,-0.8559877276420593,0.0002,0.0
5,-4.131334935664199e-05,-0.8504966497421265,6.0,-0.8509877324104309,0.0002,0.0
6,-3.908052894985303e-05,-0.8455893397331238,7.0,-0.8459877371788025,0.0002,0.0
7,-4.0399365389021114e-05,-0.8406820297241211,8.0,-0.8409876823425293,0.0002,0.0
8,-3.773715434363112e-05,-0.8354679942131042,9.0,-0.8359876871109009,0.0002,0.0
9,-3.499519880278967e-05,-0.8305606842041016,10.0,-0.8309876918792725,0.0002,0.0
10,-3.6117744457442313e-05,-0.8256534337997437,11.0,-0.825987696647644,0.0002,0.0
11,-3.51792223227676e-05,-0.820746123790741,12.0,-0.8209877014160156,0.0002,0.0
12,-3.225324326194823e-05,-0.8155320882797241,13.0,-0.8159877061843872,0.0002,0.0
13,-3.245567131671123e-05,-0.8106247782707214,14.0,-0.8109877109527588,0.0002,0.0
14,-3.312429180368781e-05,-0.8054108023643494,15.0,-0.8059877157211304,0.0002,0.0
15,-3.0327128115459345e-05,-0.8005034923553467,16.0,-0.800987720489502,0.0002,0.0
16,-2.932726602011826e-05,-0.795596182346344,17.0,-0.7959877252578735,0.0002,0.0
17,-3.087920049438253e-05,-0.7906888723373413,18.0,-0.7909877300262451,0.0002,0.0
18,-2.87138536805287e-05,-0.7854748964309692,19.0,-0.7859877347946167,0.0002,0.0
19,-2.6934956622426398e-05,-0.7805675864219666,20.0,-0.7809877395629883,0.0002,0.0
20,-2.8266062145121396e-05,-0.7756602764129639,21.0,-0.7759876847267151,0.0002,0.0
21,-2.7174188289791346e-05,-0.7707529664039612,22.0,-0.7709876894950867,0.0002,0.0
22,-2.4978169676614925e-05,-0.7655389904975891,23.0,-0.7659876942634583,0.0002,0.0
23,-2.545663301134482e-05,-0.7606316804885864,24.0,-0.7609876990318298,0.0002,0.0
24,-2.5548644771333784e-05,-0.7554176449775696,25.0,-0.7559877038002014,0.0002,0.0
25,-2.308272451045923e-05,-0.7505103349685669,26.0,-0.750987708568573,0.0002,0.0
26,-2.270854383823462e-05,-0.745603084564209,27.0,-0.7459877133369446,0.0002,0.0
27,-2.364093052165117e-05,-0.7403890490531921,28.0,-0.7409877181053162,0.0002,0.0
28,-2.1395841031335294e-05,-0.7354817390441895,29.0,-0.7359877228736877,0.0002,0.0
29,-1.9917515601264313e-05,-0.7305744290351868,30.0,-0.7309877276420593,0.0002,0.0
30,-2.109526758431457e-05,-0.7256671190261841,31.0,-0.7259877324104309,0.0002,0.0
31,-1.962307760550175e-05,-0.720453143119812,32.0,-0.7209877371788025,0.0002,0.0
32,-1.7549742551636882e-05,-0.7155458331108093,33.0,-0.7159876823425293,0.0002,0.0
33,-1.8046606783173047e-05,-0.7106385231018066,34.0,-0.7109876871109009,0.0002,0.0
34,-1.7647887943894602e-05,-0.7054245471954346,35.0,-0.7059876918792725,0.0002,0.0
35,-1.54212011693744e-05,-0.7005172371864319,36.0,-0.700987696647644,0.0002,0.0
36,-1.5065421393956058e-05,-0.6956099271774292,37.0,-0.6959877014160156,0.0002,0.0
37,-1.5261713997460902e-05,-0.6903958916664124,38.0,-0.6909877061843872,0.0002,0.0
38,-1.3176109860069118e-05,-0.6854886412620544,39.0,-0.6859877109527588,0.0002,0.0
