,current,potential,elapsed_time,applied_potential,current_range,segment
0,1.226238026674764e-07,-0.705731213092804,1.0,0.0,0.002,0.0
1,1.226238026674764e-07,-0.7054245471954346,2.0,0.0,0.002,0.0
2,6.128253460246924e-08,-0.7045044302940369,3.0,0.0,0.002,0.0
3,1.226238026674764e-07,-0.7051178216934204,4.0,0.0,0.002,0.0
4,1.226238026674764e-07,-0.705731213092804,5.0,0.0,0.002,0.0
5,1.226238026674764e-07,-0.7045044302940369,6.0,0.0,0.002,0.0
6,1.8396507073248358e-07,-0.7051178216934204,7.0,0.0,0.002,0.0
7,1.226238026674764e-07,-0.7051178216934204,8.0,0.0,0.002,0.0
8,1.226238026674764e-07,-0.7041977047920227,9.0,0.0,0.002,0.0
9,1.226238026674764e-07,-0.7038909792900085,10.0,0.0,0.002,0.0
10,-5.873197761463445e-11,-0.7051178216934204,11.0,0.0,0.002,0.0
11,1.226238026674764e-07,-0.7048110961914062,12.0,0.0,0.002,0.0
12,6.128253460246924e-08,-0.7038909792900085,13.0,0.0,0.002,0.0
13,1.8396507073248358e-07,-0.7051178216934204,14.0,0.0,0.002,0.0
14,6.128253460246924e-08,-0.7045044302940369,15.0,0.0,0.002,0.0
15,6.128253460246924e-08,-0.7038909792900085,16.0,0.0,0.002,0.0
16,6.128253460246924e-08,-0.7048110961914062,17.0,0.0,0.002,0.0
17,-6.14000015275451e-08,-0.7054245471954346,18.0,0.0,0.002,0.0
18,-5.873197761463445e-11,-0.7041977047920227,19.0,0.0,0.002,0.0
19,-5.873197761463445e-11,-0.7038909792900085,20.0,0.0,0.002,0.0
20,-6.14000015275451e-08,-0.7051178216934204,21.0,0.0,0.002,0.0
21,-6.14000015275451e-08,-0.7045044302940369,22.0,0.0,0.002,0.0
22,-1.2274126959255227e-07,-0.7035843133926392,23.0,0.0,0.002,0.0
23,-1.2274126959255227e-07,-0.7054245471954346,24.0,0.0,0.002,0.0
24,-1.2274126959255227e-07,-0.7048110961914062,25.0,0.0,0.002,0.0
25,-5.873197761463445e-11,-0.7038909792900085,26.0,0.0,0.002,0.0
26,-5.873197761463445e-11,-0.7051178216934204,27.0,0.0,0.002,0.0
27,-6.14000015275451e-08,-0.7054245471954346,28.0,0.0,0.002,0.0
28,-1.2274126959255227e-07,-0.7038909792900085,29.0,0.0,0.002,0.0
29,-6.14000015275451e-08,-0.7045044302940369,30.0,0.0,0.002,0.0
30,-6.14000015275451e-08,-0.705731213092804,31.0,0.0,0.002,0.0
31,-1.2274126959255227e-07,-0.7041977047920227,32.0,0.0,0.002,0.0
32,-1.2274126959255227e-07,-0.7035843133926392,33.0,0.0,0.002,0.0
33,-1.2274126959255227e-07,-0.7048110961914062,34.0,0.0,0.002,0.0
34,-2.454237915117119e-07,-0.7048110961914062,35.0,0.0,0.002,0.0
35,-1.2274126959255227e-07,-0.7035843133926392,36.0,0.0,0.002,0.0
36,-1.8408253765755944e-07,-0.7051178216934204,37.0,0.0,0.002,0.0
37,-6.14000015275451e-08,-0.705731213092804,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.7038909792900085,39.0,0.0,0.002,0.0
39,-6.14000015275451e-08,-0.7045044302940369,40.0,0.0,0.002,0.0
40,-1.2274126959255227e-07,-0.7054245471954346,41.0,0.0,0.002,0.0
41,-6.14000015275451e-08,-0.7041977047920227,42.0,0.0,0.002,0.0
42,-5.873197761463445e-11,-0.7041977047920227,43.0,0.0,0.002,0.0
43,-1.2274126959255227e-07,-0.705731213092804,44.0,0.0,0.002,0.0
44,-1.2274126959255227e-07,-0.7041977047920227,45.0,0.0,0.002,0.0
45,-1.2274126959255227e-07,-0.7038909792900085,46.0,0.0,0.002,0.0
46,-1.2274126959255227e-07,-0.7051178216934204,47.0,0.0,0.002,0.0
47,-1.2274126959255227e-07,-0.7048110961914062,48.0,0.0,0.002,0.0
48,-1.8408253765755944e-07,-0.7035843133926392,49.0,0.0,0.002,0.0
49,-1.2274126959255227e-07,-0.7045044302940369,50.0,0.0,0.002,0.0
50,-1.2274126959255227e-07,-0.7048110961914062,51.0,0.0,0.002,0.0
51,-1.2274126959255227e-07,-0.7038909792900085,52.0,0.0,0.002,0.0
52,-1.2274126959255227e-07,-0.7035843133926392,53.0,0.0,0.002,0.0
53,-2.454237915117119e-07,-0.7054245471954346,54.0,0.0,0.002,0.0
54,-1.8408253765755944e-07,-0.7041977047920227,55.0,0.0,0.002,0.0
55,-1.2274126959255227e-07,-0.7045044302940369,56.0,0.0,0.002,0.0
56,-1.2274126959255227e-07,-0.7051178216934204,57.0,0.0,0.002,0.0
