,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.8531202385929646e-06,-0.6275210976600647,0.8,-0.6278664469718933,2e-05,0.0
1,-1.9064872276430833e-06,-0.6272144317626953,1.6,-0.6277664303779602,2e-05,0.0
2,-1.9383846847631503e-06,-0.6272144317626953,2.4,-0.6276664733886719,2e-05,0.0
3,-1.9555602648324566e-06,-0.6272144317626953,3.2,-0.6275664567947388,2e-05,0.0
4,-1.9365443222341128e-06,-0.6269077062606812,4.0,-0.6274664402008057,2e-05,0.0
5,-1.8666153209778713e-06,-0.6269077062606812,4.8,-0.6273664236068726,2e-05,0.0
6,-1.7819644426708692e-06,-0.6269077062606812,5.6,-0.6272664666175842,2e-05,0.0
7,-1.7132622360804817e-06,-0.626600980758667,6.4,-0.6271664500236511,2e-05,0.0
8,-1.5967137869665748e-06,-0.626600980758667,7.2,-0.627066433429718,2e-05,0.0
9,-1.5537749504801468e-06,-0.626600980758667,8.0,-0.6269664764404297,2e-05,0.0
10,-1.4666702554677613e-06,-0.6262943148612976,8.8,-0.6268664598464966,2e-05,0.0
11,-1.4133033801044803e-06,-0.6262943148612976,9.6,-0.6267664432525635,2e-05,0.0
12,-1.3286525017974782e-06,-0.6262943148612976,10.4,-0.6266664266586304,2e-05,0.0
13,-1.2642441333809984e-06,-0.6262943148612976,11.2,-0.626566469669342,2e-05,0.0
14,-1.2341869251031312e-06,-0.6259875893592834,12.0,-0.6264664530754089,2e-05,0.0
15,-1.2427747151377844e-06,-0.6259875893592834,12.8,-0.6263664364814758,2e-05,0.0
16,-1.2440015098036383e-06,-0.6256808638572693,13.6,-0.6262664198875427,2e-05,0.0
17,-1.2673111768890521e-06,-0.6256808638572693,14.4,-0.6261664628982544,2e-05,0.0
18,-1.3464414223562926e-06,-0.6256808638572693,15.2,-0.6260664463043213,2e-05,0.0
19,-1.4120765854386264e-06,-0.6256808638572693,16.0,-0.6259664297103882,2e-05,0.0
20,-1.4746447050129063e-06,-0.6253741979598999,16.8,-0.6258664727210999,2e-05,0.0
