,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.873197761463445e-11,-0.7897687554359436,1.0,0.0,0.002,0.0
1,-6.14000015275451e-08,-0.7894620895385742,2.0,0.0,0.002,0.0
2,-1.2274126959255227e-07,-0.7894620895385742,3.0,0.0,0.002,0.0
3,-5.873197761463445e-11,-0.7894620895385742,4.0,0.0,0.002,0.0
4,-5.873197761463445e-11,-0.7897687554359436,5.0,0.0,0.002,0.0
5,-5.873197761463445e-11,-0.7900754809379578,6.0,0.0,0.002,0.0
6,-1.2274126959255227e-07,-0.7897687554359436,7.0,0.0,0.002,0.0
7,-6.14000015275451e-08,-0.7900754809379578,8.0,0.0,0.002,0.0
8,-5.873197761463445e-11,-0.7897687554359436,9.0,0.0,0.002,0.0
9,-1.2274126959255227e-07,-0.7903822064399719,10.0,0.0,0.002,0.0
10,-6.14000015275451e-08,-0.7900754809379578,11.0,0.0,0.002,0.0
11,-1.2274126959255227e-07,-0.7906888723373413,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.7909955978393555,13.0,0.0,0.002,0.0
13,-5.873197761463445e-11,-0.7909955978393555,14.0,0.0,0.002,0.0
14,-6.14000015275451e-08,-0.7909955978393555,15.0,0.0,0.002,0.0
15,-1.2274126959255227e-07,-0.7919157147407532,16.0,0.0,0.002,0.0
16,-1.2274126959255227e-07,-0.7919157147407532,17.0,0.0,0.002,0.0
17,-1.2274126959255227e-07,-0.791608989238739,18.0,0.0,0.002,0.0
18,-6.14000015275451e-08,-0.791608989238739,19.0,0.0,0.002,0.0
19,-6.14000015275451e-08,-0.791608989238739,20.0,0.0,0.002,0.0
20,-6.14000015275451e-08,-0.7906888723373413,21.0,0.0,0.002,0.0
21,-5.873197761463445e-11,-0.7906888723373413,22.0,0.0,0.002,0.0
22,-6.14000015275451e-08,-0.7903822064399719,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.7903822064399719,24.0,0.0,0.002,0.0
24,-1.8408253765755944e-07,-0.7903822064399719,25.0,0.0,0.002,0.0
25,-6.14000015275451e-08,-0.7906888723373413,26.0,0.0,0.002,0.0
26,-5.873197761463445e-11,-0.7903822064399719,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-0.7906888723373413,28.0,0.0,0.002,0.0
28,6.128253460246924e-08,-0.7900754809379578,29.0,0.0,0.002,0.0
29,-5.873197761463445e-11,-0.7903822064399719,30.0,0.0,0.002,0.0
30,-5.873197761463445e-11,-0.7900754809379578,31.0,0.0,0.002,0.0
31,6.128253460246924e-08,-0.7900754809379578,32.0,0.0,0.002,0.0
32,6.128253460246924e-08,-0.7781139016151428,33.0,0.0,0.002,0.0
33,-6.14000015275451e-08,-0.7272006869316101,34.0,0.0,0.002,0.0
34,-5.873197761463445e-11,-0.672913670539856,35.0,0.0,0.002,0.0
35,-5.873197761463445e-11,-0.6410161852836609,36.0,0.0,0.002,0.0
36,-1.2274126959255227e-07,-0.6023712158203125,37.0,0.0,0.002,0.0
37,-6.14000015275451e-08,-0.5615792274475098,38.0,0.0,0.002,0.0
38,-5.873197761463445e-11,-0.5217074155807495,39.0,0.0,0.002,0.0
39,6.128253460246924e-08,-0.48858314752578735,40.0,0.0,0.002,0.0
40,6.128253460246924e-08,-0.4582192301750183,41.0,0.0,0.002,0.0
41,-5.873197761463445e-11,-0.4438040256500244,42.0,0.0,0.002,0.0
42,-5.873197761463445e-11,-0.407612681388855,43.0,0.0,0.002,0.0
43,-5.873197761463445e-11,-0.3336964547634125,44.0,0.0,0.002,0.0
44,-6.14000015275451e-08,-0.28493013978004456,45.0,0.0,0.002,0.0
45,-5.873197761463445e-11,-0.24873878061771393,46.0,0.0,0.002,0.0
46,-6.14000015275451e-08,-0.21469438076019287,47.0,0.0,0.002,0.0
47,-5.873197761463445e-11,-0.18831764161586761,48.0,0.0,0.002,0.0
48,-5.873197761463445e-11,-0.1548866480588913,49.0,0.0,0.002,0.0
49,-5.873197761463445e-11,-0.1309635490179062,50.0,0.0,0.002,0.0
50,6.128253460246924e-08,-0.10029292106628418,51.0,0.0,0.002,0.0
51,-6.14000015275451e-08,-0.07759664952754974,52.0,0.0,0.002,0.0
52,-5.873197761463445e-11,-0.03680470585823059,53.0,0.0,0.002,0.0
53,-5.873197761463445e-11,-0.029750458896160126,54.0,0.0,0.002,0.0
54,-5.873197761463445e-11,-0.004907245747745037,55.0,0.0,0.002,0.0
55,-5.873197761463445e-11,-0.015641966834664345,56.0,0.0,0.002,0.0
56,-5.873197761463445e-11,0.0033738254569470882,57.0,0.0,0.002,0.0
57,-6.14000015275451e-08,0.022389618679881096,58.0,0.0,0.002,0.0
58,-6.14000015275451e-08,0.042018823325634,59.0,0.0,0.002,0.0
59,6.128253460246924e-08,0.011961602605879307,60.0,0.0,0.002,0.0
60,-5.873197761463445e-11,-0.795596182346344,61.0,0.0,0.002,0.0
61,6.128253460246924e-08,-0.7952894568443298,62.0,0.0,0.002,0.0
62,-6.14000015275451e-08,-0.795596182346344,63.0,0.0,0.002,0.0
63,-6.14000015275451e-08,-0.795596182346344,64.0,0.0,0.002,0.0
64,-6.14000015275451e-08,-0.7962095737457275,65.0,0.0,0.002,0.0
65,-5.873197761463445e-11,-0.7968230247497559,66.0,0.0,0.002,0.0
66,-5.873197761463445e-11,-0.7968230247497559,67.0,0.0,0.002,0.0
67,-5.873197761463445e-11,-0.79712975025177,68.0,0.0,0.002,0.0
68,-6.14000015275451e-08,-0.7965162992477417,69.0,0.0,0.002,0.0
69,-6.14000015275451e-08,-0.7968230247497559,70.0,0.0,0.002,0.0
70,-5.873197761463445e-11,-0.79712975025177,71.0,0.0,0.002,0.0
71,-5.873197761463445e-11,-0.7968230247497559,72.0,0.0,0.002,0.0
72,-5.873197761463445e-11,-0.79712975025177,73.0,0.0,0.002,0.0
73,-5.873197761463445e-11,-0.7974364161491394,74.0,0.0,0.002,0.0
74,-5.873197761463445e-11,-0.7980498671531677,75.0,0.0,0.002,0.0
75,-5.873197761463445e-11,-0.7983565330505371,76.0,0.0,0.002,0.0
76,6.128253460246924e-08,-0.7980498671531677,77.0,0.0,0.002,0.0
77,-5.873197761463445e-11,-0.7983565330505371,78.0,0.0,0.002,0.0
78,-5.873197761463445e-11,-0.7983565330505371,79.0,0.0,0.002,0.0
79,6.128253460246924e-08,-0.7986632585525513,80.0,0.0,0.002,0.0
80,-1.2274126959255227e-07,-0.7986632585525513,81.0,0.0,0.002,0.0
81,6.128253460246924e-08,-0.7989699840545654,82.0,0.0,0.002,0.0
82,6.128253460246924e-08,-0.7980498671531677,83.0,0.0,0.002,0.0
83,1.226238026674764e-07,-0.7986632585525513,84.0,0.0,0.002,0.0
84,6.128253460246924e-08,-0.7989699840545654,85.0,0.0,0.002,0.0
85,1.226238026674764e-07,-0.799583375453949,86.0,0.0,0.002,0.0
86,1.226238026674764e-07,-0.7992766499519348,87.0,0.0,0.002,0.0
87,1.8396507073248358e-07,-0.7992766499519348,88.0,0.0,0.002,0.0
88,1.226238026674764e-07,-0.7998901009559631,89.0,0.0,0.002,0.0
89,1.8396507073248358e-07,-0.7998901009559631,90.0,0.0,0.002,0.0
90,1.8396507073248358e-07,-0.799583375453949,91.0,0.0,0.002,0.0
91,1.8396507073248358e-07,-0.8001967668533325,92.0,0.0,0.002,0.0
92,1.226238026674764e-07,-0.8008102178573608,93.0,0.0,0.002,0.0
93,6.128253460246924e-08,-0.8001967668533325,94.0,0.0,0.002,0.0
94,1.8396507073248358e-07,-0.8008102178573608,95.0,0.0,0.002,0.0
95,6.128253460246924e-08,-0.8005034923553467,96.0,0.0,0.002,0.0
96,1.226238026674764e-07,-0.8011168837547302,97.0,0.0,0.002,0.0
97,1.8396507073248358e-07,-0.8008102178573608,98.0,0.0,0.002,0.0
98,6.128253460246924e-08,-0.8008102178573608,99.0,0.0,0.002,0.0
99,1.226238026674764e-07,-0.8011168837547302,100.0,0.0,0.002,0.0
100,1.226238026674764e-07,-0.8011168837547302,101.0,0.0,0.002,0.0
101,-5.873197761463445e-11,-0.8014236092567444,102.0,0.0,0.002,0.0
102,6.128253460246924e-08,-0.8014236092567444,103.0,0.0,0.002,0.0
103,-5.873197761463445e-11,-0.8011168837547302,104.0,0.0,0.002,0.0
104,6.128253460246924e-08,-0.8011168837547302,105.0,0.0,0.002,0.0
105,1.8396507073248358e-07,-0.8014236092567444,106.0,0.0,0.002,0.0
106,6.128253460246924e-08,-0.8011168837547302,107.0,0.0,0.002,0.0
107,6.128253460246924e-08,-0.8017303347587585,108.0,0.0,0.002,0.0
108,6.128253460246924e-08,-0.8011168837547302,109.0,0.0,0.002,0.0
109,-6.14000015275451e-08,-0.8017303347587585,110.0,0.0,0.002,0.0
110,-5.873197761463445e-11,-0.8011168837547302,111.0,0.0,0.002,0.0
111,-5.873197761463445e-11,-0.8014236092567444,112.0,0.0,0.002,0.0
112,6.128253460246924e-08,-0.8014236092567444,113.0,0.0,0.002,0.0
113,-5.873197761463445e-11,-0.8014236092567444,114.0,0.0,0.002,0.0
114,-1.2274126959255227e-07,-0.8017303347587585,115.0,0.0,0.002,0.0
115,-6.14000015275451e-08,-0.8014236092567444,116.0,0.0,0.002,0.0
116,-1.2274126959255227e-07,-0.8014236092567444,117.0,0.0,0.002,0.0
117,-1.2274126959255227e-07,-0.8017303347587585,118.0,0.0,0.002,0.0
118,-1.2274126959255227e-07,-0.8017303347587585,119.0,0.0,0.002,0.0
119,-1.8408253765755944e-07,-0.8017303347587585,120.0,0.0,0.002,0.0
120,-1.2274126959255227e-07,-0.8014236092567444,121.0,0.0,0.002,0.0
121,-1.2274126959255227e-07,-0.8017303347587585,122.0,0.0,0.002,0.0
122,-1.2274126959255227e-07,-0.8017303347587585,123.0,0.0,0.002,0.0
123,-1.2274126959255227e-07,-0.8014236092567444,124.0,0.0,0.002,0.0
124,-1.2274126959255227e-07,-0.8020370006561279,125.0,0.0,0.002,0.0
125,-1.2274126959255227e-07,-0.8014236092567444,126.0,0.0,0.002,0.0
126,-1.2274126959255227e-07,-0.8020370006561279,127.0,0.0,0.002,0.0
127,-1.2274126959255227e-07,-0.8020370006561279,128.0,0.0,0.002,0.0
128,-1.8408253765755944e-07,-0.8023437261581421,129.0,0.0,0.002,0.0
129,-1.2274126959255227e-07,-0.8020370006561279,130.0,0.0,0.002,0.0
130,-1.8408253765755944e-07,-0.8020370006561279,131.0,0.0,0.002,0.0
131,-2.454237915117119e-07,-0.8017303347587585,132.0,0.0,0.002,0.0
132,-1.2274126959255227e-07,-0.8017303347587585,133.0,0.0,0.002,0.0
133,-1.2274126959255227e-07,-0.8014236092567444,134.0,0.0,0.002,0.0
134,-1.8408253765755944e-07,-0.8023437261581421,135.0,0.0,0.002,0.0
135,-6.14000015275451e-08,-0.8020370006561279,136.0,0.0,0.002,0.0
136,-1.2274126959255227e-07,-0.8017303347587585,137.0,0.0,0.002,0.0
137,-1.2274126959255227e-07,-0.8020370006561279,138.0,0.0,0.002,0.0
138,-1.2274126959255227e-07,-0.8023437261581421,139.0,0.0,0.002,0.0
139,-6.14000015275451e-08,-0.8020370006561279,140.0,0.0,0.002,0.0
140,-1.8408253765755944e-07,-0.8023437261581421,141.0,0.0,0.002,0.0
141,-1.2274126959255227e-07,-0.8020370006561279,142.0,0.0,0.002,0.0
142,-6.14000015275451e-08,-0.8020370006561279,143.0,0.0,0.002,0.0
143,-1.2274126959255227e-07,-0.8020370006561279,144.0,0.0,0.002,0.0
144,-6.14000015275451e-08,-0.8017303347587585,145.0,0.0,0.002,0.0
145,-1.8408253765755944e-07,-0.8020370006561279,146.0,0.0,0.002,0.0
146,-6.14000015275451e-08,-0.8014236092567444,147.0,0.0,0.002,0.0
147,-6.14000015275451e-08,-0.8023437261581421,148.0,0.0,0.002,0.0
148,6.128253460246924e-08,-0.8020370006561279,149.0,0.0,0.002,0.0
149,-6.14000015275451e-08,-0.8017303347587585,150.0,0.0,0.002,0.0
150,-5.873197761463445e-11,-0.8023437261581421,151.0,0.0,0.002,0.0
151,-5.873197761463445e-11,-0.8020370006561279,152.0,0.0,0.002,0.0
152,6.128253460246924e-08,-0.8020370006561279,153.0,0.0,0.002,0.0
153,-6.14000015275451e-08,-0.8023437261581421,154.0,0.0,0.002,0.0
154,6.128253460246924e-08,-0.8020370006561279,155.0,0.0,0.002,0.0
155,-6.14000015275451e-08,-0.8023437261581421,156.0,0.0,0.002,0.0
156,6.128253460246924e-08,-0.8023437261581421,157.0,0.0,0.002,0.0
157,-5.873197761463445e-11,-0.8026504516601562,158.0,0.0,0.002,0.0
158,6.128253460246924e-08,-0.8026504516601562,159.0,0.0,0.002,0.0
159,6.128253460246924e-08,-0.8023437261581421,160.0,0.0,0.002,0.0
160,-6.14000015275451e-08,-0.8026504516601562,161.0,0.0,0.002,0.0
161,-6.14000015275451e-08,-0.8023437261581421,162.0,0.0,0.002,0.0
162,6.128253460246924e-08,-0.8026504516601562,163.0,0.0,0.002,0.0
163,-5.873197761463445e-11,-0.8029571175575256,164.0,0.0,0.002,0.0
164,-6.14000015275451e-08,-0.8029571175575256,165.0,0.0,0.002,0.0
165,-5.873197761463445e-11,-0.8029571175575256,166.0,0.0,0.002,0.0
166,6.128253460246924e-08,-0.8029571175575256,167.0,0.0,0.002,0.0
167,6.128253460246924e-08,-0.8026504516601562,168.0,0.0,0.002,0.0
168,6.128253460246924e-08,-0.8032638430595398,169.0,0.0,0.002,0.0
169,-5.873197761463445e-11,-0.8029571175575256,170.0,0.0,0.002,0.0
170,6.128253460246924e-08,-0.8023437261581421,171.0,0.0,0.002,0.0
171,1.226238026674764e-07,-0.8026504516601562,172.0,0.0,0.002,0.0
172,6.128253460246924e-08,-0.8026504516601562,173.0,0.0,0.002,0.0
173,1.226238026674764e-07,-0.8026504516601562,174.0,0.0,0.002,0.0
174,6.128253460246924e-08,-0.8023437261581421,175.0,0.0,0.002,0.0
175,1.226238026674764e-07,-0.8023437261581421,176.0,0.0,0.002,0.0
176,6.128253460246924e-08,-0.8023437261581421,177.0,0.0,0.002,0.0
177,1.8396507073248358e-07,-0.8026504516601562,178.0,0.0,0.002,0.0
178,6.128253460246924e-08,-0.8020370006561279,179.0,0.0,0.002,0.0
179,6.128253460246924e-08,-0.8029571175575256,180.0,0.0,0.002,0.0
180,1.226238026674764e-07,-0.8023437261581421,181.0,0.0,0.002,0.0
181,1.226238026674764e-07,-0.8029571175575256,182.0,0.0,0.002,0.0
182,6.128253460246924e-08,-0.8023437261581421,183.0,0.0,0.002,0.0
183,6.128253460246924e-08,-0.8023437261581421,184.0,0.0,0.002,0.0
184,-5.873197761463445e-11,-0.8029571175575256,185.0,0.0,0.002,0.0
185,6.128253460246924e-08,-0.8029571175575256,186.0,0.0,0.002,0.0
186,-5.873197761463445e-11,-0.8026504516601562,187.0,0.0,0.002,0.0
