,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.2274126959255227e-07,-0.7321079969406128,1.0,0.0,0.002,0.0
1,-6.14000015275451e-08,-0.7324146628379822,2.0,0.0,0.002,0.0
2,-6.14000015275451e-08,-0.7324146628379822,3.0,0.0,0.002,0.0
3,-1.2274126959255227e-07,-0.7324146628379822,4.0,0.0,0.002,0.0
4,-1.2274126959255227e-07,-0.7321079969406128,5.0,0.0,0.002,0.0
5,-6.14000015275451e-08,-0.7324146628379822,6.0,0.0,0.002,0.0
6,-1.2274126959255227e-07,-0.7330281138420105,7.0,0.0,0.002,0.0
7,-1.2274126959255227e-07,-0.7330281138420105,8.0,0.0,0.002,0.0
8,-1.2274126959255227e-07,-0.7333347797393799,9.0,0.0,0.002,0.0
9,-1.2274126959255227e-07,-0.7342548966407776,10.0,0.0,0.002,0.0
10,-1.8408253765755944e-07,-0.7339482307434082,11.0,0.0,0.002,0.0
11,-1.8408253765755944e-07,-0.733641505241394,12.0,0.0,0.002,0.0
12,-1.2274126959255227e-07,-0.733641505241394,13.0,0.0,0.002,0.0
13,-1.2274126959255227e-07,-0.733641505241394,14.0,0.0,0.002,0.0
14,-6.14000015275451e-08,-0.7339482307434082,15.0,0.0,0.002,0.0
15,-6.14000015275451e-08,-0.733641505241394,16.0,0.0,0.002,0.0
16,-1.2274126959255227e-07,-0.7330281138420105,17.0,0.0,0.002,0.0
17,-6.14000015275451e-08,-0.7327213883399963,18.0,0.0,0.002,0.0
18,-5.873197761463445e-11,-0.7327213883399963,19.0,0.0,0.002,0.0
19,-6.14000015275451e-08,-0.7324146628379822,20.0,0.0,0.002,0.0
20,6.128253460246924e-08,-0.7321079969406128,21.0,0.0,0.002,0.0
21,-5.873197761463445e-11,-0.7321079969406128,22.0,0.0,0.002,0.0
22,-5.873197761463445e-11,-0.7321079969406128,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.7314945459365845,24.0,0.0,0.002,0.0
24,-5.873197761463445e-11,-0.7318012714385986,25.0,0.0,0.002,0.0
25,-6.14000015275451e-08,-0.7311878800392151,26.0,0.0,0.002,0.0
26,-5.873197761463445e-11,-0.7311878800392151,27.0,0.0,0.002,0.0
27,-5.873197761463445e-11,-0.7308811545372009,28.0,0.0,0.002,0.0
28,-5.873197761463445e-11,-0.7314945459365845,29.0,0.0,0.002,0.0
29,-5.873197761463445e-11,-0.7321079969406128,30.0,0.0,0.002,0.0
30,1.226238026674764e-07,-0.7321079969406128,31.0,0.0,0.002,0.0
31,6.128253460246924e-08,-0.7327213883399963,32.0,0.0,0.002,0.0
32,1.226238026674764e-07,-0.7321079969406128,33.0,0.0,0.002,0.0
33,6.128253460246924e-08,-0.7324146628379822,34.0,0.0,0.002,0.0
34,1.226238026674764e-07,-0.7327213883399963,35.0,0.0,0.002,0.0
35,1.226238026674764e-07,-0.7324146628379822,36.0,0.0,0.002,0.0
36,-5.873197761463445e-11,-0.7321079969406128,37.0,0.0,0.002,0.0
37,1.226238026674764e-07,-0.7321079969406128,38.0,0.0,0.002,0.0
38,6.128253460246924e-08,-0.7314945459365845,39.0,0.0,0.002,0.0
39,6.128253460246924e-08,-0.7321079969406128,40.0,0.0,0.002,0.0
40,6.128253460246924e-08,-0.7324146628379822,41.0,0.0,0.002,0.0
41,6.128253460246924e-08,-0.7327213883399963,42.0,0.0,0.002,0.0
42,1.226238026674764e-07,-0.7327213883399963,43.0,0.0,0.002,0.0
43,-5.873197761463445e-11,-0.7330281138420105,44.0,0.0,0.002,0.0
44,6.128253460246924e-08,-0.7327213883399963,45.0,0.0,0.002,0.0
45,1.226238026674764e-07,-0.7327213883399963,46.0,0.0,0.002,0.0
46,1.8396507073248358e-07,-0.7324146628379822,47.0,0.0,0.002,0.0
47,6.128253460246924e-08,-0.7321079969406128,48.0,0.0,0.002,0.0
48,1.226238026674764e-07,-0.7314945459365845,49.0,0.0,0.002,0.0
49,6.128253460246924e-08,-0.7318012714385986,50.0,0.0,0.002,0.0
50,1.226238026674764e-07,-0.7314945459365845,51.0,0.0,0.002,0.0
51,1.8396507073248358e-07,-0.7314945459365845,52.0,0.0,0.002,0.0
52,1.226238026674764e-07,-0.7308811545372009,53.0,0.0,0.002,0.0
53,1.226238026674764e-07,-0.7308811545372009,54.0,0.0,0.002,0.0
54,6.128253460246924e-08,-0.7308811545372009,55.0,0.0,0.002,0.0
55,1.226238026674764e-07,-0.7308811545372009,56.0,0.0,0.002,0.0
56,1.226238026674764e-07,-0.7311878800392151,57.0,0.0,0.002,0.0
57,1.226238026674764e-07,-0.7305744290351868,58.0,0.0,0.002,0.0
58,6.128253460246924e-08,-0.7308811545372009,59.0,0.0,0.002,0.0
59,6.128253460246924e-08,-0.7311878800392151,60.0,0.0,0.002,0.0
60,1.226238026674764e-07,-0.7305744290351868,61.0,0.0,0.002,0.0
61,2.4530635300834547e-07,-0.7311878800392151,62.0,0.0,0.002,0.0
62,1.226238026674764e-07,-0.7308811545372009,63.0,0.0,0.002,0.0
63,1.226238026674764e-07,-0.7308811545372009,64.0,0.0,0.002,0.0
64,1.226238026674764e-07,-0.7311878800392151,65.0,0.0,0.002,0.0
65,1.226238026674764e-07,-0.7305744290351868,66.0,0.0,0.002,0.0
66,1.8396507073248358e-07,-0.7299610376358032,67.0,0.0,0.002,0.0
67,1.8396507073248358e-07,-0.7302677631378174,68.0,0.0,0.002,0.0
68,1.226238026674764e-07,-0.7305744290351868,69.0,0.0,0.002,0.0
69,1.8396507073248358e-07,-0.7308811545372009,70.0,0.0,0.002,0.0
