,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.2274126959255227e-07,-0.5916364789009094,1.0,0.0,0.002,0.0
1,-1.2274126959255227e-07,-0.5904096364974976,2.0,0.0,0.002,0.0
2,-6.14000015275451e-08,-0.589796245098114,3.0,0.0,0.002,0.0
3,-1.2274126959255227e-07,-0.5916364789009094,4.0,0.0,0.002,0.0
4,-6.14000015275451e-08,-0.5928633213043213,5.0,0.0,0.002,0.0
5,-1.8408253765755944e-07,-0.592249870300293,6.0,0.0,0.002,0.0
6,-1.2274126959255227e-07,-0.5928633213043213,7.0,0.0,0.002,0.0
7,-1.2274126959255227e-07,-0.5940901041030884,8.0,0.0,0.002,0.0
8,-6.14000015275451e-08,-0.592249870300293,9.0,0.0,0.002,0.0
9,-1.2274126959255227e-07,-0.5913297533988953,10.0,0.0,0.002,0.0
10,-6.14000015275451e-08,-0.5925565958023071,11.0,0.0,0.002,0.0
11,-1.2274126959255227e-07,-0.592249870300293,12.0,0.0,0.002,0.0
12,-6.14000015275451e-08,-0.592249870300293,13.0,0.0,0.002,0.0
13,-6.14000015275451e-08,-0.5934767127037048,14.0,0.0,0.002,0.0
14,-1.8408253765755944e-07,-0.5940901041030884,15.0,0.0,0.002,0.0
15,-5.873197761463445e-11,-0.5919432044029236,16.0,0.0,0.002,0.0
16,-5.873197761463445e-11,-0.592249870300293,17.0,0.0,0.002,0.0
17,-1.2274126959255227e-07,-0.5943968296051025,18.0,0.0,0.002,0.0
18,-1.2274126959255227e-07,-0.5916364789009094,19.0,0.0,0.002,0.0
19,-1.2274126959255227e-07,-0.5910230875015259,20.0,0.0,0.002,0.0
20,-5.873197761463445e-11,-0.5925565958023071,21.0,0.0,0.002,0.0
21,-1.2274126959255227e-07,-0.5916364789009094,22.0,0.0,0.002,0.0
22,-6.14000015275451e-08,-0.5904096364974976,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.592249870300293,24.0,0.0,0.002,0.0
24,-1.2274126959255227e-07,-0.592249870300293,25.0,0.0,0.002,0.0
25,-6.14000015275451e-08,-0.5910230875015259,26.0,0.0,0.002,0.0
26,-6.14000015275451e-08,-0.5916364789009094,27.0,0.0,0.002,0.0
27,-1.2274126959255227e-07,-0.5925565958023071,28.0,0.0,0.002,0.0
28,-1.8408253765755944e-07,-0.5907163619995117,29.0,0.0,0.002,0.0
29,-1.2274126959255227e-07,-0.5919432044029236,30.0,0.0,0.002,0.0
30,-1.2274126959255227e-07,-0.593783438205719,31.0,0.0,0.002,0.0
31,-1.2274126959255227e-07,-0.5919432044029236,32.0,0.0,0.002,0.0
32,-6.14000015275451e-08,-0.5916364789009094,33.0,0.0,0.002,0.0
33,-1.2274126959255227e-07,-0.5928633213043213,34.0,0.0,0.002,0.0
34,-6.14000015275451e-08,-0.592249870300293,35.0,0.0,0.002,0.0
35,-1.8408253765755944e-07,-0.5913297533988953,36.0,0.0,0.002,0.0
36,-1.2274126959255227e-07,-0.592249870300293,37.0,0.0,0.002,0.0
37,-1.2274126959255227e-07,-0.5925565958023071,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.5913297533988953,39.0,0.0,0.002,0.0
39,-6.14000015275451e-08,-0.5919432044029236,40.0,0.0,0.002,0.0
40,-6.14000015275451e-08,-0.5931699872016907,41.0,0.0,0.002,0.0
41,-1.2274126959255227e-07,-0.5916364789009094,42.0,0.0,0.002,0.0
42,-1.2274126959255227e-07,-0.5907163619995117,43.0,0.0,0.002,0.0
43,-6.14000015275451e-08,-0.5934767127037048,44.0,0.0,0.002,0.0
44,-1.2274126959255227e-07,-0.592249870300293,45.0,0.0,0.002,0.0
45,-6.14000015275451e-08,-0.5916364789009094,46.0,0.0,0.002,0.0
46,-6.14000015275451e-08,-0.5928633213043213,47.0,0.0,0.002,0.0
47,-6.14000015275451e-08,-0.5928633213043213,48.0,0.0,0.002,0.0
48,-6.14000015275451e-08,-0.5913297533988953,49.0,0.0,0.002,0.0
49,-5.873197761463445e-11,-0.592249870300293,50.0,0.0,0.002,0.0
50,-1.8408253765755944e-07,-0.5934767127037048,51.0,0.0,0.002,0.0
51,-1.2274126959255227e-07,-0.5919432044029236,52.0,0.0,0.002,0.0
52,-1.8408253765755944e-07,-0.592249870300293,53.0,0.0,0.002,0.0
53,-1.2274126959255227e-07,-0.5934767127037048,54.0,0.0,0.002,0.0
54,-1.2274126959255227e-07,-0.5931699872016907,55.0,0.0,0.002,0.0
55,-1.2274126959255227e-07,-0.592249870300293,56.0,0.0,0.002,0.0
56,-1.2274126959255227e-07,-0.5953169465065002,57.0,0.0,0.002,0.0
57,-5.873197761463445e-11,-0.5950102210044861,58.0,0.0,0.002,0.0
58,-5.873197761463445e-11,-0.5934767127037048,59.0,0.0,0.002,0.0
59,-6.14000015275451e-08,-0.5953169465065002,60.0,0.0,0.002,0.0
60,-1.2274126959255227e-07,-0.596237063407898,61.0,0.0,0.002,0.0
61,-1.2274126959255227e-07,-0.5953169465065002,62.0,0.0,0.002,0.0
62,-6.14000015275451e-08,-0.5959303379058838,63.0,0.0,0.002,0.0
63,-1.2274126959255227e-07,-0.5971571803092957,64.0,0.0,0.002,0.0
64,-5.873197761463445e-11,-0.5956236720085144,65.0,0.0,0.002,0.0
65,-5.873197761463445e-11,-0.5950102210044861,66.0,0.0,0.002,0.0
66,6.128253460246924e-08,-0.5965437889099121,67.0,0.0,0.002,0.0
67,-5.873197761463445e-11,-0.5950102210044861,68.0,0.0,0.002,0.0
68,-5.873197761463445e-11,-0.5950102210044861,69.0,0.0,0.002,0.0
69,6.128253460246924e-08,-0.596237063407898,70.0,0.0,0.002,0.0
70,-5.873197761463445e-11,-0.596237063407898,71.0,0.0,0.002,0.0
71,6.128253460246924e-08,-0.5947035551071167,72.0,0.0,0.002,0.0
72,6.128253460246924e-08,-0.5953169465065002,73.0,0.0,0.002,0.0
73,-5.873197761463445e-11,-0.5965437889099121,74.0,0.0,0.002,0.0
74,6.128253460246924e-08,-0.596237063407898,75.0,0.0,0.002,0.0
75,6.128253460246924e-08,-0.5971571803092957,76.0,0.0,0.002,0.0
76,6.128253460246924e-08,-0.5971571803092957,77.0,0.0,0.002,0.0
77,1.8396507073248358e-07,-0.5965437889099121,78.0,0.0,0.002,0.0
78,6.128253460246924e-08,-0.596237063407898,79.0,0.0,0.002,0.0
79,1.8396507073248358e-07,-0.5983840227127075,80.0,0.0,0.002,0.0
80,1.226238026674764e-07,-0.5977705717086792,81.0,0.0,0.002,0.0
81,6.128253460246924e-08,-0.5968504548072815,82.0,0.0,0.002,0.0
82,1.8396507073248358e-07,-0.5977705717086792,83.0,0.0,0.002,0.0
83,1.8396507073248358e-07,-0.5980772972106934,84.0,0.0,0.002,0.0
84,6.128253460246924e-08,-0.5968504548072815,85.0,0.0,0.002,0.0
85,6.128253460246924e-08,-0.5971571803092957,86.0,0.0,0.002,0.0
86,1.8396507073248358e-07,-0.5993041396141052,87.0,0.0,0.002,0.0
87,1.8396507073248358e-07,-0.5980772972106934,88.0,0.0,0.002,0.0
88,1.226238026674764e-07,-0.5983840227127075,89.0,0.0,0.002,0.0
89,6.128253460246924e-08,-0.6005309820175171,90.0,0.0,0.002,0.0
90,1.226238026674764e-07,-0.5999175310134888,91.0,0.0,0.002,0.0
91,6.128253460246924e-08,-0.5993041396141052,92.0,0.0,0.002,0.0
92,1.226238026674764e-07,-0.6002242565155029,93.0,0.0,0.002,0.0
93,6.128253460246924e-08,-0.6008376479148865,94.0,0.0,0.002,0.0
94,1.8396507073248358e-07,-0.5993041396141052,95.0,0.0,0.002,0.0
95,1.8396507073248358e-07,-0.6002242565155029,96.0,0.0,0.002,0.0
96,6.128253460246924e-08,-0.6023712158203125,97.0,0.0,0.002,0.0
97,1.8396507073248358e-07,-0.6014510989189148,98.0,0.0,0.002,0.0
98,1.8396507073248358e-07,-0.5999175310134888,99.0,0.0,0.002,0.0
99,1.226238026674764e-07,-0.6014510989189148,100.0,0.0,0.002,0.0
100,1.226238026674764e-07,-0.6008376479148865,101.0,0.0,0.002,0.0
101,1.226238026674764e-07,-0.5999175310134888,102.0,0.0,0.002,0.0
102,1.226238026674764e-07,-0.6014510989189148,103.0,0.0,0.002,0.0
103,6.128253460246924e-08,-0.6008376479148865,104.0,0.0,0.002,0.0
104,6.128253460246924e-08,-0.5999175310134888,105.0,0.0,0.002,0.0
105,6.128253460246924e-08,-0.6008376479148865,106.0,0.0,0.002,0.0
106,-6.14000015275451e-08,-0.6011443734169006,107.0,0.0,0.002,0.0
107,-5.873197761463445e-11,-0.6008376479148865,108.0,0.0,0.002,0.0
108,-5.873197761463445e-11,-0.6008376479148865,109.0,0.0,0.002,0.0
109,-1.2274126959255227e-07,-0.6026778817176819,110.0,0.0,0.002,0.0
110,-6.14000015275451e-08,-0.6011443734169006,111.0,0.0,0.002,0.0
111,-6.14000015275451e-08,-0.6017577648162842,112.0,0.0,0.002,0.0
112,-5.873197761463445e-11,-0.6032913327217102,113.0,0.0,0.002,0.0
113,-6.14000015275451e-08,-0.6026778817176819,114.0,0.0,0.002,0.0
114,-5.873197761463445e-11,-0.6020644903182983,115.0,0.0,0.002,0.0
115,-6.14000015275451e-08,-0.6032913327217102,116.0,0.0,0.002,0.0
116,-6.14000015275451e-08,-0.6039047241210938,117.0,0.0,0.002,0.0
117,-5.873197761463445e-11,-0.6026778817176819,118.0,0.0,0.002,0.0
118,-5.873197761463445e-11,-0.6035979986190796,119.0,0.0,0.002,0.0
119,-6.14000015275451e-08,-0.6057449579238892,120.0,0.0,0.002,0.0
120,-6.14000015275451e-08,-0.6051315665245056,121.0,0.0,0.002,0.0
121,-1.2274126959255227e-07,-0.6039047241210938,122.0,0.0,0.002,0.0
122,-5.873197761463445e-11,-0.605438232421875,123.0,0.0,0.002,0.0
123,-1.2274126959255227e-07,-0.6042114496231079,124.0,0.0,0.002,0.0
124,-5.873197761463445e-11,-0.6035979986190796,125.0,0.0,0.002,0.0
125,-1.2274126959255227e-07,-0.6045181155204773,126.0,0.0,0.002,0.0
126,-5.873197761463445e-11,-0.6045181155204773,127.0,0.0,0.002,0.0
127,-1.2274126959255227e-07,-0.602984607219696,128.0,0.0,0.002,0.0
128,-1.2274126959255227e-07,-0.6042114496231079,129.0,0.0,0.002,0.0
129,-5.873197761463445e-11,-0.605438232421875,130.0,0.0,0.002,0.0
130,-6.14000015275451e-08,-0.6042114496231079,131.0,0.0,0.002,0.0
131,-1.2274126959255227e-07,-0.6042114496231079,132.0,0.0,0.002,0.0
132,-6.14000015275451e-08,-0.6057449579238892,133.0,0.0,0.002,0.0
