,current,potential,elapsed_time,applied_potential,current_range,segment
0,-5.873197761463445e-11,-0.7094116806983948,1.0,0.0,0.002,0.0
1,1.8396507073248358e-07,-0.7094116806983948,2.0,0.0,0.002,0.0
2,1.226238026674764e-07,-0.7087982892990112,3.0,0.0,0.002,0.0
3,1.226238026674764e-07,-0.7078781723976135,4.0,0.0,0.002,0.0
4,1.226238026674764e-07,-0.7075714468955994,5.0,0.0,0.002,0.0
5,1.226238026674764e-07,-0.7075714468955994,6.0,0.0,0.002,0.0
6,6.128253460246924e-08,-0.7084915637969971,7.0,0.0,0.002,0.0
7,6.128253460246924e-08,-0.7087982892990112,8.0,0.0,0.002,0.0
8,6.128253460246924e-08,-0.7087982892990112,9.0,0.0,0.002,0.0
9,6.128253460246924e-08,-0.7084915637969971,10.0,0.0,0.002,0.0
10,1.226238026674764e-07,-0.7081848978996277,11.0,0.0,0.002,0.0
11,6.128253460246924e-08,-0.7087982892990112,12.0,0.0,0.002,0.0
12,-5.873197761463445e-11,-0.7087982892990112,13.0,0.0,0.002,0.0
13,-5.873197761463445e-11,-0.7087982892990112,14.0,0.0,0.002,0.0
14,1.226238026674764e-07,-0.7097184062004089,15.0,0.0,0.002,0.0
15,1.226238026674764e-07,-0.7103318572044373,16.0,0.0,0.002,0.0
16,6.128253460246924e-08,-0.7109452486038208,17.0,0.0,0.002,0.0
17,1.226238026674764e-07,-0.7109452486038208,18.0,0.0,0.002,0.0
18,6.128253460246924e-08,-0.7121720910072327,19.0,0.0,0.002,0.0
19,-5.873197761463445e-11,-0.712478756904602,20.0,0.0,0.002,0.0
20,-6.14000015275451e-08,-0.712478756904602,21.0,0.0,0.002,0.0
21,1.226238026674764e-07,-0.7130922079086304,22.0,0.0,0.002,0.0
22,1.226238026674764e-07,-0.7130922079086304,23.0,0.0,0.002,0.0
23,-6.14000015275451e-08,-0.712478756904602,24.0,0.0,0.002,0.0
24,-6.14000015275451e-08,-0.7137055993080139,25.0,0.0,0.002,0.0
25,-5.873197761463445e-11,-0.7137055993080139,26.0,0.0,0.002,0.0
26,-6.14000015275451e-08,-0.7133988738059998,27.0,0.0,0.002,0.0
27,-6.14000015275451e-08,-0.7140123248100281,28.0,0.0,0.002,0.0
28,-1.2274126959255227e-07,-0.7143189907073975,29.0,0.0,0.002,0.0
29,-5.873197761463445e-11,-0.7149324417114258,30.0,0.0,0.002,0.0
30,-6.14000015275451e-08,-0.7146257162094116,31.0,0.0,0.002,0.0
31,-1.2274126959255227e-07,-0.7146257162094116,32.0,0.0,0.002,0.0
32,-1.2274126959255227e-07,-0.7143189907073975,33.0,0.0,0.002,0.0
33,-1.2274126959255227e-07,-0.7152391076087952,34.0,0.0,0.002,0.0
34,-1.8408253765755944e-07,-0.7152391076087952,35.0,0.0,0.002,0.0
35,-1.2274126959255227e-07,-0.7158525586128235,36.0,0.0,0.002,0.0
36,-1.8408253765755944e-07,-0.7158525586128235,37.0,0.0,0.002,0.0
37,-1.2274126959255227e-07,-0.7155458331108093,38.0,0.0,0.002,0.0
38,-1.2274126959255227e-07,-0.716465950012207,39.0,0.0,0.002,0.0
39,-1.8408253765755944e-07,-0.7161592245101929,40.0,0.0,0.002,0.0
40,-1.2274126959255227e-07,-0.7161592245101929,41.0,0.0,0.002,0.0
41,-2.454237915117119e-07,-0.716465950012207,42.0,0.0,0.002,0.0
42,-1.8408253765755944e-07,-0.7155458331108093,43.0,0.0,0.002,0.0
43,-1.8408253765755944e-07,-0.7158525586128235,44.0,0.0,0.002,0.0
44,-1.2274126959255227e-07,-0.7146257162094116,45.0,0.0,0.002,0.0
45,-1.2274126959255227e-07,-0.7152391076087952,46.0,0.0,0.002,0.0
46,-1.2274126959255227e-07,-0.7158525586128235,47.0,0.0,0.002,0.0
47,-1.8408253765755944e-07,-0.7161592245101929,48.0,0.0,0.002,0.0
48,-1.8408253765755944e-07,-0.7158525586128235,49.0,0.0,0.002,0.0
49,-1.8408253765755944e-07,-0.7167726755142212,50.0,0.0,0.002,0.0
50,-1.8408253765755944e-07,-0.7158525586128235,51.0,0.0,0.002,0.0
51,-1.8408253765755944e-07,-0.7167726755142212,52.0,0.0,0.002,0.0
52,-5.873197761463445e-11,-0.7167726755142212,53.0,0.0,0.002,0.0
53,-1.2274126959255227e-07,-0.7161592245101929,54.0,0.0,0.002,0.0
54,-1.8408253765755944e-07,-0.716465950012207,55.0,0.0,0.002,0.0
55,-1.2274126959255227e-07,-0.7161592245101929,56.0,0.0,0.002,0.0
56,-1.8408253765755944e-07,-0.7170793414115906,57.0,0.0,0.002,0.0
57,-1.8408253765755944e-07,-0.7167726755142212,58.0,0.0,0.002,0.0
58,-1.8408253765755944e-07,-0.7167726755142212,59.0,0.0,0.002,0.0
59,-1.8408253765755944e-07,-0.7186129093170166,60.0,0.0,0.002,0.0
60,-1.8408253765755944e-07,-0.7186129093170166,61.0,0.0,0.002,0.0
61,-6.14000015275451e-08,-0.7186129093170166,62.0,0.0,0.002,0.0
62,-1.2274126959255227e-07,-0.7179994583129883,63.0,0.0,0.002,0.0
63,-1.2274126959255227e-07,-0.7183061838150024,64.0,0.0,0.002,0.0
64,-1.2274126959255227e-07,-0.7195330262184143,65.0,0.0,0.002,0.0
65,-1.2274126959255227e-07,-0.7198397517204285,66.0,0.0,0.002,0.0
66,-1.8408253765755944e-07,-0.7192263007164001,67.0,0.0,0.002,0.0
67,-6.14000015275451e-08,-0.7195330262184143,68.0,0.0,0.002,0.0
68,-1.2274126959255227e-07,-0.7183061838150024,69.0,0.0,0.002,0.0
