,current,potential,elapsed_time,applied_potential,current_range,segment
0,-2.718645555432886e-05,-0.9403615593910217,1.0,-0.9410094618797302,0.0002,0.0
1,-1.7568145267432556e-05,-0.9354543089866638,2.0,-0.9360094666481018,0.0002,0.0
2,-1.4145301975077018e-05,-0.9305469989776611,3.0,-0.9310094714164734,0.0002,0.0
3,-1.207810146297561e-05,-0.9256396889686584,4.0,-0.926009476184845,0.0002,0.0
4,-1.0924885827989783e-05,-0.9204256534576416,5.0,-0.9210094809532166,0.0002,0.0
5,-1.0010900950874202e-05,-0.9155183434486389,6.0,-0.9160094857215881,0.0002,0.0
6,-9.066245183930732e-06,-0.910611093044281,7.0,-0.9110094904899597,0.0002,0.0
7,-8.416027412749827e-06,-0.9053970575332642,8.0,-0.9060094356536865,0.0002,0.0
8,-7.919163181213662e-06,-0.9004897475242615,9.0,-0.9010094404220581,0.0002,0.0
9,-7.2321413426834624e-06,-0.8955824375152588,10.0,-0.8960094451904297,0.0002,0.0
10,-6.6493994381744415e-06,-0.8903684616088867,11.0,-0.8910094499588013,0.0002,0.0
11,-6.312022378551774e-06,-0.885461151599884,12.0,-0.8860094547271729,0.0002,0.0
12,-5.821292234031716e-06,-0.8805538415908813,13.0,-0.8810094594955444,0.0002,0.0
13,-5.318293915479444e-06,-0.8753398656845093,14.0,-0.876009464263916,0.0002,0.0
14,-5.005453203921206e-06,-0.8704325556755066,15.0,-0.8710094690322876,0.0002,0.0
15,-4.6558079702663235e-06,-0.8655252456665039,16.0,-0.8660094738006592,0.0002,0.0
16,-4.189614628558047e-06,-0.8603112101554871,17.0,-0.8610094785690308,0.0002,0.0
17,-3.882908004015917e-06,-0.8554039001464844,18.0,-0.8560094833374023,0.0002,0.0
18,-3.6682135942101013e-06,-0.8504966497421265,19.0,-0.8510094881057739,0.0002,0.0
19,-3.2940320124907885e-06,-0.8455893397331238,20.0,-0.8460094928741455,0.0002,0.0
20,-3.0057281037443317e-06,-0.8406820297241211,21.0,-0.8410094380378723,0.0002,0.0
21,-2.864643192879157e-06,-0.8354679942131042,22.0,-0.8360094428062439,0.0002,0.0
22,-2.5886074581649154e-06,-0.8305606842041016,23.0,-0.8310094475746155,0.0002,0.0
23,-2.3309739844989963e-06,-0.8253467082977295,24.0,-0.8260094523429871,0.0002,0.0
24,-2.214425649071927e-06,-0.8204393982887268,25.0,-0.8210094571113586,0.0002,0.0
25,-2.0610725641745375e-06,-0.8155320882797241,26.0,-0.8160094618797302,0.0002,0.0
26,-1.8095732912115636e-06,-0.810318112373352,27.0,-0.8110094666481018,0.0002,0.0
27,-1.7052931298167096e-06,-0.8054108023643494,28.0,-0.8060094714164734,0.0002,0.0
28,-1.6439518049082835e-06,-0.8005034923553467,29.0,-0.801009476184845,0.0002,0.0
29,-1.435391595805413e-06,-0.7952894568443298,30.0,-0.7960094809532166,0.0002,0.0
30,-1.3127090596753987e-06,-0.7903822064399719,31.0,-0.7910094857215881,0.0002,0.0
31,-1.269770109502133e-06,-0.7854748964309692,32.0,-0.7860094904899597,0.0002,0.0
32,-1.1041487368856906e-06,-0.7805675864219666,33.0,-0.7810094356536865,0.0002,0.0
33,-9.507955383014632e-07,-0.7753535509109497,34.0,-0.7760094404220581,0.0002,0.0
34,-9.139907888311427e-07,-0.7704463005065918,35.0,-0.7710094451904297,0.0002,0.0
35,-7.974423397172359e-07,-0.7655389904975891,36.0,-0.7660094499588013,0.0002,0.0
36,-6.502233418359538e-07,-0.7603249549865723,37.0,-0.7610094547271729,0.0002,0.0
37,-5.888820737709466e-07,-0.7554176449775696,38.0,-0.7560094594955444,0.0002,0.0
38,-5.21406661846413e-07,-0.7505103349685669,39.0,-0.751009464263916,0.0002,0.0
39,-3.128463390567049e-07,-0.745603084564209,40.0,-0.7460094690322876,0.0002,0.0
40,-1.7176142819153029e-07,-0.7403890490531921,41.0,-0.7410094738006592,0.0002,0.0
41,-1.1042015302109576e-07,-0.7354817390441895,42.0,-0.7360094785690308,0.0002,0.0
42,1.0427428520642934e-07,-0.7305744290351868,43.0,-0.7310094833374023,0.0002,0.0
43,3.189687163285271e-07,-0.7253604531288147,44.0,-0.7260094881057739,0.0002,0.0
44,4.72321886491045e-07,-0.720453143119812,45.0,-0.7210094928741455,0.0002,0.0
45,7.544917366431036e-07,-0.7155458331108093,46.0,-0.7160094380378723,0.0002,0.0
46,1.0796004517032998e-06,-0.7103318572044373,47.0,-0.7110094428062439,0.0002,0.0
47,1.3495019857145962e-06,-0.7054245471954346,48.0,-0.7060094475746155,0.0002,0.0
48,1.6746107576182112e-06,-0.7005172371864319,49.0,-0.7010094523429871,0.0002,0.0
49,2.1039995772298425e-06,-0.695303201675415,50.0,-0.6960094571113586,0.0002,0.0
50,2.5701931463117944e-06,-0.6903958916664124,51.0,-0.6910094618797302,0.0002,0.0
51,3.0670576052216347e-06,-0.6854886412620544,52.0,-0.6860094666481018,0.0002,0.0
52,3.6375313356984407e-06,-0.6805813312530518,53.0,-0.6810094714164734,0.0002,0.0
53,4.281614565115888e-06,-0.6753672957420349,54.0,-0.676009476184845,0.0002,0.0
54,4.993173206457868e-06,-0.6704599857330322,55.0,-0.6710094809532166,0.0002,0.0
55,5.698597760783741e-06,-0.6652460098266602,56.0,-0.6660094857215881,0.0002,0.0
56,6.453095465985825e-06,-0.6603386998176575,57.0,-0.6610094904899597,0.0002,0.0
57,7.342543995036976e-06,-0.6554313898086548,58.0,-0.6560094952583313,0.0002,0.0
58,8.176784831448458e-06,-0.6505240797996521,59.0,-0.6510094404220581,0.0002,0.0
59,9.060099728230853e-06,-0.64531010389328,60.0,-0.6460094451904297,0.0002,0.0
60,1.0102900887432043e-05,-0.6404027938842773,61.0,-0.6410094499588013,0.0002,0.0
61,1.1108897524536587e-05,-0.6354954838752747,62.0,-0.6360094547271729,0.0002,0.0
