,current,potential,elapsed_time,applied_potential,current_range,segment
0,-4.331920990807703e-06,-0.6382558345794678,0.8,-0.6389078497886658,2e-05,0.0
1,-4.162005552643677e-06,-0.6382558345794678,1.6,-0.6388078331947327,2e-05,0.0
2,-4.210465249343542e-06,-0.6382558345794678,2.4,-0.6387078762054443,2e-05,0.0
3,-4.259538400219753e-06,-0.6382558345794678,3.2,-0.6386078596115112,2e-05,0.0
4,-4.220279606670374e-06,-0.6379491090774536,4.0,-0.6385078430175781,2e-05,0.0
5,-4.1239741221943405e-06,-0.6379491090774536,4.8,-0.638407826423645,2e-05,0.0
6,-4.032575361634372e-06,-0.6379491090774536,5.6,-0.6383078694343567,2e-05,0.0
7,-3.908666258212179e-06,-0.6376424431800842,6.4,-0.6382078528404236,2e-05,0.0
8,-3.8448711165983696e-06,-0.6376424431800842,7.2,-0.6381078362464905,2e-05,0.0
9,-3.6522596928989515e-06,-0.6376424431800842,8.0,-0.6380078792572021,2e-05,0.0
10,-3.414255616007722e-06,-0.6373357176780701,8.8,-0.637907862663269,2e-05,0.0
11,-3.194653800164815e-06,-0.6373357176780701,9.6,-0.6378078460693359,2e-05,0.0
12,-3.0400738069147337e-06,-0.6373357176780701,10.4,-0.6377078294754028,2e-05,0.0
13,-2.8186318559164647e-06,-0.6370289921760559,11.2,-0.6376078724861145,2e-05,0.0
14,-2.7137382403452648e-06,-0.6370289921760559,12.0,-0.6375078558921814,2e-05,0.0
15,-2.601483856778941e-06,-0.6370289921760559,12.8,-0.6374078392982483,2e-05,0.0
16,-2.5493436623946764e-06,-0.6367223262786865,13.6,-0.6373078227043152,2e-05,0.0
17,-2.607004489618703e-06,-0.6367223262786865,14.4,-0.6372078657150269,2e-05,0.0
18,-2.719259100558702e-06,-0.6367223262786865,15.2,-0.6371078491210938,2e-05,0.0
19,-2.749316308836569e-06,-0.6364156007766724,16.0,-0.6370078325271606,2e-05,0.0
20,-2.80697690868692e-06,-0.6364156007766724,16.8,-0.6369078755378723,2e-05,0.0
21,-2.9676912163267843e-06,-0.6361088752746582,17.6,-0.6368078589439392,2e-05,0.0
