,current,potential,elapsed_time,applied_potential,current_range,segment
0,-9.07237408682704e-05,-0.9541633725166321,1.0,-0.9548112154006958,0.0002,0.0
1,-8.038774103624746e-05,-0.9492560625076294,2.0,-0.9498112201690674,0.0002,0.0
2,-7.663365249754861e-05,-0.9443487524986267,3.0,-0.944811224937439,0.0002,0.0
3,-7.61429182603024e-05,-0.9391347765922546,4.0,-0.9398112297058105,0.0002,0.0
4,-7.195944635896012e-05,-0.934227466583252,5.0,-0.9348112344741821,0.0002,0.0
5,-6.933404074516147e-05,-0.9293201565742493,6.0,-0.9298112392425537,0.0002,0.0
6,-7.051179272821173e-05,-0.9241061210632324,7.0,-0.9248112440109253,0.0002,0.0
7,-6.813788786530495e-05,-0.9191988706588745,8.0,-0.9198111891746521,0.0002,0.0
8,-6.502788164652884e-05,-0.9142915606498718,9.0,-0.9148111939430237,0.0002,0.0
9,-6.572717393282801e-05,-0.909077525138855,10.0,-0.9098111987113953,0.0002,0.0
10,-6.494813715107739e-05,-0.9041702151298523,11.0,-0.9048112034797668,0.0002,0.0
11,-6.181973731145263e-05,-0.8992629051208496,12.0,-0.8998112082481384,0.0002,0.0
12,-6.150075932964683e-05,-0.8940489292144775,13.0,-0.89481121301651,0.0002,0.0
13,-6.190561543917283e-05,-0.8891416192054749,14.0,-0.8898112177848816,0.0002,0.0
14,-5.856251300428994e-05,-0.8842343091964722,15.0,-0.8848112225532532,0.0002,0.0
15,-5.704738578060642e-05,-0.8793269991874695,16.0,-0.8798112273216248,0.0002,0.0
16,-5.7900029787560925e-05,-0.8741130232810974,17.0,-0.8748112320899963,0.0002,0.0
17,-5.5280757806031033e-05,-0.8692057132720947,18.0,-0.8698112368583679,0.0002,0.0
18,-5.243452324066311e-05,-0.864298403263092,19.0,-0.8648112416267395,0.0002,0.0
19,-5.3097006457392126e-05,-0.85908442735672,20.0,-0.8598112463951111,0.0002,0.0
20,-5.142852387507446e-05,-0.8541771173477173,21.0,-0.8548111915588379,0.0002,0.0
21,-4.823878043680452e-05,-0.8492698073387146,22.0,-0.8498111963272095,0.0002,0.0
22,-4.7870729758869857e-05,-0.8440557718276978,23.0,-0.844811201095581,0.0002,0.0
23,-4.720824654214084e-05,-0.8391484618186951,24.0,-0.8398112058639526,0.0002,0.0
24,-4.39878276665695e-05,-0.8342412114143372,25.0,-0.8348112106323242,0.0002,0.0
25,-4.247270044288598e-05,-0.8293339014053345,26.0,-0.8298112154006958,0.0002,0.0
26,-4.246656681061722e-05,-0.8241198658943176,27.0,-0.8248112201690674,0.0002,0.0
27,-3.96203322452493e-05,-0.8192125558853149,28.0,-0.819811224937439,0.0002,0.0
28,-3.7467252695932984e-05,-0.814305305480957,29.0,-0.8148112297058105,0.0002,0.0
29,-3.749178722500801e-05,-0.8090912699699402,30.0,-0.8098112344741821,0.0002,0.0
30,-3.520989412209019e-05,-0.8041839599609375,31.0,-0.8048112392425537,0.0002,0.0
31,-3.2566083973506466e-05,-0.7992766499519348,32.0,-0.7998112440109253,0.0002,0.0
32,-3.197720798198134e-05,-0.7940626740455627,33.0,-0.7948112487792969,0.0002,0.0
33,-3.052342071896419e-05,-0.7891553640365601,34.0,-0.7898111939430237,0.0002,0.0
34,-2.7628113457467407e-05,-0.7842480540275574,35.0,-0.7848111987113953,0.0002,0.0
35,-2.6278605218976736e-05,-0.7793407440185547,36.0,-0.7798112034797668,0.0002,0.0
36,-2.5468900275882334e-05,-0.7741267681121826,37.0,-0.7748112082481384,0.0002,0.0
37,-2.2659471142105758e-05,-0.7692194581031799,38.0,-0.76981121301651,0.0002,0.0
38,-2.0653611500165425e-05,-0.7643121480941772,39.0,-0.7648112177848816,0.0002,0.0
39,-1.9905246517737396e-05,-0.7590981125831604,40.0,-0.7598112225532532,0.0002,0.0
40,-1.7574278899701312e-05,-0.7541908621788025,41.0,-0.7548112273216248,0.0002,0.0
41,-1.5083824109751731e-05,-0.7492835521697998,42.0,-0.7498112320899963,0.0002,0.0
42,-1.4120765627012588e-05,-0.744069516658783,43.0,-0.7448112368583679,0.0002,0.0
43,-1.2403210348566063e-05,-0.7391622066497803,44.0,-0.7398112416267395,0.0002,0.0
44,-9.918889190885238e-06,-0.7342548966407776,45.0,-0.7348112463951111,0.0002,0.0
45,-8.416027412749827e-06,-0.7293476462364197,46.0,-0.7298111915588379,0.0002,0.0
46,-7.121726866898825e-06,-0.7241336107254028,47.0,-0.7248111963272095,0.0002,0.0
47,-4.778490620083176e-06,-0.7192263007164001,48.0,-0.719811201095581,0.0002,0.0
48,-2.827838216035161e-06,-0.7143189907073975,49.0,-0.7148112058639526,0.0002,0.0
49,-1.5090010947460542e-06,-0.7091050148010254,50.0,-0.7098112106323242,0.0002,0.0
50,5.766020194641897e-07,-0.7041977047920227,51.0,-0.7048112154006958,0.0002,0.0
