,current,potential,elapsed_time,applied_potential,current_range,segment
0,-1.9469723611109657e-06,-0.651750922203064,0.8,-0.6520962119102478,2e-05,0.0
1,-1.847599605753203e-06,-0.6514441967010498,1.6,-0.6519961953163147,2e-05,0.0
2,-1.8095679479301907e-06,-0.6514441967010498,2.4,-0.6518962383270264,2e-05,0.0
3,-1.740252400850295e-06,-0.6514441967010498,3.2,-0.6517962217330933,2e-05,0.0
4,-1.7040609918694827e-06,-0.6511375308036804,4.0,-0.6516962051391602,2e-05,0.0
5,-1.6433331211374025e-06,-0.6511375308036804,4.8,-0.651596188545227,2e-05,0.0
6,-1.6194101135624805e-06,-0.6511375308036804,5.6,-0.6514962315559387,2e-05,0.0
7,-1.5059287079566275e-06,-0.6508308053016663,6.4,-0.6513962149620056,2e-05,0.0
8,-1.4832324950475595e-06,-0.6508308053016663,7.2,-0.6512961983680725,2e-05,0.0
9,-1.5525480421274551e-06,-0.6508308053016663,8.0,-0.6511962413787842,2e-05,0.0
10,-1.5660431245123618e-06,-0.6505240797996521,8.8,-0.6510962247848511,2e-05,0.0
11,-1.5813784557394683e-06,-0.6505240797996521,9.6,-0.650996208190918,2e-05,0.0
12,-1.615729615878081e-06,-0.6505240797996521,10.4,-0.6508961915969849,2e-05,0.0
13,-1.6396527371398406e-06,-0.6502174139022827,11.2,-0.6507962346076965,2e-05,0.0
14,-1.670323285907216e-06,-0.6502174139022827,12.0,-0.6506962180137634,2e-05,0.0
15,-1.71203532772779e-06,-0.6502174139022827,12.8,-0.6505962014198303,2e-05,0.0
16,-1.7469999420427484e-06,-0.6499106884002686,13.6,-0.6504961848258972,2e-05,0.0
17,-1.7463864878664026e-06,-0.6499106884002686,14.4,-0.6503962278366089,2e-05,0.0
18,-1.7874851891974686e-06,-0.6499106884002686,15.2,-0.6502962112426758,2e-05,0.0
19,-1.848212946242711e-06,-0.6499106884002686,16.0,-0.6501961946487427,2e-05,0.0
20,-1.880110403362778e-06,-0.6496039628982544,16.8,-0.6500962376594543,2e-05,0.0
21,-1.8929921452581766e-06,-0.6496039628982544,17.6,-0.6499962210655212,2e-05,0.0
22,-1.891765236905485e-06,-0.6492972373962402,18.4,-0.6498962044715881,2e-05,0.0
23,-1.858640985119564e-06,-0.6492972373962402,19.2,-0.649796187877655,2e-05,0.0
