,current,potential,elapsed_time,applied_potential,current_range,segment
0,-3.849778750009136e-06,-0.7805675864219666,0.8,-0.7809128761291504,2e-05,0.0
1,-3.559634478733642e-06,-0.7802608609199524,1.6,-0.7808128595352173,2e-05,0.0
2,-3.4026006687781774e-06,-0.7802608609199524,2.4,-0.780712902545929,2e-05,0.0
3,-3.299547415736015e-06,-0.7802608609199524,3.2,-0.7806128859519958,2e-05,0.0
4,-3.2001744330045767e-06,-0.779954195022583,4.0,-0.7805128693580627,2e-05,0.0
5,-3.108776127191959e-06,-0.779954195022583,4.8,-0.7804128527641296,2e-05,0.0
6,-2.9928410185675602e-06,-0.7796474695205688,5.6,-0.7803128957748413,2e-05,0.0
7,-2.949902182081132e-06,-0.7796474695205688,6.4,-0.7802128791809082,2e-05,0.0
8,-2.88733417619369e-06,-0.7796474695205688,7.2,-0.7801128625869751,2e-05,0.0
9,-2.784280695777852e-06,-0.7796474695205688,8.0,-0.7800129055976868,2e-05,0.0
10,-2.660371364981984e-06,-0.7793407440185547,8.8,-0.7799128890037537,2e-05,0.0
11,-2.6020970835816115e-06,-0.7793407440185547,9.6,-0.7798128724098206,2e-05,0.0
12,-2.550570570747368e-06,-0.7793407440185547,10.4,-0.7797128558158875,2e-05,0.0
13,-2.4524244963686215e-06,-0.7793407440185547,11.2,-0.7796128988265991,2e-05,0.0
14,-2.38249549511238e-06,-0.7790340185165405,12.0,-0.779512882232666,2e-05,0.0
15,-2.3303553007281153e-06,-0.7790340185165405,12.8,-0.7794128656387329,2e-05,0.0
16,-2.25735925596382e-06,-0.7787273526191711,13.6,-0.7793128490447998,2e-05,0.0
17,-2.2021520180715015e-06,-0.7787273526191711,14.4,-0.7792128920555115,2e-05,0.0
18,-2.183136302846833e-06,-0.7787273526191711,15.2,-0.7791128754615784,2e-05,0.0
19,-2.1316095626389142e-06,-0.7787273526191711,16.0,-0.7790128588676453,2e-05,0.0
20,-2.1040061710664304e-06,-0.778420627117157,16.8,-0.7789129018783569,2e-05,0.0
21,-2.0929646780132316e-06,-0.778420627117157,17.6,-0.7788128852844238,2e-05,0.0
22,-2.088670726152486e-06,-0.7781139016151428,18.4,-0.7787128686904907,2e-05,0.0
23,-2.0310098989284597e-06,-0.7781139016151428,19.2,-0.7786128520965576,2e-05,0.0
24,-2.0451184354897123e-06,-0.7778072357177734,20.0,-0.7785128951072693,2e-05,0.0
25,-2.065974513243418e-06,-0.7778072357177734,20.8,-0.7784128785133362,2e-05,0.0
26,-2.056773382719257e-06,-0.7778072357177734,21.6,-0.7783128619194031,2e-05,0.0
27,-2.0371439859445672e-06,-0.7775005102157593,22.4,-0.7782129049301147,2e-05,0.0
28,-2.0242623577360064e-06,-0.7778072357177734,23.2,-0.7781128883361816,2e-05,0.0
29,-2.007700231843046e-06,-0.7775005102157593,24.0,-0.7780128717422485,2e-05,0.0
30,-1.9758028884098167e-06,-0.7771937847137451,24.8,-0.7779128551483154,2e-05,0.0
31,-1.9365443222341128e-06,-0.7771937847137451,25.6,-0.7778128981590271,2e-05,0.0
32,-1.87949706287327e-06,-0.7771937847137451,26.4,-0.777712881565094,2e-05,0.0
33,-1.815702148633136e-06,-0.7771937847137451,27.2,-0.7776128649711609,2e-05,0.0
34,-1.7893253243528306e-06,-0.7768871188163757,28.0,-0.7775128483772278,2e-05,0.0
35,-1.7494535313744564e-06,-0.7768871188163757,28.8,-0.7774128913879395,2e-05,0.0
36,-1.6838183682921226e-06,-0.7768871188163757,29.6,-0.7773128747940063,2e-05,0.0
37,-1.626770995244442e-06,-0.7765803933143616,30.4,-0.7772128582000732,2e-05,0.0
38,-1.5660431245123618e-06,-0.7765803933143616,31.2,-0.7771129012107849,2e-05,0.0
39,-1.4875263332214672e-06,-0.7765803933143616,32.0,-0.7770128846168518,2e-05,0.0
40,-1.4629898714701994e-06,-0.7762736678123474,32.8,-0.7769128680229187,2e-05,0.0
41,-1.3991949572300655e-06,-0.7762736678123474,33.6,-0.7768128514289856,2e-05,0.0
42,-1.3648437970914529e-06,-0.7762736678123474,34.4,-0.7767128944396973,2e-05,0.0
43,-1.3513487147065462e-06,-0.7762736678123474,35.2,-0.7766128778457642,2e-05,0.0
44,-1.3464414223562926e-06,-0.775967001914978,36.0,-0.776512861251831,2e-05,0.0
45,-1.3396938811638393e-06,-0.775967001914978,36.8,-0.7764129042625427,2e-05,0.0
46,-1.3231317552708788e-06,-0.775967001914978,37.6,-0.7763128876686096,2e-05,0.0
47,-1.3274255934447865e-06,-0.7756602764129639,38.4,-0.7762128710746765,2e-05,0.0
48,-1.3047293805357185e-06,-0.7756602764129639,39.2,-0.7761128544807434,2e-05,0.0
49,-1.3188378034101333e-06,-0.7753535509109497,40.0,-0.7760128974914551,2e-05,0.0
50,-1.3041159263593727e-06,-0.7753535509109497,40.8,-0.775912880897522,2e-05,0.0
51,-1.288167254642758e-06,-0.7753535509109497,41.6,-0.7758128643035889,2e-05,0.0
52,-1.2513625051724375e-06,-0.7750468850135803,42.4,-0.7757128477096558,2e-05,0.0
53,-1.2219186373840785e-06,-0.7750468850135803,43.2,-0.7756128907203674,2e-05,0.0
54,-1.1918614291062113e-06,-0.7750468850135803,44.0,-0.7755128741264343,2e-05,0.0
55,-1.1366543049007305e-06,-0.7747401595115662,44.8,-0.7754128575325012,2e-05,0.0
56,-1.0820605211847578e-06,-0.7747401595115662,45.6,-0.7753129005432129,2e-05,0.0
57,-1.0409619335405296e-06,-0.7747401595115662,46.4,-0.7752128839492798,2e-05,0.0
58,-1.036054641190276e-06,-0.7747401595115662,47.2,-0.7751128673553467,2e-05,0.0
59,-9.906621016853023e-07,-0.774433434009552,48.0,-0.7750128507614136,2e-05,0.0
60,-9.256403359358956e-07,-0.774433434009552,48.8,-0.7749128937721252,2e-05,0.0
61,-8.827014426060487e-07,-0.7741267681121826,49.6,-0.7748128771781921,2e-05,0.0
62,-8.777941502557951e-07,-0.7741267681121826,50.4,-0.774712860584259,2e-05,0.0
63,-8.232004233832413e-07,-0.7741267681121826,51.2,-0.7746129035949707,2e-05,0.0
64,-8.152260306815151e-07,-0.7738200426101685,52.0,-0.7745128870010376,2e-05,0.0
65,-7.863956170695019e-07,-0.7738200426101685,52.8,-0.7744128704071045,2e-05,0.0
66,-7.673798450014147e-07,-0.7738200426101685,53.6,-0.7743128538131714,2e-05,0.0
67,-7.41616531740874e-07,-0.7738200426101685,54.4,-0.7742128968238831,2e-05,0.0
68,-7.127861181288608e-07,-0.7735133171081543,55.2,-0.77411288022995,2e-05,0.0
